Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_001 ,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.23.47.355 下午,Total Frames in Take,1190,Total Exported Frames,1190,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
240,2.000000,0.003539,0.380833,0.001291,-0.924636,1.425567,0.529978,-6.218570,0.000664
241,2.008333,0.003544,0.380836,0.001264,-0.924635,1.423633,0.529943,-6.216490,0.000723
242,2.016667,0.003564,0.380893,0.001281,-0.924611,1.421683,0.529913,-6.214394,0.000664
243,2.025000,0.003627,0.380906,0.001185,-0.924606,1.419751,0.529869,-6.212300,0.000664
244,2.033333,0.003593,0.380936,0.001211,-0.924594,1.417755,0.529854,-6.210204,0.000726
245,2.041667,0.003676,0.380944,0.001223,-0.924590,1.415841,0.529822,-6.208094,0.000679
246,2.050000,0.003733,0.381079,0.001681,-0.924533,1.414027,0.529892,-6.205944,0.000734
247,2.058333,0.003724,0.381089,0.001236,-0.924530,1.412017,0.529833,-6.203872,0.000689
248,2.066667,0.003754,0.381071,0.001196,-0.924537,1.410033,0.529798,-6.201761,0.000653
249,2.075000,0.003793,0.381178,0.001203,-0.924493,1.408092,0.529803,-6.199636,0.000673
250,2.083333,0.003848,0.381148,0.001309,-0.924505,1.406141,0.529742,-6.197548,0.000702
251,2.091667,0.003852,0.381231,0.001343,-0.924471,1.404198,0.529742,-6.195411,0.000668
252,2.100000,0.003930,0.381299,0.001423,-0.924443,1.402252,0.529728,-6.193252,0.000698
253,2.108333,0.004202,0.380965,0.002065,-0.924578,1.400747,0.529923,-6.191031,0.001190
254,2.116667,0.003963,0.381334,0.001464,-0.924428,1.398372,0.529754,-6.189010,0.000656
255,2.125000,0.003973,0.381402,0.001373,-0.924400,1.396427,0.529766,-6.186828,0.000681
256,2.133333,0.004025,0.381453,0.001579,-0.924378,1.394517,0.529720,-6.184674,0.000686
257,2.141667,0.004067,0.381556,0.001651,-0.924335,1.392510,0.529732,-6.182549,0.000681
258,2.150000,0.004079,0.381538,0.001681,-0.924343,1.390545,0.529734,-6.180380,0.000704
259,2.158333,0.004415,0.381255,0.002395,-0.924456,1.388992,0.529925,-6.178123,0.001180
260,2.166667,0.004139,0.381704,0.002233,-0.924273,1.386656,0.529816,-6.175974,0.000755
261,2.175000,0.004999,0.381198,0.003110,-0.924475,1.385163,0.530046,-6.173772,0.001195
262,2.183333,0.004497,0.381276,0.002697,-0.924446,1.382400,0.529676,-6.171743,0.000571
263,2.191667,0.004094,0.381878,0.002075,-0.924201,1.380668,0.529704,-6.169479,0.000709
264,2.200000,0.004139,0.381845,0.002192,-0.924214,1.378708,0.529706,-6.167281,0.000675
265,2.208333,0.004110,0.381867,0.002304,-0.924205,1.376722,0.529738,-6.165096,0.000692
266,2.216667,0.004153,0.381971,0.002338,-0.924162,1.374718,0.529719,-6.162886,0.000700
267,2.225000,0.004098,0.382026,0.002386,-0.924139,1.372768,0.529725,-6.160617,0.000694
268,2.233333,0.004081,0.382075,0.002524,-0.924119,1.370741,0.529722,-6.158421,0.000704
269,2.241667,0.004405,0.381635,0.002887,-0.924298,1.368452,0.529614,-6.156306,0.000510
270,2.250000,0.004038,0.382204,0.002759,-0.924065,1.366753,0.529689,-6.153931,0.000672
271,2.258333,0.004063,0.382222,0.002807,-0.924057,1.364705,0.529698,-6.151700,0.000688
272,2.266667,0.004015,0.382301,0.003300,-0.924023,1.362816,0.529800,-6.149453,0.000800
273,2.275000,0.003960,0.382312,0.002871,-0.924020,1.360764,0.529681,-6.147185,0.000707
274,2.283333,0.003958,0.382407,0.002995,-0.923981,1.358689,0.529656,-6.144901,0.000711
275,2.291667,0.004236,0.381868,0.003400,-0.924201,1.356368,0.529518,-6.142790,0.000490
276,2.300000,0.003856,0.382508,0.003164,-0.923939,1.354655,0.529602,-6.140414,0.000689
277,2.308333,0.003851,0.382581,0.003206,-0.923909,1.352617,0.529603,-6.138088,0.000689
278,2.316667,0.004042,0.382177,0.004023,-0.924072,1.350914,0.529691,-6.135785,0.000717
279,2.325000,0.003722,0.382569,0.003265,-0.923914,1.348568,0.529558,-6.133574,0.000719
280,2.333333,0.003714,0.382695,0.003314,-0.923861,1.346443,0.529488,-6.131235,0.000719
281,2.341667,0.004729,0.381657,0.004672,-0.924280,1.344419,0.529523,-6.129050,0.000525
282,2.350000,0.003634,0.382739,0.003458,-0.923843,1.342306,0.529452,-6.126683,0.000711
283,2.358333,0.003579,0.382724,0.003410,-0.923850,1.340330,0.529410,-6.124341,0.000680
284,2.366667,0.003553,0.382747,0.003472,-0.923840,1.338219,0.529363,-6.122030,0.000704
285,2.375000,0.003924,0.382261,0.003822,-0.924038,1.335832,0.529202,-6.119849,0.000529
286,2.383333,0.004153,0.382424,0.004456,-0.923967,1.334442,0.529417,-6.117390,0.000738
287,2.391667,0.003492,0.382885,0.003648,-0.923782,1.331993,0.529220,-6.115080,0.000697
288,2.400000,0.003452,0.382905,0.003600,-0.923774,1.329915,0.529186,-6.112803,0.000699
289,2.408333,0.003399,0.382970,0.003503,-0.923748,1.327854,0.529098,-6.110415,0.000661
290,2.416667,0.005006,0.381875,0.005366,-0.924185,1.325836,0.529360,-6.108134,0.000609
291,2.425000,0.003752,0.382429,0.003935,-0.923969,1.323215,0.528835,-6.105891,0.000544
292,2.433333,0.003543,0.382753,0.003889,-0.923836,1.321700,0.528869,-6.103419,0.000645
293,2.441667,0.003337,0.383074,0.003540,-0.923705,1.319388,0.528841,-6.101098,0.000704
294,2.450000,0.003308,0.383008,0.003517,-0.923732,1.317266,0.528747,-6.098783,0.000688
295,2.458333,0.004055,0.382654,0.004383,-0.923872,1.315557,0.528875,-6.096439,0.000724
296,2.466667,0.004860,0.382478,0.005023,-0.923938,1.313415,0.528938,-6.094086,0.000694
297,2.475000,0.003775,0.382397,0.003648,-0.923983,1.310395,0.528381,-6.091871,0.000599
298,2.483333,0.003385,0.383036,0.003312,-0.923721,1.308628,0.528422,-6.089447,0.000821
299,2.491667,0.003565,0.382933,0.003272,-0.923764,1.306455,0.528242,-6.087117,0.000682
300,2.500000,0.004453,0.382136,0.004476,-0.924084,1.304490,0.528360,-6.084809,0.000608
301,2.508333,0.004827,0.382643,0.004924,-0.923871,1.302759,0.528566,-6.082360,0.000888
302,2.516667,0.003738,0.382702,0.003459,-0.923858,1.299919,0.528002,-6.080127,0.000545
303,2.525000,0.003814,0.382717,0.003448,-0.923851,1.297839,0.527952,-6.077799,0.000518
304,2.533333,0.004828,0.382762,0.004720,-0.923823,1.296535,0.528414,-6.075288,0.000772
305,2.541667,0.003668,0.383286,0.003069,-0.923617,1.293897,0.527803,-6.073043,0.000575
306,2.550000,0.003940,0.382898,0.003318,-0.923776,1.291544,0.527720,-6.070757,0.000556
307,2.558333,0.004070,0.382944,0.003387,-0.923756,1.289443,0.527623,-6.068390,0.000512
308,2.566667,0.004063,0.382981,0.003261,-0.923742,1.287382,0.527545,-6.066026,0.000557
309,2.575000,0.005467,0.382554,0.004881,-0.923904,1.285724,0.527911,-6.063657,0.000631
310,2.583333,0.003820,0.383709,0.003021,-0.923441,1.283484,0.527524,-6.061300,0.000700
311,2.591667,0.004352,0.383151,0.003295,-0.923670,1.281008,0.527341,-6.058998,0.000634
312,2.600000,0.003965,0.383852,0.002995,-0.923381,1.279262,0.527365,-6.056557,0.000716
313,2.608333,0.004483,0.383232,0.003284,-0.923636,1.276833,0.527205,-6.054337,0.000605
314,2.616667,0.005967,0.382698,0.004933,-0.923841,1.275225,0.527585,-6.051963,0.000661
315,2.625000,0.004208,0.383958,0.002953,-0.923337,1.272987,0.527200,-6.049529,0.000736
316,2.633333,0.005074,0.383498,0.003945,-0.923519,1.271209,0.527290,-6.047183,0.000701
317,2.641667,0.004891,0.383358,0.003254,-0.923581,1.268367,0.526953,-6.044954,0.000650
318,2.650000,0.005709,0.382972,0.004133,-0.923733,1.266719,0.527091,-6.042592,0.000609
319,2.658333,0.005066,0.383399,0.003218,-0.923563,1.264192,0.526898,-6.040209,0.000654
320,2.666667,0.005210,0.383421,0.003179,-0.923554,1.262093,0.526831,-6.037874,0.000696
321,2.675000,0.005190,0.383231,0.002950,-0.923633,1.259755,0.526735,-6.035601,0.000508
322,2.683333,0.005394,0.383505,0.003211,-0.923517,1.257780,0.526706,-6.033164,0.000679
323,2.691667,0.006497,0.383554,0.004664,-0.923484,1.256552,0.527251,-6.030704,0.000788
324,2.700000,0.005553,0.383475,0.003165,-0.923529,1.253739,0.526661,-6.028503,0.000634
325,2.708333,0.006411,0.383172,0.004261,-0.923645,1.252004,0.526874,-6.026115,0.000626
326,2.716667,0.005382,0.384281,0.002938,-0.923196,1.249828,0.526779,-6.023693,0.000757
327,2.725000,0.006584,0.383188,0.004287,-0.923637,1.247790,0.526824,-6.021418,0.000648
328,2.733333,0.006008,0.383610,0.003371,-0.923470,1.245226,0.526594,-6.019055,0.000630
329,2.741667,0.007333,0.383610,0.004690,-0.923454,1.243878,0.527090,-6.016558,0.000658
330,2.750000,0.006213,0.383721,0.003422,-0.923422,1.241038,0.526613,-6.014322,0.000659
331,2.758333,0.006263,0.383746,0.003364,-0.923411,1.238955,0.526604,-6.011961,0.000675
332,2.766667,0.007852,0.383219,0.005163,-0.923610,1.237314,0.527020,-6.009560,0.000685
333,2.775000,0.007205,0.383391,0.004405,-0.923548,1.235065,0.526783,-6.007181,0.000642
334,2.783333,0.007189,0.383109,0.004208,-0.923666,1.232777,0.526782,-6.004885,0.000565
335,2.791667,0.006476,0.384354,0.003226,-0.923157,1.230741,0.526659,-6.002434,0.000673
336,2.800000,0.006694,0.383882,0.003504,-0.923351,1.228362,0.526663,-6.000064,0.000643
337,2.808333,0.007508,0.383532,0.004521,-0.923486,1.226582,0.526867,-5.997697,0.000644
338,2.816667,0.008293,0.383403,0.005273,-0.923529,1.224555,0.527092,-5.995301,0.000696
339,2.825000,0.006794,0.383541,0.003092,-0.923494,1.221475,0.526676,-5.993012,0.000500
340,2.833333,0.007559,0.383787,0.004150,-0.923382,1.220189,0.526926,-5.990527,0.000672
341,2.841667,0.008381,0.383274,0.005001,-0.923583,1.217882,0.527148,-5.988165,0.000625
342,2.850000,0.007904,0.383697,0.004702,-0.923413,1.215907,0.526986,-5.985749,0.000647
343,2.858333,0.008526,0.383377,0.005251,-0.923538,1.213543,0.527244,-5.983396,0.000729
344,2.866667,0.008641,0.383640,0.005400,-0.923427,1.211709,0.527300,-5.980947,0.000668
345,2.875000,0.006840,0.384816,0.003386,-0.922962,1.209405,0.527015,-5.978479,0.000722
346,2.883333,0.007986,0.383793,0.004639,-0.923373,1.207256,0.527126,-5.976134,0.000639
347,2.891667,0.008702,0.383743,0.005479,-0.923383,1.205133,0.527408,-5.973728,0.000674
348,2.900000,0.007505,0.384322,0.004126,-0.923160,1.203067,0.527309,-5.971332,0.000862
349,2.908333,0.007595,0.384364,0.004253,-0.923141,1.200835,0.527367,-5.968914,0.000834
350,2.916667,0.006829,0.385034,0.003333,-0.922871,1.198470,0.527228,-5.966432,0.000751
351,2.925000,0.007681,0.384570,0.004258,-0.923054,1.196748,0.527483,-5.963994,0.000721
352,2.933333,0.007663,0.384313,0.004099,-0.923162,1.194294,0.527441,-5.961646,0.000775
353,2.941667,0.008314,0.384247,0.004889,-0.923180,1.192152,0.527742,-5.959186,0.000838
354,2.950000,0.007627,0.384404,0.004053,-0.923124,1.189873,0.527518,-5.956779,0.000812
355,2.958333,0.007583,0.384751,0.004302,-0.922979,1.187922,0.527635,-5.954291,0.000731
356,2.966667,0.007531,0.384502,0.003957,-0.923085,1.185493,0.527634,-5.951913,0.000755
357,2.975000,0.007557,0.384477,0.004030,-0.923095,1.183237,0.527690,-5.949437,0.000814
358,2.983333,0.007504,0.384530,0.004005,-0.923073,1.181037,0.527720,-5.947003,0.000812
359,2.991667,0.006687,0.385036,0.002997,-0.922872,1.178394,0.527569,-5.944511,0.000724
360,3.000000,0.007377,0.384635,0.003849,-0.923031,1.176547,0.527773,-5.942082,0.000808
361,3.008333,0.007390,0.384442,0.003898,-0.923111,1.174470,0.527852,-5.939639,0.000722
362,3.016667,0.009582,0.382210,0.001430,-0.924025,1.173244,0.529335,-5.937567,0.001225
363,3.025000,0.007914,0.382812,0.001238,-0.923792,1.170819,0.528751,-5.935037,0.001179
364,3.033333,0.007297,0.384127,0.002050,-0.923249,1.168047,0.528496,-5.932283,0.000925
365,3.041667,0.007904,0.382961,0.001648,-0.923729,1.166318,0.528730,-5.930002,0.001177
366,3.050000,0.007906,0.382913,0.001707,-0.923749,1.164048,0.528715,-5.927473,0.001204
367,3.058333,0.007801,0.383020,0.001864,-0.923705,1.161740,0.528700,-5.924965,0.001150
368,3.066667,0.007605,0.383031,0.001914,-0.923702,1.159497,0.528670,-5.922491,0.001122
369,3.075000,0.007503,0.383039,0.001939,-0.923700,1.157229,0.528621,-5.919968,0.001148
370,3.083333,0.007845,0.382931,0.002281,-0.923741,1.155338,0.529075,-5.917419,0.001119
371,3.091667,0.006777,0.383081,0.001860,-0.923688,1.152677,0.528521,-5.914974,0.001093
372,3.100000,0.006741,0.383280,0.001276,-0.923607,1.150916,0.528980,-5.912556,0.001291
373,3.108333,0.007533,0.382411,0.001698,-0.923960,1.148167,0.528885,-5.910187,0.001250
374,3.116667,0.007058,0.383027,0.001321,-0.923709,1.146204,0.528895,-5.907546,0.001239
375,3.125000,0.007322,0.382373,0.001538,-0.923978,1.143509,0.528891,-5.905111,0.001267
376,3.133333,0.006265,0.382561,0.001489,-0.923908,1.141135,0.528515,-5.902625,0.001193
377,3.141667,0.007003,0.382507,0.001417,-0.923925,1.138907,0.528832,-5.900047,0.001241
378,3.150000,0.006787,0.382538,0.001404,-0.923914,1.136483,0.528799,-5.897189,0.001180
379,3.158333,0.006748,0.382556,0.001251,-0.923907,1.134308,0.528861,-5.894920,0.001261
380,3.166667,0.006401,0.382475,0.000831,-0.923943,1.131825,0.529018,-5.892062,0.001353
381,3.175000,0.005705,0.382616,0.001014,-0.923889,1.129629,0.528468,-5.889851,0.001193
382,3.183333,0.006465,0.382614,0.001097,-0.923885,1.127337,0.528810,-5.887253,0.001243
383,3.191667,0.006247,0.382687,0.000998,-0.923857,1.125022,0.528758,-5.884663,0.001269
384,3.200000,0.005083,0.382421,0.000169,-0.923974,1.122242,0.528355,-5.882546,0.000863
385,3.208333,0.005921,0.382755,0.000690,-0.923831,1.120430,0.528714,-5.879543,0.001218
386,3.216667,0.005889,0.382750,0.000690,-0.923833,1.118127,0.528764,-5.876962,0.001250
387,3.225000,0.005915,0.382539,0.000493,-0.923921,1.115739,0.528772,-5.874808,0.000835
388,3.233333,0.005486,0.382579,-0.000216,-0.923906,1.112906,0.528747,-5.872241,0.000839
389,3.241667,0.005408,0.382597,-0.000247,-0.923899,1.110586,0.528745,-5.869673,0.000858
390,3.250000,0.005233,0.382611,-0.000239,-0.923895,1.108278,0.528688,-5.867084,0.000843
391,3.258333,0.005279,0.382953,0.000403,-0.923753,1.106487,0.528595,-5.864039,0.001224
392,3.266667,0.005288,0.382989,0.000415,-0.923738,1.104189,0.528589,-5.861485,0.001255
393,3.275000,0.005198,0.383010,0.000320,-0.923729,1.101859,0.528562,-5.858959,0.001231
394,3.283333,0.004858,0.382750,-0.000444,-0.923839,1.099000,0.528609,-5.856787,0.000846
395,3.291667,0.004881,0.382840,-0.000441,-0.923802,1.096718,0.528581,-5.854206,0.000832
396,3.300000,0.005085,0.383191,0.000370,-0.923655,1.095003,0.528601,-5.851190,0.001233
397,3.308333,0.004766,0.383276,0.000189,-0.923621,1.092905,0.528682,-5.848305,0.001326
398,3.316667,0.004693,0.382866,-0.000542,-0.923792,1.089758,0.528564,-5.846457,0.000808
399,3.325000,0.004704,0.383301,0.000069,-0.923612,1.088208,0.528731,-5.843188,0.001195
400,3.333333,0.004526,0.383203,-0.000184,-0.923653,1.085108,0.528415,-5.840963,0.000950
401,3.341667,0.004849,0.383488,0.000249,-0.923533,1.083567,0.528382,-5.838300,0.001411
402,3.350000,0.004591,0.383401,0.000146,-0.923570,1.081264,0.528681,-5.835438,0.001250
403,3.358333,0.004615,0.383051,-0.000503,-0.923716,1.078302,0.528548,-5.833602,0.000811
404,3.366667,0.004456,0.383425,0.000165,-0.923561,1.075912,0.528231,-5.830376,0.001204
405,3.375000,0.004709,0.383458,0.000312,-0.923546,1.074288,0.528473,-5.828069,0.001240
406,3.383333,0.004808,0.383499,0.000425,-0.923529,1.071976,0.528508,-5.825483,0.001251
407,3.391667,0.004750,0.383643,0.000283,-0.923469,1.069953,0.528704,-5.822604,0.001385
408,3.400000,0.005098,0.383438,0.001646,-0.923551,1.067416,0.529040,-5.820225,0.001416
409,3.408333,0.004671,0.383436,0.000088,-0.923556,1.064976,0.528749,-5.817479,0.001394
410,3.416667,0.004844,0.383225,-0.000196,-0.923642,1.062257,0.528633,-5.815676,0.000824
411,3.425000,0.004962,0.383769,0.000477,-0.923416,1.060843,0.528814,-5.812376,0.001368
412,3.433333,0.005193,0.383632,0.000721,-0.923471,1.058275,0.528603,-5.810097,0.001217
413,3.441667,0.005190,0.383647,0.000687,-0.923465,1.055992,0.528598,-5.807558,0.001235
414,3.450000,0.005072,0.383591,0.000305,-0.923489,1.053161,0.528618,-5.805068,0.000927
415,3.458333,0.005297,0.383941,0.000984,-0.923342,1.051182,0.528448,-5.802163,0.001292
416,3.466667,0.005521,0.383779,0.001091,-0.923408,1.049213,0.528724,-5.799938,0.001267
417,3.475000,0.005588,0.383957,0.001313,-0.923333,1.046581,0.528542,-5.797088,0.001277
418,3.483333,0.005521,0.383906,0.001199,-0.923355,1.044454,0.528707,-5.794509,0.001156
419,3.491667,0.005819,0.383857,0.001266,-0.923374,1.042341,0.528877,-5.792271,0.001238
420,3.500000,0.005672,0.383749,0.000915,-0.923419,1.039480,0.528880,-5.789764,0.000966
421,3.508333,0.005677,0.383969,0.001583,-0.923327,1.037575,0.528748,-5.787115,0.001383
422,3.516667,0.006239,0.383922,0.001651,-0.923343,1.035520,0.529032,-5.784598,0.001282
423,3.525000,0.006101,0.383954,0.001663,-0.923331,1.032562,0.528845,-5.781802,0.001160
424,3.533333,0.006108,0.383882,0.001350,-0.923361,1.030363,0.528969,-5.779554,0.000951
425,3.541667,0.006360,0.384060,0.001783,-0.923285,1.028780,0.529342,-5.776654,0.001238
426,3.550000,0.006623,0.383630,0.001328,-0.923462,1.025747,0.529289,-5.774837,0.000814
427,3.558333,0.006653,0.384043,0.002286,-0.923289,1.023948,0.529194,-5.771569,0.001176
428,3.566667,0.006838,0.384231,0.002186,-0.923209,1.022118,0.529522,-5.769003,0.001379
429,3.575000,0.006825,0.383820,0.001711,-0.923381,1.018899,0.529418,-5.767163,0.000814
430,3.583333,0.006913,0.383971,0.002177,-0.923317,1.017012,0.529644,-5.763902,0.001365
431,3.591667,0.007451,0.384089,0.002644,-0.923262,1.014893,0.529513,-5.761632,0.001253
432,3.600000,0.007174,0.384009,0.002234,-0.923299,1.012015,0.529457,-5.759121,0.000947
433,3.608333,0.007544,0.384128,0.002881,-0.923244,1.010291,0.529636,-5.756519,0.001257
434,3.616667,0.007724,0.384396,0.002887,-0.923132,1.008203,0.529600,-5.753937,0.001398
435,3.625000,0.007540,0.384083,0.002466,-0.923265,1.005067,0.529662,-5.751418,0.000938
436,3.633333,0.007532,0.384101,0.002533,-0.923257,1.002742,0.529691,-5.748840,0.000944
437,3.641667,0.007725,0.384302,0.003180,-0.923170,1.000899,0.529769,-5.745932,0.001173
438,3.650000,0.007799,0.384455,0.003152,-0.923105,0.998715,0.529707,-5.743334,0.001313
439,3.658333,0.008175,0.384422,0.003272,-0.923115,0.996513,0.529898,-5.741046,0.001388
440,3.666667,0.007509,0.384404,0.003109,-0.923129,0.993263,0.529597,-5.738237,0.001346
441,3.675000,0.008127,0.383978,0.002622,-0.923303,0.990989,0.530040,-5.736354,0.000839
442,3.683333,0.008163,0.384473,0.003409,-0.923094,0.989275,0.529892,-5.732991,0.001293
443,3.691667,0.008321,0.384416,0.003479,-0.923116,0.986895,0.530133,-5.730698,0.001273
444,3.700000,0.008134,0.384511,0.003462,-0.923078,0.984457,0.529951,-5.727806,0.001341
445,3.708333,0.008263,0.384297,0.002962,-0.923168,0.981501,0.530042,-5.725578,0.000904
446,3.716667,0.008211,0.384305,0.002977,-0.923165,0.979090,0.530046,-5.722967,0.000922
447,3.725000,0.008355,0.384219,0.003149,-0.923199,0.976867,0.530194,-5.720360,0.001374
448,3.733333,0.008205,0.384652,0.003403,-0.923019,0.974881,0.529997,-5.717365,0.001335
449,3.741667,0.008621,0.384579,0.003478,-0.923045,0.972635,0.530138,-5.715084,0.001326
450,3.750000,0.008347,0.384334,0.002887,-0.923152,0.969369,0.530149,-5.712511,0.000939
451,3.758333,0.006169,0.385405,-0.000694,-0.922727,0.965726,0.530418,-5.709672,0.000661
452,3.766667,0.005141,0.384829,0.003193,-0.922968,0.964492,0.528643,-5.707296,0.000827
453,3.775000,0.008467,0.384353,0.002809,-0.923143,0.961947,0.530141,-5.704920,0.000792
454,3.783333,0.008382,0.384526,0.003106,-0.923071,0.960108,0.530214,-5.701983,0.001008
455,3.791667,0.005949,0.384219,0.002595,-0.923219,0.957380,0.529163,-5.699733,0.000815
456,3.800000,0.005808,0.387757,0.003568,-0.921737,0.952714,0.528881,-5.696042,0.000666
457,3.808333,0.005850,0.388084,0.003684,-0.921598,0.950551,0.528837,-5.693384,0.001002
458,3.816667,0.005700,0.387720,0.003464,-0.921753,0.947766,0.528843,-5.690804,0.000708
459,3.825000,0.005690,0.387832,0.003352,-0.921706,0.945256,0.528827,-5.688136,0.000686
460,3.833333,0.005704,0.388167,0.003464,-0.921565,0.943048,0.528711,-5.685484,0.001008
461,3.841667,0.005487,0.387989,0.003271,-0.921642,0.940225,0.528765,-5.682907,0.000697
462,3.850000,0.004180,0.385564,-0.004887,-0.922659,0.939309,0.531492,-5.680787,0.000901
463,3.858333,0.007683,0.384849,0.002147,-0.922945,0.937109,0.529754,-5.678244,0.000816
464,3.866667,0.005159,0.387793,0.002630,-0.921728,0.932664,0.528558,-5.674953,0.000886
465,3.875000,0.005057,0.387920,0.002514,-0.921676,0.930158,0.528519,-5.672286,0.000824
466,3.883333,0.004752,0.387969,0.002153,-0.921658,0.927391,0.528522,-5.669563,0.000709
467,3.891667,0.004713,0.387907,0.001993,-0.921684,0.924939,0.528521,-5.666934,0.000733
468,3.900000,0.004941,0.387942,0.002214,-0.921668,0.922664,0.528422,-5.664411,0.000820
469,3.908333,0.003257,0.385675,-0.006505,-0.922606,0.921474,0.531321,-5.662339,0.001042
470,3.916667,0.004663,0.385740,-0.003211,-0.922590,0.918306,0.529967,-5.659684,0.000818
471,3.925000,0.003275,0.385609,-0.006349,-0.922635,0.916454,0.531089,-5.657097,0.000995
472,3.933333,0.003103,0.385738,-0.006652,-0.922579,0.913967,0.531132,-5.654445,0.001049
473,3.941667,0.002962,0.385838,-0.006790,-0.922537,0.911528,0.531110,-5.651796,0.001019
474,3.950000,0.002943,0.385835,-0.006819,-0.922538,0.909031,0.531071,-5.649214,0.001022
475,3.958333,0.002939,0.385809,-0.006857,-0.922549,0.906472,0.530964,-5.646611,0.001041
476,3.966667,0.002895,0.385937,-0.006947,-0.922494,0.904013,0.530946,-5.643915,0.001017
477,3.975000,0.002786,0.385986,-0.006971,-0.922474,0.901497,0.530865,-5.641304,0.001094
478,3.983333,0.002661,0.386018,-0.007086,-0.922460,0.899054,0.530856,-5.638700,0.001056
479,3.991667,0.002754,0.386022,-0.007108,-0.922458,0.896575,0.530814,-5.636119,0.001009
480,4.000000,0.002736,0.386032,-0.006987,-0.922455,0.894046,0.530697,-5.633479,0.001050
481,4.008333,0.002624,0.386063,-0.007275,-0.922440,0.891557,0.530702,-5.630879,0.001060
482,4.016667,0.002544,0.386226,-0.007331,-0.922372,0.889116,0.530701,-5.628261,0.001079
483,4.025000,0.002686,0.386132,-0.007203,-0.922412,0.886557,0.530586,-5.625709,0.001071
484,4.033333,0.002577,0.386228,-0.007229,-0.922371,0.884121,0.530521,-5.623090,0.000969
485,4.041667,0.002545,0.386336,-0.007340,-0.922325,0.881588,0.530541,-5.620465,0.001046
486,4.050000,0.002512,0.386405,-0.007366,-0.922296,0.879154,0.530507,-5.617833,0.001065
487,4.058333,0.002583,0.386410,-0.007156,-0.922296,0.876692,0.530406,-5.615242,0.001040
488,4.066667,0.002632,0.386412,-0.007165,-0.922295,0.874202,0.530434,-5.612680,0.001071
489,4.075000,0.002505,0.386487,-0.007374,-0.922262,0.871738,0.530433,-5.610099,0.001055
490,4.083333,0.002436,0.386543,-0.007393,-0.922239,0.869290,0.530461,-5.607473,0.001021
491,4.091667,0.002530,0.386583,-0.007220,-0.922223,0.866765,0.530361,-5.604863,0.001084
492,4.100000,0.002633,0.386645,-0.006999,-0.922198,0.864396,0.530282,-5.602268,0.000998
493,4.108333,0.002535,0.386683,-0.007256,-0.922181,0.861896,0.530382,-5.599699,0.001065
494,4.116667,0.002428,0.386754,-0.007329,-0.922151,0.859442,0.530382,-5.597117,0.001101
495,4.125000,0.002550,0.386785,-0.007165,-0.922138,0.857007,0.530315,-5.594500,0.001018
496,4.133333,0.002653,0.386770,-0.006989,-0.922146,0.854461,0.530295,-5.591889,0.001085
497,4.141667,0.002573,0.386847,-0.007155,-0.922112,0.852017,0.530333,-5.589305,0.001080
498,4.150000,0.002544,0.386873,-0.007101,-0.922102,0.849605,0.530287,-5.586712,0.001085
499,4.158333,0.002562,0.386944,-0.007069,-0.922072,0.847063,0.530317,-5.584141,0.001106
500,4.166667,0.002696,0.386941,-0.006916,-0.922075,0.844589,0.530284,-5.581541,0.001026
501,4.175000,0.002614,0.386961,-0.006874,-0.922067,0.842166,0.530264,-5.578984,0.001058
502,4.183333,0.002601,0.387130,-0.006961,-0.921995,0.839673,0.530321,-5.576313,0.001134
503,4.191667,0.002545,0.387180,-0.007027,-0.921974,0.837247,0.530342,-5.573702,0.001067
504,4.200000,0.002772,0.387128,-0.006694,-0.921998,0.834684,0.530259,-5.571118,0.001090
505,4.208333,0.002726,0.387176,-0.006751,-0.921977,0.832197,0.530331,-5.568522,0.001146
506,4.216667,0.002637,0.387226,-0.006686,-0.921957,0.829795,0.530292,-5.565830,0.001030
507,4.225000,0.002629,0.387313,-0.006652,-0.921921,0.827282,0.530316,-5.563194,0.001085
508,4.233333,0.002692,0.387349,-0.006486,-0.921906,0.824786,0.530262,-5.560564,0.001112
509,4.241667,0.002765,0.387324,-0.006301,-0.921918,0.822325,0.530233,-5.557964,0.001051
510,4.250000,0.002643,0.387425,-0.006477,-0.921875,0.819799,0.530309,-5.555340,0.001137
511,4.258333,0.002518,0.387528,-0.006436,-0.921832,0.817347,0.530352,-5.552634,0.001106
512,4.266667,0.002595,0.387585,-0.006279,-0.921809,0.814866,0.530269,-5.549988,0.001047
