Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.33.57.969 下午,Total Frames in Take,1325,Total Exported Frames,1325,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
538,4.483333,-0.000798,0.963371,0.006017,-0.268102,1.009080,0.531527,-5.566840,0.001656
539,4.491667,-0.001151,0.963221,0.005721,-0.268646,1.006915,0.531313,-5.565378,0.001939
540,4.500000,-0.000727,0.963293,0.005558,-0.268394,1.004038,0.531373,-5.563329,0.001592
541,4.508333,-0.000281,0.962805,0.004553,-0.270159,1.004810,0.532230,-5.561948,0.002129
542,4.516667,-0.000196,0.962951,0.004359,-0.269642,1.002407,0.532246,-5.560144,0.002080
543,4.525000,-0.000106,0.963033,0.004427,-0.269347,1.000169,0.532177,-5.558455,0.002146
544,4.533333,-0.000154,0.963157,0.004431,-0.268902,0.997886,0.532157,-5.556672,0.002102
545,4.541667,-0.000128,0.963248,0.004304,-0.268580,0.995526,0.532105,-5.554876,0.002133
546,4.550000,0.000109,0.963375,0.004008,-0.268130,0.993173,0.532293,-5.553056,0.002124
547,4.558333,-0.000281,0.964105,0.005180,-0.265469,0.987888,0.531360,-5.550998,0.001642
548,4.566667,-0.000104,0.964154,0.005029,-0.265296,0.985533,0.531389,-5.549200,0.001669
549,4.575000,-0.000213,0.964068,0.004557,-0.265617,0.982891,0.531329,-5.547378,0.001686
550,4.583333,-0.000309,0.964209,0.004410,-0.265106,0.980560,0.531338,-5.545615,0.001715
551,4.591667,-0.000267,0.964323,0.004280,-0.264694,0.978228,0.531358,-5.543851,0.001708
552,4.600000,0.002396,0.964234,0.003237,-0.265023,0.975390,0.530741,-5.542252,0.001240
553,4.608333,-0.000148,0.964537,0.004020,-0.263917,0.973565,0.531408,-5.540324,0.001700
554,4.616667,-0.000321,0.964659,0.003802,-0.263474,0.971263,0.531432,-5.538587,0.001703
555,4.625000,0.001716,0.964438,0.002480,-0.264291,0.968158,0.530770,-5.536931,0.001283
556,4.633333,-0.000123,0.964898,0.003622,-0.262599,0.966524,0.531478,-5.535111,0.001723
557,4.641667,-0.000119,0.964971,0.003428,-0.262334,0.964111,0.531490,-5.533356,0.001724
558,4.650000,-0.000112,0.965071,0.003249,-0.261967,0.961757,0.531488,-5.531621,0.001770
559,4.658333,-0.000001,0.965170,0.003150,-0.261605,0.959434,0.531523,-5.529855,0.001729
560,4.666667,0.001794,0.964973,0.001746,-0.262338,0.956368,0.530872,-5.528169,0.001312
561,4.675000,0.000036,0.965383,0.002759,-0.260822,0.954754,0.531596,-5.526295,0.001709
562,4.683333,-0.000035,0.965482,0.002559,-0.260459,0.952347,0.531595,-5.524522,0.001724
563,4.691667,0.001668,0.965341,0.001276,-0.260982,0.949303,0.530963,-5.522862,0.001289
564,4.700000,0.001710,0.965434,0.001206,-0.260639,0.946949,0.530991,-5.521056,0.001303
565,4.708333,0.001999,0.965583,0.001348,-0.260084,0.944229,0.530866,-5.519559,0.000488
566,4.716667,0.001928,0.965705,0.001224,-0.259633,0.941850,0.530872,-5.517784,0.000514
567,4.725000,0.001174,0.965890,0.001910,-0.258943,0.940243,0.531431,-5.515747,0.001577
568,4.733333,0.001147,0.965987,0.001667,-0.258582,0.937834,0.531463,-5.513962,0.001566
569,4.741667,0.001750,0.966050,0.000827,-0.258349,0.934665,0.530973,-5.512445,0.000530
570,4.750000,0.001651,0.966165,0.000698,-0.257917,0.932299,0.530957,-5.510648,0.000516
571,4.758333,0.001646,0.966282,0.000623,-0.257479,0.929880,0.531023,-5.508853,0.000525
572,4.766667,0.001506,0.966401,0.000509,-0.257034,0.927510,0.531013,-5.507078,0.000526
573,4.775000,0.001425,0.966529,0.000484,-0.256553,0.925023,0.531014,-5.505275,0.000506
574,4.783333,0.001335,0.966636,0.000319,-0.256150,0.922593,0.530988,-5.503488,0.000529
575,4.791667,0.001209,0.966742,0.000260,-0.255751,0.920190,0.530981,-5.501699,0.000514
576,4.800000,0.001134,0.966872,0.000192,-0.255261,0.917770,0.531009,-5.499910,0.000531
577,4.808333,0.000992,0.966996,0.000097,-0.254789,0.915349,0.531018,-5.498074,0.000525
578,4.816667,0.000902,0.967107,0.000006,-0.254369,0.912838,0.531002,-5.496272,0.000515
579,4.825000,0.000708,0.967193,-0.000010,-0.254044,0.910220,0.531045,-5.494521,0.000704
580,4.833333,0.000571,0.967305,-0.000058,-0.253614,0.907788,0.531037,-5.492683,0.000622
581,4.841667,0.000428,0.967461,-0.000190,-0.253020,0.905492,0.530988,-5.490891,0.000512
582,4.850000,0.000307,0.967564,-0.000257,-0.252628,0.903009,0.530956,-5.489079,0.000532
583,4.858333,0.000145,0.967696,-0.000314,-0.252119,0.900536,0.530928,-5.487312,0.000525
584,4.866667,0.000026,0.967806,-0.000425,-0.251696,0.898022,0.530901,-5.485529,0.000540
585,4.875000,-0.000120,0.967921,-0.000540,-0.251254,0.895523,0.530898,-5.483769,0.000522
586,4.883333,-0.000299,0.968039,-0.000578,-0.250800,0.893030,0.530877,-5.481939,0.000515
587,4.891667,-0.000539,0.968147,-0.000597,-0.250380,0.890504,0.530871,-5.480128,0.000515
588,4.900000,-0.000606,0.968272,-0.000832,-0.249895,0.887952,0.530872,-5.478413,0.000536
589,4.908333,-0.000783,0.968375,-0.000867,-0.249496,0.885367,0.530813,-5.476645,0.000490
590,4.916667,-0.001004,0.968501,-0.000993,-0.249005,0.882802,0.530769,-5.474895,0.000538
591,4.925000,-0.001165,0.968617,-0.001009,-0.248552,0.880271,0.530746,-5.473101,0.000486
592,4.933333,-0.001312,0.968726,-0.001088,-0.248126,0.877718,0.530708,-5.471417,0.000541
593,4.941667,-0.001438,0.968843,-0.001254,-0.247668,0.875096,0.530602,-5.469712,0.000538
594,4.950000,-0.001568,0.968888,-0.001310,-0.247489,0.872380,0.530610,-5.467935,0.000471
595,4.958333,-0.001766,0.969084,-0.001416,-0.246720,0.869965,0.530548,-5.466256,0.000522
596,4.966667,-0.001995,0.969185,-0.001563,-0.246322,0.867337,0.530507,-5.464533,0.000511
597,4.975000,-0.001976,0.969239,-0.001749,-0.246106,0.864599,0.530475,-5.462840,0.000402
598,4.983333,-0.002770,0.969413,-0.001178,-0.245419,0.862863,0.530916,-5.460895,0.001583
599,4.991667,-0.002298,0.969455,-0.001889,-0.245252,0.859363,0.530386,-5.459470,0.000462
600,5.000000,-0.002919,0.969598,-0.001632,-0.244679,0.857575,0.530771,-5.457527,0.001580
601,5.008333,-0.002633,0.969693,-0.002092,-0.244305,0.854112,0.530278,-5.456134,0.000447
602,5.016667,-0.002741,0.969813,-0.002316,-0.243822,0.851543,0.530217,-5.454459,0.000424
603,5.025000,-0.003436,0.969975,-0.001822,-0.243175,0.849681,0.530643,-5.452606,0.001634
604,5.033333,-0.002963,0.970047,-0.002592,-0.242887,0.846277,0.530089,-5.451178,0.000426
605,5.041667,-0.003512,0.970365,-0.001701,-0.241612,0.844849,0.530680,-5.449433,0.001623
606,5.050000,-0.003142,0.970244,-0.002892,-0.242091,0.841026,0.530030,-5.447931,0.000391
607,5.058333,-0.003647,0.970577,-0.002131,-0.240754,0.839492,0.530590,-5.446239,0.001630
608,5.066667,-0.003324,0.970525,-0.003231,-0.240958,0.835880,0.529969,-5.444725,0.000469
609,5.075000,-0.003399,0.970653,-0.003498,-0.240437,0.833192,0.529910,-5.443173,0.000475
610,5.083333,-0.003295,0.970748,-0.003737,-0.240050,0.830491,0.529782,-5.441586,0.000486
611,5.091667,-0.003343,0.970874,-0.003844,-0.239538,0.827910,0.529702,-5.440052,0.000475
612,5.100000,-0.003281,0.970903,-0.004169,-0.239415,0.825069,0.529613,-5.438447,0.000376
613,5.108333,-0.003273,0.971039,-0.004334,-0.238859,0.822416,0.529561,-5.436954,0.000422
614,5.116667,-0.003337,0.971188,-0.004346,-0.238251,0.819875,0.529490,-5.435354,0.000496
615,5.125000,-0.003613,0.971260,-0.004396,-0.237955,0.817102,0.529555,-5.433856,0.000446
616,5.133333,-0.003188,0.971352,-0.004946,-0.237571,0.814421,0.529362,-5.432255,0.000427
617,5.141667,-0.003295,0.971461,-0.004970,-0.237123,0.811833,0.529391,-5.430779,0.000394
618,5.150000,-0.003391,0.971655,-0.004970,-0.236325,0.809307,0.529359,-5.429279,0.000475
619,5.158333,-0.003256,0.971686,-0.005226,-0.236194,0.806474,0.529299,-5.427693,0.000461
620,5.166667,-0.003191,0.971807,-0.005427,-0.235693,0.803821,0.529242,-5.426187,0.000379
621,5.175000,-0.003122,0.971926,-0.005591,-0.235199,0.801182,0.529202,-5.424618,0.000358
622,5.183333,-0.003082,0.972037,-0.005782,-0.234737,0.798514,0.529173,-5.423120,0.000390
623,5.191667,-0.003030,0.972143,-0.005916,-0.234295,0.795877,0.529098,-5.421597,0.000367
624,5.200000,-0.002974,0.972249,-0.005921,-0.233853,0.793221,0.529081,-5.420079,0.000318
625,5.208333,-0.003094,0.972426,-0.005885,-0.233116,0.790671,0.529079,-5.418608,0.000499
626,5.216667,-0.002843,0.972473,-0.006186,-0.232915,0.787854,0.529012,-5.417030,0.000345
627,5.225000,-0.002734,0.972606,-0.006263,-0.232360,0.785215,0.528980,-5.415559,0.000369
628,5.233333,-0.002666,0.972707,-0.006280,-0.231938,0.782583,0.528938,-5.414041,0.000374
629,5.241667,-0.002600,0.972817,-0.006350,-0.231472,0.779907,0.528902,-5.412543,0.000368
630,5.250000,-0.002485,0.972921,-0.006414,-0.231036,0.777283,0.528855,-5.411022,0.000332
631,5.258333,-0.002348,0.973057,-0.006424,-0.230465,0.774586,0.528843,-5.409501,0.000359
632,5.266667,-0.002284,0.973168,-0.006469,-0.229993,0.771927,0.528798,-5.407971,0.000348
633,5.275000,-0.002141,0.973267,-0.006450,-0.229577,0.769273,0.528747,-5.406464,0.000334
634,5.283333,-0.001977,0.973405,-0.006444,-0.228994,0.766608,0.528724,-5.404949,0.000363
635,5.291667,-0.001920,0.973508,-0.006432,-0.228554,0.763901,0.528706,-5.403409,0.000348
636,5.300000,-0.001823,0.973625,-0.006408,-0.228056,0.761210,0.528689,-5.401899,0.000349
637,5.308333,-0.001689,0.973709,-0.006412,-0.227699,0.758597,0.528675,-5.400359,0.000342
638,5.316667,-0.001442,0.973879,-0.006256,-0.226977,0.756051,0.528702,-5.398881,0.000447
639,5.325000,-0.001431,0.973955,-0.006235,-0.226652,0.753209,0.528663,-5.397291,0.000347
640,5.333333,-0.001343,0.974060,-0.006125,-0.226202,0.750550,0.528676,-5.395772,0.000369
641,5.341667,-0.001184,0.974180,-0.006069,-0.225689,0.747913,0.528667,-5.394221,0.000409
642,5.350000,-0.001077,0.974286,-0.006008,-0.225234,0.745263,0.528643,-5.392666,0.000341
643,5.358333,-0.000935,0.974414,-0.005838,-0.224682,0.742523,0.528662,-5.391160,0.000363
644,5.366667,-0.000862,0.974528,-0.005739,-0.224190,0.739879,0.528639,-5.389594,0.000411
645,5.375000,-0.000605,0.974570,-0.005712,-0.224012,0.737558,0.528734,-5.387880,0.000882
646,5.383333,-0.000510,0.974734,-0.005386,-0.223301,0.734558,0.528678,-5.386529,0.000415
647,5.391667,-0.000328,0.974879,-0.005217,-0.222675,0.731917,0.528698,-5.385028,0.000549
648,5.400000,-0.000262,0.974977,-0.005038,-0.222250,0.729232,0.528643,-5.383499,0.000418
649,5.408333,-0.000105,0.974999,-0.005008,-0.222155,0.726694,0.528701,-5.381722,0.000828
650,5.416667,0.000084,0.975218,-0.004652,-0.221198,0.723797,0.528665,-5.380472,0.000542
651,5.425000,0.000216,0.975249,-0.004621,-0.221062,0.721414,0.528710,-5.378669,0.000884
652,5.433333,0.000316,0.975349,-0.004325,-0.220624,0.718676,0.528728,-5.377182,0.000930
653,5.441667,0.000377,0.975537,-0.003992,-0.219798,0.715763,0.528651,-5.375783,0.000409
654,5.450000,0.000570,0.975582,-0.003885,-0.219600,0.713336,0.528729,-5.374063,0.000911
655,5.458333,0.000719,0.975687,-0.003636,-0.219138,0.710609,0.528776,-5.372503,0.000888
656,5.466667,0.000808,0.975804,-0.003378,-0.218618,0.707886,0.528782,-5.370997,0.000869
657,5.475000,0.000858,0.975917,-0.003102,-0.218119,0.705193,0.528790,-5.369435,0.000897
658,5.483333,0.001028,0.976111,-0.002670,-0.217255,0.702271,0.528780,-5.368107,0.000511
659,5.491667,0.001170,0.976136,-0.002607,-0.217140,0.699742,0.528835,-5.366369,0.000887
660,5.500000,0.001228,0.976243,-0.002317,-0.216662,0.697037,0.528853,-5.364809,0.000897
661,5.508333,0.001496,0.976418,-0.001910,-0.215874,0.694249,0.528859,-5.363583,0.000374
662,5.516667,0.001461,0.976472,-0.001779,-0.215633,0.691586,0.528886,-5.361740,0.000899
663,5.525000,0.001468,0.976644,-0.001225,-0.214854,0.688651,0.528838,-5.360476,0.000489
664,5.533333,0.001680,0.976668,-0.001183,-0.214743,0.686103,0.528924,-5.358683,0.000877
665,5.541667,0.001910,0.976852,-0.000780,-0.213906,0.683283,0.528905,-5.357418,0.000349
666,5.550000,0.001773,0.976893,-0.000594,-0.213721,0.680610,0.528899,-5.355628,0.000894
667,5.558333,0.002058,0.976983,-0.000364,-0.213307,0.678001,0.528984,-5.354148,0.000781
668,5.566667,0.002125,0.977180,0.000113,-0.212403,0.675057,0.528933,-5.352845,0.000303
669,5.575000,0.002209,0.977177,0.000202,-0.212417,0.672546,0.528966,-5.351096,0.000770
670,5.583333,0.002257,0.977359,0.000681,-0.211575,0.669491,0.528952,-5.349794,0.000360
671,5.591667,0.002309,0.977474,0.000927,-0.211043,0.666732,0.528942,-5.348287,0.000335
672,5.600000,0.002331,0.977571,0.001224,-0.210590,0.664035,0.528970,-5.346726,0.000351
673,5.608333,0.002388,0.977685,0.001479,-0.210060,0.661232,0.529008,-5.345234,0.000363
674,5.616667,0.002415,0.977702,0.001552,-0.209977,0.658621,0.529016,-5.343470,0.000770
675,5.625000,0.002422,0.977881,0.001969,-0.209140,0.655621,0.529004,-5.342180,0.000410
676,5.633333,0.002432,0.977921,0.002087,-0.208952,0.653049,0.529081,-5.340446,0.000797
677,5.641667,0.002493,0.978033,0.002361,-0.208424,0.650249,0.529103,-5.338973,0.000793
678,5.650000,0.002567,0.978110,0.002614,-0.208056,0.647482,0.529087,-5.337471,0.000831
679,5.658333,0.002560,0.978204,0.002765,-0.207613,0.644680,0.529103,-5.335973,0.000817
680,5.666667,0.002541,0.978303,0.003028,-0.207142,0.641887,0.529087,-5.334491,0.000779
681,5.675000,0.002599,0.978397,0.003303,-0.206692,0.639113,0.529113,-5.333005,0.000803
682,5.683333,0.002615,0.978501,0.003399,-0.206197,0.636285,0.529116,-5.331536,0.000825
683,5.691667,0.002603,0.978590,0.003532,-0.205772,0.633487,0.529070,-5.330040,0.000777
684,5.700000,0.002661,0.978674,0.003773,-0.205367,0.630637,0.529116,-5.328612,0.000827
685,5.708333,0.002643,0.978848,0.004072,-0.204532,0.627674,0.529068,-5.327382,0.000392
686,5.716667,0.002679,0.978948,0.004195,-0.204050,0.624876,0.529038,-5.325930,0.000376
687,5.725000,0.002683,0.979025,0.004343,-0.203674,0.622048,0.529061,-5.324496,0.000401
688,5.733333,0.002652,0.979064,0.004322,-0.203488,0.619416,0.529139,-5.322835,0.000797
689,5.741667,0.002692,0.979227,0.004555,-0.202697,0.616493,0.529071,-5.321587,0.000358
690,5.750000,0.002706,0.979244,0.004517,-0.202615,0.613785,0.529126,-5.319961,0.000834
691,5.758333,0.002698,0.979335,0.004552,-0.202177,0.611000,0.529163,-5.318521,0.000779
692,5.766667,0.002695,0.979436,0.004581,-0.201687,0.608252,0.529167,-5.317071,0.000772
693,5.775000,0.002718,0.979528,0.004687,-0.201238,0.605415,0.529194,-5.315696,0.000833
694,5.783333,0.002712,0.979678,0.004867,-0.200499,0.602414,0.529181,-5.314507,0.000393
695,5.791667,0.002711,0.979695,0.004686,-0.200423,0.599776,0.529233,-5.312891,0.000796
696,5.800000,0.002684,0.979864,0.004907,-0.199586,0.596781,0.529198,-5.311720,0.000412
697,5.808333,0.002695,0.979939,0.004874,-0.199220,0.593946,0.529215,-5.310363,0.000378
698,5.816667,0.002685,0.979963,0.004671,-0.199105,0.591391,0.529253,-5.308767,0.000805
699,5.825000,0.002653,0.980120,0.004837,-0.198330,0.588331,0.529235,-5.307643,0.000341
700,5.833333,0.002597,0.980141,0.004612,-0.198234,0.585708,0.529290,-5.306052,0.000812
701,5.841667,0.002583,0.980307,0.004712,-0.197404,0.582629,0.529236,-5.304922,0.000400
702,5.850000,0.002557,0.980409,0.004571,-0.196905,0.579817,0.529274,-5.303552,0.000401
703,5.858333,0.002517,0.980461,0.004394,-0.196649,0.577055,0.529341,-5.302257,0.000404
704,5.866667,0.002502,0.980470,0.004229,-0.196607,0.574458,0.529306,-5.300704,0.000769
705,5.875000,0.002456,0.980640,0.004123,-0.195762,0.571272,0.529364,-5.299611,0.000406
706,5.883333,0.002389,0.980744,0.003993,-0.195242,0.568433,0.529384,-5.298280,0.000430
707,5.891667,0.002258,0.980841,0.004058,-0.194753,0.565514,0.529342,-5.296909,0.000368
708,5.900000,0.002226,0.980930,0.003867,-0.194308,0.562606,0.529408,-5.295602,0.000418
709,5.908333,0.002128,0.981023,0.003744,-0.193844,0.559784,0.529416,-5.294290,0.000407
710,5.916667,0.002110,0.981069,0.003525,-0.193617,0.557091,0.529465,-5.293004,0.000463
711,5.925000,0.002101,0.981232,0.003417,-0.192792,0.554174,0.529505,-5.291726,0.000402
712,5.933333,0.001830,0.981244,0.002990,-0.192737,0.551264,0.529527,-5.290148,0.000865
713,5.941667,0.001844,0.981301,0.002624,-0.192455,0.548479,0.529682,-5.288898,0.000913
714,5.950000,0.001749,0.981381,0.002477,-0.192048,0.545586,0.529687,-5.287600,0.000895
715,5.958333,0.001583,0.981561,0.002597,-0.191123,0.542402,0.529592,-5.286554,0.000454
716,5.966667,0.001417,0.981599,0.002268,-0.190935,0.539666,0.529673,-5.285022,0.000782
717,5.975000,0.001299,0.981677,0.002013,-0.190538,0.536776,0.529724,-5.283753,0.000825
718,5.983333,0.001160,0.981832,0.001957,-0.189737,0.533719,0.529659,-5.282702,0.000383
719,5.991667,0.001008,0.981860,0.001640,-0.189597,0.530860,0.529743,-5.281254,0.000833
720,6.000000,0.000845,0.981954,0.001382,-0.189112,0.527934,0.529784,-5.279986,0.000846
721,6.008333,0.000733,0.982034,0.001102,-0.188699,0.525036,0.529785,-5.278712,0.000822
722,6.016667,0.000705,0.982171,0.001015,-0.187986,0.522209,0.529820,-5.277526,0.000823
723,6.025000,0.000422,0.982278,0.000875,-0.187425,0.519035,0.529791,-5.276447,0.000390
724,6.033333,0.000303,0.982304,0.000451,-0.187291,0.516215,0.529901,-5.274957,0.000820
725,6.041667,0.000097,0.982395,0.000251,-0.186816,0.513232,0.529918,-5.273718,0.000832
726,6.050000,-0.000061,0.982556,0.000266,-0.185965,0.510143,0.529879,-5.272721,0.000412
727,6.058333,-0.000099,0.982618,-0.000129,-0.185638,0.507450,0.529990,-5.271261,0.000859
728,6.066667,-0.000312,0.982674,-0.000405,-0.185339,0.504315,0.530030,-5.269958,0.000837
729,6.075000,-0.000407,0.982812,-0.000518,-0.184608,0.501564,0.530081,-5.268744,0.000879
730,6.083333,-0.000532,0.982900,-0.000713,-0.184137,0.498582,0.530133,-5.267502,0.000868
731,6.091667,-0.000761,0.982947,-0.000932,-0.183885,0.495464,0.530184,-5.266199,0.000845
732,6.100000,-0.000906,0.983048,-0.001170,-0.183345,0.492543,0.530243,-5.264933,0.000852
733,6.108333,-0.001030,0.983132,-0.001299,-0.182889,0.489544,0.530272,-5.263698,0.000851
734,6.116667,-0.001173,0.983215,-0.001467,-0.182442,0.486611,0.530298,-5.262395,0.000872
735,6.125000,-0.001272,0.983312,-0.001599,-0.181918,0.483646,0.530334,-5.261137,0.000846
736,6.133333,-0.001336,0.983444,-0.001680,-0.181200,0.480785,0.530387,-5.259937,0.000875
737,6.141667,-0.001438,0.983527,-0.001815,-0.180748,0.477847,0.530403,-5.258648,0.000869
738,6.150000,-0.001648,0.983633,-0.001948,-0.180165,0.474896,0.530440,-5.257371,0.000861
739,6.158333,-0.001719,0.983706,-0.002021,-0.179764,0.471883,0.530518,-5.256141,0.000864
740,6.166667,-0.001853,0.983769,-0.002199,-0.179414,0.468812,0.530539,-5.254755,0.000834
741,6.175000,-0.001971,0.983858,-0.002276,-0.178925,0.465880,0.530552,-5.253502,0.000860
742,6.183333,-0.002095,0.983946,-0.002357,-0.178437,0.462928,0.530590,-5.252159,0.000815
743,6.191667,-0.002056,0.984087,-0.002408,-0.177662,0.460064,0.530626,-5.250990,0.000859
744,6.200000,-0.002180,0.984128,-0.002536,-0.177429,0.456998,0.530656,-5.249579,0.000866
745,6.208333,-0.002305,0.984219,-0.002553,-0.176920,0.454028,0.530704,-5.248309,0.000860
746,6.216667,-0.002154,0.984332,-0.002730,-0.176293,0.451023,0.530802,-5.247025,0.000751
747,6.225000,-0.002190,0.984415,-0.002659,-0.175827,0.448082,0.530838,-5.245718,0.000762
748,6.233333,-0.002228,0.984516,-0.002757,-0.175261,0.445154,0.530910,-5.244392,0.000739
749,6.241667,-0.002312,0.984612,-0.002690,-0.174722,0.442204,0.530943,-5.243079,0.000772
750,6.250000,-0.002168,0.984752,-0.002725,-0.173930,0.439378,0.530987,-5.241819,0.000753
751,6.258333,-0.002307,0.984788,-0.002663,-0.173724,0.436302,0.531029,-5.240432,0.000767
752,6.266667,-0.002176,0.984917,-0.002916,-0.172991,0.433666,0.531159,-5.239215,0.000881
753,6.275000,-0.002068,0.984989,-0.002659,-0.172583,0.430742,0.531095,-5.237861,0.000749
754,6.283333,-0.002294,0.985097,-0.002201,-0.171972,0.427839,0.531034,-5.236790,0.000468
755,6.291667,-0.002090,0.985178,-0.002617,-0.171506,0.424955,0.531185,-5.235210,0.000720
756,6.300000,-0.001983,0.985258,-0.002486,-0.171045,0.422001,0.531229,-5.233955,0.000779
757,6.308333,-0.001964,0.985359,-0.002323,-0.170467,0.418975,0.531304,-5.232551,0.000697
758,6.316667,-0.001894,0.985439,-0.002327,-0.170002,0.416122,0.531318,-5.231296,0.000728
759,6.325000,-0.001775,0.985532,-0.002195,-0.169467,0.413231,0.531367,-5.229967,0.000699
760,6.333333,-0.001786,0.985611,-0.002080,-0.169008,0.410281,0.531395,-5.228680,0.000737
761,6.341667,-0.001688,0.985715,-0.002020,-0.168400,0.407371,0.531444,-5.227377,0.000722
762,6.350000,-0.001599,0.985803,-0.001902,-0.167887,0.404454,0.531486,-5.226065,0.000728
763,6.358333,-0.001801,0.985920,-0.001397,-0.167203,0.401558,0.531367,-5.224979,0.000434
764,6.366667,-0.001362,0.985989,-0.001688,-0.166798,0.398612,0.531566,-5.223496,0.000726
765,6.375000,-0.001356,0.986072,-0.001600,-0.166308,0.395758,0.531572,-5.222136,0.000746
766,6.383333,-0.001257,0.986172,-0.001519,-0.165714,0.392773,0.531628,-5.220901,0.000738
767,6.391667,-0.001112,0.986282,-0.001298,-0.165059,0.389924,0.531658,-5.219636,0.000699
768,6.400000,-0.001015,0.986349,-0.001268,-0.164660,0.387062,0.531698,-5.218396,0.000708
769,6.408333,-0.000874,0.986444,-0.001175,-0.164090,0.384137,0.531739,-5.217131,0.000702
770,6.416667,-0.000776,0.986539,-0.001102,-0.163521,0.381195,0.531783,-5.215825,0.000777
771,6.425000,-0.000729,0.986626,-0.000993,-0.162996,0.378211,0.531803,-5.214592,0.000809
772,6.433333,-0.000681,0.986705,-0.000851,-0.162515,0.375190,0.531822,-5.213268,0.000742
773,6.441667,-0.000495,0.986801,-0.000850,-0.161937,0.372395,0.531817,-5.212106,0.000707
774,6.450000,-0.000400,0.986886,-0.000705,-0.161415,0.369467,0.531831,-5.210835,0.000710
775,6.458333,-0.000277,0.986970,-0.000602,-0.160903,0.366516,0.531844,-5.209616,0.000718
776,6.466667,-0.000577,0.987072,-0.000162,-0.160277,0.363434,0.531705,-5.208519,0.000502
777,6.475000,-0.000205,0.987138,-0.000526,-0.159867,0.360418,0.531926,-5.207117,0.000746
778,6.483333,-0.000141,0.987220,-0.000423,-0.159361,0.357532,0.531893,-5.205844,0.000762
779,6.491667,-0.000023,0.987298,-0.000431,-0.158879,0.354532,0.531902,-5.204661,0.000741
780,6.500000,0.000053,0.987381,-0.000382,-0.158365,0.351544,0.531940,-5.203444,0.000764
781,6.508333,-0.000126,0.987496,0.000068,-0.157642,0.348541,0.531756,-5.202459,0.000485
782,6.516667,0.000192,0.987543,-0.000294,-0.157351,0.345567,0.531882,-5.201023,0.000764
783,6.525000,0.000239,0.987619,-0.000294,-0.156875,0.342502,0.531891,-5.199849,0.000773
784,6.533333,0.000317,0.987711,-0.000284,-0.156291,0.339557,0.531901,-5.198648,0.000757
785,6.541667,0.000366,0.987784,-0.000317,-0.155828,0.336549,0.531893,-5.197461,0.000781
786,6.550000,0.000402,0.987867,-0.000285,-0.155300,0.333508,0.531878,-5.196297,0.000789
787,6.558333,0.000429,0.987947,-0.000336,-0.154794,0.330494,0.531883,-5.195104,0.000781
788,6.566667,0.000518,0.988036,-0.000307,-0.154221,0.327423,0.531879,-5.193982,0.000788
789,6.575000,0.000535,0.988105,-0.000353,-0.153778,0.324411,0.531820,-5.192816,0.000775
790,6.583333,0.000511,0.988182,-0.000426,-0.153283,0.321329,0.531818,-5.191655,0.000791
791,6.591667,0.000597,0.988261,-0.000440,-0.152775,0.318219,0.531776,-5.190518,0.000801
792,6.600000,0.000572,0.988337,-0.000582,-0.152284,0.315215,0.531740,-5.189394,0.000793
793,6.608333,0.000588,0.988409,-0.000622,-0.151816,0.312121,0.531692,-5.188235,0.000792
794,6.616667,0.000610,0.988481,-0.000639,-0.151345,0.309039,0.531670,-5.187124,0.000802
795,6.625000,0.000539,0.988558,-0.000760,-0.150836,0.306005,0.531627,-5.185970,0.000782
796,6.633333,0.000641,0.988632,-0.000812,-0.150354,0.302825,0.531610,-5.184875,0.000785
797,6.641667,0.000265,0.988730,-0.000543,-0.149710,0.299768,0.531417,-5.183980,0.000509
798,6.650000,0.000557,0.988774,-0.000960,-0.149418,0.296664,0.531528,-5.182612,0.000776
799,6.658333,0.000312,0.988868,-0.000708,-0.148791,0.293580,0.531323,-5.181713,0.000540
800,6.666667,0.000294,0.988942,-0.000796,-0.148299,0.290458,0.531316,-5.180654,0.000490
801,6.675000,0.000235,0.989013,-0.000909,-0.147824,0.287353,0.531276,-5.179497,0.000514
802,6.683333,0.000511,0.989051,-0.001379,-0.147570,0.284227,0.531399,-5.178195,0.000775
803,6.691667,0.000218,0.989157,-0.001079,-0.146856,0.281134,0.531216,-5.177329,0.000528
804,6.700000,0.000250,0.989224,-0.001243,-0.146407,0.277966,0.531201,-5.176235,0.000524
805,6.708333,0.000187,0.989297,-0.001283,-0.145914,0.274851,0.531143,-5.175160,0.000505
806,6.716667,0.000414,0.989337,-0.001809,-0.145633,0.271791,0.531244,-5.173847,0.000799
807,6.725000,0.000165,0.989436,-0.001406,-0.144962,0.268616,0.531085,-5.173007,0.000531
808,6.733333,0.000419,0.989484,-0.001990,-0.144628,0.265490,0.531205,-5.171703,0.000805
809,6.741667,0.000331,0.989555,-0.001990,-0.144144,0.262499,0.531160,-5.170676,0.000879
810,6.750000,0.000440,0.989617,-0.002143,-0.143711,0.259205,0.531133,-5.169545,0.000828
811,6.758333,0.000284,0.989691,-0.002146,-0.143204,0.256285,0.531114,-5.168531,0.000886
