Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.41.22.271 下午,Total Frames in Take,2066,Total Exported Frames,2066,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
1040,8.666667,0.006461,-0.594190,0.002042,-0.804296,1.037716,0.535286,-5.340413,0.000605
1041,8.675000,0.006181,-0.595697,0.002148,-0.803183,1.037290,0.535106,-5.339676,0.000889
1042,8.683333,0.006388,-0.595358,0.001807,-0.803433,1.036492,0.535234,-5.337653,0.000933
1043,8.691667,0.006330,-0.594749,0.001772,-0.803885,1.035931,0.535180,-5.335417,0.000926
1044,8.700000,0.006299,-0.594957,0.001845,-0.803731,1.035307,0.535102,-5.333766,0.000897
1045,8.708333,0.006255,-0.595036,0.001798,-0.803673,1.034645,0.535058,-5.332041,0.000922
1046,8.716667,0.006194,-0.595155,0.002064,-0.803584,1.033874,0.534975,-5.330276,0.000659
1047,8.725000,0.006208,-0.595334,0.001701,-0.803452,1.033406,0.535001,-5.328630,0.000918
1048,8.733333,0.006977,-0.594900,0.002115,-0.803767,1.038690,0.537545,-5.327295,0.000354
1049,8.741667,0.005908,-0.596977,0.001995,-0.802234,1.032126,0.534805,-5.326149,0.000910
1050,8.750000,0.004703,-0.592933,0.000223,-0.805238,1.034164,0.535821,-5.324147,0.001709
1051,8.758333,0.005976,-0.595881,0.001623,-0.803049,1.030817,0.534848,-5.321802,0.000866
1052,8.766667,0.005888,-0.596050,0.001980,-0.802923,1.030046,0.534802,-5.320054,0.000654
1053,8.775000,0.005796,-0.596180,0.001608,-0.802828,1.029510,0.534814,-5.318420,0.000896
1054,8.783333,0.005683,-0.596469,0.001572,-0.802614,1.028873,0.534758,-5.316778,0.000891
1055,8.791667,0.005710,-0.596579,0.001574,-0.802532,1.028228,0.534750,-5.315013,0.000863
1056,8.800000,0.004418,-0.593824,0.000163,-0.804583,1.030257,0.535635,-5.313890,0.001739
1057,8.808333,0.005495,-0.597160,0.001598,-0.802102,1.027048,0.534718,-5.311728,0.000907
1058,8.816667,0.005489,-0.596952,0.001876,-0.802256,1.026199,0.534721,-5.309773,0.000618
1059,8.825000,0.004108,-0.594231,0.000108,-0.804284,1.028284,0.535591,-5.308737,0.001748
1060,8.833333,0.005333,-0.597337,0.001483,-0.801971,1.025062,0.534686,-5.306464,0.000854
1061,8.841667,0.004766,-0.595313,0.000468,-0.803480,1.029158,0.536172,-5.305580,0.002561
1062,8.850000,0.005983,-0.596998,0.002041,-0.802218,1.029635,0.537375,-5.303385,0.000366
1063,8.858333,0.003917,-0.595123,0.000129,-0.803625,1.026014,0.535539,-5.301847,0.001597
1064,8.866667,0.005096,-0.597888,0.001517,-0.801562,1.022499,0.534694,-5.299551,0.000898
1065,8.875000,0.003746,-0.595395,0.000087,-0.803425,1.024755,0.535563,-5.298427,0.001582
1066,8.883333,0.005178,-0.597943,0.001838,-0.801520,1.021436,0.534553,-5.296014,0.000850
1067,8.891667,0.004638,-0.598416,0.002212,-0.801169,1.020686,0.534340,-5.294509,0.000872
1068,8.900000,0.004108,-0.598853,0.002421,-0.800845,1.020017,0.534180,-5.293076,0.000804
1069,8.908333,0.004734,-0.598503,0.001892,-0.801104,1.019379,0.534523,-5.290964,0.000845
1070,8.916667,0.004708,-0.598672,0.001910,-0.800978,1.018750,0.534545,-5.289241,0.000866
1071,8.925000,0.003799,-0.599723,0.002489,-0.800195,1.018212,0.534139,-5.288149,0.000795
1072,8.933333,0.004466,-0.599275,0.002251,-0.800528,1.017531,0.534372,-5.285877,0.000890
1073,8.941667,0.004407,-0.599442,0.001980,-0.800404,1.017058,0.534528,-5.284208,0.000932
1074,8.950000,0.004736,-0.599245,0.002008,-0.800549,1.016283,0.534563,-5.282187,0.000864
1075,8.958333,0.004809,-0.599167,0.002099,-0.800607,1.015837,0.534547,-5.280445,0.000918
1076,8.966667,0.004515,-0.599470,0.002079,-0.800382,1.015193,0.534548,-5.278878,0.000886
1077,8.975000,0.003962,-0.600486,0.002462,-0.799622,1.014524,0.534339,-5.277461,0.000897
1078,8.983333,0.003797,-0.600526,0.002432,-0.799593,1.013658,0.534361,-5.275814,0.000861
1079,8.991667,0.004137,-0.600460,0.002114,-0.799641,1.013243,0.534565,-5.273846,0.000933
1080,9.000000,0.004624,-0.600000,0.002452,-0.799983,1.012611,0.534622,-5.271758,0.000767
1081,9.008333,0.004405,-0.600278,0.002172,-0.799776,1.012003,0.534628,-5.270225,0.000925
1082,9.016667,0.004223,-0.600740,0.002088,-0.799431,1.011213,0.534675,-5.268542,0.000869
1083,9.025000,0.004454,-0.600725,0.002110,-0.799440,1.010615,0.534701,-5.266620,0.000891
1084,9.033333,0.004144,-0.601173,0.002211,-0.799105,1.010341,0.534647,-5.265290,0.000937
1085,9.041667,0.004167,-0.601307,0.002308,-0.799004,1.009716,0.534627,-5.263514,0.000925
1086,9.050000,0.004215,-0.601421,0.002221,-0.798918,1.008654,0.534735,-5.261629,0.000829
1087,9.058333,0.003424,-0.602259,0.002919,-0.798288,1.008407,0.534312,-5.260559,0.000779
1088,9.066667,0.003632,-0.602081,0.002809,-0.798422,1.007573,0.534406,-5.258573,0.000836
1089,9.075000,0.004252,-0.601925,0.002189,-0.798538,1.006761,0.534801,-5.256473,0.000871
1090,9.083333,0.004190,-0.602274,0.002305,-0.798275,1.006581,0.534765,-5.254966,0.000931
1091,9.091667,0.004155,-0.602439,0.002355,-0.798151,1.005849,0.534746,-5.253214,0.000925
1092,9.100000,0.004395,-0.602265,0.002382,-0.798281,1.005096,0.534793,-5.251350,0.000837
1093,9.108333,0.004420,-0.602450,0.002351,-0.798141,1.004403,0.534784,-5.249624,0.000868
1094,9.116667,0.004393,-0.602718,0.002332,-0.797939,1.003805,0.534810,-5.247957,0.000888
1095,9.125000,0.004472,-0.602996,0.002413,-0.797728,1.003349,0.534796,-5.246340,0.000911
1096,9.133333,0.004560,-0.603039,0.002355,-0.797695,1.002506,0.534817,-5.244493,0.000924
1097,9.141667,0.004276,-0.603662,0.002386,-0.797225,1.001883,0.534829,-5.242898,0.000927
1098,9.150000,0.004309,-0.603900,0.002344,-0.797045,1.001202,0.534866,-5.241220,0.000936
1099,9.158333,0.003749,-0.604497,0.002990,-0.796593,1.000840,0.534483,-5.239968,0.000838
1100,9.166667,0.010426,-0.604771,-0.003083,-0.796325,1.003735,0.533736,-5.237215,0.001223
1101,9.175000,0.005792,-0.601760,-0.000627,-0.798656,1.003094,0.535566,-5.236938,0.001560
1102,9.183333,0.003232,-0.601795,0.000535,-0.798644,1.001451,0.535926,-5.234829,0.001632
1103,9.191667,0.005520,-0.604129,0.002349,-0.796864,1.003768,0.537605,-5.232896,0.000357
1104,9.200000,0.005493,-0.604283,0.002358,-0.796747,1.003100,0.537567,-5.231163,0.000370
1105,9.208333,0.003429,-0.602351,0.000583,-0.798224,0.999584,0.535947,-5.229636,0.001660
1106,9.216667,0.005198,-0.603972,0.001226,-0.796988,0.997755,0.535311,-5.227306,0.001361
1107,9.225000,0.003278,-0.602531,0.000598,-0.798089,0.998020,0.535978,-5.226238,0.001783
1108,9.233333,0.003940,-0.604297,0.002227,-0.796747,0.996004,0.535362,-5.223824,0.001489
1109,9.241667,0.004071,-0.604447,0.002292,-0.796632,0.995396,0.535366,-5.222079,0.001444
1110,9.250000,0.005609,-0.605095,0.002432,-0.796129,0.994596,0.534806,-5.220338,0.000606
1111,9.258333,0.003635,-0.604930,0.002244,-0.796267,0.994476,0.535464,-5.218711,0.001455
1112,9.266667,0.005990,-0.605306,0.001265,-0.795969,0.996037,0.535942,-5.217405,0.001792
1113,9.275000,0.005542,-0.605936,0.002322,-0.795491,0.992538,0.534874,-5.215157,0.000588
1114,9.283333,0.005631,-0.605936,0.002327,-0.795490,0.991995,0.534840,-5.213407,0.000574
1115,9.291667,0.005105,-0.606218,0.002366,-0.795279,0.990881,0.534949,-5.211662,0.000881
1116,9.300000,0.005073,-0.606366,0.002421,-0.795166,0.990223,0.534917,-5.209930,0.000928
1117,9.308333,0.005631,-0.606458,0.002403,-0.795092,0.990202,0.534784,-5.208178,0.000533
1118,9.316667,0.005599,-0.606609,0.002362,-0.794977,0.989619,0.534781,-5.206430,0.000576
1119,9.325000,0.005587,-0.606837,0.002302,-0.794803,0.989006,0.534819,-5.204700,0.000610
1120,9.333333,0.005492,-0.607095,0.002401,-0.794606,0.988559,0.534777,-5.203034,0.000465
1121,9.341667,0.005145,-0.607251,0.002383,-0.794490,0.987332,0.534867,-5.201205,0.000946
1122,9.350000,0.005124,-0.607511,0.002526,-0.794291,0.987274,0.534762,-5.199488,0.000555
1123,9.358333,0.004884,-0.607758,0.002493,-0.794104,0.986049,0.534803,-5.197806,0.000948
1124,9.366667,0.005435,-0.607673,0.002401,-0.794165,0.985966,0.534746,-5.195938,0.000591
1125,9.375000,0.005449,-0.607808,0.002392,-0.794061,0.985464,0.534728,-5.194199,0.000577
1126,9.383333,0.005454,-0.608123,0.002442,-0.793821,0.984935,0.534684,-5.192543,0.000501
1127,9.391667,0.005067,-0.608378,0.002455,-0.793628,0.984405,0.534736,-5.190721,0.000582
1128,9.400000,0.005063,-0.608560,0.002435,-0.793488,0.983707,0.534721,-5.188944,0.000627
1129,9.408333,0.004893,-0.608529,0.002406,-0.793513,0.982544,0.534760,-5.187162,0.000890
1130,9.416667,0.005424,-0.608596,0.002431,-0.793458,0.982444,0.534624,-5.185375,0.000536
1131,9.425000,0.005350,-0.608761,0.002444,-0.793332,0.981949,0.534590,-5.183619,0.000534
1132,9.433333,0.004887,-0.609241,0.002488,-0.792966,0.981434,0.534645,-5.181860,0.000645
1133,9.441667,0.005195,-0.609282,0.002458,-0.792933,0.980846,0.534558,-5.180228,0.000483
1134,9.450000,0.005148,-0.609396,0.002482,-0.792846,0.980289,0.534536,-5.178462,0.000426
1135,9.458333,0.005184,-0.609504,0.002475,-0.792762,0.979660,0.534559,-5.176713,0.000404
1136,9.466667,0.005200,-0.609682,0.002464,-0.792625,0.979078,0.534531,-5.174914,0.000481
1137,9.475000,0.005196,-0.609772,0.002448,-0.792556,0.978424,0.534494,-5.173075,0.000527
1138,9.483333,0.005103,-0.610010,0.002504,-0.792373,0.978035,0.534454,-5.171358,0.000424
1139,9.491667,0.005097,-0.610094,0.002501,-0.792309,0.977292,0.534457,-5.169554,0.000483
1140,9.500000,0.005062,-0.610232,0.002532,-0.792203,0.976711,0.534420,-5.167762,0.000535
1141,9.508333,0.005001,-0.610405,0.002561,-0.792070,0.976137,0.534411,-5.166026,0.000499
1142,9.516667,0.005101,-0.610677,0.002628,-0.791859,0.975663,0.534392,-5.164376,0.000505
1143,9.525000,0.004394,-0.610977,0.002678,-0.791632,0.974508,0.534427,-5.162593,0.000905
1144,9.533333,0.003169,-0.610945,0.002621,-0.791663,0.974587,0.534499,-5.160895,0.000588
1145,9.541667,0.005026,-0.611214,0.002672,-0.791445,0.974036,0.534320,-5.159045,0.000434
1146,9.550000,0.003128,-0.611263,0.002591,-0.791417,0.973410,0.534513,-5.157383,0.000583
1147,9.558333,0.005002,-0.611591,0.002734,-0.791153,0.972823,0.534291,-5.155568,0.000505
1148,9.566667,0.005092,-0.611511,0.002722,-0.791215,0.972215,0.534277,-5.153725,0.000479
1149,9.575000,0.005324,-0.613400,0.003567,-0.789747,0.973229,0.535710,-5.151797,0.001480
1150,9.583333,0.005853,-0.612037,0.002894,-0.790802,0.971119,0.534512,-5.150126,0.000414
1151,9.591667,0.003469,-0.612163,0.002581,-0.790720,0.970686,0.534534,-5.148628,0.000538
1152,9.600000,0.003623,-0.612199,0.002536,-0.790691,0.969977,0.534510,-5.146798,0.000576
1153,9.608333,0.003306,-0.612443,0.002757,-0.790503,0.969505,0.534349,-5.145097,0.000621
1154,9.616667,0.003324,-0.612651,0.002766,-0.790342,0.968962,0.534338,-5.143371,0.000600
1155,9.625000,0.005321,-0.612722,0.002802,-0.790275,0.968279,0.534167,-5.141447,0.000496
1156,9.633333,0.004910,-0.613058,0.002817,-0.790017,0.967250,0.534245,-5.139682,0.000903
1157,9.641667,0.005453,-0.613113,0.002802,-0.789971,0.967270,0.534119,-5.137933,0.000555
1158,9.650000,0.003875,-0.613332,0.002593,-0.789811,0.966833,0.534380,-5.136373,0.000515
1159,9.658333,0.003914,-0.613481,0.002619,-0.789696,0.966250,0.534365,-5.134591,0.000508
1160,9.666667,0.005629,-0.613652,0.002737,-0.789552,0.965596,0.534093,-5.132716,0.000530
1161,9.675000,0.004019,-0.613860,0.002596,-0.789401,0.965137,0.534367,-5.131133,0.000521
1162,9.683333,0.005727,-0.613974,0.002745,-0.789301,0.964490,0.534066,-5.129235,0.000520
1163,9.691667,0.004186,-0.614086,0.002629,-0.789224,0.963868,0.534315,-5.127554,0.000641
1164,9.700000,0.004312,-0.614251,0.002612,-0.789095,0.963363,0.534296,-5.125803,0.000567
1165,9.708333,0.004096,-0.614530,0.002727,-0.788878,0.962924,0.534175,-5.124115,0.000619
1166,9.716667,0.004166,-0.614727,0.002673,-0.788725,0.962433,0.534177,-5.122433,0.000589
1167,9.725000,0.004228,-0.614907,0.002611,-0.788584,0.961856,0.534151,-5.120682,0.000620
1168,9.733333,0.004634,-0.615069,0.002500,-0.788456,0.961283,0.534243,-5.118925,0.000503
1169,9.741667,0.004846,-0.614944,0.002454,-0.788552,0.960416,0.534266,-5.117029,0.000486
1170,9.750000,0.004790,-0.615325,0.002446,-0.788255,0.959986,0.534225,-5.115361,0.000616
1171,9.758333,0.004952,-0.615498,0.002423,-0.788119,0.959476,0.534216,-5.113632,0.000581
1172,9.766667,0.006591,-0.615870,0.002558,-0.787816,0.959075,0.533917,-5.111847,0.000448
1173,9.775000,0.005161,-0.615797,0.002300,-0.787884,0.958401,0.534197,-5.110174,0.000599
1174,9.783333,0.006856,-0.616171,0.002449,-0.787579,0.957923,0.533864,-5.108385,0.000466
1175,9.791667,0.005015,-0.616256,0.002313,-0.787527,0.957425,0.534062,-5.106742,0.000621
1176,9.800000,0.006914,-0.616542,0.002365,-0.787288,0.956900,0.533887,-5.104890,0.000453
1177,9.808333,0.006644,-0.616677,0.002353,-0.787185,0.955683,0.533966,-5.103057,0.000865
1178,9.816667,0.007136,-0.616864,0.002358,-0.787034,0.955803,0.533845,-5.101411,0.000416
1179,9.825000,0.007219,-0.617024,0.002279,-0.786908,0.955238,0.533846,-5.099656,0.000437
1180,9.833333,0.005727,-0.617133,0.002056,-0.786836,0.954694,0.534138,-5.098035,0.000540
1181,9.841667,0.005822,-0.617309,0.001983,-0.786696,0.954171,0.534142,-5.096305,0.000538
1182,9.850000,0.007486,-0.617582,0.002146,-0.786468,0.953628,0.533820,-5.094478,0.000540
1183,9.858333,0.005682,-0.617646,0.002044,-0.786433,0.953034,0.534004,-5.092793,0.000622
1184,9.866667,0.005816,-0.617561,0.001965,-0.786499,0.952248,0.534038,-5.090985,0.000588
1185,9.875000,0.005824,-0.617930,0.001962,-0.786209,0.951892,0.534000,-5.089335,0.000662
1186,9.883333,0.006176,-0.618109,0.001821,-0.786066,0.951399,0.534120,-5.087598,0.000521
1187,9.891667,0.006000,-0.618282,0.001885,-0.785931,0.950815,0.533986,-5.085875,0.000622
1188,9.900000,0.006113,-0.618491,0.002027,-0.785766,0.950252,0.534022,-5.084094,0.000674
1189,9.908333,0.006379,-0.618698,0.001783,-0.785601,0.949745,0.534146,-5.082340,0.000542
1190,9.916667,0.006513,-0.618686,0.001717,-0.785610,0.949003,0.534165,-5.080560,0.000650
1191,9.925000,0.006199,-0.618944,0.001685,-0.785409,0.948625,0.533938,-5.078927,0.000645
1192,9.933333,0.006283,-0.619120,0.001651,-0.785269,0.948048,0.533944,-5.077171,0.000649
1193,9.941667,0.006650,-0.619280,0.001681,-0.785140,0.947556,0.534144,-5.075425,0.000551
1194,9.950000,0.006742,-0.619487,0.001625,-0.784976,0.946951,0.534144,-5.073662,0.000582
1195,9.958333,0.008530,-0.619706,0.001684,-0.784786,0.946403,0.533836,-5.071830,0.000541
1196,9.966667,0.006599,-0.619783,0.001642,-0.784744,0.945801,0.533995,-5.070220,0.000685
1197,9.975000,0.006676,-0.619931,0.001602,-0.784626,0.945270,0.534011,-5.068489,0.000655
1198,9.983333,0.006627,-0.620061,0.001592,-0.784524,0.944748,0.533990,-5.066743,0.000663
1199,9.991667,0.006892,-0.620285,0.001447,-0.784345,0.944254,0.534126,-5.065013,0.000589
1200,10.000000,0.006748,-0.620421,0.001566,-0.784238,0.943690,0.534018,-5.063271,0.000678
1201,10.008333,0.006820,-0.620585,0.001523,-0.784108,0.943128,0.534011,-5.061567,0.000685
1202,10.016667,0.006788,-0.620738,0.001575,-0.783987,0.942596,0.534003,-5.059864,0.000677
1203,10.025000,0.007068,-0.620914,0.001424,-0.783846,0.942044,0.534139,-5.058146,0.000557
1204,10.033333,0.006821,-0.621052,0.001513,-0.783738,0.941443,0.534001,-5.056407,0.000640
1205,10.041667,0.006813,-0.621212,0.001493,-0.783612,0.940950,0.534003,-5.054687,0.000680
1206,10.050000,0.006874,-0.621365,0.001545,-0.783489,0.940426,0.533967,-5.052962,0.000675
1207,10.058333,0.007193,-0.621460,0.001394,-0.783412,0.939785,0.534091,-5.051223,0.000688
1208,10.066667,0.007138,-0.621689,0.001443,-0.783230,0.939342,0.534113,-5.049570,0.000621
1209,10.075000,0.006913,-0.621868,0.001571,-0.783090,0.938734,0.534007,-5.047863,0.000674
1210,10.083333,0.006809,-0.622007,0.001589,-0.782980,0.938212,0.533998,-5.046144,0.000693
1211,10.091667,0.006892,-0.622179,0.001628,-0.782843,0.937728,0.533985,-5.044437,0.000646
1212,10.100000,0.006932,-0.622347,0.001678,-0.782709,0.937185,0.533976,-5.042716,0.000697
1213,10.108333,0.007128,-0.622519,0.001577,-0.782571,0.936720,0.534100,-5.041085,0.000629
1214,10.116667,0.007127,-0.622695,0.001623,-0.782431,0.936116,0.534113,-5.039363,0.000640
1215,10.125000,0.006850,-0.622803,0.001852,-0.782347,0.935563,0.533999,-5.037667,0.000649
1216,10.133333,0.006807,-0.623005,0.001861,-0.782186,0.935065,0.533999,-5.035975,0.000663
1217,10.141667,0.006853,-0.623168,0.001910,-0.782056,0.934536,0.533991,-5.034263,0.000647
1218,10.150000,0.006868,-0.623342,0.001850,-0.781917,0.933978,0.534026,-5.032606,0.000733
1219,10.158333,0.006824,-0.623487,0.001938,-0.781802,0.933518,0.533995,-5.030941,0.000707
1220,10.166667,0.006605,-0.623689,0.001838,-0.781642,0.933038,0.534253,-5.029247,0.000756
1221,10.175000,0.006736,-0.623787,0.002102,-0.781563,0.932465,0.533986,-5.027553,0.000680
1222,10.183333,0.006771,-0.623965,0.002141,-0.781420,0.932001,0.533999,-5.025891,0.000666
1223,10.191667,0.007179,-0.624206,0.001968,-0.781224,0.931744,0.534371,-5.024187,0.001236
1224,10.200000,0.007238,-0.624388,0.002054,-0.781078,0.931228,0.534373,-5.022502,0.001230
1225,10.208333,0.006893,-0.624500,0.002088,-0.780991,0.930476,0.534149,-5.020923,0.000630
1226,10.216667,0.006708,-0.624640,0.002229,-0.780881,0.929938,0.534024,-5.019197,0.000645
1227,10.225000,0.006744,-0.624793,0.002337,-0.780758,0.929397,0.534041,-5.017542,0.000697
1228,10.233333,0.006703,-0.624963,0.002349,-0.780622,0.928900,0.534050,-5.015875,0.000694
1229,10.241667,0.006872,-0.625142,0.002340,-0.780478,0.928374,0.534170,-5.014266,0.000644
1230,10.250000,0.006580,-0.625273,0.002550,-0.780374,0.927935,0.534035,-5.012582,0.000715
1231,10.258333,0.006525,-0.625484,0.002598,-0.780205,0.927452,0.534013,-5.010879,0.000698
1232,10.266667,0.006876,-0.625559,0.002459,-0.780142,0.926830,0.534172,-5.009180,0.000693
1233,10.275000,0.006585,-0.625835,0.002606,-0.779924,0.926401,0.534120,-5.007564,0.000778
1234,10.283333,0.006571,-0.625968,0.002646,-0.779816,0.925889,0.534109,-5.005904,0.000698
1235,10.291667,0.006465,-0.626090,0.002719,-0.779720,0.925415,0.534123,-5.004250,0.000780
1236,10.300000,0.006465,-0.626245,0.002807,-0.779595,0.924978,0.534102,-5.002557,0.000703
1237,10.308333,0.006430,-0.626489,0.002832,-0.779399,0.924492,0.534090,-5.000920,0.000768
1238,10.316667,0.006383,-0.626617,0.002889,-0.779296,0.923976,0.534088,-4.999265,0.000740
1239,10.325000,0.006505,-0.626904,0.002786,-0.779064,0.923539,0.534225,-4.997643,0.000673
1240,10.333333,0.006185,-0.626939,0.002965,-0.779038,0.923013,0.534113,-4.995920,0.000742
1241,10.341667,0.006214,-0.627127,0.002975,-0.778887,0.922563,0.534137,-4.994251,0.000746
1242,10.350000,0.006242,-0.627276,0.003030,-0.778766,0.922122,0.534147,-4.992553,0.000727
1243,10.358333,0.006369,-0.627516,0.002931,-0.778572,0.921661,0.534258,-4.990942,0.000697
1244,10.366667,0.006143,-0.627640,0.003080,-0.778474,0.921124,0.534172,-4.989238,0.000747
1245,10.375000,0.006084,-0.627769,0.003097,-0.778370,0.920612,0.534179,-4.987556,0.000733
1246,10.383333,0.006132,-0.627844,0.003147,-0.778308,0.920230,0.534190,-4.985773,0.000810
1247,10.391667,0.005969,-0.628137,0.003121,-0.778073,0.919796,0.534160,-4.984181,0.000759
1248,10.400000,0.006293,-0.628092,0.002829,-0.778108,0.919274,0.534246,-4.982435,0.000825
1249,10.408333,0.006033,-0.628202,0.003223,-0.778020,0.918952,0.534175,-4.980659,0.000909
1250,10.416667,0.005927,-0.628366,0.003213,-0.777888,0.918409,0.534207,-4.978981,0.000848
1251,10.425000,0.005960,-0.628548,0.003233,-0.777741,0.918006,0.534217,-4.977291,0.000922
1252,10.433333,0.005892,-0.628654,0.003288,-0.777656,0.917562,0.534186,-4.975565,0.000943
1253,10.441667,0.005905,-0.628890,0.003262,-0.777465,0.917128,0.534185,-4.973903,0.000950
1254,10.450000,0.005900,-0.628969,0.003150,-0.777401,0.916765,0.534239,-4.972149,0.001083
1255,10.458333,0.005930,-0.629177,0.002849,-0.777234,0.916123,0.534235,-4.970587,0.000981
1256,10.466667,0.005615,-0.629360,0.003361,-0.777086,0.915859,0.534137,-4.968814,0.001049
1257,10.475000,0.005502,-0.629511,0.003351,-0.776965,0.915320,0.534138,-4.967100,0.001072
1258,10.483333,0.005687,-0.629676,0.003222,-0.776830,0.914835,0.534264,-4.965392,0.001055
1259,10.491667,0.005582,-0.630069,0.002949,-0.776514,0.914354,0.534392,-4.963878,0.001005
1260,10.500000,0.005505,-0.630867,0.002171,-0.775868,0.914194,0.534805,-4.962815,0.001292
1261,10.508333,0.005421,-0.630155,0.003112,-0.776444,0.913472,0.534283,-4.960258,0.001093
1262,10.516667,0.005292,-0.630312,0.003084,-0.776318,0.913021,0.534286,-4.958583,0.001121
1263,10.525000,0.005287,-0.630552,0.003047,-0.776123,0.912540,0.534310,-4.956895,0.001147
1264,10.533333,0.005432,-0.630761,0.002753,-0.775954,0.911878,0.534455,-4.955285,0.001114
1265,10.541667,0.005107,-0.630869,0.002962,-0.775867,0.911539,0.534324,-4.953488,0.001136
1266,10.550000,0.005045,-0.631001,0.002947,-0.775760,0.911095,0.534313,-4.951765,0.001131
1267,10.558333,0.004998,-0.631161,0.002890,-0.775631,0.910592,0.534339,-4.950057,0.001139
1268,10.566667,0.005040,-0.631356,0.002837,-0.775472,0.910152,0.534360,-4.948380,0.001156
1269,10.575000,0.004903,-0.631446,0.002747,-0.775399,0.909647,0.534373,-4.946651,0.001172
1270,10.583333,0.004827,-0.631702,0.002750,-0.775191,0.909146,0.534372,-4.945014,0.001159
1271,10.591667,0.004701,-0.631752,0.002435,-0.775153,0.908557,0.534305,-4.943223,0.001147
1272,10.600000,0.004765,-0.632047,0.002592,-0.774912,0.908140,0.534378,-4.941596,0.001173
1273,10.608333,0.004611,-0.632260,0.002506,-0.774739,0.907558,0.534415,-4.939869,0.001225
1274,10.616667,0.004590,-0.632317,0.002503,-0.774692,0.907205,0.534409,-4.938188,0.001231
1275,10.625000,0.004656,-0.633429,0.001590,-0.773785,0.906956,0.534932,-4.937427,0.001333
1276,10.633333,0.004531,-0.633565,0.001474,-0.773675,0.906413,0.534952,-4.935722,0.001363
1277,10.641667,0.004502,-0.633779,0.001439,-0.773499,0.905959,0.534959,-4.934049,0.001324
1278,10.650000,0.004500,-0.634008,0.001357,-0.773313,0.905481,0.534997,-4.932371,0.001331
1279,10.658333,0.004424,-0.634131,0.001239,-0.773212,0.904984,0.534999,-4.930689,0.001355
1280,10.666667,0.004120,-0.634195,0.001822,-0.773160,0.904029,0.534601,-4.928830,0.000637
1281,10.675000,0.004389,-0.634420,0.001088,-0.772975,0.904009,0.535045,-4.927287,0.001337
1282,10.683333,0.004276,-0.634681,0.001088,-0.772762,0.903433,0.535023,-4.925615,0.001359
1283,10.691667,0.004187,-0.634863,0.001222,-0.772612,0.903000,0.534984,-4.923946,0.001307
1284,10.700000,0.004194,-0.634944,0.001030,-0.772546,0.902486,0.535064,-4.922243,0.001339
1285,10.708333,0.006624,-0.636027,-0.002204,-0.771635,0.903080,0.535976,-4.920868,0.001529
1286,10.716667,0.004179,-0.635307,0.000802,-0.772248,0.901480,0.535106,-4.918881,0.001349
1287,10.725000,0.004081,-0.635502,0.000904,-0.772088,0.900970,0.535048,-4.917201,0.001298
1288,10.733333,0.006889,-0.635035,-0.000627,-0.772452,0.901459,0.535448,-4.915059,0.002124
1289,10.741667,0.003664,-0.635729,0.001320,-0.771902,0.899579,0.534698,-4.913694,0.000591
1290,10.750000,0.003970,-0.636005,0.000641,-0.771675,0.899445,0.535077,-4.912181,0.001376
1291,10.758333,0.003946,-0.636164,0.000579,-0.771543,0.899008,0.535122,-4.910473,0.001346
1292,10.766667,0.003871,-0.636343,0.000539,-0.771397,0.898545,0.535155,-4.908783,0.001342
1293,10.775000,0.003772,-0.636499,0.000557,-0.771268,0.898064,0.535132,-4.907104,0.001318
1294,10.783333,0.006682,-0.636031,-0.001027,-0.771634,0.898534,0.535543,-4.904973,0.002132
1295,10.791667,0.003710,-0.636868,0.000523,-0.770964,0.897032,0.535118,-4.903762,0.001301
1296,10.800000,0.003365,-0.636949,0.000937,-0.770898,0.896062,0.534775,-4.901901,0.000669
1297,10.808333,0.003643,-0.637190,0.000343,-0.770698,0.896095,0.535165,-4.900358,0.001348
1298,10.816667,0.003619,-0.637313,0.000152,-0.770596,0.895690,0.535234,-4.898670,0.001352
1299,10.825000,0.003562,-0.637540,0.000150,-0.770409,0.895272,0.535218,-4.897000,0.001307
1300,10.833333,0.003589,-0.637730,0.000039,-0.770252,0.894766,0.535253,-4.895332,0.001342
1301,10.841667,0.003439,-0.637884,0.000143,-0.770124,0.894290,0.535240,-4.893637,0.001361
1302,10.850000,0.003353,-0.638082,0.000220,-0.769961,0.893733,0.535197,-4.891940,0.001368
