Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.57.19.605 下午,Total Frames in Take,6053,Total Exported Frames,6053,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
1646,13.716667,0.002917,-0.923729,-0.001484,-0.383033,-1.519594,0.525734,-5.350691,0.000832
1647,13.725000,0.002904,-0.925372,-0.001438,-0.379045,-1.519477,0.525730,-5.350536,0.000845
1648,13.733333,0.002898,-0.927009,-0.001377,-0.375026,-1.519384,0.525760,-5.350431,0.000822
1649,13.741667,0.002849,-0.928638,-0.001295,-0.370975,-1.519296,0.525799,-5.350304,0.000837
1650,13.750000,0.002873,-0.930234,-0.001185,-0.366954,-1.519150,0.525790,-5.350156,0.000817
1651,13.758333,0.002665,-0.931833,-0.001031,-0.362877,-1.519047,0.525788,-5.350088,0.000770
1652,13.766667,0.002637,-0.933413,-0.000994,-0.358792,-1.518939,0.525809,-5.349949,0.000793
1653,13.775000,0.002627,-0.934956,-0.000913,-0.354752,-1.518806,0.525804,-5.349835,0.000792
1654,13.783333,0.002482,-0.936488,-0.000800,-0.350691,-1.518695,0.525843,-5.349720,0.000809
1655,13.791667,0.002524,-0.937958,-0.000693,-0.346739,-1.518556,0.525840,-5.349579,0.000868
1656,13.800000,0.002421,-0.939459,-0.000559,-0.342653,-1.518452,0.525824,-5.349467,0.000922
1657,13.808333,0.002376,-0.940922,-0.000462,-0.338615,-1.518298,0.525811,-5.349347,0.000934
1658,13.816667,0.002215,-0.942414,-0.000293,-0.334441,-1.518195,0.525801,-5.349261,0.000944
1659,13.825000,0.002133,-0.943851,-0.000227,-0.330364,-1.518046,0.525829,-5.349160,0.000926
1660,13.833333,0.002175,-0.945361,-0.000210,-0.326018,-1.518050,0.525904,-5.349146,0.000900
1661,13.841667,0.002065,-0.946663,-0.000157,-0.322218,-1.517605,0.525735,-5.349240,0.000721
1662,13.850000,0.002098,-0.948115,-0.000139,-0.317922,-1.517781,0.525827,-5.348868,0.000948
1663,13.858333,0.002142,-0.949485,0.000130,-0.313806,-1.517655,0.525893,-5.348787,0.000774
1664,13.866667,0.002098,-0.950861,0.000253,-0.309610,-1.517493,0.525884,-5.348730,0.000791
1665,13.875000,0.002128,-0.952110,0.000204,-0.305749,-1.517285,0.525833,-5.348927,0.000321
1666,13.883333,0.002060,-0.953530,0.000400,-0.301290,-1.517239,0.525876,-5.348553,0.000787
1667,13.891667,0.002155,-0.954915,0.000433,-0.296873,-1.517336,0.525989,-5.348474,0.001240
1668,13.900000,0.002058,-0.956112,0.000579,-0.292995,-1.516961,0.525875,-5.348414,0.000795
1669,13.908333,0.002149,-0.957289,0.000547,-0.289124,-1.516774,0.525824,-5.348631,0.000337
1670,13.916667,0.002102,-0.958629,0.000781,-0.284648,-1.516678,0.525856,-5.348282,0.000807
1671,13.925000,0.002001,-0.959844,0.000872,-0.280526,-1.516558,0.525850,-5.348204,0.000800
1672,13.933333,0.002148,-0.961080,0.000921,-0.276260,-1.516409,0.525811,-5.348183,0.000813
1673,13.941667,0.002105,-0.962272,0.001055,-0.272078,-1.516293,0.525805,-5.348039,0.000784
1674,13.950000,0.002157,-0.963467,0.001105,-0.267817,-1.516133,0.525794,-5.347960,0.000790
1675,13.958333,0.002183,-0.964599,0.001345,-0.263709,-1.515993,0.525819,-5.347901,0.000773
1676,13.966667,0.002265,-0.965762,0.001294,-0.259417,-1.515874,0.525743,-5.347831,0.000792
1677,13.975000,0.002289,-0.966885,0.001373,-0.255198,-1.515756,0.525743,-5.347765,0.000779
1678,13.983333,0.002311,-0.967979,0.001423,-0.251016,-1.515604,0.525746,-5.347672,0.000797
1679,13.991667,0.002337,-0.969086,0.001483,-0.246706,-1.515475,0.525744,-5.347622,0.000787
1680,14.000000,0.002581,-0.970086,0.001388,-0.242742,-1.515263,0.525664,-5.347792,0.000346
1681,14.008333,0.002572,-0.971203,0.001611,-0.238236,-1.515130,0.525700,-5.347448,0.000768
1682,14.016667,0.002621,-0.972241,0.001634,-0.233962,-1.515013,0.525652,-5.347357,0.000797
1683,14.025000,0.002811,-0.973169,0.001571,-0.230068,-1.514835,0.525595,-5.347562,0.000321
1684,14.033333,0.002886,-0.974323,0.001665,-0.225129,-1.514975,0.525730,-5.347141,0.001237
1685,14.041667,0.003013,-0.975296,0.001704,-0.220875,-1.514848,0.525698,-5.347044,0.001233
1686,14.050000,0.003102,-0.976244,0.001694,-0.216647,-1.514743,0.525693,-5.346988,0.001225
1687,14.058333,0.003172,-0.977195,0.001700,-0.212312,-1.514580,0.525636,-5.346873,0.001243
1688,14.066667,0.003352,-0.978119,0.001728,-0.208012,-1.514449,0.525626,-5.346769,0.001194
1689,14.075000,0.003430,-0.979028,0.001757,-0.203691,-1.514321,0.525578,-5.346663,0.001203
1690,14.083333,0.003657,-0.979825,0.001516,-0.199819,-1.514148,0.525525,-5.346944,0.000914
1691,14.091667,0.003622,-0.980781,0.001779,-0.195070,-1.514079,0.525546,-5.346501,0.001179
1692,14.100000,0.003775,-0.981624,0.001713,-0.190781,-1.513919,0.525532,-5.346388,0.001174
1693,14.108333,0.003909,-0.982450,0.001744,-0.186478,-1.513784,0.525481,-5.346282,0.001207
1694,14.116667,0.003906,-0.983255,0.001757,-0.182184,-1.513607,0.525447,-5.346141,0.001165
1695,14.125000,0.004102,-0.984043,0.001772,-0.177874,-1.513468,0.525411,-5.346032,0.001130
1696,14.133333,0.004112,-0.984817,0.001736,-0.173539,-1.513369,0.525412,-5.345962,0.001114
1697,14.141667,0.004230,-0.985570,0.001724,-0.169205,-1.513183,0.525388,-5.345809,0.001131
1698,14.150000,0.004245,-0.986301,0.001704,-0.164890,-1.513040,0.525369,-5.345728,0.001084
1699,14.158333,0.004388,-0.987011,0.001621,-0.160587,-1.512940,0.525383,-5.345690,0.001074
1700,14.166667,0.004203,-0.987723,0.001831,-0.156149,-1.513078,0.525492,-5.345451,0.001221
1701,14.175000,0.004299,-0.988396,0.001750,-0.151827,-1.512913,0.525440,-5.345327,0.001211
1702,14.183333,0.004374,-0.989052,0.001698,-0.147493,-1.512759,0.525380,-5.345179,0.001210
1703,14.191667,0.004523,-0.989691,0.001621,-0.143139,-1.512612,0.525373,-5.345055,0.001206
1704,14.200000,0.004896,-0.990298,0.001519,-0.138865,-1.512137,0.525180,-5.344950,0.000992
1705,14.208333,0.005125,-0.990863,0.001381,-0.134768,-1.511806,0.525135,-5.344941,0.000861
1706,14.216667,0.005228,-0.991443,0.001406,-0.130425,-1.511662,0.525108,-5.344826,0.000854
1707,14.225000,0.005239,-0.992001,0.001315,-0.126115,-1.511502,0.525081,-5.344717,0.000863
1708,14.233333,0.005226,-0.992581,0.001339,-0.121466,-1.511547,0.525104,-5.344477,0.001079
1709,14.241667,0.005453,-0.993072,0.001188,-0.117371,-1.511194,0.525022,-5.344463,0.000845
1710,14.250000,0.005527,-0.993601,0.001273,-0.112808,-1.511061,0.524972,-5.344247,0.000863
1711,14.258333,0.005595,-0.994087,0.001308,-0.108439,-1.510908,0.525001,-5.344171,0.000845
1712,14.266667,0.006082,-0.994694,0.002454,-0.102673,-1.510808,0.524181,-5.342121,0.001309
1713,14.275000,0.005648,-0.994980,0.001050,-0.099909,-1.510448,0.524862,-5.343647,0.001278
1714,14.283333,0.005727,-0.995418,0.001123,-0.095446,-1.510247,0.524912,-5.343499,0.001494
1715,14.291667,0.005815,-0.995812,0.000944,-0.091233,-1.510195,0.524915,-5.343819,0.000855
1716,14.300000,0.005886,-0.996201,0.000909,-0.086880,-1.509990,0.524919,-5.343720,0.000865
1717,14.308333,0.006003,-0.996585,0.000337,-0.082355,-1.509807,0.524696,-5.343456,0.001040
1718,14.316667,0.005951,-0.996922,0.000781,-0.078174,-1.509717,0.524866,-5.343494,0.000878
1719,14.325000,0.006013,-0.997236,0.000611,-0.074055,-1.509591,0.524794,-5.343703,0.000393
1720,14.333333,0.006002,-0.997551,0.000567,-0.069678,-1.509436,0.524794,-5.343612,0.000428
1721,14.341667,0.006125,-0.997847,0.000465,-0.065302,-1.509263,0.524808,-5.343554,0.000426
1722,14.350000,0.005843,-0.998174,0.000836,-0.060120,-1.509404,0.524872,-5.342811,0.000853
1723,14.358333,0.006299,-0.998385,0.000394,-0.056464,-1.508771,0.524656,-5.343282,0.000538
1724,14.366667,0.005862,-0.998654,0.000665,-0.051533,-1.508948,0.524868,-5.342679,0.000877
1725,14.375000,0.005884,-0.998872,0.000659,-0.047116,-1.508796,0.524849,-5.342596,0.000864
1726,14.383333,0.006135,-0.999039,0.000231,-0.043404,-1.508398,0.524769,-5.343165,0.000360
1727,14.391667,0.006127,-0.999220,0.000222,-0.039009,-1.508169,0.524773,-5.343077,0.000375
1728,14.400000,0.006140,-0.999382,0.000208,-0.034599,-1.508015,0.524793,-5.343040,0.000363
1729,14.408333,0.006132,-0.999525,0.000200,-0.030204,-1.507836,0.524817,-5.342999,0.000351
1730,14.416667,0.006070,-0.999648,0.000174,-0.025817,-1.507607,0.524801,-5.342939,0.000359
1731,14.425000,0.005743,-0.999761,0.000787,-0.021080,-1.507538,0.524797,-5.342147,0.001357
1732,14.433333,0.006031,-0.999838,0.000123,-0.016988,-1.507215,0.524643,-5.342635,0.000686
1733,14.441667,0.006023,-0.999902,0.000074,-0.012613,-1.507075,0.524771,-5.342781,0.000378
1734,14.450000,0.005898,-0.999949,0.000034,-0.008222,-1.506910,0.524783,-5.342723,0.000365
1735,14.458333,0.005459,-0.999979,0.000639,-0.003479,-1.506847,0.524844,-5.341926,0.001317
1736,14.466667,0.005439,-0.999985,0.000675,0.000930,-1.506656,0.524845,-5.341875,0.001311
1737,14.475000,0.005388,-0.999971,0.000641,0.005312,-1.506484,0.524876,-5.341837,0.001277
1738,14.483333,0.005577,-0.999941,-0.000047,0.009350,-1.506201,0.524855,-5.342568,0.000371
1739,14.491667,0.005248,-0.999887,0.000608,0.014082,-1.506099,0.524878,-5.341790,0.001308
1740,14.500000,0.005158,-0.999815,0.000575,0.018496,-1.505898,0.524903,-5.341792,0.001293
1741,14.508333,0.005092,-0.999726,0.000606,0.022856,-1.505724,0.524914,-5.341699,0.001316
1742,14.516667,0.005310,-0.999626,-0.000008,0.026817,-1.505499,0.524935,-5.342446,0.000416
1743,14.525000,0.004862,-0.999490,0.000721,0.031552,-1.505469,0.524957,-5.341661,0.001299
1744,14.533333,0.004792,-0.999368,0.000110,0.035230,-1.505630,0.525165,-5.342433,0.000766
1745,14.541667,0.004576,-0.999185,0.000334,0.040104,-1.505741,0.525362,-5.342058,0.001205
1746,14.550000,0.004483,-0.998998,0.000342,0.044529,-1.505472,0.525395,-5.342038,0.001186
1747,14.558333,0.003993,-0.998782,0.000175,0.049174,-1.505473,0.525539,-5.341959,0.001144
1748,14.566667,0.004069,-0.998544,0.000071,0.053788,-1.505160,0.525529,-5.341968,0.001138
1749,14.575000,0.004603,-0.998277,0.000520,0.058490,-1.504529,0.525283,-5.341628,0.001129
1750,14.583333,0.004252,-0.998022,0.000342,0.062719,-1.504659,0.525460,-5.341794,0.001174
1751,14.591667,0.004151,-0.997761,0.000089,0.066751,-1.504424,0.525515,-5.342002,0.001118
1752,14.600000,0.004052,-0.997462,-0.000040,0.071093,-1.504199,0.525549,-5.342040,0.001109
1753,14.608333,0.003970,-0.997145,-0.000075,0.075402,-1.504043,0.525580,-5.342067,0.001103
1754,14.616667,0.004131,-0.996811,-0.000184,0.079694,-1.503647,0.525491,-5.342111,0.000976
1755,14.625000,0.004237,-0.996464,-0.000436,0.083909,-1.503457,0.525322,-5.342152,0.000834
1756,14.633333,0.004275,-0.996081,-0.000585,0.088346,-1.503217,0.525375,-5.342338,0.000568
1757,14.641667,0.004215,-0.995686,-0.000644,0.092694,-1.503104,0.525429,-5.342437,0.000547
1758,14.650000,0.004142,-0.995275,-0.000643,0.097009,-1.502945,0.525486,-5.342493,0.000538
1759,14.658333,0.004103,-0.994834,-0.000793,0.101426,-1.502798,0.525517,-5.342540,0.000523
1760,14.666667,0.003897,-0.994402,-0.000810,0.105592,-1.502861,0.525603,-5.342545,0.000661
1761,14.675000,0.003838,-0.993940,-0.000719,0.109854,-1.502249,0.525593,-5.342665,0.000413
1762,14.683333,0.003840,-0.993448,-0.000881,0.114216,-1.502024,0.525645,-5.342708,0.000395
1763,14.691667,0.004003,-0.992943,-0.000958,0.118523,-1.502072,0.525727,-5.342680,0.000569
1764,14.700000,0.003639,-0.992439,-0.000987,0.122681,-1.501869,0.525771,-5.342747,0.000581
1765,14.708333,0.003551,-0.991893,-0.001028,0.127022,-1.501686,0.525851,-5.342823,0.000554
1766,14.716667,0.003487,-0.991329,-0.001082,0.131352,-1.501494,0.525876,-5.342873,0.000592
1767,14.725000,0.003494,-0.990744,-0.001180,0.135695,-1.501353,0.525956,-5.342949,0.000596
1768,14.733333,0.003481,-0.990127,-0.001263,0.140122,-1.501025,0.525987,-5.343018,0.000432
1769,14.741667,0.003471,-0.989505,-0.001395,0.144452,-1.500876,0.526019,-5.343081,0.000393
1770,14.750000,0.003369,-0.988870,-0.001401,0.148740,-1.500675,0.526085,-5.343134,0.000341
1771,14.758333,0.003363,-0.988221,-0.001446,0.152990,-1.500489,0.526159,-5.343179,0.000384
1772,14.766667,0.003312,-0.987503,-0.001466,0.157557,-1.500169,0.526289,-5.343076,0.000832
1773,14.775000,0.003248,-0.986806,-0.001503,0.161870,-1.499982,0.526350,-5.343171,0.000794
1774,14.783333,0.003246,-0.986090,-0.001551,0.166171,-1.499812,0.526414,-5.343257,0.000795
1775,14.791667,0.003298,-0.985323,-0.001760,0.170661,-1.499846,0.526566,-5.343282,0.001140
1776,14.800000,0.003134,-0.984616,-0.001671,0.174694,-1.499472,0.526530,-5.343421,0.000802
1777,14.808333,0.003057,-0.983843,-0.001793,0.178999,-1.499314,0.526639,-5.343513,0.000775
1778,14.816667,0.003046,-0.983071,-0.001922,0.183191,-1.499114,0.526681,-5.343612,0.000789
1779,14.825000,0.003029,-0.982250,-0.001877,0.187543,-1.498889,0.526753,-5.343720,0.000784
1780,14.833333,0.002989,-0.981430,-0.001955,0.191788,-1.498740,0.526799,-5.343801,0.000811
1781,14.841667,0.002911,-0.980583,-0.002049,0.196075,-1.498501,0.526886,-5.343910,0.000798
1782,14.850000,0.002883,-0.979725,-0.002173,0.200313,-1.498333,0.526966,-5.344020,0.000805
1783,14.858333,0.002815,-0.978843,-0.002173,0.204581,-1.498135,0.527022,-5.344130,0.000809
1784,14.866667,0.002708,-0.977986,-0.002164,0.208640,-1.498028,0.527087,-5.344204,0.001067
1785,14.875000,0.002644,-0.976970,-0.002366,0.213345,-1.497431,0.527110,-5.344326,0.001126
1786,14.883333,0.002571,-0.976042,-0.002332,0.217554,-1.497263,0.527161,-5.344388,0.001031
1787,14.891667,0.002616,-0.975086,-0.002311,0.221798,-1.497240,0.527299,-5.344572,0.000754
1788,14.900000,0.002520,-0.974124,-0.002418,0.225988,-1.497101,0.527399,-5.344723,0.000738
1789,14.908333,0.002383,-0.973118,-0.002440,0.230281,-1.496901,0.527462,-5.344826,0.000747
1790,14.916667,0.002295,-0.972094,-0.002476,0.234566,-1.496723,0.527523,-5.344974,0.000736
1791,14.925000,0.002199,-0.971056,-0.002491,0.238828,-1.496511,0.527562,-5.345074,0.000740
1792,14.933333,0.002068,-0.969986,-0.002570,0.243139,-1.496310,0.527671,-5.345195,0.000749
1793,14.941667,0.002009,-0.968920,-0.002648,0.247352,-1.496128,0.527734,-5.345364,0.000762
1794,14.950000,0.001950,-0.967817,-0.002664,0.251634,-1.495886,0.527816,-5.345495,0.000750
1795,14.958333,0.001830,-0.966713,-0.002710,0.255844,-1.495638,0.527871,-5.345629,0.000759
1796,14.966667,0.001703,-0.965607,-0.002727,0.259986,-1.495441,0.527923,-5.345786,0.000770
1797,14.975000,0.001673,-0.964447,-0.002791,0.264257,-1.495200,0.527958,-5.345904,0.000744
1798,14.983333,0.001562,-0.963299,-0.002752,0.268414,-1.494952,0.528015,-5.346073,0.000766
1799,14.991667,0.001334,-0.962014,-0.002681,0.272985,-1.494884,0.528060,-5.346193,0.000872
1800,15.000000,0.001255,-0.960798,-0.002727,0.277233,-1.494647,0.528128,-5.346354,0.000833
1801,15.008333,0.001103,-0.959606,-0.002722,0.281332,-1.494399,0.528167,-5.346501,0.000858
1802,15.016667,0.001050,-0.958349,-0.002732,0.285584,-1.494158,0.528271,-5.346675,0.000864
1803,15.025000,0.000838,-0.957146,-0.002797,0.289591,-1.493657,0.528202,-5.346843,0.001057
1804,15.033333,0.000792,-0.955855,-0.002809,0.293825,-1.493404,0.528261,-5.347000,0.001071
1805,15.041667,0.000695,-0.954571,-0.002739,0.297970,-1.493154,0.528312,-5.347170,0.001047
1806,15.050000,0.000570,-0.953283,-0.002678,0.302065,-1.492877,0.528349,-5.347311,0.001016
1807,15.058333,0.000619,-0.951881,-0.002724,0.306455,-1.492993,0.528538,-5.347481,0.000861
1808,15.066667,0.000549,-0.950518,-0.002639,0.310658,-1.492767,0.528580,-5.347664,0.000856
1809,15.075000,0.000519,-0.949153,-0.002671,0.314802,-1.492516,0.528661,-5.347857,0.000834
1810,15.083333,0.000422,-0.947771,-0.002655,0.318940,-1.492256,0.528707,-5.348022,0.000855
1811,15.091667,0.000341,-0.946392,-0.002564,0.323009,-1.492008,0.528730,-5.348212,0.000848
1812,15.100000,0.000322,-0.944963,-0.002621,0.327167,-1.491739,0.528803,-5.348392,0.000836
1813,15.108333,0.000161,-0.943508,-0.002576,0.331339,-1.491545,0.528853,-5.348612,0.000832
1814,15.116667,0.000127,-0.942062,-0.002573,0.335429,-1.491288,0.528904,-5.348775,0.000832
1815,15.125000,0.000078,-0.940570,-0.002571,0.339591,-1.491035,0.528926,-5.348926,0.000846
1816,15.133333,-0.000004,-0.939088,-0.002508,0.343669,-1.490780,0.528968,-5.349144,0.000852
1817,15.141667,0.000012,-0.937692,-0.002704,0.347457,-1.490836,0.528949,-5.349494,0.000482
1818,15.150000,-0.000055,-0.936152,-0.002660,0.351586,-1.490567,0.528953,-5.349671,0.000459
1819,15.158333,-0.000103,-0.934482,-0.002394,0.356002,-1.490081,0.529048,-5.349723,0.000877
1820,15.166667,-0.000079,-0.932927,-0.002394,0.360057,-1.489831,0.529106,-5.349950,0.000887
1821,15.175000,-0.000109,-0.931322,-0.002244,0.364191,-1.489617,0.529128,-5.350212,0.000894
1822,15.183333,0.000042,-0.929628,-0.002284,0.368493,-1.489597,0.529128,-5.350305,0.001066
1823,15.191667,0.000019,-0.928002,-0.002197,0.372569,-1.489388,0.529161,-5.350542,0.001047
1824,15.200000,-0.000121,-0.926443,-0.002054,0.376429,-1.488972,0.529210,-5.350876,0.000886
1825,15.208333,-0.000152,-0.924772,-0.002043,0.380517,-1.488696,0.529236,-5.351058,0.000914
1826,15.216667,-0.000176,-0.923068,-0.001873,0.384633,-1.488470,0.529239,-5.351295,0.000883
1827,15.225000,-0.000149,-0.921354,-0.001827,0.388720,-1.488302,0.529297,-5.351565,0.000919
1828,15.233333,-0.000146,-0.919633,-0.001787,0.392775,-1.488094,0.529319,-5.351824,0.000928
1829,15.241667,-0.000025,-0.918042,-0.001842,0.396479,-1.487644,0.529332,-5.352108,0.000762
1830,15.250000,0.000023,-0.916286,-0.001759,0.400520,-1.487422,0.529321,-5.352330,0.000767
1831,15.258333,0.000068,-0.914510,-0.001677,0.404559,-1.487252,0.529352,-5.352592,0.000808
1832,15.266667,0.000090,-0.912685,-0.001579,0.408661,-1.487037,0.529346,-5.352842,0.000776
1833,15.275000,0.000111,-0.910881,-0.001476,0.412666,-1.486853,0.529386,-5.353110,0.000775
1834,15.283333,0.000211,-0.909022,-0.001421,0.416746,-1.486690,0.529387,-5.353354,0.000778
1835,15.291667,0.000324,-0.907114,-0.001284,0.420883,-1.486696,0.529323,-5.353532,0.000956
1836,15.300000,0.000278,-0.905298,-0.001197,0.424774,-1.486230,0.529338,-5.353886,0.000794
1837,15.308333,0.000349,-0.903417,-0.001105,0.428761,-1.486147,0.529358,-5.354139,0.000757
1838,15.316667,0.000370,-0.901649,-0.001173,0.432467,-1.486180,0.529218,-5.354405,0.000329
1839,15.325000,0.000408,-0.899704,-0.001015,0.436500,-1.485987,0.529189,-5.354652,0.000318
1840,15.333333,0.000479,-0.897744,-0.000913,0.440516,-1.485841,0.529194,-5.354941,0.000344
1841,15.341667,0.000556,-0.895808,-0.000708,0.444440,-1.485692,0.529145,-5.355134,0.000290
1842,15.350000,0.000875,-0.893560,-0.000438,0.448942,-1.485441,0.529240,-5.355317,0.000969
1843,15.358333,0.000976,-0.891565,-0.000388,0.452892,-1.485232,0.529230,-5.355566,0.000902
1844,15.366667,0.000828,-0.889647,-0.000174,0.456648,-1.484948,0.529158,-5.355831,0.000782
1845,15.375000,0.000417,-0.887861,-0.000140,0.460112,-1.484724,0.528965,-5.355854,0.000949
1846,15.383333,0.000447,-0.885979,-0.000174,0.463726,-1.484878,0.528866,-5.356047,0.000550
1847,15.391667,0.000711,-0.883656,0.000175,0.468137,-1.484538,0.528960,-5.356272,0.001076
1848,15.400000,0.001269,-0.881471,0.000082,0.472238,-1.484806,0.529040,-5.356845,0.000517
1849,15.408333,0.001208,-0.879281,0.000461,0.476301,-1.484174,0.529021,-5.357066,0.000751
1850,15.416667,0.001253,-0.877316,0.000358,0.479911,-1.484309,0.528888,-5.357386,0.000310
1851,15.425000,0.001554,-0.874946,0.000643,0.484218,-1.484065,0.528920,-5.357493,0.000921
1852,15.433333,0.001372,-0.872901,0.000775,0.487895,-1.483724,0.528843,-5.357776,0.000722
1853,15.441667,0.001377,-0.870896,0.000682,0.491466,-1.483912,0.528717,-5.358024,0.000291
1854,15.450000,0.001471,-0.868559,0.001008,0.495582,-1.483522,0.528755,-5.358208,0.000743
1855,15.458333,0.001472,-0.866515,0.000920,0.499148,-1.483655,0.528642,-5.358477,0.000303
1856,15.466667,0.001557,-0.864147,0.001168,0.503235,-1.483258,0.528644,-5.358695,0.000740
1857,15.475000,0.001626,-0.861918,0.001258,0.507044,-1.483094,0.528579,-5.358888,0.000715
1858,15.483333,0.001666,-0.859842,0.001192,0.510557,-1.483254,0.528447,-5.359168,0.000320
1859,15.491667,0.001738,-0.857426,0.001424,0.514602,-1.482853,0.528425,-5.359359,0.000740
1860,15.500000,0.001765,-0.855149,0.001496,0.518376,-1.482730,0.528389,-5.359560,0.000738
1861,15.508333,0.001804,-0.852852,0.001602,0.522147,-1.482598,0.528357,-5.359765,0.000747
1862,15.516667,0.001839,-0.850557,0.001606,0.525877,-1.482537,0.528313,-5.360018,0.000768
1863,15.525000,0.001821,-0.848235,0.001687,0.529614,-1.482360,0.528247,-5.360216,0.000784
1864,15.533333,0.001943,-0.846040,0.001485,0.533114,-1.482540,0.528104,-5.360469,0.000350
1865,15.541667,0.002033,-0.843477,0.001748,0.537159,-1.482105,0.528112,-5.360694,0.000761
1866,15.550000,0.002018,-0.841285,0.001615,0.540586,-1.482261,0.527971,-5.360915,0.000307
1867,15.558333,0.002086,-0.838712,0.001815,0.544569,-1.481881,0.527996,-5.361117,0.000753
1868,15.566667,0.002098,-0.836462,0.001606,0.548019,-1.482096,0.527890,-5.361374,0.000310
1869,15.575000,0.002124,-0.833873,0.001815,0.551950,-1.481702,0.527900,-5.361596,0.000739
1870,15.583333,0.002111,-0.831585,0.001570,0.555391,-1.481849,0.527759,-5.361804,0.000312
1871,15.591667,0.002192,-0.829123,0.001517,0.559060,-1.481770,0.527686,-5.362053,0.000307
1872,15.600000,0.002204,-0.826454,0.001798,0.562997,-1.481329,0.527681,-5.362291,0.000746
1873,15.608333,0.002163,-0.824145,0.001501,0.566372,-1.481512,0.527545,-5.362508,0.000307
1874,15.616667,0.002217,-0.821614,0.001549,0.570038,-1.481408,0.527507,-5.362739,0.000324
1875,15.625000,0.002213,-0.818922,0.001658,0.573898,-1.481020,0.527527,-5.362997,0.000751
1876,15.633333,0.002176,-0.816569,0.001400,0.577242,-1.481206,0.527401,-5.363155,0.000307
1877,15.641667,0.002277,-0.813801,0.001609,0.581137,-1.480807,0.527419,-5.363413,0.000769
1878,15.650000,0.002215,-0.811247,0.001544,0.584698,-1.480682,0.527369,-5.363667,0.000757
1879,15.658333,0.002084,-0.808831,0.001281,0.588036,-1.480856,0.527213,-5.363854,0.000320
1880,15.666667,0.002133,-0.806087,0.001363,0.591792,-1.480438,0.527195,-5.364091,0.000766
1881,15.675000,0.002047,-0.803654,0.001100,0.595092,-1.480582,0.527099,-5.364270,0.000339
1882,15.683333,0.002105,-0.800806,0.001222,0.598919,-1.480217,0.527086,-5.364556,0.000740
1883,15.691667,0.002094,-0.798179,0.001179,0.602416,-1.480100,0.527068,-5.364772,0.000779
1884,15.700000,0.002005,-0.795706,0.000814,0.605679,-1.480240,0.526955,-5.365004,0.000352
1885,15.708333,0.001944,-0.793063,0.000714,0.609136,-1.480161,0.526889,-5.365257,0.000361
1886,15.716667,0.001860,-0.790333,0.000783,0.612674,-1.480027,0.526834,-5.365481,0.000361
1887,15.725000,0.001916,-0.787500,0.000726,0.616312,-1.479637,0.526816,-5.365686,0.001008
1888,15.733333,0.001823,-0.784651,0.000821,0.619935,-1.479323,0.526597,-5.365884,0.000890
1889,15.741667,0.001707,-0.782139,0.000365,0.623102,-1.479722,0.526620,-5.366154,0.000384
1890,15.750000,0.001584,-0.779411,0.000285,0.626512,-1.479523,0.526514,-5.366000,0.000879
1891,15.758333,0.001462,-0.776625,0.000167,0.629961,-1.479455,0.526465,-5.366340,0.000884
1892,15.766667,0.001470,-0.773726,0.000377,0.633519,-1.478997,0.526480,-5.366427,0.001556
1893,15.775000,0.001375,-0.770958,0.000140,0.636884,-1.478862,0.526450,-5.366701,0.001688
1894,15.783333,0.001170,-0.767956,0.000195,0.640501,-1.479052,0.526395,-5.366725,0.001859
1895,15.791667,0.001276,-0.765421,-0.000320,0.643529,-1.478935,0.526366,-5.367103,0.001135
1896,15.800000,0.001182,-0.762416,-0.000152,0.647086,-1.478568,0.526327,-5.367397,0.001699
1897,15.808333,0.001056,-0.759651,-0.000509,0.650330,-1.479092,0.526411,-5.367995,0.000733
1898,15.816667,0.000947,-0.756798,-0.000676,0.653648,-1.479015,0.526369,-5.368256,0.000688
1899,15.825000,0.000844,-0.753907,-0.000777,0.656980,-1.478960,0.526388,-5.368519,0.000689
1900,15.833333,0.000746,-0.751100,-0.000936,0.660187,-1.478977,0.526360,-5.368743,0.000671
1901,15.841667,0.000340,-0.748344,-0.001038,0.663310,-1.478849,0.526313,-5.368978,0.000502
1902,15.850000,0.000029,-0.745554,-0.001204,0.666444,-1.479069,0.526513,-5.369244,0.000844
1903,15.858333,-0.000086,-0.742669,-0.001380,0.669658,-1.479090,0.526481,-5.369496,0.000932
1904,15.866667,0.000773,-0.739206,-0.001390,0.673478,-1.478430,0.526208,-5.369690,0.000694
