NO.,PWM,Thrust,Voltage,Current,Power
7112,107,-3.986174107,12.294,0.576,6.72
7113,107,-3.986174107,12.294,0.576,6.72
7114,107,-3.995151997,12.294,0.576,6.72
7115,107,-3.995151997,12.294,0.58,6.96
7116,107,-3.995151997,12.294,0.58,6.96
7117,107,-3.995151997,12.294,0.58,6.96
7118,107,-4.035552502,12.294,0.58,6.96
7119,107,-4.035552502,12.294,0.58,6.96
7120,107,-4.035552502,12.294,0.58,6.96
7121,107,-4.035552502,12.294,0.58,6.96
7122,107,-3.999640942,12.294,0.584,6.96
7123,107,-3.999640942,12.294,0.584,6.96
7124,107,-3.999640942,12.294,0.584,6.96
7125,107,-3.999640942,12.294,0.584,6.96
7126,107,-3.990663052,12.294,0.584,6.96
7127,107,-3.990663052,12.294,0.584,6.96
7128,107,-3.990663052,12.294,0.58,6.96
7129,107,-3.990663052,12.294,0.58,6.96
7130,107,-3.990663052,12.294,0.58,6.96
7131,107,-4.013107777,12.294,0.58,6.96
7132,107,-4.013107777,12.294,0.58,6.96
7133,107,-4.013107777,12.294,0.58,6.96
7134,107,-4.013107777,12.294,0.58,6.96
7135,107,-4.013107777,12.294,0.584,6.96
7136,107,-4.013107777,12.294,0.584,6.96
7137,107,-4.013107777,12.294,0.584,6.96
7138,107,-4.013107777,12.294,0.584,6.96
7139,107,-4.017596722,12.294,0.584,6.96
7140,107,-4.017596722,12.294,0.584,6.96
7141,107,-4.017596722,12.294,0.576,6.96
7142,107,-4.017596722,12.294,0.576,6.96
7143,107,-3.986174107,12.294,0.576,6.96
7144,107,-3.986174107,12.294,0.576,6.96
7145,107,-3.986174107,12.294,0.576,6.96
7146,107,-3.986174107,12.294,0.576,6.96
7147,107,-4.035552502,12.294,0.576,6.96
7148,107,-4.035552502,12.294,0.58,6.96
7149,107,-4.035552502,12.294,0.58,6.96
7150,107,-4.035552502,12.294,0.58,6.96
7151,107,-4.026574612,12.294,0.58,6.96
7152,107,-4.026574612,12.294,0.58,6.96
7153,107,-4.026574612,12.294,0.58,6.96
7154,107,-4.026574612,12.294,0.576,6.96
7155,107,-3.968218327,12.294,0.576,6.96
7156,107,-3.968218327,12.294,0.576,6.96
7157,107,-3.968218327,12.294,0.576,6.96
7158,107,-3.968218327,12.294,0.576,6.96
7159,107,-3.972707272,12.294,0.576,6.96
7160,107,-3.972707272,12.294,0.584,6.96
7161,107,-3.972707272,12.294,0.584,6.96
7162,107,-3.972707272,12.294,0.584,6.96
7163,107,-3.963729382,12.294,0.584,6.96
7164,107,-3.963729382,12.294,0.584,6.96
7165,107,-3.963729382,12.294,0.584,6.96
7166,107,-3.963729382,12.294,0.584,6.96
7167,107,-3.927817822,12.294,0.584,6.96
7168,107,-3.927817822,12.294,0.584,6.96
7169,107,-3.927817822,12.294,0.584,6.96
7170,107,-3.927817822,12.294,0.584,6.96
7171,107,-3.8919065,12.294,0.584,6.96
7172,107,-3.8919065,12.294,0.584,6.96
7173,107,-3.8919065,12.294,0.576,6.72
7174,107,-3.8919065,12.294,0.576,6.72
7175,107,-3.927817822,12.294,0.576,6.72
7176,107,-3.927817822,12.294,0.576,6.72
7177,107,-3.927817822,12.294,0.576,6.72
7178,107,-3.927817822,12.294,0.576,6.72
7179,107,-3.936795712,12.294,0.58,6.96
7180,107,-3.936795712,12.294,0.58,6.96
7181,107,-3.936795712,12.294,0.58,6.96
7182,107,-3.936795712,12.294,0.58,6.96
7183,107,-3.83803916,12.294,0.58,6.96
7184,107,-3.83803916,12.294,0.58,6.96
7185,107,-3.83803916,12.294,0.58,6.96
7186,107,-3.83803916,12.294,0.584,6.96
7187,107,-3.887417555,12.294,0.584,6.96
7188,107,-3.887417555,12.294,0.584,6.96
7189,107,-3.887417555,12.294,0.584,6.96
7190,107,-3.887417555,12.294,0.584,6.96
7191,107,-3.923328876,12.294,0.584,6.96
7192,107,-3.923328876,12.294,0.58,6.96
7193,107,-3.923328876,12.294,0.58,6.96
7194,107,-3.923328876,12.294,0.58,6.96
7195,107,-3.90986228,12.294,0.58,6.96
7196,107,-3.90986228,12.294,0.58,6.96
7197,107,-3.90986228,12.294,0.58,6.96
7198,107,-3.90986228,12.294,0.58,6.96
7199,107,-3.977196217,12.294,0.58,6.96
7200,107,-3.977196217,12.294,0.58,6.96
7201,108,-3.977196217,12.294,0.58,6.96
7202,108,-3.977196217,12.294,0.58,6.96
7203,108,-3.936795712,12.294,0.58,6.96
7204,108,-3.936795712,12.294,0.58,6.96
7205,108,-3.936795712,12.294,0.608,7.2
7206,108,-3.936795712,12.294,0.608,7.2
7207,108,-4.376711369,12.294,0.608,7.2
7208,108,-4.376711369,12.294,0.608,7.2
7209,108,-4.376711369,12.294,0.608,7.2
7210,108,-4.376711369,12.294,0.608,7.2
7211,108,-4.354266644,12.294,0.672,7.92
7212,108,-4.354266644,12.294,0.672,7.92
7213,108,-4.354266644,12.294,0.672,7.92
7214,108,-4.354266644,12.294,0.672,7.92
7215,108,-4.390178204,12.294,0.672,7.92
7216,108,-4.390178204,12.294,0.672,7.92
7217,108,-4.390178204,12.294,0.672,7.92
7218,108,-4.390178204,12.288,0.68,8.16
7219,108,-4.385689259,12.288,0.68,8.16
7220,108,-4.385689259,12.288,0.68,8.16
7221,108,-4.385689259,12.288,0.68,8.16
7222,108,-4.385689259,12.288,0.68,8.16
7223,108,-4.394667149,12.288,0.68,8.16
7224,108,-4.394667149,12.288,0.676,8.16
7225,108,-4.394667149,12.288,0.676,8.16
7226,108,-4.394667149,12.288,0.676,8.16
7227,108,-4.336310863,12.288,0.676,8.16
7228,108,-4.336310863,12.288,0.676,8.16
7229,108,-4.336310863,12.288,0.676,8.16
7230,108,-4.336310863,12.288,0.684,8.16
7231,108,-4.408133984,12.288,0.684,8.16
7232,108,-4.408133984,12.288,0.684,8.16
7233,108,-4.408133984,12.288,0.684,8.16
7234,108,-4.408133984,12.288,0.684,8.16
7235,108,-4.399156094,12.288,0.684,8.16
7236,108,-4.399156094,12.288,0.684,8.16
7237,108,-4.399156094,12.294,0.676,7.92
7238,108,-4.399156094,12.294,0.676,7.92
7239,108,-4.399156094,12.294,0.676,7.92
7240,108,-4.399156094,12.294,0.676,7.92
7241,108,-4.399156094,12.294,0.676,7.92
7242,108,-4.399156094,12.294,0.676,7.92
7243,108,-4.417111874,12.288,0.676,8.16
7244,108,-4.417111874,12.288,0.676,8.16
7245,108,-4.417111874,12.288,0.676,8.16
7246,108,-4.417111874,12.288,0.676,8.16
7247,108,-4.430578709,12.288,0.676,8.16
7248,108,-4.430578709,12.288,0.676,8.16
7249,108,-4.430578709,12.288,0.676,8.16
7250,108,-4.430578709,12.294,0.68,8.16
7251,108,-4.462001324,12.294,0.68,8.16
7252,108,-4.462001324,12.294,0.68,8.16
7253,108,-4.462001324,12.294,0.68,8.16
7254,108,-4.462001324,12.294,0.68,8.16
7255,108,-4.466490269,12.294,0.68,8.16
7256,108,-4.466490269,12.294,0.676,7.92
7257,108,-4.466490269,12.294,0.676,7.92
7258,108,-4.466490269,12.294,0.676,7.92
7259,108,-4.399156094,12.294,0.676,7.92
7260,108,-4.399156094,12.294,0.676,7.92
7261,108,-4.399156094,12.294,0.676,7.92
7262,108,-4.399156094,12.294,0.676,8.16
7263,108,-4.430578709,12.294,0.676,8.16
7264,108,-4.430578709,12.294,0.676,8.16
7265,108,-4.430578709,12.294,0.676,8.16
7266,108,-4.430578709,12.294,0.676,8.16
7267,108,-4.448534489,12.294,0.676,8.16
7268,108,-4.448534489,12.294,0.676,8.16
7269,108,-4.448534489,12.294,0.676,8.16
7270,108,-4.448534489,12.294,0.676,8.16
7271,108,-4.417111874,12.294,0.676,8.16
7272,108,-4.417111874,12.294,0.676,8.16
7273,108,-4.417111874,12.294,0.676,8.16
7274,108,-4.417111874,12.294,0.676,8.16
7275,108,-4.372222424,12.294,0.68,8.16
7276,108,-4.372222424,12.294,0.68,8.16
7277,108,-4.372222424,12.294,0.68,8.16
7278,108,-4.372222424,12.294,0.68,8.16
7279,108,-4.381200314,12.294,0.68,8.16
7280,108,-4.381200314,12.294,0.68,8.16
7281,108,-4.381200314,12.294,0.68,8.16
7282,108,-4.381200314,12.294,0.684,8.16
7283,108,-4.412622929,12.294,0.684,8.16
7284,108,-4.412622929,12.294,0.684,8.16
7285,108,-4.412622929,12.294,0.684,8.16
7286,108,-4.412622929,12.294,0.684,8.16
7287,108,-4.412622929,12.294,0.684,8.16
7288,108,-4.412622929,12.294,0.68,8.16
7289,108,-4.412622929,12.294,0.68,8.16
7290,108,-4.412622929,12.294,0.68,8.16
7291,108,-4.394667149,12.294,0.68,8.16
7292,108,-4.394667149,12.294,0.68,8.16
7293,108,-4.394667149,12.294,0.68,8.16
7294,108,-4.394667149,12.288,0.684,8.16
7295,108,-4.484446049,12.288,0.684,8.16
7296,108,-4.484446049,12.288,0.684,8.16
7297,108,-4.484446049,12.288,0.684,8.16
7298,108,-4.484446049,12.288,0.684,8.16
7299,108,-4.363244534,12.288,0.684,8.16
7300,108,-4.363244534,12.288,0.684,8.16
7301,109,-4.363244534,12.294,0.68,8.16
7302,109,-4.363244534,12.294,0.68,8.16
7303,109,-4.439556599,12.294,0.68,8.16
7304,109,-4.439556599,12.294,0.68,8.16
7305,109,-4.439556599,12.294,0.68,8.16
7306,109,-4.439556599,12.294,0.68,8.16
7307,109,-4.874983311,12.288,0.72,8.64
7308,109,-4.874983311,12.288,0.72,8.64
7309,109,-4.874983311,12.288,0.72,8.64
7310,109,-4.874983311,12.288,0.72,8.64
7311,109,-4.825604916,12.288,0.72,8.64
7312,109,-4.825604916,12.288,0.72,8.64
7313,109,-4.825604916,12.288,0.72,8.64
7314,109,-4.825604916,12.294,0.764,9.12
7315,109,-4.861516476,12.294,0.764,9.12
7316,109,-4.861516476,12.294,0.764,9.12
7317,109,-4.861516476,12.294,0.764,9.12
7318,109,-4.861516476,12.294,0.764,9.12
7319,109,-4.839071751,12.294,0.764,9.12
7320,109,-4.839071751,12.288,0.764,9.12
7321,109,-4.839071751,12.288,0.764,9.12
7322,109,-4.839071751,12.288,0.764,9.12
7323,109,-4.888450146,12.288,0.764,9.12
7324,109,-4.888450146,12.288,0.764,9.12
7325,109,-4.888450146,12.288,0.764,9.12
7326,109,-4.888450146,12.288,0.76,9.12
7327,109,-4.839071751,12.288,0.76,9.12
7328,109,-4.839071751,12.288,0.76,9.12
7329,109,-4.839071751,12.288,0.76,9.12
7330,109,-4.839071751,12.288,0.76,9.12
7331,109,-4.861516476,12.288,0.76,9.12
7332,109,-4.861516476,12.288,0.76,9.12
7333,109,-4.861516476,12.288,0.768,9.12
7334,109,-4.861516476,12.288,0.768,9.12
7335,109,-4.830093861,12.288,0.768,9.12
7336,109,-4.830093861,12.288,0.768,9.12
7337,109,-4.830093861,12.288,0.768,9.12
7338,109,-4.830093861,12.288,0.768,9.12
7339,109,-4.789693356,12.288,0.752,9.12
7340,109,-4.789693356,12.288,0.752,9.12
7341,109,-4.789693356,12.288,0.752,9.12
7342,109,-4.789693356,12.288,0.752,9.12
7343,109,-4.870494366,12.288,0.752,9.12
7344,109,-4.870494366,12.288,0.752,9.12
7345,109,-4.870494366,12.288,0.76,9.12
7346,109,-4.870494366,12.288,0.76,9.12
7347,109,-4.866005421,12.288,0.76,9.12
7348,109,-4.866005421,12.288,0.76,9.12
7349,109,-4.866005421,12.288,0.76,9.12
7350,109,-4.866005421,12.288,0.76,9.12
7351,109,-4.919872284,12.288,0.76,9.12
7352,109,-4.919872284,12.288,0.772,9.12
7353,109,-4.919872284,12.288,0.772,9.12
7354,109,-4.919872284,12.288,0.772,9.12
7355,109,-4.883961201,12.288,0.772,9.12
7356,109,-4.883961201,12.288,0.772,9.12
7357,109,-4.883961201,12.288,0.772,9.12
7358,109,-4.883961201,12.288,0.756,9.12
7359,109,-4.812138081,12.288,0.756,9.12
7360,109,-4.812138081,12.288,0.756,9.12
7361,109,-4.812138081,12.288,0.756,9.12
7362,109,-4.812138081,12.288,0.756,9.12
7363,109,-4.776226521,12.288,0.756,9.12
7364,109,-4.776226521,12.294,0.76,9.12
7365,109,-4.776226521,12.294,0.76,9.12
7366,109,-4.776226521,12.294,0.76,9.12
7367,109,-4.789693356,12.294,0.76,9.12
7368,109,-4.789693356,12.294,0.76,9.12
7369,109,-4.789693356,12.294,0.76,9.12
7370,109,-4.789693356,12.294,0.76,9.12
7371,109,-4.803160191,12.288,0.768,9.12
7372,109,-4.803160191,12.288,0.768,9.12
7373,109,-4.803160191,12.288,0.768,9.12
7374,109,-4.803160191,12.288,0.768,9.12
7375,109,-4.870494366,12.288,0.768,9.12
7376,109,-4.870494366,12.288,0.768,9.12
7377,109,-4.870494366,12.288,0.772,9.12
7378,109,-4.870494366,12.288,0.772,9.12
7379,109,-4.834582806,12.288,0.772,9.12
7380,109,-4.834582806,12.288,0.772,9.12
7381,109,-4.834582806,12.288,0.772,9.12
7382,109,-4.834582806,12.288,0.772,9.12
7383,109,-4.825604916,12.288,0.772,9.12
7384,109,-4.825604916,12.294,0.768,9.12
7385,109,-4.825604916,12.294,0.768,9.12
7386,109,-4.825604916,12.294,0.768,9.12
7387,109,-4.901916981,12.294,0.768,9.12
7388,109,-4.901916981,12.294,0.768,9.12
7389,109,-4.901916981,12.294,0.768,9.12
7390,109,-4.901916981,12.288,0.756,9.12
7391,109,-4.789693356,12.288,0.756,9.12
7392,109,-4.789693356,12.288,0.756,9.12
7393,109,-4.789693356,12.288,0.756,9.12
7394,109,-4.789693356,12.288,0.756,9.12
7395,109,-4.807649136,12.288,0.756,9.12
7396,109,-4.807649136,12.288,0.756,9.12
7397,109,-4.807649136,12.288,0.764,9.12
7398,109,-4.807649136,12.288,0.764,9.12
7399,109,-4.816627026,12.288,0.764,9.12
7400,109,-4.816627026,12.288,0.764,9.12
7401,110,-4.816627026,12.288,0.764,9.12
7402,110,-4.816627026,12.288,0.764,9.12
7403,110,-4.803160191,12.288,0.78,9.36
7404,110,-4.803160191,12.288,0.78,9.36
7405,110,-4.803160191,12.288,0.78,9.36
7406,110,-4.803160191,12.288,0.78,9.36
7407,110,-5.252053738,12.288,0.78,9.36
7408,110,-5.252053738,12.288,0.78,9.36
7409,110,-5.252053738,12.288,0.872,10.56
7410,110,-5.252053738,12.288,0.872,10.56
7411,110,-5.252053738,12.288,0.872,10.56
7412,110,-5.252053738,12.288,0.872,10.56
7413,110,-5.252053738,12.288,0.872,10.56
7414,110,-5.252053738,12.288,0.872,10.56
7415,110,-5.332854748,12.288,0.872,10.56
7416,110,-5.332854748,12.288,0.868,10.56
7417,110,-5.332854748,12.288,0.868,10.56
7418,110,-5.332854748,12.288,0.868,10.56
7419,110,-5.283476353,12.288,0.868,10.56
7420,110,-5.283476353,12.288,0.868,10.56
7421,110,-5.283476353,12.288,0.868,10.56
7422,110,-5.283476353,12.288,0.868,10.56
7423,110,-5.274498463,12.288,0.868,10.56
7424,110,-5.274498463,12.288,0.868,10.56
7425,110,-5.274498463,12.288,0.868,10.56
7426,110,-5.274498463,12.288,0.868,10.56
7427,110,-5.211653233,12.288,0.868,10.56
7428,110,-5.211653233,12.288,0.888,10.56
7429,110,-5.211653233,12.288,0.888,10.56
7430,110,-5.211653233,12.288,0.888,10.56
7431,110,-5.220631123,12.288,0.888,10.56
7432,110,-5.220631123,12.288,0.888,10.56
7433,110,-5.220631123,12.288,0.888,10.56
7434,110,-5.220631123,12.288,0.888,10.56
7435,110,-5.184719563,12.288,0.892,10.56
7436,110,-5.184719563,12.288,0.892,10.56
7437,110,-5.184719563,12.288,0.892,10.56
7438,110,-5.184719563,12.288,0.892,10.56
7439,110,-5.198186398,12.288,0.892,10.56
7440,110,-5.198186398,12.288,0.892,10.56
7441,110,-5.198186398,12.288,0.884,10.56
7442,110,-5.198186398,12.288,0.884,10.56
7443,110,-5.225120068,12.288,0.884,10.56
7444,110,-5.225120068,12.288,0.884,10.56
7445,110,-5.225120068,12.288,0.884,10.56
7446,110,-5.225120068,12.288,0.884,10.56
7447,110,-5.211653233,12.288,0.884,10.56
7448,110,-5.211653233,12.288,0.88,10.56
7449,110,-5.211653233,12.288,0.88,10.56
7450,110,-5.211653233,12.288,0.88,10.56
7451,110,-5.238586903,12.288,0.88,10.56
7452,110,-5.238586903,12.288,0.88,10.56
7453,110,-5.238586903,12.288,0.88,10.56
7454,110,-5.238586903,12.288,0.884,10.56
7455,110,-5.238586903,12.288,0.884,10.56
7456,110,-5.238586903,12.288,0.884,10.56
7457,110,-5.238586903,12.288,0.884,10.56
7458,110,-5.238586903,12.288,0.884,10.56
7459,110,-5.184719563,12.288,0.884,10.56
7460,110,-5.184719563,12.288,0.876,10.56
7461,110,-5.184719563,12.288,0.876,10.56
7462,110,-5.184719563,12.288,0.876,10.56
7463,110,-5.278987408,12.288,0.876,10.56
7464,110,-5.278987408,12.288,0.876,10.56
7465,110,-5.278987408,12.288,0.876,10.56
7466,110,-5.278987408,12.288,0.876,10.56
7467,110,-5.229609013,12.288,0.876,10.56
7468,110,-5.229609013,12.288,0.876,10.56
7469,110,-5.229609013,12.288,0.876,10.56
7470,110,-5.229609013,12.288,0.876,10.56
7471,110,-5.211653233,12.288,0.876,10.56
7472,110,-5.211653233,12.288,0.876,10.56
7473,110,-5.211653233,12.288,0.884,10.56
7474,110,-5.211653233,12.288,0.884,10.56
7475,110,-5.256542683,12.288,0.884,10.56
7476,110,-5.256542683,12.288,0.884,10.56
7477,110,-5.256542683,12.288,0.884,10.56
7478,110,-5.256542683,12.288,0.884,10.56
7479,110,-5.234097958,12.288,0.884,10.56
7480,110,-5.234097958,12.288,0.872,10.56
7481,110,-5.234097958,12.288,0.872,10.56
7482,110,-5.234097958,12.288,0.872,10.56
7483,110,-5.247564793,12.288,0.872,10.56
7484,110,-5.247564793,12.288,0.872,10.56
7485,110,-5.247564793,12.288,0.872,10.56
7486,110,-5.247564793,12.288,0.868,10.56
7487,110,-5.296943188,12.288,0.868,10.56
7488,110,-5.296943188,12.288,0.868,10.56
7489,110,-5.296943188,12.288,0.868,10.56
7490,110,-5.296943188,12.288,0.868,10.56
7491,110,-5.382232666,12.288,0.868,10.56
7492,110,-5.382232666,12.288,0.884,10.56
7493,110,-5.382232666,12.288,0.884,10.56
7494,110,-5.382232666,12.288,0.884,10.56
7495,110,-5.449566841,12.288,0.884,10.56
7496,110,-5.449566841,12.288,0.884,10.56
7497,110,-5.449566841,12.288,0.884,10.56
7498,110,-5.449566841,12.288,0.884,10.56
7499,110,-5.476500511,12.288,0.892,10.8
7500,110,-5.476500511,12.288,0.892,10.8
7501,111,-5.476500511,12.288,0.892,10.8
7502,111,-5.476500511,12.288,0.892,10.8
7503,111,-5.422633171,12.288,0.892,10.8
7504,111,-5.422633171,12.288,0.892,10.8
7505,111,-5.422633171,12.282,0.92,11.04
7506,111,-5.422633171,12.282,0.92,11.04
7507,111,-5.916416168,12.282,0.92,11.04
7508,111,-5.916416168,12.282,0.92,11.04
7509,111,-5.916416168,12.282,0.92,11.04
7510,111,-5.916416168,12.282,0.92,11.04
7511,111,-5.952327728,12.282,0.92,11.04
7512,111,-5.952327728,12.282,1.004,12
7513,111,-5.952327728,12.282,1.004,12
7514,111,-5.952327728,12.282,1.004,12
7515,111,-5.822148323,12.282,1.004,12
7516,111,-5.822148323,12.282,1.004,12
7517,111,-5.822148323,12.282,1.004,12
7518,111,-5.822148323,12.282,1.004,12
7519,111,-5.831126213,12.282,1.004,12
7520,111,-5.831126213,12.282,1.004,12
7521,111,-5.831126213,12.282,1.004,12
7522,111,-5.831126213,12.282,1.004,12
7523,111,-5.871526718,12.282,1.004,12
7524,111,-5.871526718,12.282,1.012,12.24
7525,111,-5.871526718,12.282,1.012,12.24
7526,111,-5.871526718,12.282,1.012,12.24
7527,111,-5.898460388,12.282,1.012,12.24
7528,111,-5.898460388,12.282,1.012,12.24
7529,111,-5.898460388,12.282,1.012,12.24
7530,111,-5.898460388,12.282,1.012,12.24
7531,111,-5.929883003,12.282,1.016,12.24
7532,111,-5.929883003,12.282,1.016,12.24
7533,111,-5.929883003,12.282,1.016,12.24
7534,111,-5.929883003,12.282,1.016,12.24
7535,111,-5.858059883,12.282,1.016,12.24
7536,111,-5.858059883,12.282,1.016,12.24
7537,111,-5.858059883,12.282,1.008,12.24
7538,111,-5.858059883,12.282,1.008,12.24
7539,111,-5.786236763,12.282,1.008,12.24
7540,111,-5.786236763,12.282,1.008,12.24
7541,111,-5.786236763,12.282,1.008,12.24
7542,111,-5.786236763,12.282,1.008,12.24
7543,111,-5.871526718,12.282,1.008,12.24
7544,111,-5.871526718,12.282,0.996,12
7545,111,-5.871526718,12.282,0.996,12
7546,111,-5.871526718,12.282,0.996,12
7547,111,-5.795214653,12.282,0.996,12
7548,111,-5.795214653,12.282,0.996,12
7549,111,-5.795214653,12.282,0.996,12
7550,111,-5.795214653,12.282,1.012,12.24
7551,111,-5.956816673,12.282,1.012,12.24
7552,111,-5.956816673,12.282,1.012,12.24
7553,111,-5.956816673,12.282,1.012,12.24
7554,111,-5.956816673,12.282,1.012,12.24
7555,111,-5.876015663,12.282,1.012,12.24
7556,111,-5.876015663,12.282,1.012,12.24
7557,111,-5.876015663,12.282,1.008,12
7558,111,-5.876015663,12.282,1.008,12
7559,111,-5.961305618,12.282,1.008,12
7560,111,-5.961305618,12.282,1.008,12
7561,111,-5.961305618,12.282,1.008,12
7562,111,-5.961305618,12.282,1.008,12
7563,111,-5.898460388,12.282,1.004,12
7564,111,-5.898460388,12.282,1.004,12
7565,111,-5.898460388,12.282,1.004,12
7566,111,-5.898460388,12.282,1.004,12
7567,111,-5.898460388,12.282,1.004,12
7568,111,-5.898460388,12.282,1.004,12
7569,111,-5.898460388,12.282,1,12
7570,111,-5.898460388,12.282,1,12
7571,111,-5.862548828,12.282,1,12
7572,111,-5.862548828,12.282,1,12
7573,111,-5.862548828,12.282,1,12
7574,111,-5.862548828,12.282,1,12
7575,111,-5.907438278,12.282,1,12
7576,111,-5.907438278,12.282,1.008,12.24
7577,111,-5.907438278,12.282,1.008,12.24
7578,111,-5.907438278,12.282,1.008,12.24
7579,111,-5.929883003,12.282,1.008,12.24
7580,111,-5.929883003,12.282,1.008,12.24
7581,111,-5.929883003,12.282,1.008,12.24
7582,111,-5.929883003,12.282,1.004,12
7583,111,-5.920905113,12.282,1.004,12
7584,111,-5.920905113,12.282,1.004,12
7585,111,-5.920905113,12.282,1.004,12
7586,111,-5.920905113,12.282,1.004,12
7587,111,-5.902949333,12.282,1.004,12
7588,111,-5.902949333,12.282,1.004,12
7589,111,-5.902949333,12.282,1.008,12
7590,111,-5.902949333,12.282,1.008,12
7591,111,-5.965794086,12.282,1.008,12
7592,111,-5.965794086,12.282,1.008,12
7593,111,-5.965794086,12.282,1.008,12
7594,111,-5.965794086,12.282,1.008,12
7595,111,-5.893971443,12.282,1.012,12.24
7596,111,-5.893971443,12.282,1.012,12.24
7597,111,-5.893971443,12.282,1.012,12.24
7598,111,-5.893971443,12.282,1.012,12.24
7599,111,-5.938860893,12.282,1.012,12.24
7600,111,-5.938860893,12.282,1.012,12.24
7601,112,-5.938860893,12.282,1.016,12.24
7602,112,-5.938860893,12.282,1.016,12.24
7603,112,-5.934371948,12.282,1.016,12.24
7604,112,-5.934371948,12.282,1.016,12.24
7605,112,-5.934371948,12.282,1.016,12.24
7606,112,-5.934371948,12.282,1.016,12.24
7607,112,-6.36082077,12.282,1.016,12.24
7608,112,-6.36082077,12.282,1.1,13.2
7609,112,-6.36082077,12.282,1.1,13.2
7610,112,-6.36082077,12.282,1.1,13.2
7611,112,-6.320420265,12.282,1.1,13.2
7612,112,-6.320420265,12.282,1.1,13.2
7613,112,-6.320420265,12.282,1.1,13.2
7614,112,-6.320420265,12.282,1.12,13.44
7615,112,-6.311442375,12.282,1.12,13.44
7616,112,-6.311442375,12.282,1.12,13.44
7617,112,-6.311442375,12.282,1.12,13.44
7618,112,-6.311442375,12.282,1.12,13.44
7619,112,-6.293486595,12.282,1.12,13.44
7620,112,-6.293486595,12.282,1.12,13.44
7621,112,-6.293486595,12.282,1.112,13.44
7622,112,-6.293486595,12.282,1.112,13.44
7623,112,-6.194729805,12.282,1.112,13.44
7624,112,-6.194729805,12.282,1.112,13.44
7625,112,-6.194729805,12.282,1.112,13.44
7626,112,-6.194729805,12.282,1.112,13.44
7627,112,-6.194729805,12.282,1.112,13.44
7628,112,-6.212685585,12.282,1.112,13.44
7629,112,-6.212685585,12.282,1.112,13.44
7630,112,-6.212685585,12.282,1.112,13.44
7631,112,-6.212685585,12.282,1.112,13.44
7632,112,-6.145351887,12.282,1.112,13.44
7633,112,-6.145351887,12.282,1.104,13.2
7634,112,-6.145351887,12.282,1.104,13.2
7635,112,-6.145351887,12.282,1.104,13.2
7636,112,-6.21717453,12.282,1.104,13.2
7637,112,-6.21717453,12.282,1.104,13.2
7638,112,-6.21717453,12.282,1.104,13.2
7639,112,-6.21717453,12.282,1.104,13.2
7640,112,-6.154329777,12.282,1.104,13.2
7641,112,-6.154329777,12.282,1.104,13.2
7642,112,-6.154329777,12.282,1.104,13.2
7643,112,-6.154329777,12.282,1.104,13.2
7644,112,-6.275530815,12.282,1.104,13.2
7645,112,-6.275530815,12.282,1.104,13.2
7646,112,-6.275530815,12.282,1.112,13.44
7647,112,-6.275530815,12.282,1.112,13.44
7648,112,-6.27104187,12.282,1.112,13.44
7649,112,-6.27104187,12.282,1.112,13.44
7650,112,-6.27104187,12.282,1.112,13.44
7651,112,-6.27104187,12.282,1.112,13.44
7652,112,-6.185751915,12.282,1.112,13.44
7653,112,-6.185751915,12.282,1.108,13.2
7654,112,-6.185751915,12.282,1.108,13.2
7655,112,-6.185751915,12.282,1.108,13.2
7656,112,-6.19024086,12.282,1.108,13.2
7657,112,-6.19024086,12.282,1.108,13.2
7658,112,-6.19024086,12.282,1.108,13.2
7659,112,-6.19024086,12.282,1.108,13.44
7660,112,-6.20819664,12.282,1.108,13.44
7661,112,-6.20819664,12.282,1.108,13.44
7662,112,-6.20819664,12.282,1.108,13.44
7663,112,-6.20819664,12.282,1.108,13.44
7664,112,-6.221663475,12.282,1.108,13.44
7665,112,-6.221663475,12.282,1.108,13.44
7666,112,-6.221663475,12.282,1.104,13.2
7667,112,-6.221663475,12.282,1.104,13.2
7668,112,-6.167796612,12.282,1.104,13.2
7669,112,-6.167796612,12.282,1.104,13.2
7670,112,-6.167796612,12.282,1.104,13.2
7671,112,-6.167796612,12.282,1.104,13.2
7672,112,-6.176774025,12.282,1.116,13.44
7673,112,-6.176774025,12.282,1.116,13.44
7674,112,-6.176774025,12.282,1.116,13.44
7675,112,-6.176774025,12.282,1.116,13.44
7676,112,-6.230641365,12.282,1.116,13.44
7677,112,-6.230641365,12.282,1.116,13.44
7678,112,-6.230641365,12.282,1.104,13.2
7679,112,-6.230641365,12.282,1.104,13.2
7680,112,-6.23513031,12.282,1.104,13.2
7681,112,-6.23513031,12.282,1.104,13.2
7682,112,-6.23513031,12.282,1.104,13.2
7683,112,-6.23513031,12.282,1.104,13.2
7684,112,-6.212685585,12.282,1.104,13.2
7685,112,-6.212685585,12.282,1.108,13.44
7686,112,-6.212685585,12.282,1.108,13.44
7687,112,-6.212685585,12.282,1.108,13.44
7688,112,-6.26206398,12.282,1.108,13.44
7689,112,-6.26206398,12.282,1.108,13.44
7690,112,-6.26206398,12.282,1.108,13.44
7691,112,-6.26206398,12.282,1.104,13.2
7692,112,-6.28001976,12.282,1.104,13.2
7693,112,-6.28001976,12.282,1.104,13.2
7694,112,-6.28001976,12.282,1.104,13.2
7695,112,-6.28001976,12.282,1.104,13.2
7696,112,-6.293486595,12.282,1.104,13.2
7697,112,-6.293486595,12.282,1.104,13.2
7698,112,-6.293486595,12.282,1.104,13.2
