NO.,PWM,Thrust,Voltage,Current,Power
10781,143,-19.42362022,12.15,6.956,84.24
10782,143,-19.42362022,12.15,6.956,84.24
10783,143,-19.42362022,12.15,6.956,84.24
10784,143,-19.67500114,12.144,6.948,84.24
10785,143,-19.67500114,12.144,6.948,84.24
10786,143,-19.67500114,12.144,6.948,84.24
10787,143,-19.67500114,12.144,6.948,84.24
10788,143,-19.58522224,12.144,6.948,84.24
10789,143,-19.58522224,12.144,6.948,84.24
10790,143,-19.58522224,12.144,6.948,84.24
10791,143,-19.58522224,12.15,6.948,84.24
10792,143,-19.6211338,12.15,6.948,84.24
10793,143,-19.6211338,12.15,6.948,84.24
10794,143,-19.6211338,12.15,6.948,84.24
10795,143,-19.6211338,12.15,6.948,84.24
10796,143,-19.52237701,12.15,6.948,84.24
10797,143,-19.52237701,12.144,6.96,84.24
10798,143,-19.52237701,12.144,6.96,84.24
10799,143,-19.52237701,12.144,6.96,84.24
10800,143,-19.87251472,12.144,6.96,84.24
10801,144,-19.87251472,12.144,6.96,84.24
10802,144,-19.87251472,12.144,6.96,84.24
10803,144,-19.87251472,12.144,6.96,84.24
10804,144,-19.73784637,12.15,6.984,84.72
10805,144,-19.73784637,12.15,6.984,84.72
10806,144,-19.73784637,12.15,6.984,84.72
10807,144,-19.73784637,12.15,6.984,84.72
10808,144,-19.68397903,12.15,6.984,84.72
10809,144,-19.68397903,12.15,6.984,84.72
10810,144,-19.68397903,12.15,6.996,84.72
10811,144,-19.68397903,12.15,6.996,84.72
10812,144,-19.69295692,12.15,6.996,84.72
10813,144,-19.69295692,12.15,6.996,84.72
10814,144,-19.69295692,12.15,6.996,84.72
10815,144,-19.69295692,12.15,6.996,84.72
10816,144,-19.56277847,12.15,6.984,84.72
10817,144,-19.56277847,12.15,6.984,84.72
10818,144,-19.56277847,12.15,6.984,84.72
10819,144,-19.56277847,12.15,6.984,84.72
10820,144,-19.67500114,12.15,6.984,84.72
10821,144,-19.67500114,12.15,6.984,84.72
10822,144,-19.67500114,12.15,6.984,84.72
10823,144,-19.67500114,12.15,7.004,84.96
10824,144,-19.7109127,12.15,7.004,84.96
10825,144,-19.7109127,12.15,7.004,84.96
10826,144,-19.7109127,12.15,7.004,84.96
10827,144,-19.7109127,12.15,7.004,84.96
10828,144,-19.54931068,12.15,7.004,84.96
10829,144,-19.54931068,12.144,6.988,84.72
10830,144,-19.54931068,12.144,6.988,84.72
10831,144,-19.54931068,12.144,6.988,84.72
10832,144,-19.60766792,12.144,6.988,84.72
10833,144,-19.60766792,12.144,6.988,84.72
10834,144,-19.60766792,12.144,6.988,84.72
10835,144,-19.60766792,12.144,6.988,84.72
10836,144,-19.78273582,12.144,6.996,84.72
10837,144,-19.78273582,12.144,6.996,84.72
10838,144,-19.78273582,12.144,6.996,84.72
10839,144,-19.78273582,12.144,6.996,84.72
10840,144,-19.79620171,12.144,6.996,84.72
10841,144,-19.79620171,12.144,6.996,84.72
10842,144,-19.79620171,12.144,7.004,84.96
10843,144,-19.79620171,12.144,7.004,84.96
10844,144,-19.71989059,12.144,7.004,84.96
10845,144,-19.71989059,12.144,7.004,84.96
10846,144,-19.71989059,12.144,7.004,84.96
10847,144,-19.71989059,12.144,7.004,84.96
10848,144,-19.72437859,12.144,6.996,84.72
10849,144,-19.72437859,12.144,6.996,84.72
10850,144,-19.72437859,12.144,6.996,84.72
10851,144,-19.72437859,12.144,6.996,84.72
10852,144,-19.84109116,12.144,6.996,84.72
10853,144,-19.84109116,12.144,6.996,84.72
10854,144,-19.84109116,12.144,6.996,84.72
10855,144,-19.84109116,12.15,7.004,84.96
10856,144,-19.68846703,12.15,7.004,84.96
10857,144,-19.68846703,12.15,7.004,84.96
10858,144,-19.68846703,12.15,7.004,84.96
10859,144,-19.68846703,12.15,7.004,84.96
10860,144,-19.57175636,12.15,7.004,84.96
10861,144,-19.57175636,12.144,6.988,84.72
10862,144,-19.57175636,12.144,6.988,84.72
10863,144,-19.57175636,12.144,6.988,84.72
10864,144,-19.69295692,12.144,6.988,84.72
10865,144,-19.69295692,12.144,6.988,84.72
10866,144,-19.69295692,12.144,6.988,84.72
10867,144,-19.69295692,12.144,7,84.96
10868,144,-19.96678162,12.15,7,84.96
10869,144,-19.96678162,12.15,7,84.96
10870,144,-19.96678162,12.15,7,84.96
10871,144,-19.96678162,12.15,7,84.96
10872,144,-19.76926804,12.15,7,84.96
10873,144,-19.76926804,12.15,7,84.96
10874,144,-19.76926804,12.144,7.004,84.96
10875,144,-19.76926804,12.144,7.004,84.96
10876,144,-19.61215591,12.144,7.004,84.96
10877,144,-19.61215591,12.144,7.004,84.96
10878,144,-19.61215591,12.144,7.004,84.96
10879,144,-19.61215591,12.144,7.004,84.96
10880,144,-19.78273582,12.144,7.008,84.96
10881,144,-19.78273582,12.144,7.008,84.96
10882,144,-19.78273582,12.144,7.008,84.96
10883,144,-19.78273582,12.144,7.008,84.96
10884,144,-19.83211327,12.144,7.008,84.96
10885,144,-19.83211327,12.144,7.008,84.96
10886,144,-19.83211327,12.144,7.008,84.96
10887,144,-19.83211327,12.144,7.012,85.2
10888,144,-19.86802483,12.144,7.012,85.2
10889,144,-19.86802483,12.144,7.012,85.2
10890,144,-19.86802483,12.144,7.012,85.2
10891,144,-19.86802483,12.144,7.012,85.2
10892,144,-19.63011169,12.144,7.012,85.2
10893,144,-19.63011169,12.144,6.992,84.72
10894,144,-19.63011169,12.144,6.992,84.72
10895,144,-19.63011169,12.144,6.992,84.72
10896,144,-19.75131226,12.144,6.992,84.72
10897,144,-19.75131226,12.144,6.992,84.72
10898,144,-19.75131226,12.144,6.992,84.72
10899,144,-19.75131226,12.144,6.992,84.72
10900,144,-19.69295692,12.15,6.996,84.72
10901,145,-19.69295692,12.15,6.996,84.72
10902,145,-19.69295692,12.15,6.996,84.72
10903,145,-19.69295692,12.15,6.996,84.72
10904,145,-19.66602325,12.15,6.996,84.72
10905,145,-19.66602325,12.15,6.996,84.72
10906,145,-19.66602325,12.144,6.988,84.72
10907,145,-19.66602325,12.144,6.988,84.72
10908,145,-19.74682426,12.144,6.988,84.72
10909,145,-19.74682426,12.144,6.988,84.72
10910,145,-19.74682426,12.144,6.988,84.72
10911,145,-19.74682426,12.144,6.988,84.72
10912,145,-19.7109127,12.144,6.988,84.72
10913,145,-19.7109127,12.144,6.988,84.72
10914,145,-19.7109127,12.144,6.988,84.72
10915,145,-19.7109127,12.144,6.988,84.72
10916,145,-19.77375793,12.144,6.988,84.72
10917,145,-19.77375793,12.144,6.988,84.72
10918,145,-19.77375793,12.144,6.988,84.72
10919,145,-19.77375793,12.15,6.996,84.72
10920,145,-19.70193481,12.15,6.996,84.72
10921,145,-19.70193481,12.15,6.996,84.72
10922,145,-19.70193481,12.15,6.996,84.72
10923,145,-19.70193481,12.15,6.996,84.72
10924,145,-19.57624435,12.15,6.996,84.72
10925,145,-19.57624435,12.144,6.988,84.72
10926,145,-19.57624435,12.144,6.988,84.72
10927,145,-19.57624435,12.144,6.988,84.72
10928,145,-19.76478004,12.144,6.988,84.72
10929,145,-19.76478004,12.144,6.988,84.72
10930,145,-19.76478004,12.144,6.988,84.72
10931,145,-19.76478004,12.144,6.988,84.72
10932,145,-19.76926804,12.15,6.988,84.72
10933,145,-19.76926804,12.15,6.988,84.72
10934,145,-19.76926804,12.15,6.988,84.72
10935,145,-19.76926804,12.15,6.988,84.72
10936,145,-19.50891113,12.15,6.988,84.72
10937,145,-19.50891113,12.15,6.988,84.72
10938,145,-19.50891113,12.15,6.98,84.48
10939,145,-19.50891113,12.15,6.98,84.48
10940,145,-19.73335648,12.15,6.98,84.48
10941,145,-19.73335648,12.15,6.98,84.48
10942,145,-19.73335648,12.15,6.98,84.48
10943,145,-19.73335648,12.15,6.98,84.48
10944,145,-19.55828857,12.15,6.98,84.72
10945,145,-19.55828857,12.15,6.988,84.72
10946,145,-19.55828857,12.15,6.988,84.72
10947,145,-19.55828857,12.15,6.988,84.72
10948,145,-19.49095535,12.15,6.988,84.72
10949,145,-19.49095535,12.15,6.988,84.72
10950,145,-19.49095535,12.15,6.988,84.72
10951,145,-19.49095535,12.144,6.98,84.48
10952,145,-19.41913223,12.144,6.98,84.48
10953,145,-19.41913223,12.144,6.98,84.48
10954,145,-19.41913223,12.144,6.98,84.48
10955,145,-19.41913223,12.144,6.98,84.48
10956,145,-19.8006916,12.144,6.98,84.48
10957,145,-19.8006916,12.144,6.984,84.72
10958,145,-19.8006916,12.144,6.984,84.72
10959,145,-19.8006916,12.144,6.984,84.72
10960,145,-19.8006916,12.144,6.984,84.72
10961,145,-19.72886848,12.144,6.984,84.72
10962,145,-19.72886848,12.144,6.984,84.72
10963,145,-19.72886848,12.144,6.984,84.72
10964,145,-19.72886848,12.15,6.996,84.72
10965,145,-19.56726646,12.15,6.996,84.72
10966,145,-19.56726646,12.15,6.996,84.72
10967,145,-19.56726646,12.15,6.996,84.72
10968,145,-19.56726646,12.15,6.996,84.72
10969,145,-19.54033279,12.15,6.996,84.72
10970,145,-19.54033279,12.144,6.992,84.72
10971,145,-19.54033279,12.144,6.992,84.72
10972,145,-19.54033279,12.144,6.992,84.72
10973,145,-19.63460159,12.144,6.992,84.72
10974,145,-19.63460159,12.144,6.992,84.72
10975,145,-19.63460159,12.144,6.992,84.72
10976,145,-19.63460159,12.144,6.992,84.72
10977,145,-19.58971214,12.144,6.996,84.72
10978,145,-19.58971214,12.144,6.996,84.72
10979,145,-19.58971214,12.144,6.996,84.72
10980,145,-19.58971214,12.144,6.996,84.72
10981,145,-19.69295692,12.144,6.996,84.72
10982,145,-19.69295692,12.144,6.996,84.72
10983,145,-19.69295692,12.144,7.008,84.96
10984,145,-19.69295692,12.144,7.008,84.96
10985,145,-19.79171371,12.144,7.008,84.96
10986,145,-19.79171371,12.144,7.008,84.96
10987,145,-19.79171371,12.144,7.008,84.96
10988,145,-19.79171371,12.144,7.008,84.96
10989,145,-19.70642281,12.144,6.996,84.96
10990,145,-19.70642281,12.144,6.996,84.96
10991,145,-19.70642281,12.144,6.996,84.96
10992,145,-19.70642281,12.144,6.996,84.96
10993,145,-19.69744492,12.144,6.996,84.96
10994,145,-19.69744492,12.144,6.996,84.96
10995,145,-19.69744492,12.144,6.996,84.96
10996,145,-19.69744492,12.144,6.992,84.72
10997,145,-19.48646545,12.144,6.992,84.72
10998,145,-19.48646545,12.144,6.992,84.72
10999,145,-19.48646545,12.144,6.992,84.72
11000,145,-19.48646545,12.144,6.992,84.72
11001,146,-19.49095535,12.144,6.992,84.72
11002,146,-19.49095535,12.144,6.98,84.72
11003,146,-19.49095535,12.144,6.98,84.72
11004,146,-19.49095535,12.144,6.98,84.72
11005,146,-19.61664581,12.144,6.98,84.72
11006,146,-19.61664581,12.144,6.98,84.72
11007,146,-19.61664581,12.144,6.98,84.72
11008,146,-19.61664581,12.144,6.98,84.72
11009,146,-19.69744492,12.15,6.98,84.48
11010,146,-19.69744492,12.15,6.98,84.48
11011,146,-19.69744492,12.15,6.98,84.48
11012,146,-19.69744492,12.15,6.98,84.48
11013,146,-19.61215591,12.15,6.98,84.48
11014,146,-19.61215591,12.15,6.98,84.48
11015,146,-19.61215591,12.144,6.984,84.72
11016,146,-19.61215591,12.144,6.984,84.72
11017,146,-19.59869003,12.144,6.984,84.72
11018,146,-19.59869003,12.144,6.984,84.72
11019,146,-19.59869003,12.144,6.984,84.72
11020,146,-19.59869003,12.144,6.984,84.72
11021,146,-19.73784637,12.144,6.988,84.72
11022,146,-19.73784637,12.144,6.988,84.72
11023,146,-19.73784637,12.144,6.988,84.72
11024,146,-19.73784637,12.144,6.988,84.72
11025,146,-19.64357948,12.144,6.988,84.72
11026,146,-19.64357948,12.144,6.988,84.72
11027,146,-19.64357948,12.144,6.988,84.72
11028,146,-19.64357948,12.144,6.976,84.48
11029,146,-19.58971214,12.144,6.976,84.48
11030,146,-19.58971214,12.144,6.976,84.48
11031,146,-19.58971214,12.144,6.976,84.48
11032,146,-19.58971214,12.144,6.976,84.48
11033,146,-19.45953178,12.144,6.976,84.48
11034,146,-19.45953178,12.144,6.96,84.24
11035,146,-19.45953178,12.144,6.96,84.24
11036,146,-19.45953178,12.144,6.96,84.24
11037,146,-19.43708801,12.144,6.96,84.24
11038,146,-19.43708801,12.144,6.96,84.24
11039,146,-19.43708801,12.144,6.96,84.24
11040,146,-19.43708801,12.144,6.96,84.24
11041,146,-19.32486343,12.15,6.968,84.48
11042,146,-19.32486343,12.15,6.968,84.48
11043,146,-19.32486343,12.15,6.968,84.48
11044,146,-19.32486343,12.15,6.968,84.48
11045,146,-19.48197746,12.15,6.968,84.48
11046,146,-19.48197746,12.15,6.968,84.48
11047,146,-19.48197746,12.144,6.968,84.48
11048,146,-19.48197746,12.144,6.968,84.48
11049,146,-19.34730911,12.144,6.968,84.48
11050,146,-19.34730911,12.144,6.968,84.48
11051,146,-19.34730911,12.144,6.968,84.48
11052,146,-19.34730911,12.144,6.968,84.48
11053,146,-19.30690765,12.15,6.936,84
11054,146,-19.30690765,12.15,6.936,84
11055,146,-19.30690765,12.15,6.936,84
11056,146,-19.30690765,12.15,6.936,84
11057,146,-19.23059654,12.15,6.936,84
11058,146,-19.23059654,12.15,6.936,84
11059,146,-19.23059654,12.15,6.936,84
11060,146,-19.23059654,12.15,6.948,84.24
11061,146,-19.356287,12.15,6.948,84.24
11062,146,-19.356287,12.15,6.948,84.24
11063,146,-19.356287,12.15,6.948,84.24
11064,146,-19.356287,12.15,6.948,84.24
11065,146,-19.55828857,12.15,6.948,84.24
11066,146,-19.55828857,12.15,6.96,84.24
11067,146,-19.55828857,12.15,6.96,84.24
11068,146,-19.55828857,12.15,6.96,84.24
11069,146,-19.58522224,12.15,6.96,84.24
11070,146,-19.58522224,12.15,6.96,84.24
11071,146,-19.58522224,12.15,6.96,84.24
11072,146,-19.58522224,12.15,6.96,84.24
11073,146,-19.6256237,12.15,6.964,84.24
11074,146,-19.6256237,12.15,6.964,84.24
11075,146,-19.6256237,12.15,6.964,84.24
11076,146,-19.6256237,12.15,6.964,84.24
11077,146,-19.59420013,12.15,6.964,84.24
11078,146,-19.59420013,12.15,6.964,84.24
11079,146,-19.59420013,12.144,6.964,84.48
11080,146,-19.59420013,12.144,6.964,84.48
11081,146,-19.6256237,12.144,6.964,84.48
11082,146,-19.6256237,12.144,6.964,84.48
11083,146,-19.6256237,12.144,6.964,84.48
11084,146,-19.6256237,12.144,6.964,84.48
11085,146,-19.76029015,12.15,6.972,84.48
11086,146,-19.76029015,12.15,6.972,84.48
11087,146,-19.76029015,12.15,6.972,84.48
11088,146,-19.76029015,12.15,6.972,84.48
11089,146,-19.72886848,12.15,6.972,84.48
11090,146,-19.72886848,12.15,6.972,84.48
11091,146,-19.72886848,12.15,6.972,84.48
11092,146,-19.72886848,12.15,6.964,84.48
11093,146,-19.54482269,12.15,6.964,84.48
11094,146,-19.54482269,12.15,6.964,84.48
11095,146,-19.54482269,12.15,6.964,84.48
11096,146,-19.54482269,12.15,6.964,84.48
11097,146,-19.55380058,12.15,6.964,84.48
11098,146,-19.55380058,12.15,6.96,84.24
11099,146,-19.55380058,12.15,6.96,84.24
11100,146,-19.55380058,12.15,6.96,84.24
11101,147,-19.54931068,12.15,6.96,84.24
11102,147,-19.54931068,12.15,6.96,84.24
11103,147,-19.54931068,12.15,6.96,84.24
11104,147,-19.54931068,12.15,6.96,84.24
11105,147,-19.67500114,12.144,6.96,84.24
11106,147,-19.67500114,12.144,6.96,84.24
11107,147,-19.67500114,12.144,6.96,84.24
11108,147,-19.67500114,12.144,6.96,84.24
11109,147,-19.48646545,12.144,6.96,84.24
11110,147,-19.48646545,12.144,6.96,84.24
11111,147,-19.48646545,12.144,6.96,84.24
11112,147,-19.48646545,12.144,6.96,84.24
11113,147,-19.43259811,12.144,6.96,84.24
11114,147,-19.43259811,12.144,6.96,84.24
11115,147,-19.43259811,12.144,6.96,84.24
11116,147,-19.43259811,12.144,6.96,84.24
11117,147,-19.40117645,12.144,6.96,84.24
11118,147,-19.40117645,12.15,6.952,84.24
11119,147,-19.40117645,12.15,6.952,84.24
11120,147,-19.40117645,12.15,6.952,84.24
11121,147,-19.73335648,12.15,6.952,84.24
11122,147,-19.73335648,12.15,6.952,84.24
11123,147,-19.73335648,12.15,6.952,84.24
11124,147,-19.73335648,12.144,6.952,84.24
11125,147,-19.49544334,12.144,6.952,84.24
11126,147,-19.49544334,12.144,6.952,84.24
11127,147,-19.49544334,12.144,6.952,84.24
11128,147,-19.49544334,12.144,6.952,84.24
11129,147,-19.58522224,12.144,6.952,84.24
11130,147,-19.58522224,12.144,6.956,84.24
11131,147,-19.58522224,12.144,6.956,84.24
11132,147,-19.58522224,12.144,6.956,84.24
11133,147,-19.7109127,12.144,6.956,84.24
11134,147,-19.7109127,12.144,6.956,84.24
11135,147,-19.7109127,12.144,6.956,84.24
11136,147,-19.7109127,12.144,6.956,84.24
11137,147,-19.77375793,12.15,6.972,84.48
11138,147,-19.77375793,12.15,6.972,84.48
11139,147,-19.77375793,12.15,6.972,84.48
11140,147,-19.77375793,12.15,6.972,84.48
11141,147,-19.64806747,12.15,6.972,84.48
11142,147,-19.64806747,12.15,6.972,84.48
11143,147,-19.64806747,12.144,6.948,84.24
11144,147,-19.64806747,12.144,6.948,84.24
11145,147,-19.55380058,12.144,6.948,84.24
11146,147,-19.55380058,12.144,6.948,84.24
11147,147,-19.55380058,12.144,6.948,84.24
11148,147,-19.55380058,12.144,6.948,84.24
11149,147,-19.51339912,12.144,6.948,84.24
11150,147,-19.51339912,12.15,6.952,84.24
11151,147,-19.51339912,12.15,6.952,84.24
11152,147,-19.51339912,12.15,6.952,84.24
11153,147,-19.50891113,12.15,6.952,84.24
11154,147,-19.50891113,12.15,6.952,84.24
11155,147,-19.50891113,12.15,6.952,84.24
11156,147,-19.50891113,12.144,6.936,84
11157,147,-19.6211338,12.144,6.936,84
11158,147,-19.6211338,12.144,6.936,84
11159,147,-19.6211338,12.144,6.936,84
11160,147,-19.6211338,12.144,6.936,84
11161,147,-19.70193481,12.144,6.936,84
11162,147,-19.70193481,12.144,6.952,84.24
11163,147,-19.70193481,12.144,6.952,84.24
11164,147,-19.70193481,12.144,6.952,84.24
11165,147,-19.83211327,12.144,6.952,84.24
11166,147,-19.83211327,12.144,6.952,84.24
11167,147,-19.83211327,12.144,6.952,84.24
11168,147,-19.83211327,12.144,6.952,84.24
11169,147,-19.56277847,12.15,6.96,84.24
11170,147,-19.56277847,12.15,6.96,84.24
11171,147,-19.56277847,12.15,6.96,84.24
11172,147,-19.56277847,12.15,6.96,84.24
11173,147,-19.67051125,12.15,6.96,84.24
11174,147,-19.67051125,12.15,6.96,84.24
11175,147,-19.67051125,12.15,6.956,84.24
11176,147,-19.67051125,12.15,6.956,84.24
11177,147,-19.50442123,12.15,6.956,84.24
11178,147,-19.50442123,12.15,6.956,84.24
11179,147,-19.50442123,12.15,6.956,84.24
11180,147,-19.50442123,12.15,6.956,84.24
11181,147,-19.65704536,12.15,6.956,84.24
11182,147,-19.65704536,12.15,6.952,84.24
11183,147,-19.65704536,12.15,6.952,84.24
11184,147,-19.65704536,12.15,6.952,84.24
11185,147,-19.61215591,12.15,6.952,84.24
11186,147,-19.61215591,12.15,6.952,84.24
11187,147,-19.61215591,12.15,6.952,84.24
11188,147,-19.61215591,12.144,6.952,84.24
11189,147,-19.76926804,12.144,6.952,84.24
11190,147,-19.76926804,12.144,6.952,84.24
11191,147,-19.76926804,12.144,6.952,84.24
11192,147,-19.76926804,12.144,6.952,84.24
11193,147,-19.76926804,12.144,6.952,84.24
11194,147,-19.55380058,12.144,6.952,84.24
11195,147,-19.55380058,12.15,6.944,84
11196,147,-19.55380058,12.15,6.944,84
11197,147,-19.55380058,12.15,6.944,84
11198,147,-19.36526489,12.15,6.944,84
11199,147,-19.36526489,12.15,6.944,84
11200,147,-19.36526489,12.15,6.944,84
11201,148,-19.36526489,12.144,6.944,84
11202,148,-19.77375793,12.144,6.944,84
11203,148,-19.77375793,12.144,6.944,84
11204,148,-19.77375793,12.144,6.944,84
11205,148,-19.77375793,12.144,6.944,84
11206,148,-19.58522224,12.144,6.944,84
11207,148,-19.58522224,12.15,6.944,84
11208,148,-19.58522224,12.15,6.944,84
11209,148,-19.58522224,12.15,6.944,84
11210,148,-19.76926804,12.15,6.944,84
11211,148,-19.76926804,12.15,6.944,84
11212,148,-19.76926804,12.15,6.944,84
11213,148,-19.76926804,12.15,6.944,84
11214,148,-19.48646545,12.144,6.956,84.24
11215,148,-19.48646545,12.144,6.956,84.24
11216,148,-19.48646545,12.144,6.956,84.24
11217,148,-19.48646545,12.144,6.956,84.24
11218,148,-19.61215591,12.144,6.956,84.24
11219,148,-19.61215591,12.144,6.956,84.24
11220,148,-19.61215591,12.144,6.952,84.24
11221,148,-19.61215591,12.144,6.952,84.24
11222,148,-19.67500114,12.144,6.952,84.24
11223,148,-19.67500114,12.144,6.952,84.24
11224,148,-19.67500114,12.144,6.952,84.24
11225,148,-19.67500114,12.144,6.952,84.24
11226,148,-19.38322067,12.144,6.952,84.24
11227,148,-19.38322067,12.15,6.948,84.24
11228,148,-19.38322067,12.15,6.948,84.24
11229,148,-19.38322067,12.15,6.948,84.24
11230,148,-19.76926804,12.15,6.948,84.24
11231,148,-19.76926804,12.15,6.948,84.24
11232,148,-19.76926804,12.15,6.948,84.24
11233,148,-19.76926804,12.144,6.956,84.24
11234,148,-19.58971214,12.144,6.956,84.24
11235,148,-19.58971214,12.144,6.956,84.24
11236,148,-19.58971214,12.144,6.956,84.24
11237,148,-19.58971214,12.144,6.956,84.24
11238,148,-19.68846703,12.144,6.956,84.24
11239,148,-19.68846703,12.144,6.964,84.24
11240,148,-19.68846703,12.144,6.964,84.24
11241,148,-19.68846703,12.144,6.964,84.24
11242,148,-19.72886848,12.144,6.964,84.24
11243,148,-19.72886848,12.144,6.964,84.24
11244,148,-19.72886848,12.144,6.964,84.24
11245,148,-19.72886848,12.144,6.964,84.24
11246,148,-19.78722382,12.144,6.964,84.48
11247,148,-19.78722382,12.144,6.964,84.48
11248,148,-19.78722382,12.144,6.964,84.48
11249,148,-19.78722382,12.144,6.964,84.48
11250,148,-19.69744492,12.144,6.964,84.48
11251,148,-19.69744492,12.144,6.964,84.48
11252,148,-19.69744492,12.144,6.948,84
11253,148,-19.69744492,12.144,6.948,84
11254,148,-19.66153526,12.144,6.948,84
11255,148,-19.66153526,12.144,6.948,84
11256,148,-19.66153526,12.144,6.948,84
11257,148,-19.66153526,12.144,6.948,84
11258,148,-19.8051796,12.144,6.948,84
11259,148,-19.8051796,12.144,6.964,84.48
11260,148,-19.8051796,12.144,6.964,84.48
11261,148,-19.8051796,12.144,6.964,84.48
11262,148,-19.8051796,12.144,6.964,84.48
11263,148,-19.8051796,12.144,6.964,84.48
11264,148,-19.8051796,12.144,6.964,84.48
11265,148,-19.8051796,12.144,6.968,84.48
11266,148,-19.58073425,12.144,6.968,84.48
11267,148,-19.58073425,12.144,6.968,84.48
11268,148,-19.58073425,12.144,6.968,84.48
11269,148,-19.58073425,12.144,6.968,84.48
11270,148,-19.70642281,12.144,6.968,84.48
11271,148,-19.70642281,12.15,6.96,84.24
11272,148,-19.70642281,12.15,6.96,84.24
11273,148,-19.70642281,12.15,6.96,84.24
11274,148,-19.61215591,12.15,6.96,84.24
11275,148,-19.61215591,12.15,6.96,84.24
11276,148,-19.61215591,12.15,6.96,84.24
11277,148,-19.61215591,12.15,6.96,84.24
11278,148,-19.74233437,12.144,6.952,84.24
11279,148,-19.74233437,12.144,6.952,84.24
11280,148,-19.74233437,12.144,6.952,84.24
11281,148,-19.74233437,12.144,6.952,84.24
11282,148,-19.76926804,12.144,6.952,84.24
11283,148,-19.76926804,12.144,6.952,84.24
11284,148,-19.76926804,12.144,6.952,84.24
11285,148,-19.76926804,12.144,6.952,84.24
11286,148,-19.58522224,12.144,6.952,84.24
11287,148,-19.58522224,12.144,6.952,84.24
11288,148,-19.58522224,12.144,6.952,84.24
11289,148,-19.58522224,12.144,6.952,84.24
11290,148,-19.75131226,12.144,6.952,84.24
11291,148,-19.75131226,12.144,6.94,84
11292,148,-19.75131226,12.144,6.94,84
11293,148,-19.75131226,12.144,6.94,84
11294,148,-19.64806747,12.144,6.94,84
11295,148,-19.64806747,12.144,6.94,84
11296,148,-19.64806747,12.144,6.94,84
11297,148,-19.64806747,12.144,6.948,84
11298,148,-19.85455894,12.144,6.948,84
11299,148,-19.85455894,12.144,6.948,84
11300,148,-19.85455894,12.144,6.948,84
11301,149,-19.85455894,12.144,6.948,84
11302,149,-19.72437859,12.144,6.948,84
11303,149,-19.72437859,12.144,6.952,84.24
11304,149,-19.72437859,12.144,6.952,84.24
11305,149,-19.72437859,12.144,6.952,84.24
11306,149,-19.79620171,12.144,6.952,84.24
11307,149,-19.79620171,12.144,6.952,84.24
11308,149,-19.79620171,12.144,6.952,84.24
11309,149,-19.79620171,12.144,6.952,84.24
11310,149,-19.59869003,12.144,6.952,84.24
11311,149,-19.59869003,12.144,6.952,84.24
11312,149,-19.59869003,12.144,6.952,84.24
11313,149,-19.59869003,12.144,6.952,84.24
11314,149,-19.81415749,12.144,6.952,84.24
11315,149,-19.81415749,12.144,6.952,84.24
11316,149,-19.81415749,12.144,6.96,84.24
11317,149,-19.81415749,12.144,6.96,84.24
11318,149,-19.7154007,12.144,6.96,84.24
11319,149,-19.7154007,12.144,6.96,84.24
11320,149,-19.7154007,12.144,6.96,84.24
11321,149,-19.7154007,12.144,6.96,84.24
11322,149,-19.61664581,12.144,6.96,84.24
11323,149,-19.61664581,12.15,6.952,84.24
11324,149,-19.61664581,12.15,6.952,84.24
11325,149,-19.61664581,12.15,6.952,84.24
11326,149,-19.82762527,12.15,6.952,84.24
11327,149,-19.82762527,12.15,6.952,84.24
11328,149,-19.82762527,12.15,6.952,84.24
11329,149,-19.82762527,12.144,6.952,84.24
11330,149,-19.79171371,12.144,6.952,84.24
11331,149,-19.79171371,12.144,6.952,84.24
11332,149,-19.79171371,12.144,6.952,84.24
11333,149,-19.79171371,12.144,6.952,84.24
11334,149,-19.63460159,12.144,6.952,84.24
11335,149,-19.63460159,12.144,6.94,84
11336,149,-19.63460159,12.144,6.94,84
11337,149,-19.63460159,12.144,6.94,84
11338,149,-19.68846703,12.144,6.94,84
11339,149,-19.68846703,12.144,6.94,84
11340,149,-19.68846703,12.144,6.94,84
11341,149,-19.68846703,12.144,6.94,84
11342,149,-19.5358448,12.144,6.944,84
11343,149,-19.5358448,12.144,6.944,84
11344,149,-19.5358448,12.144,6.944,84
11345,149,-19.5358448,12.144,6.944,84
11346,149,-19.51339912,12.144,6.944,84
11347,149,-19.51339912,12.144,6.944,84
11348,149,-19.51339912,12.144,6.964,84.48
11349,149,-19.51339912,12.144,6.964,84.48
11350,149,-19.77824593,12.144,6.964,84.48
11351,149,-19.77824593,12.144,6.964,84.48
11352,149,-19.77824593,12.144,6.964,84.48
11353,149,-19.77824593,12.144,6.964,84.48
11354,149,-19.90393639,12.144,6.964,84.48
11355,149,-19.90393639,12.144,6.964,84.48
11356,149,-19.90393639,12.144,6.964,84.48
11357,149,-19.90393639,12.144,6.964,84.48
11358,149,-19.82313538,12.144,6.964,84.48
11359,149,-19.82313538,12.144,6.964,84.48
11360,149,-19.82313538,12.144,6.964,84.48
11361,149,-19.82313538,12.15,6.956,84.24
11362,149,-19.78273582,12.15,6.956,84.24
11363,149,-19.78273582,12.15,6.956,84.24
11364,149,-19.78273582,12.15,6.956,84.24
11365,149,-19.78273582,12.15,6.956,84.24
11366,149,-19.70193481,12.15,6.956,84.24
11367,149,-19.70193481,12.144,6.952,84.24
11368,149,-19.70193481,12.144,6.952,84.24
