NO.,PWM,Thrust,Voltage,Current,Power
10200,137,-18.1981411,12.162,6.148,74.64
10201,138,-18.1981411,12.162,6.148,74.64
10202,138,-18.1981411,12.162,6.148,74.64
10203,138,-18.1981411,12.162,6.148,74.64
10204,138,-18.202631,12.162,6.148,74.64
10205,138,-18.202631,12.162,6.148,74.64
10206,138,-18.202631,12.162,6.148,74.64
10207,138,-18.202631,12.156,6.344,77.04
10208,138,-18.61561203,12.156,6.344,77.04
10209,138,-18.61561203,12.156,6.344,77.04
10210,138,-18.61561203,12.156,6.344,77.04
10211,138,-18.61561203,12.156,6.344,77.04
10212,138,-18.59316826,12.156,6.344,77.04
10213,138,-18.59316826,12.156,6.468,78.48
10214,138,-18.59316826,12.156,6.468,78.48
10215,138,-18.59316826,12.156,6.468,78.48
10216,138,-18.52134514,12.156,6.468,78.48
10217,138,-18.52134514,12.156,6.468,78.48
10218,138,-18.52134514,12.156,6.468,78.48
10219,138,-18.52134514,12.156,6.468,78.48
10220,138,-18.83108139,12.156,6.476,78.72
10221,138,-18.83108139,12.156,6.476,78.72
10222,138,-18.83108139,12.156,6.476,78.72
10223,138,-18.83108139,12.156,6.476,78.72
10224,138,-18.63805771,12.156,6.476,78.72
10225,138,-18.63805771,12.156,6.476,78.72
10226,138,-18.63805771,12.156,6.46,78.48
10227,138,-18.63805771,12.156,6.46,78.48
10228,138,-18.60663414,12.156,6.46,78.48
10229,138,-18.60663414,12.156,6.46,78.48
10230,138,-18.60663414,12.156,6.46,78.48
10231,138,-18.60663414,12.156,6.46,78.48
10232,138,-18.66499138,12.156,6.46,78.48
10233,138,-18.66499138,12.156,6.476,78.72
10234,138,-18.66499138,12.156,6.476,78.72
10235,138,-18.66499138,12.156,6.476,78.72
10236,138,-18.67845726,12.156,6.476,78.72
10237,138,-18.67845726,12.156,6.476,78.72
10238,138,-18.67845726,12.156,6.476,78.72
10239,138,-18.67845726,12.156,6.484,78.72
10240,138,-18.54827881,12.156,6.484,78.72
10241,138,-18.54827881,12.156,6.484,78.72
10242,138,-18.54827881,12.156,6.484,78.72
10243,138,-18.54827881,12.156,6.484,78.72
10244,138,-18.83108139,12.156,6.484,78.72
10245,138,-18.83108139,12.156,6.48,78.72
10246,138,-18.83108139,12.156,6.48,78.72
10247,138,-18.83108139,12.156,6.48,78.72
10248,138,-18.77721405,12.156,6.48,78.72
10249,138,-18.77721405,12.156,6.48,78.72
10250,138,-18.77721405,12.156,6.48,78.72
10251,138,-18.77721405,12.156,6.48,78.72
10252,138,-18.98370552,12.156,6.492,78.72
10253,138,-18.98370552,12.156,6.492,78.72
10254,138,-18.98370552,12.156,6.492,78.72
10255,138,-18.98370552,12.156,6.492,78.72
10256,138,-18.8221035,12.156,6.492,78.72
10257,138,-18.8221035,12.156,6.492,78.72
10258,138,-18.8221035,12.156,6.468,78.48
10259,138,-18.8221035,12.156,6.468,78.48
10260,138,-18.47645569,12.156,6.468,78.48
10261,138,-18.47645569,12.156,6.468,78.48
10262,138,-18.47645569,12.156,6.468,78.48
10263,138,-18.47645569,12.156,6.468,78.48
10264,138,-18.79068184,12.156,6.48,78.72
10265,138,-18.79068184,12.156,6.48,78.72
10266,138,-18.79068184,12.156,6.48,78.72
10267,138,-18.79068184,12.156,6.48,78.72
10268,138,-18.63805771,12.156,6.48,78.72
10269,138,-18.63805771,12.156,6.48,78.72
10270,138,-18.63805771,12.156,6.48,78.72
10271,138,-18.63805771,12.156,6.484,78.72
10272,138,-18.56623459,12.156,6.484,78.72
10273,138,-18.56623459,12.156,6.484,78.72
10274,138,-18.56623459,12.156,6.484,78.72
10275,138,-18.56623459,12.156,6.484,78.72
10276,138,-18.40014458,12.156,6.484,78.72
10277,138,-18.40014458,12.156,6.484,78.72
10278,138,-18.40014458,12.156,6.484,78.72
10279,138,-18.40014458,12.156,6.484,78.72
10280,138,-18.70539093,12.156,6.484,78.72
10281,138,-18.70539093,12.156,6.484,78.72
10282,138,-18.70539093,12.156,6.484,78.72
10283,138,-18.70539093,12.156,6.484,78.72
10284,138,-18.80414772,12.156,6.476,78.72
10285,138,-18.80414772,12.156,6.476,78.72
10286,138,-18.80414772,12.156,6.476,78.72
10287,138,-18.80414772,12.156,6.476,78.72
10288,138,-18.78619194,12.156,6.476,78.72
10289,138,-18.78619194,12.156,6.476,78.72
10290,138,-18.78619194,12.156,6.476,78.72
10291,138,-18.78619194,12.156,6.476,78.72
10292,138,-18.84005928,12.156,6.476,78.72
10293,138,-18.84005928,12.156,6.476,78.72
10294,138,-18.84005928,12.156,6.476,78.72
10295,138,-18.84005928,12.156,6.476,78.72
10296,138,-18.79516983,12.156,6.48,78.72
10297,138,-18.79516983,12.156,6.48,78.72
10298,138,-18.79516983,12.156,6.48,78.72
10299,138,-18.79516983,12.156,6.48,78.72
10300,138,-18.68743515,12.156,6.48,78.72
10301,139,-18.68743515,12.156,6.48,78.72
10302,139,-18.68743515,12.156,6.48,78.72
10303,139,-18.68743515,12.156,6.472,78.48
10304,139,-18.87597084,12.156,6.472,78.48
10305,139,-18.87597084,12.156,6.472,78.48
10306,139,-18.87597084,12.156,6.472,78.48
10307,139,-18.87597084,12.156,6.472,78.48
10308,139,-19.58522224,12.156,6.472,78.48
10309,139,-19.58522224,12.15,6.896,83.52
10310,139,-19.58522224,12.15,6.896,83.52
10311,139,-19.58522224,12.15,6.896,83.52
10312,139,-19.42362022,12.15,6.896,83.52
10313,139,-19.42362022,12.15,6.896,83.52
10314,139,-19.42362022,12.15,6.896,83.52
10315,139,-19.42362022,12.15,6.896,83.52
10316,139,-19.36526489,12.144,6.96,84.24
10317,139,-19.36526489,12.144,6.96,84.24
10318,139,-19.36526489,12.144,6.96,84.24
10319,139,-19.36526489,12.144,6.96,84.24
10320,139,-19.66602325,12.144,6.96,84.24
10321,139,-19.66602325,12.144,6.96,84.24
10322,139,-19.66602325,12.144,6.952,84.24
10323,139,-19.66602325,12.144,6.952,84.24
10324,139,-19.51339912,12.144,6.952,84.24
10325,139,-19.51339912,12.144,6.952,84.24
10326,139,-19.51339912,12.144,6.952,84.24
10327,139,-19.51339912,12.144,6.952,84.24
10328,139,-19.50442123,12.144,6.948,84.24
10329,139,-19.50442123,12.144,6.948,84.24
10330,139,-19.50442123,12.144,6.948,84.24
10331,139,-19.50442123,12.144,6.948,84.24
10332,139,-19.50891113,12.144,6.948,84.24
10333,139,-19.50891113,12.144,6.948,84.24
10334,139,-19.50891113,12.144,6.948,84.24
10335,139,-19.50891113,12.144,6.952,84.24
10336,139,-19.50891113,12.144,6.952,84.24
10337,139,-19.50891113,12.144,6.952,84.24
10338,139,-19.50891113,12.144,6.952,84.24
10339,139,-19.50891113,12.144,6.952,84.24
10340,139,-19.40566444,12.144,6.952,84.24
10341,139,-19.40566444,12.144,6.96,84.24
10342,139,-19.40566444,12.144,6.96,84.24
10343,139,-19.40566444,12.144,6.96,84.24
10344,139,-19.2620182,12.144,6.96,84.24
10345,139,-19.2620182,12.144,6.96,84.24
10346,139,-19.2620182,12.144,6.96,84.24
10347,139,-19.2620182,12.144,6.96,84.24
10348,139,-19.38322067,12.15,6.952,84.24
10349,139,-19.38322067,12.15,6.952,84.24
10350,139,-19.38322067,12.15,6.952,84.24
10351,139,-19.38322067,12.15,6.952,84.24
10352,139,-19.41913223,12.15,6.952,84.24
10353,139,-19.41913223,12.15,6.952,84.24
10354,139,-19.41913223,12.144,6.952,84.24
10355,139,-19.41913223,12.144,6.952,84.24
10356,139,-19.32037544,12.144,6.952,84.24
10357,139,-19.32037544,12.144,6.952,84.24
10358,139,-19.32037544,12.144,6.952,84.24
10359,139,-19.32037544,12.144,6.952,84.24
10360,139,-19.56726646,12.15,6.944,84
10361,139,-19.56726646,12.15,6.944,84
10362,139,-19.56726646,12.15,6.944,84
10363,139,-19.56726646,12.15,6.944,84
10364,139,-19.39668655,12.15,6.944,84
10365,139,-19.39668655,12.15,6.944,84
10366,139,-19.39668655,12.15,6.944,84
10367,139,-19.39668655,12.15,6.956,84.24
10368,139,-19.58073425,12.15,6.956,84.24
10369,139,-19.58073425,12.15,6.956,84.24
10370,139,-19.58073425,12.15,6.956,84.24
10371,139,-19.58073425,12.15,6.956,84.24
10372,139,-19.51788902,12.15,6.956,84.24
10373,139,-19.51788902,12.144,6.94,84
10374,139,-19.51788902,12.144,6.94,84
10375,139,-19.51788902,12.144,6.94,84
10376,139,-19.48197746,12.144,6.94,84
10377,139,-19.48197746,12.144,6.94,84
10378,139,-19.48197746,12.144,6.94,84
10379,139,-19.48197746,12.144,6.94,84
10380,139,-19.45953178,12.144,6.952,84.24
10381,139,-19.45953178,12.144,6.952,84.24
10382,139,-19.45953178,12.144,6.952,84.24
10383,139,-19.45953178,12.144,6.952,84.24
10384,139,-19.54931068,12.144,6.952,84.24
10385,139,-19.54931068,12.144,6.952,84.24
10386,139,-19.54931068,12.144,6.972,84.48
10387,139,-19.54931068,12.144,6.972,84.48
10388,139,-19.6256237,12.144,6.972,84.48
10389,139,-19.6256237,12.144,6.972,84.48
10390,139,-19.6256237,12.144,6.972,84.48
10391,139,-19.6256237,12.144,6.972,84.48
10392,139,-19.4460659,12.144,6.968,84.48
10393,139,-19.4460659,12.144,6.968,84.48
10394,139,-19.4460659,12.144,6.968,84.48
10395,139,-19.4460659,12.144,6.968,84.48
10396,139,-19.47299957,12.144,6.968,84.48
10397,139,-19.47299957,12.144,6.968,84.48
10398,139,-19.47299957,12.144,6.968,84.48
10399,139,-19.47299957,12.144,6.964,84.24
10400,139,-19.33384132,12.144,6.964,84.24
10401,140,-19.33384132,12.144,6.964,84.24
10402,140,-19.33384132,12.144,6.964,84.24
10403,140,-19.33384132,12.144,6.964,84.24
10404,140,-19.36526489,12.144,6.964,84.24
10405,140,-19.36526489,12.144,6.956,84.24
10406,140,-19.36526489,12.144,6.956,84.24
10407,140,-19.36526489,12.144,6.956,84.24
10408,140,-19.42811012,12.144,6.956,84.24
10409,140,-19.42811012,12.144,6.956,84.24
10410,140,-19.42811012,12.144,6.956,84.24
10411,140,-19.42811012,12.144,6.956,84.24
10412,140,-19.52237701,12.144,6.972,84.48
10413,140,-19.52237701,12.144,6.972,84.48
10414,140,-19.52237701,12.144,6.972,84.48
10415,140,-19.52237701,12.144,6.972,84.48
10416,140,-19.55380058,12.144,6.972,84.48
10417,140,-19.55380058,12.144,6.972,84.48
10418,140,-19.55380058,12.144,6.968,84.48
10419,140,-19.55380058,12.144,6.968,84.48
10420,140,-19.6211338,12.144,6.968,84.48
10421,140,-19.6211338,12.144,6.968,84.48
10422,140,-19.6211338,12.144,6.968,84.48
10423,140,-19.6211338,12.144,6.968,84.48
10424,140,-19.55380058,12.144,6.98,84.48
10425,140,-19.55380058,12.144,6.98,84.48
10426,140,-19.55380058,12.144,6.98,84.48
10427,140,-19.55380058,12.144,6.98,84.48
10428,140,-19.46402168,12.144,6.98,84.48
10429,140,-19.46402168,12.144,6.98,84.48
10430,140,-19.46402168,12.144,6.98,84.48
10431,140,-19.46402168,12.144,6.972,84.48
10432,140,-19.37424278,12.144,6.972,84.48
10433,140,-19.37424278,12.144,6.972,84.48
10434,140,-19.37424278,12.144,6.972,84.48
10435,140,-19.37424278,12.144,6.972,84.48
10436,140,-19.23508644,12.144,6.972,84.48
10437,140,-19.23508644,12.144,6.948,84.24
10438,140,-19.23508644,12.144,6.948,84.24
10439,140,-19.23508644,12.144,6.948,84.24
10440,140,-19.28895187,12.144,6.948,84.24
10441,140,-19.28895187,12.144,6.948,84.24
10442,140,-19.28895187,12.144,6.948,84.24
10443,140,-19.28895187,12.144,6.948,84.24
10444,140,-19.14530754,12.15,6.948,84
10445,140,-19.14530754,12.15,6.948,84
10446,140,-19.14530754,12.15,6.948,84
10447,140,-19.14530754,12.15,6.948,84
10448,140,-19.04655075,12.15,6.948,84
10449,140,-19.04655075,12.15,6.948,84
10450,140,-19.04655075,12.144,6.948,84
10451,140,-19.04655075,12.144,6.948,84
10452,140,-19.27997398,12.144,6.948,84
10453,140,-19.27997398,12.144,6.948,84
10454,140,-19.27997398,12.144,6.948,84
10455,140,-19.27997398,12.144,6.948,84
10456,140,-19.37424278,12.144,6.96,84.24
10457,140,-19.37424278,12.144,6.96,84.24
10458,140,-19.37424278,12.144,6.96,84.24
10459,140,-19.37424278,12.144,6.96,84.24
10460,140,-19.49544334,12.144,6.96,84.24
10461,140,-19.49544334,12.144,6.96,84.24
10462,140,-19.49544334,12.144,6.96,84.24
10463,140,-19.49544334,12.144,6.976,84.48
10464,140,-19.49993324,12.144,6.976,84.48
10465,140,-19.49993324,12.144,6.976,84.48
10466,140,-19.49993324,12.144,6.976,84.48
10467,140,-19.49993324,12.144,6.976,84.48
10468,140,-19.41464233,12.144,6.976,84.48
10469,140,-19.41464233,12.15,6.96,84.24
10470,140,-19.41464233,12.15,6.96,84.24
10471,140,-19.41464233,12.15,6.96,84.24
10472,140,-19.41464233,12.15,6.96,84.24
10473,140,-19.41464233,12.15,6.96,84.24
10474,140,-19.41464233,12.15,6.96,84.24
10475,140,-19.41464233,12.15,6.96,84.24
10476,140,-19.27548599,12.15,6.968,84.48
10477,140,-19.27548599,12.15,6.968,84.48
10478,140,-19.27548599,12.15,6.968,84.48
10479,140,-19.27548599,12.15,6.968,84.48
10480,140,-19.37873077,12.15,6.968,84.48
10481,140,-19.37873077,12.15,6.968,84.48
10482,140,-19.37873077,12.144,6.956,84.24
10483,140,-19.37873077,12.144,6.956,84.24
10484,140,-19.45504379,12.144,6.956,84.24
10485,140,-19.45504379,12.144,6.956,84.24
10486,140,-19.45504379,12.144,6.956,84.24
10487,140,-19.45504379,12.144,6.956,84.24
10488,140,-19.63908958,12.15,6.952,84.24
10489,140,-19.63908958,12.15,6.952,84.24
10490,140,-19.63908958,12.15,6.952,84.24
10491,140,-19.63908958,12.15,6.952,84.24
10492,140,-19.39219856,12.15,6.952,84.24
10493,140,-19.39219856,12.15,6.952,84.24
10494,140,-19.39219856,12.15,6.952,84.24
10495,140,-19.39219856,12.15,6.94,84
10496,140,-19.51788902,12.15,6.94,84
10497,140,-19.51788902,12.15,6.94,84
10498,140,-19.51788902,12.15,6.94,84
10499,140,-19.51788902,12.15,6.94,84
10500,140,-19.28446388,12.15,6.94,84
10501,141,-19.28446388,12.144,6.932,84
10502,141,-19.28446388,12.144,6.932,84
10503,141,-19.28446388,12.144,6.932,84
10504,141,-19.32486343,12.144,6.932,84
10505,141,-19.32486343,12.144,6.932,84
10506,141,-19.32486343,12.144,6.932,84
10507,141,-19.32486343,12.144,6.932,84
10508,141,-19.43708801,12.15,6.94,84
10509,141,-19.43708801,12.15,6.94,84
10510,141,-19.43708801,12.15,6.94,84
10511,141,-19.43708801,12.15,6.94,84
10512,141,-19.63460159,12.15,6.94,84
10513,141,-19.63460159,12.15,6.94,84
10514,141,-19.63460159,12.144,6.968,84.48
10515,141,-19.63460159,12.144,6.968,84.48
10516,141,-19.67500114,12.144,6.968,84.48
10517,141,-19.67500114,12.144,6.968,84.48
10518,141,-19.67500114,12.144,6.968,84.48
10519,141,-19.67500114,12.144,6.968,84.48
10520,141,-19.52237701,12.144,6.952,84.24
10521,141,-19.52237701,12.144,6.952,84.24
10522,141,-19.52237701,12.144,6.952,84.24
10523,141,-19.52237701,12.144,6.952,84.24
10524,141,-19.52237701,12.144,6.952,84.24
10525,141,-19.41913223,12.144,6.952,84.24
10526,141,-19.41913223,12.144,6.952,84.24
10527,141,-19.41913223,12.144,6.944,84
10528,141,-19.34730911,12.144,6.944,84
10529,141,-19.34730911,12.144,6.944,84
10530,141,-19.34730911,12.144,6.944,84
10531,141,-19.34730911,12.144,6.944,84
10532,141,-19.25304031,12.144,6.944,84
10533,141,-19.25304031,12.144,6.944,84
10534,141,-19.25304031,12.144,6.944,84
10535,141,-19.25304031,12.144,6.944,84
10536,141,-19.45055389,12.144,6.944,84
10537,141,-19.45055389,12.144,6.944,84
10538,141,-19.45055389,12.144,6.944,84
10539,141,-19.45055389,12.144,6.944,84
10540,141,-19.441576,12.15,6.96,84.24
10541,141,-19.441576,12.15,6.96,84.24
10542,141,-19.441576,12.15,6.96,84.24
10543,141,-19.441576,12.15,6.96,84.24
10544,141,-19.441576,12.15,6.96,84.24
10545,141,-19.54931068,12.15,6.96,84.24
10546,141,-19.54931068,12.144,6.952,84.24
10547,141,-19.54931068,12.144,6.952,84.24
10548,141,-19.54931068,12.144,6.952,84.24
10549,141,-19.50891113,12.144,6.952,84.24
10550,141,-19.50891113,12.144,6.952,84.24
10551,141,-19.50891113,12.144,6.952,84.24
10552,141,-19.50891113,12.144,6.952,84
10553,141,-19.57624435,12.144,6.94,84
10554,141,-19.57624435,12.144,6.94,84
10555,141,-19.57624435,12.144,6.94,84
10556,141,-19.57624435,12.144,6.94,84
10557,141,-19.34281921,12.144,6.94,84
10558,141,-19.34281921,12.144,6.94,84
10559,141,-19.34281921,12.144,6.932,84
10560,141,-19.34281921,12.144,6.932,84
10561,141,-19.20366287,12.144,6.932,84
10562,141,-19.20366287,12.144,6.932,84
10563,141,-19.20366287,12.144,6.932,84
10564,141,-19.20366287,12.144,6.932,84
10565,141,-19.31588554,12.144,6.936,84
10566,141,-19.31588554,12.144,6.936,84
10567,141,-19.31588554,12.144,6.936,84
10568,141,-19.31588554,12.144,6.936,84
10569,141,-19.441576,12.144,6.936,84
10570,141,-19.441576,12.144,6.936,84
10571,141,-19.441576,12.144,6.936,84
10572,141,-19.441576,12.144,6.932,84
10573,141,-19.38770866,12.144,6.932,84
10574,141,-19.38770866,12.144,6.932,84
10575,141,-19.38770866,12.144,6.932,84
10576,141,-19.38770866,12.144,6.932,84
10577,141,-19.31139755,12.144,6.932,84
10578,141,-19.31139755,12.144,6.932,84
10579,141,-19.31139755,12.144,6.932,84
10580,141,-19.31139755,12.144,6.932,84
10581,141,-19.38770866,12.144,6.932,84
10582,141,-19.38770866,12.144,6.932,84
10583,141,-19.38770866,12.144,6.932,84
10584,141,-19.38770866,12.144,6.932,84
10585,141,-19.59869003,12.15,6.924,84
10586,141,-19.59869003,12.15,6.924,84
10587,141,-19.59869003,12.15,6.924,84
10588,141,-19.59869003,12.15,6.924,84
10589,141,-19.28895187,12.15,6.924,84
10590,141,-19.28895187,12.15,6.924,84
10591,141,-19.28895187,12.144,6.928,84
10592,141,-19.28895187,12.144,6.928,84
10593,141,-19.37424278,12.144,6.928,84
10594,141,-19.37424278,12.144,6.928,84
10595,141,-19.37424278,12.144,6.928,84
10596,141,-19.37424278,12.144,6.928,84
10597,141,-19.39219856,12.144,6.928,84
10598,141,-19.39219856,12.144,6.928,84
10599,141,-19.39219856,12.144,6.928,84
10600,141,-19.39219856,12.144,6.928,84
10601,142,-19.37873077,12.144,6.928,84
10602,142,-19.37873077,12.144,6.928,84
10603,142,-19.37873077,12.144,6.928,84
10604,142,-19.37873077,12.144,6.916,84
10605,142,-19.40117645,12.144,6.916,84
10606,142,-19.40117645,12.144,6.916,84
10607,142,-19.40117645,12.144,6.916,84
10608,142,-19.40117645,12.144,6.916,84
10609,142,-19.42811012,12.144,6.916,84
10610,142,-19.42811012,12.144,6.936,84
10611,142,-19.42811012,12.144,6.936,84
10612,142,-19.42811012,12.144,6.936,84
10613,142,-19.64357948,12.144,6.936,84
10614,142,-19.64357948,12.144,6.936,84
10615,142,-19.64357948,12.144,6.936,84
10616,142,-19.64357948,12.144,6.936,84
10617,142,-19.48646545,12.144,6.944,84
10618,142,-19.48646545,12.144,6.944,84
10619,142,-19.48646545,12.144,6.944,84
10620,142,-19.48646545,12.144,6.944,84
10621,142,-19.48197746,12.144,6.944,84
10622,142,-19.48197746,12.144,6.944,84
10623,142,-19.48197746,12.144,6.952,84.24
10624,142,-19.48197746,12.144,6.952,84.24
10625,142,-19.67948914,12.144,6.952,84.24
10626,142,-19.67948914,12.144,6.952,84.24
10627,142,-19.67948914,12.144,6.952,84.24
10628,142,-19.67948914,12.144,6.952,84.24
10629,142,-19.75580215,12.144,6.952,84.24
10630,142,-19.75580215,12.144,6.952,84.24
10631,142,-19.75580215,12.144,6.952,84.24
10632,142,-19.75580215,12.144,6.952,84.24
10633,142,-19.70193481,12.144,6.952,84.24
10634,142,-19.70193481,12.144,6.952,84.24
10635,142,-19.70193481,12.144,6.952,84.24
10636,142,-19.70193481,12.144,6.964,84.24
10637,142,-19.75131226,12.144,6.964,84.24
10638,142,-19.75131226,12.144,6.964,84.24
10639,142,-19.75131226,12.144,6.964,84.24
10640,142,-19.75131226,12.144,6.964,84.24
10641,142,-19.73335648,12.144,6.964,84.24
10642,142,-19.73335648,12.144,6.968,84.48
10643,142,-19.73335648,12.144,6.968,84.48
10644,142,-19.73335648,12.144,6.968,84.48
10645,142,-19.441576,12.144,6.968,84.48
10646,142,-19.441576,12.144,6.968,84.48
10647,142,-19.441576,12.144,6.968,84.48
10648,142,-19.441576,12.144,6.968,84.48
10649,142,-19.5358448,12.15,6.948,84.24
10650,142,-19.5358448,12.15,6.948,84.24
10651,142,-19.5358448,12.15,6.948,84.24
10652,142,-19.5358448,12.15,6.948,84.24
10653,142,-19.55828857,12.15,6.948,84.24
10654,142,-19.55828857,12.15,6.948,84.24
10655,142,-19.55828857,12.144,6.944,84
10656,142,-19.55828857,12.144,6.944,84
10657,142,-19.60766792,12.144,6.944,84
10658,142,-19.60766792,12.144,6.944,84
10659,142,-19.60766792,12.144,6.944,84
10660,142,-19.60766792,12.144,6.944,84
10661,142,-19.46850967,12.144,6.944,84
10662,142,-19.46850967,12.144,6.944,84
10663,142,-19.46850967,12.144,6.944,84
10664,142,-19.46850967,12.144,6.944,84
10665,142,-19.4460659,12.144,6.944,84
10666,142,-19.4460659,12.144,6.944,84
10667,142,-19.4460659,12.144,6.944,84
10668,142,-19.4460659,12.15,6.948,84.24
10669,142,-19.32486343,12.15,6.948,84.24
10670,142,-19.32486343,12.15,6.948,84.24
10671,142,-19.32486343,12.15,6.948,84.24
10672,142,-19.32486343,12.15,6.948,84.24
10673,142,-19.61664581,12.15,6.948,84.24
10674,142,-19.61664581,12.144,6.948,84.24
10675,142,-19.61664581,12.144,6.948,84.24
10676,142,-19.61664581,12.144,6.948,84.24
10677,142,-19.47748756,12.144,6.948,84.24
10678,142,-19.47748756,12.144,6.948,84.24
10679,142,-19.47748756,12.144,6.948,84.24
10680,142,-19.47748756,12.144,6.948,84.24
10681,142,-19.31139755,12.144,6.944,84
10682,142,-19.31139755,12.144,6.944,84
10683,142,-19.31139755,12.144,6.944,84
10684,142,-19.31139755,12.144,6.944,84
10685,142,-19.57175636,12.144,6.944,84
10686,142,-19.57175636,12.144,6.944,84
10687,142,-19.57175636,12.144,6.936,84
10688,142,-19.57175636,12.144,6.936,84
10689,142,-19.52686691,12.144,6.936,84
10690,142,-19.52686691,12.144,6.936,84
10691,142,-19.52686691,12.144,6.936,84
10692,142,-19.52686691,12.144,6.936,84
10693,142,-19.54033279,12.144,6.936,84
10694,142,-19.54033279,12.15,6.928,84
10695,142,-19.54033279,12.15,6.928,84
10696,142,-19.54033279,12.15,6.928,84
10697,142,-19.42811012,12.15,6.928,84
10698,142,-19.42811012,12.15,6.928,84
10699,142,-19.42811012,12.15,6.928,84
10700,142,-19.42811012,12.144,6.932,84
10701,143,-19.58971214,12.144,6.932,84
10702,143,-19.58971214,12.144,6.932,84
10703,143,-19.58971214,12.144,6.932,84
10704,143,-19.58971214,12.144,6.932,84
10705,143,-19.47299957,12.144,6.932,84
10706,143,-19.47299957,12.144,6.928,84
10707,143,-19.47299957,12.144,6.928,84
10708,143,-19.47299957,12.144,6.928,84
10709,143,-19.5358448,12.144,6.928,84
10710,143,-19.5358448,12.144,6.928,84
10711,143,-19.5358448,12.144,6.928,84
10712,143,-19.5358448,12.144,6.928,84
10713,143,-19.68397903,12.144,6.928,84
10714,143,-19.68397903,12.144,6.928,84
10715,143,-19.68397903,12.144,6.928,84
10716,143,-19.68397903,12.144,6.928,84
10717,143,-19.60317802,12.144,6.928,84
10718,143,-19.60317802,12.144,6.928,84
10719,143,-19.60317802,12.15,6.936,84
10720,143,-19.60317802,12.15,6.936,84
10721,143,-19.6256237,12.15,6.936,84
10722,143,-19.6256237,12.15,6.936,84
10723,143,-19.6256237,12.15,6.936,84
10724,143,-19.6256237,12.15,6.936,84
10725,143,-19.74233437,12.15,6.944,84
10726,143,-19.74233437,12.144,6.944,84
10727,143,-19.74233437,12.144,6.944,84
10728,143,-19.74233437,12.144,6.944,84
10729,143,-19.72437859,12.144,6.944,84
10730,143,-19.72437859,12.144,6.944,84
10731,143,-19.72437859,12.144,6.944,84
10732,143,-19.72437859,12.144,6.948,84.24
10733,143,-19.73784637,12.144,6.948,84.24
10734,143,-19.73784637,12.144,6.948,84.24
10735,143,-19.73784637,12.144,6.948,84.24
10736,143,-19.73784637,12.144,6.948,84.24
10737,143,-19.55828857,12.144,6.948,84.24
10738,143,-19.55828857,12.144,6.936,84
10739,143,-19.55828857,12.144,6.936,84
10740,143,-19.55828857,12.144,6.936,84
10741,143,-19.55828857,12.144,6.936,84
10742,143,-19.55828857,12.144,6.936,84
10743,143,-19.55828857,12.144,6.936,84
10744,143,-19.55828857,12.144,6.936,84
10745,143,-19.66153526,12.144,6.956,84.24
10746,143,-19.66153526,12.144,6.956,84.24
10747,143,-19.66153526,12.144,6.956,84.24
10748,143,-19.66153526,12.144,6.956,84.24
10749,143,-19.8051796,12.144,6.956,84.24
10750,143,-19.8051796,12.144,6.956,84.24
10751,143,-19.8051796,12.144,6.952,84.24
10752,143,-19.8051796,12.144,6.952,84.24
10753,143,-19.66153526,12.144,6.952,84.24
10754,143,-19.66153526,12.144,6.952,84.24
10755,143,-19.66153526,12.144,6.952,84.24
10756,143,-19.66153526,12.144,6.952,84.24
10757,143,-19.64357948,12.144,6.952,84.24
10758,143,-19.64357948,12.15,6.96,84.24
10759,143,-19.64357948,12.15,6.96,84.24
10760,143,-19.64357948,12.15,6.96,84.24
10761,143,-19.69295692,12.15,6.96,84.24
10762,143,-19.69295692,12.15,6.96,84.24
10763,143,-19.69295692,12.15,6.96,84.24
10764,143,-19.69295692,12.144,6.956,84.24
10765,143,-19.68846703,12.144,6.956,84.24
10766,143,-19.68846703,12.144,6.956,84.24
10767,143,-19.68846703,12.144,6.956,84.24
10768,143,-19.68846703,12.144,6.956,84.24
10769,143,-19.66153526,12.144,6.956,84.24
10770,143,-19.66153526,12.144,6.952,84.24
10771,143,-19.66153526,12.144,6.952,84.24
10772,143,-19.66153526,12.144,6.952,84.24
10773,143,-19.6256237,12.144,6.952,84.24
10774,143,-19.6256237,12.144,6.952,84.24
10775,143,-19.6256237,12.144,6.952,84.24
10776,143,-19.6256237,12.144,6.952,84.24
10777,143,-19.74233437,12.144,6.952,84.24
10778,143,-19.74233437,12.144,6.952,84.24
10779,143,-19.74233437,12.144,6.952,84.24
10780,143,-19.74233437,12.144,6.952,84.24
10781,143,-19.90393639,12.144,6.952,84.24
10782,143,-19.90393639,12.144,6.952,84.24
10783,143,-19.90393639,12.144,6.952,84.24
10784,143,-19.90393639,12.144,6.952,84.24
10785,143,-19.67500114,12.144,6.952,84.24
10786,143,-19.67500114,12.144,6.952,84.24
10787,143,-19.67500114,12.144,6.952,84.24
10788,143,-19.67500114,12.144,6.952,84.24
10789,143,-19.85904694,12.144,6.952,84.24
10790,143,-19.85904694,12.144,6.964,84.24
10791,143,-19.85904694,12.144,6.964,84.24
10792,143,-19.85904694,12.144,6.964,84.24
10793,143,-19.88598061,12.144,6.964,84.24
10794,143,-19.88598061,12.144,6.964,84.24
10795,143,-19.88598061,12.144,6.964,84.24
10796,143,-19.88598061,12.144,6.952,84.24
10797,143,-19.88598061,12.144,6.952,84.24
10798,143,-19.73784637,12.144,6.952,84.24
