Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.05.31.139 下午,Total Frames in Take,1513,Total Exported Frames,1513,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
546,4.550000,-0.000498,0.473205,0.001595,-0.880951,1.138213,0.531307,-5.895131,0.001215
547,4.558333,-0.000216,0.472902,0.001008,-0.881114,1.137374,0.531701,-5.893791,0.001579
548,4.566667,0.001052,0.472988,-0.003433,-0.881061,1.137774,0.531179,-5.892576,0.001523
549,4.575000,0.000393,0.474228,-0.001476,-0.880401,1.135662,0.531069,-5.890834,0.001501
550,4.583333,0.001234,0.473590,-0.003325,-0.880738,1.134675,0.531201,-5.889880,0.001489
551,4.591667,0.000477,0.474775,-0.001244,-0.880106,1.132567,0.531120,-5.888139,0.001443
552,4.600000,0.000118,0.474314,0.001470,-0.880355,1.129523,0.531759,-5.887042,0.001625
553,4.608333,0.001299,0.474442,-0.002939,-0.880281,1.130065,0.531331,-5.885909,0.001472
554,4.616667,0.000994,0.474468,-0.001755,-0.880270,1.128080,0.531960,-5.884627,0.001741
555,4.625000,0.001490,0.475002,-0.002814,-0.879979,1.126871,0.531330,-5.883192,0.001451
556,4.633333,0.001479,0.475322,-0.002686,-0.879807,1.125342,0.531386,-5.881902,0.001484
557,4.641667,0.001597,0.475545,-0.002796,-0.879685,1.123698,0.531378,-5.880507,0.001487
558,4.650000,0.001636,0.475799,-0.002561,-0.879549,1.122113,0.531387,-5.879212,0.001472
559,4.658333,0.001664,0.476144,-0.002625,-0.879362,1.120510,0.531370,-5.877859,0.001489
560,4.666667,-0.000802,0.477496,-0.002547,-0.878630,1.119605,0.531850,-5.876381,0.001495
561,4.675000,-0.001575,0.476945,-0.001739,-0.878930,1.118007,0.531808,-5.875356,0.001492
562,4.683333,0.000574,0.477150,0.002046,-0.878819,1.113600,0.531814,-5.873617,0.001627
563,4.691667,-0.000704,0.479045,-0.001347,-0.877789,1.114383,0.532024,-5.872324,0.001631
564,4.700000,0.001476,0.477246,-0.001483,-0.878767,1.112101,0.531958,-5.871230,0.001796
565,4.708333,-0.000571,0.479486,-0.001285,-0.877549,1.111104,0.532042,-5.869672,0.001613
566,4.716667,0.000696,0.478333,0.002103,-0.878176,1.107171,0.531873,-5.868309,0.001623
567,4.725000,0.001908,0.478426,-0.002690,-0.878122,1.107681,0.531389,-5.867223,0.001542
568,4.733333,0.001939,0.478698,-0.002658,-0.877973,1.106066,0.531361,-5.865813,0.001536
569,4.741667,0.001986,0.478996,-0.002617,-0.877811,1.104397,0.531377,-5.864482,0.001486
570,4.750000,0.003643,0.477518,0.007474,-0.878583,1.098049,0.528492,-5.864574,0.001589
571,4.758333,0.003584,0.478019,0.007229,-0.878312,1.096519,0.528534,-5.863145,0.001667
572,4.766667,-0.000459,0.481564,-0.001706,-0.876409,1.099760,0.531922,-5.860307,0.001568
573,4.775000,0.002009,0.480188,-0.003004,-0.877158,1.097862,0.531258,-5.859182,0.001565
574,4.783333,0.000800,0.480638,0.001556,-0.876918,1.094213,0.531734,-5.857707,0.001606
575,4.791667,0.001103,0.481274,-0.002270,-0.876566,1.094522,0.530997,-5.856312,0.001786
576,4.800000,0.001936,0.481117,-0.003143,-0.876649,1.093055,0.531275,-5.855268,0.001485
577,4.808333,0.000712,0.481545,0.001320,-0.876420,1.089249,0.531679,-5.853724,0.001607
578,4.816667,0.000690,0.481680,0.001920,-0.876345,1.087168,0.531224,-5.852509,0.001293
579,4.825000,-0.001206,0.482273,-0.002810,-0.876016,1.088783,0.531599,-5.851415,0.001496
580,4.833333,0.004102,0.479496,0.007182,-0.877505,1.080805,0.527721,-5.851851,0.001929
581,4.841667,0.004055,0.479708,0.007081,-0.877390,1.079241,0.527666,-5.850559,0.002017
582,4.850000,0.003447,0.481127,0.006091,-0.876623,1.078426,0.528217,-5.848701,0.001599
583,4.858333,0.000595,0.483185,0.001295,-0.875517,1.078906,0.531118,-5.845915,0.001327
584,4.866667,0.000699,0.483670,0.000456,-0.875250,1.077710,0.531473,-5.844419,0.001673
585,4.875000,0.000574,0.483848,0.000406,-0.875152,1.076091,0.531480,-5.843166,0.001617
586,4.883333,-0.001290,0.484226,-0.003826,-0.874934,1.077223,0.531360,-5.842193,0.001544
587,4.891667,0.001840,0.484353,-0.004540,-0.874859,1.074891,0.530875,-5.840748,0.001528
588,4.900000,0.000393,0.485371,-0.003923,-0.874299,1.073764,0.531694,-5.839617,0.001343
589,4.908333,0.001056,0.484352,-0.004902,-0.874859,1.071604,0.530636,-5.837804,0.001657
590,4.916667,0.000393,0.486330,0.001900,-0.873773,1.066669,0.530228,-5.836347,0.001414
591,4.925000,0.000422,0.485759,-0.001579,-0.874091,1.066734,0.531108,-5.834965,0.001532
592,4.933333,0.000618,0.486153,-0.000241,-0.873874,1.064552,0.531056,-5.833859,0.001714
593,4.941667,0.000477,0.486609,-0.000199,-0.873619,1.062521,0.531115,-5.832639,0.001719
594,4.950000,0.000367,0.486527,-0.000549,-0.873665,1.061175,0.531130,-5.831361,0.001614
595,4.958333,0.000338,0.486832,-0.000598,-0.873495,1.059497,0.531059,-5.830084,0.001606
596,4.966667,0.000578,0.487033,0.000145,-0.873384,1.057469,0.530450,-5.828811,0.001337
597,4.975000,0.003351,0.484785,0.003361,-0.874621,1.054014,0.528299,-5.829385,0.001612
598,4.983333,0.003013,0.485947,0.004472,-0.873972,1.052032,0.527682,-5.827722,0.001599
599,4.991667,0.003651,0.485068,0.005210,-0.874454,1.049558,0.527149,-5.826963,0.001975
600,5.000000,-0.001661,0.488422,-0.004930,-0.872592,1.054163,0.530885,-5.823931,0.001524
601,5.008333,-0.000178,0.488241,-0.005708,-0.872690,1.052364,0.530487,-5.822436,0.001546
602,5.016667,0.003098,0.487159,0.004359,-0.873297,1.045481,0.527601,-5.822489,0.001643
603,5.025000,0.000263,0.489257,-0.001062,-0.872139,1.046360,0.530864,-5.819619,0.001629
604,5.033333,-0.001685,0.489569,-0.005138,-0.871948,1.047719,0.530868,-5.818702,0.001541
605,5.041667,0.000208,0.489788,-0.001090,-0.871841,1.043201,0.530912,-5.817043,0.001585
606,5.050000,0.000196,0.490140,-0.000747,-0.871644,1.041701,0.530652,-5.815632,0.001768
607,5.058333,0.000186,0.490974,-0.005104,-0.871159,1.042651,0.531121,-5.814871,0.001354
608,5.066667,0.000897,0.490179,-0.005872,-0.871601,1.040727,0.530123,-5.813042,0.001797
609,5.075000,0.000285,0.491397,-0.002626,-0.870932,1.037672,0.530608,-5.811719,0.001928
610,5.083333,0.003491,0.486571,0.004468,-0.873623,1.032740,0.527460,-5.813163,0.002117
611,5.091667,0.002864,0.489821,0.004513,-0.871807,1.031004,0.527504,-5.810846,0.001604
612,5.100000,0.002952,0.490226,0.004541,-0.871579,1.029371,0.527472,-5.809515,0.001636
613,5.108333,0.000154,0.492254,-0.000793,-0.870451,1.030219,0.530714,-5.806660,0.001659
614,5.116667,-0.001752,0.492684,-0.004628,-0.870194,1.031534,0.530757,-5.805749,0.001511
615,5.125000,0.000708,0.493642,-0.003295,-0.869659,1.028575,0.530198,-5.803765,0.001633
616,5.133333,-0.000888,0.494306,-0.003501,-0.869281,1.027527,0.530834,-5.802464,0.002109
617,5.141667,-0.001320,0.492428,-0.004225,-0.870342,1.025846,0.531069,-5.801965,0.002341
618,5.150000,0.002894,0.491951,0.005216,-0.870603,1.019636,0.527456,-5.801790,0.001595
619,5.158333,0.003131,0.488716,0.000901,-0.872437,1.018170,0.528262,-5.801041,0.002131
620,5.166667,-0.001202,0.494531,-0.001379,-0.869158,1.021560,0.531800,-5.798158,0.001563
621,5.175000,0.003258,0.494928,0.003413,-0.868921,1.014292,0.527784,-5.796832,0.002282
622,5.183333,0.003068,0.495077,-0.000605,-0.868844,1.016524,0.531628,-5.794235,0.002424
623,5.191667,0.000184,0.496494,0.000899,-0.868040,1.015727,0.531305,-5.793563,0.001721
624,5.200000,-0.002233,0.496171,-0.000994,-0.868222,1.015390,0.532060,-5.793048,0.001509
625,5.208333,0.000193,0.497109,0.001022,-0.867688,1.012502,0.531307,-5.790940,0.001721
626,5.216667,-0.002239,0.496757,-0.000918,-0.867886,1.012188,0.532056,-5.790409,0.001517
627,5.225000,-0.001490,0.497725,-0.000470,-0.867333,1.010319,0.532189,-5.788847,0.001611
628,5.233333,-0.001602,0.497983,-0.000179,-0.867185,1.008650,0.532156,-5.787544,0.001590
629,5.241667,-0.002136,0.497626,-0.000632,-0.867389,1.007324,0.532169,-5.786489,0.001515
630,5.250000,-0.000795,0.497609,-0.000312,-0.867401,1.005261,0.531896,-5.784982,0.001728
631,5.258333,-0.002225,0.498392,-0.000346,-0.866949,1.004146,0.532215,-5.783935,0.001538
632,5.266667,-0.000591,0.498223,-0.000174,-0.867049,1.002032,0.531912,-5.782343,0.001708
633,5.275000,-0.002100,0.499012,-0.000036,-0.866593,1.000900,0.532325,-5.781341,0.001491
634,5.283333,-0.003039,0.499032,-0.000202,-0.866578,0.999300,0.532549,-5.780237,0.001891
635,5.291667,-0.001965,0.499568,-0.000057,-0.866272,0.997699,0.532401,-5.778723,0.001560
636,5.300000,-0.001103,0.500553,0.000466,-0.865705,0.995776,0.532467,-5.777207,0.001595
637,5.308333,-0.005536,0.500975,0.000107,-0.865444,0.994434,0.531250,-5.776414,0.001151
638,5.316667,-0.005443,0.501245,0.000384,-0.865288,0.992838,0.531357,-5.775140,0.001113
639,5.325000,-0.000357,0.500603,0.000610,-0.865677,0.990728,0.532277,-5.773325,0.001769
640,5.333333,0.003703,0.495386,0.002711,-0.868661,0.984342,0.529019,-5.773767,0.002126
641,5.341667,0.003797,0.495572,0.002701,-0.868554,0.982703,0.529106,-5.772524,0.002151
642,5.350000,-0.001081,0.501558,-0.002206,-0.865121,0.986361,0.531632,-5.769379,0.001514
643,5.358333,-0.000359,0.500516,-0.001983,-0.865725,0.983688,0.531956,-5.768211,0.002274
644,5.366667,0.000429,0.502372,-0.000586,-0.864652,0.981537,0.531723,-5.766411,0.002070
645,5.375000,-0.000915,0.502458,-0.002406,-0.864598,0.981421,0.531713,-5.765512,0.001574
646,5.383333,0.002222,0.502651,-0.000973,-0.864486,0.978183,0.531538,-5.763540,0.002215
647,5.391667,0.003725,0.499421,0.005993,-0.866331,0.973316,0.529001,-5.764833,0.001697
648,5.400000,0.003932,0.501588,0.007157,-0.865068,0.970901,0.528459,-5.762894,0.001673
649,5.408333,0.003579,0.501624,0.005136,-0.865063,0.967561,0.528810,-5.761930,0.001799
650,5.416667,0.003772,0.502322,0.006881,-0.864645,0.967686,0.528615,-5.760364,0.001639
651,5.425000,0.001270,0.505379,0.003252,-0.862890,0.966331,0.530809,-5.757402,0.001265
652,5.433333,0.004650,0.499794,0.005491,-0.866114,0.965306,0.529565,-5.758501,0.001904
653,5.441667,0.003982,0.503171,0.006791,-0.864151,0.962619,0.528677,-5.756588,0.001665
654,5.450000,0.003775,0.503548,0.006666,-0.863933,0.960948,0.528764,-5.755339,0.001567
655,5.458333,0.001293,0.506499,0.002516,-0.862236,0.959270,0.530691,-5.752481,0.001802
656,5.466667,0.001232,0.506832,0.002458,-0.862041,0.957479,0.530778,-5.751207,0.001860
657,5.475000,0.003907,0.504484,0.006442,-0.863388,0.955803,0.528751,-5.751581,0.001643
658,5.483333,0.004278,0.502738,0.004902,-0.864415,0.952681,0.528436,-5.751341,0.001923
659,5.491667,0.003766,0.504969,0.006325,-0.863106,0.952453,0.528826,-5.749224,0.001580
660,5.500000,0.003677,0.505642,0.006147,-0.862714,0.950879,0.528868,-5.747787,0.001644
661,5.508333,0.004213,0.504436,0.006855,-0.863411,0.948382,0.528365,-5.747386,0.001965
662,5.516667,0.004753,0.503386,0.005900,-0.864028,0.948197,0.529538,-5.746067,0.002026
663,5.525000,-0.000993,0.508195,-0.003618,-0.861234,0.951323,0.532005,-5.743083,0.001571
664,5.533333,0.000405,0.509250,0.000927,-0.860618,0.943148,0.530949,-5.741456,0.001151
665,5.541667,0.003272,0.506421,0.001804,-0.862278,0.939747,0.528981,-5.742373,0.001432
666,5.550000,0.004202,0.506102,0.006398,-0.862440,0.939814,0.528196,-5.741241,0.002005
667,5.558333,0.004076,0.506428,0.005985,-0.862252,0.938139,0.528287,-5.739966,0.001969
668,5.566667,0.003443,0.508204,0.005254,-0.861214,0.937253,0.528720,-5.738097,0.001679
669,5.575000,0.003478,0.508336,0.005211,-0.861136,0.935423,0.528700,-5.736964,0.001612
670,5.583333,0.003885,0.507376,0.005678,-0.861698,0.932978,0.528219,-5.736419,0.002014
671,5.591667,0.004189,0.505883,0.003667,-0.862584,0.933073,0.529527,-5.735227,0.001918
672,5.600000,0.003290,0.509319,0.005002,-0.860557,0.930282,0.528643,-5.733371,0.001606
673,5.608333,0.000125,0.510597,-0.004558,-0.859808,0.933385,0.531859,-5.730892,0.002131
674,5.616667,-0.001217,0.510442,-0.004503,-0.859900,0.931454,0.532200,-5.729984,0.002350
675,5.625000,0.003635,0.509126,0.005228,-0.860668,0.924322,0.528090,-5.730382,0.001991
676,5.633333,0.003164,0.510670,0.004279,-0.859760,0.923891,0.528452,-5.728445,0.001830
677,5.641667,0.002755,0.510674,0.002594,-0.859766,0.919916,0.528747,-5.727729,0.001766
678,5.650000,0.003507,0.509636,0.004650,-0.860370,0.919365,0.528169,-5.726969,0.002032
679,5.658333,0.002886,0.511642,0.003992,-0.859185,0.918579,0.528340,-5.724869,0.001887
680,5.666667,0.003378,0.510589,0.006321,-0.859795,0.916592,0.528000,-5.724020,0.001957
681,5.675000,0.003186,0.511011,0.004874,-0.859554,0.914003,0.527798,-5.723300,0.002083
682,5.683333,0.002553,0.512602,0.003809,-0.858614,0.913442,0.528239,-5.721348,0.001815
683,5.691667,0.002959,0.511651,0.004694,-0.859176,0.910558,0.527760,-5.721020,0.001990
684,5.700000,0.003209,0.510676,0.002532,-0.859764,0.909536,0.528050,-5.719382,0.002152
685,5.708333,0.003119,0.511108,0.002242,-0.859508,0.907794,0.527962,-5.718195,0.002147
686,5.716667,0.013081,-0.857469,-0.001987,-0.514365,0.898825,0.532043,-5.712964,0.001552
687,5.725000,0.002680,0.512987,0.004360,-0.858381,0.903602,0.527637,-5.716324,0.001940
688,5.733333,-0.012029,0.858914,0.003577,0.511966,0.896323,0.531540,-5.712612,0.001275
689,5.741667,0.002188,0.514879,0.003637,-0.857253,0.901253,0.527967,-5.713245,0.001837
690,5.750000,0.001905,0.515316,0.003730,-0.856990,0.899202,0.528073,-5.712141,0.001592
691,5.758333,0.002751,0.512364,0.000297,-0.858764,0.897956,0.528017,-5.711243,0.001696
692,5.766667,-0.000573,0.518647,0.000172,-0.854988,0.895997,0.530077,-5.708174,0.001257
693,5.775000,0.000351,0.519208,-0.000138,-0.854648,0.894998,0.529358,-5.707046,0.001784
694,5.783333,-0.000697,0.519040,-0.000455,-0.854749,0.891383,0.529788,-5.705976,0.001220
695,5.791667,-0.000442,0.519302,-0.000111,-0.854590,0.890912,0.530043,-5.704783,0.001362
696,5.800000,0.000427,0.519838,0.000418,-0.854265,0.889494,0.529267,-5.703614,0.001572
697,5.808333,0.002486,0.516274,0.006017,-0.856399,0.887142,0.527336,-5.704285,0.001960
698,5.816667,0.001854,0.518024,0.003980,-0.855355,0.885369,0.527723,-5.702912,0.001631
699,5.825000,0.001923,0.518400,0.003785,-0.855128,0.884113,0.527587,-5.701621,0.001862
700,5.833333,-0.001404,0.519792,-0.001031,-0.854291,0.883381,0.530640,-5.699397,0.001296
701,5.841667,-0.000541,0.521570,0.000020,-0.853209,0.880054,0.529507,-5.697863,0.001863
702,5.850000,-0.000081,0.522089,0.000413,-0.852891,0.879279,0.529266,-5.696586,0.001510
703,5.858333,-0.001162,0.522589,-0.000088,-0.852584,0.876606,0.529900,-5.695454,0.000805
704,5.866667,-0.000854,0.521811,-0.000786,-0.853060,0.874010,0.529671,-5.694345,0.001008
705,5.875000,-0.000682,0.523079,0.000377,-0.852284,0.873617,0.529648,-5.693187,0.001231
706,5.883333,0.000148,0.523354,0.000593,-0.852115,0.872368,0.529145,-5.692040,0.001529
707,5.891667,-0.000054,0.524345,0.000346,-0.851506,0.870841,0.528922,-5.690967,0.001711
708,5.900000,-0.000719,0.522511,0.000257,-0.852632,0.869264,0.529868,-5.690334,0.001700
709,5.908333,-0.000281,0.524578,0.000844,-0.851362,0.866869,0.529477,-5.688581,0.001228
710,5.916667,-0.000979,0.524744,0.000219,-0.851259,0.865588,0.530010,-5.687501,0.001766
711,5.925000,-0.000277,0.525026,0.000402,-0.851086,0.862778,0.529256,-5.686365,0.001767
712,5.933333,0.000581,0.525658,0.001100,-0.850695,0.861964,0.528736,-5.685140,0.001498
713,5.941667,-0.000906,0.525854,0.000149,-0.850575,0.859408,0.529928,-5.684014,0.000819
714,5.950000,0.000239,0.526845,0.000590,-0.849961,0.858776,0.528740,-5.682862,0.001687
715,5.958333,0.000863,0.526410,0.001126,-0.850230,0.856894,0.528834,-5.681775,0.001578
716,5.966667,0.002677,0.530462,-0.004111,-0.847695,0.857489,0.526520,-5.680094,0.001923
717,5.975000,0.000745,0.527455,0.001328,-0.849582,0.853386,0.528723,-5.679353,0.001525
718,5.983333,0.003069,0.523639,0.006564,-0.851910,0.851022,0.526887,-5.680115,0.001952
719,5.991667,0.002611,0.525227,0.004605,-0.850946,0.849678,0.527113,-5.678716,0.001844
720,6.000000,0.002671,0.525711,0.004495,-0.850647,0.847920,0.527159,-5.677470,0.001847
721,6.008333,0.003327,0.523719,0.004375,-0.851873,0.845737,0.526793,-5.676737,0.002223
722,6.016667,0.000011,0.527602,0.000684,-0.849492,0.845214,0.529603,-5.674178,0.001679
723,6.025000,0.000093,0.529305,0.000620,-0.848431,0.842107,0.529604,-5.672486,0.000902
724,6.033333,0.000743,0.530119,0.000622,-0.847923,0.841604,0.528778,-5.671272,0.001805
725,6.041667,0.000407,0.530094,0.001106,-0.847938,0.839113,0.529309,-5.670137,0.001251
726,6.050000,0.001137,0.530403,0.001272,-0.847744,0.837788,0.528846,-5.669010,0.001509
727,6.058333,0.000458,0.530842,0.000988,-0.847470,0.835868,0.529447,-5.667794,0.001155
728,6.066667,0.001135,0.531443,0.000921,-0.847093,0.834618,0.528697,-5.666732,0.001807
729,6.075000,0.000573,0.530052,0.000805,-0.847964,0.832835,0.529551,-5.666191,0.001532
730,6.083333,0.001449,0.530584,0.001479,-0.847630,0.831344,0.528563,-5.664806,0.001735
731,6.091667,0.001402,0.532481,0.000986,-0.846440,0.829285,0.528549,-5.663293,0.001803
732,6.100000,0.000250,0.531719,0.000757,-0.846921,0.827101,0.529533,-5.662621,0.001343
733,6.108333,0.000624,0.532973,0.000562,-0.846132,0.824197,0.529419,-5.661328,0.002260
734,6.116667,0.003395,0.533519,0.001786,-0.845780,0.824082,0.527594,-5.659530,0.001598
735,6.125000,0.003821,0.530925,0.004280,-0.847400,0.821561,0.526546,-5.660109,0.001809
736,6.133333,0.000723,0.533938,0.001440,-0.845522,0.819690,0.529077,-5.657483,0.001164
737,6.141667,-0.001210,0.537008,0.001947,-0.843574,0.819898,0.530372,-5.656060,0.002029
738,6.150000,-0.002332,0.534598,0.000897,-0.845103,0.820282,0.531060,-5.655800,0.001577
739,6.158333,-0.002311,0.534988,0.000960,-0.844856,0.818468,0.531067,-5.654673,0.001594
740,6.166667,0.003276,0.535686,0.001757,-0.844409,0.813414,0.527566,-5.652640,0.001595
741,6.175000,0.000636,0.538309,0.002107,-0.842745,0.812689,0.528806,-5.651577,0.001948
742,6.183333,-0.003889,0.536350,0.001156,-0.843986,0.813264,0.530777,-5.652003,0.001162
743,6.191667,-0.001423,0.538359,0.002156,-0.842712,0.809496,0.530510,-5.649931,0.002047
744,6.200000,0.000596,0.538390,0.002069,-0.842693,0.806907,0.528943,-5.648226,0.001901
745,6.208333,0.000838,0.537717,0.000933,-0.843125,0.804440,0.528512,-5.647148,0.001777
746,6.216667,0.000387,0.537468,0.001427,-0.843283,0.801792,0.529016,-5.646033,0.001223
747,6.225000,0.000998,0.537933,0.001530,-0.842986,0.800537,0.528534,-5.644923,0.001455
748,6.233333,0.000604,0.537861,0.001309,-0.843033,0.798253,0.529097,-5.643898,0.001298
749,6.241667,0.000654,0.539129,0.001142,-0.842222,0.797006,0.528337,-5.642679,0.001696
750,6.250000,0.000929,0.539046,0.001508,-0.842274,0.795131,0.528436,-5.641500,0.001494
751,6.258333,0.000757,0.539539,0.001092,-0.841960,0.793170,0.528865,-5.640345,0.001423
752,6.266667,-0.000412,0.540451,0.001363,-0.841374,0.791557,0.529138,-5.639196,0.001394
753,6.275000,0.000175,0.540957,0.001429,-0.841049,0.790132,0.528385,-5.638121,0.001552
754,6.283333,0.761259,0.243056,0.476383,-0.366699,0.722367,0.652176,-5.607499,0.001043
755,6.291667,0.000533,0.541330,0.001554,-0.840809,0.786594,0.528323,-5.635879,0.001637
756,6.300000,-0.001565,0.540088,-0.001572,-0.841606,0.787615,0.528540,-5.634744,0.001423
757,6.308333,-0.001141,0.539678,0.000033,-0.841871,0.784217,0.529912,-5.634278,0.001678
758,6.316667,-0.000389,0.540773,0.001580,-0.841167,0.781225,0.529065,-5.632896,0.001709
759,6.325000,-0.001467,0.540869,0.000992,-0.841105,0.780591,0.529056,-5.631909,0.001753
760,6.333333,0.000537,0.542668,0.002084,-0.839945,0.777301,0.528259,-5.630126,0.001484
761,6.341667,-0.001015,0.542453,0.001538,-0.840084,0.775260,0.529244,-5.629588,0.001358
762,6.350000,-0.001136,0.542817,0.001566,-0.839849,0.773449,0.529203,-5.628471,0.001384
763,6.358333,0.000014,0.544241,0.001694,-0.838927,0.772262,0.528284,-5.626872,0.001660
764,6.366667,-0.000808,0.543336,0.001548,-0.839514,0.770131,0.528806,-5.626210,0.001486
765,6.375000,-0.000873,0.543717,0.001653,-0.839266,0.768359,0.528818,-5.625102,0.001462
766,6.383333,-0.000814,0.544172,0.001097,-0.838973,0.766923,0.528721,-5.623990,0.001583
767,6.391667,-0.001016,0.544284,0.001656,-0.838899,0.764614,0.529367,-5.622823,0.001223
768,6.400000,0.000415,0.543291,0.000992,-0.839544,0.764444,0.529810,-5.622045,0.001460
769,6.408333,-0.000845,0.544582,0.002265,-0.838704,0.761524,0.528655,-5.620804,0.001531
770,6.416667,-0.000985,0.545683,0.001536,-0.837990,0.759848,0.528764,-5.619551,0.001612
771,6.425000,-0.001147,0.546012,0.002263,-0.837774,0.757549,0.528765,-5.618416,0.001491
772,6.433333,-0.001561,0.546132,0.002142,-0.837695,0.755621,0.529347,-5.617257,0.001276
773,6.441667,-0.001392,0.547023,0.001746,-0.837115,0.754412,0.528727,-5.616241,0.001714
774,6.450000,-0.002002,0.547571,0.002181,-0.836754,0.752189,0.529285,-5.615181,0.001648
775,6.458333,-0.000942,0.547112,0.002483,-0.837055,0.750392,0.528866,-5.613961,0.001529
776,6.466667,-0.001317,0.547694,0.002608,-0.836673,0.748603,0.528835,-5.612835,0.001513
777,6.475000,-0.002113,0.548600,0.002264,-0.836079,0.746838,0.529375,-5.611896,0.001661
778,6.483333,-0.001575,0.548515,0.002151,-0.836136,0.745198,0.529488,-5.610637,0.001451
779,6.491667,-0.001650,0.547766,0.002379,-0.836626,0.743580,0.529469,-5.609731,0.001523
780,6.500000,-0.001127,0.548136,0.001828,-0.836387,0.742166,0.528698,-5.608533,0.001597
781,6.508333,-0.001838,0.549417,0.002420,-0.835543,0.738872,0.529540,-5.607298,0.001157
782,6.516667,-0.001083,0.549543,0.002625,-0.835461,0.737826,0.529101,-5.606235,0.001495
783,6.525000,-0.001728,0.550234,0.002391,-0.835005,0.736197,0.529606,-5.605222,0.001500
784,6.533333,-0.001692,0.550948,0.002295,-0.834535,0.734466,0.529408,-5.603989,0.001553
785,6.541667,-0.000756,0.552197,0.003031,-0.833708,0.732622,0.528454,-5.602482,0.001606
786,6.550000,-0.000499,0.551736,0.003375,-0.834012,0.730235,0.529117,-5.601364,0.001394
787,6.558333,-0.001661,0.551608,0.002458,-0.834098,0.728986,0.529704,-5.600816,0.001474
788,6.566667,-0.001905,0.552262,0.002628,-0.833665,0.727113,0.529679,-5.599829,0.001608
789,6.575000,,,,,,,,
790,6.583333,-0.001532,0.551575,0.002719,-0.834119,0.723584,0.529709,-5.597753,0.001530
791,6.591667,,,,,,,,
792,6.600000,-0.001860,0.553529,0.002472,-0.832824,0.719795,0.529795,-5.595493,0.001580
793,6.608333,-0.002144,0.552976,0.002224,-0.833191,0.719018,0.530188,-5.594443,0.001971
794,6.616667,-0.000615,0.554344,0.002898,-0.832282,0.715848,0.529601,-5.592687,0.001145
795,6.625000,-0.000107,0.555280,0.002369,-0.831660,0.714635,0.528916,-5.591650,0.001681
796,6.633333,0.000091,0.554077,0.003515,-0.832458,0.712795,0.528732,-5.590944,0.001718
797,6.641667,-0.001027,0.554951,0.002695,-0.831878,0.710395,0.529413,-5.590053,0.001594
798,6.650000,-0.001300,0.555486,0.002199,-0.831522,0.708944,0.530086,-5.589062,0.001490
799,6.658333,-0.002729,0.554802,0.001331,-0.831977,0.708966,0.530778,-5.587776,0.001406
800,6.666667,-0.000660,0.554961,0.002165,-0.831873,0.705550,0.529605,-5.586974,0.001524
801,6.675000,-0.000641,0.555669,0.002611,-0.831399,0.703526,0.529802,-5.585781,0.001660
802,6.683333,-0.002165,0.556596,-0.000191,-0.830780,0.703032,0.530676,-5.584435,0.002232
803,6.691667,-0.001132,0.557184,0.001757,-0.830386,0.699702,0.530257,-5.583742,0.001482
804,6.700000,-0.000178,0.557245,0.001969,-0.830346,0.697862,0.529682,-5.582601,0.001434
805,6.708333,0.000219,0.557044,0.001872,-0.830481,0.696871,0.529196,-5.581376,0.001716
806,6.716667,0.000452,0.557406,0.002422,-0.830237,0.694897,0.529079,-5.580397,0.001728
807,6.725000,-0.000327,0.559744,0.001350,-0.828665,0.693029,0.529615,-5.579059,0.001517
808,6.733333,-0.000686,0.558572,0.001674,-0.829454,0.691224,0.530447,-5.578032,0.001418
809,6.741667,-0.000765,0.558536,0.001445,-0.829479,0.689327,0.530487,-5.577213,0.001424
810,6.750000,-0.000915,0.559068,0.001275,-0.829120,0.687739,0.530498,-5.576284,0.001545
811,6.758333,-0.000620,0.559814,0.001671,-0.828616,0.684915,0.530548,-5.575232,0.001577
812,6.766667,-0.000589,0.559706,0.001181,-0.828690,0.684039,0.530189,-5.574125,0.001607
813,6.775000,-0.000686,0.560877,0.001021,-0.827898,0.681596,0.530682,-5.573185,0.001490
814,6.783333,-0.000589,0.560968,0.001215,-0.827837,0.679340,0.530664,-5.571976,0.001495
815,6.791667,-0.000681,0.561575,0.000834,-0.827425,0.677927,0.530855,-5.571096,0.001545
816,6.800000,-0.000513,0.560914,0.000075,-0.827874,0.676636,0.530292,-5.570003,0.001459
817,6.808333,-0.000758,0.561108,0.000786,-0.827742,0.674242,0.530911,-5.569077,0.001495
818,6.816667,-0.000993,0.561632,0.000571,-0.827386,0.671750,0.531039,-5.568102,0.001670
819,6.825000,-0.000760,0.561960,0.000221,-0.827164,0.670950,0.530988,-5.566918,0.001391
820,6.833333,-0.000626,0.563275,0.000441,-0.826269,0.668599,0.531032,-5.565990,0.001521
821,6.841667,-0.000434,0.563554,-0.000038,-0.826079,0.666865,0.530539,-5.564952,0.001647
822,6.850000,-0.000491,0.562752,0.000269,-0.826626,0.664975,0.530629,-5.563894,0.001549
823,6.858333,-0.000228,0.563524,-0.000071,-0.826100,0.662062,0.530968,-5.563037,0.001461
