,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV:Marker1,OASES_USV:Marker1,OASES_USV:Marker1,OASES_USV:Marker2,OASES_USV:Marker2,OASES_USV:Marker2,OASES_USV:Marker3,OASES_USV:Marker3,OASES_USV:Marker3,OASES_USV:Marker4,OASES_USV:Marker4,OASES_USV:Marker4,OASES_USV:Marker5,OASES_USV:Marker5,OASES_USV:Marker5,OASES_USV:Marker6,OASES_USV:Marker6,OASES_USV:Marker6,OASES_USV:Marker7,OASES_USV:Marker7,OASES_USV:Marker7,OASES_USV:Marker8,OASES_USV:Marker8,OASES_USV:Marker8,OASES_USV:Marker9,OASES_USV:Marker9,OASES_USV:Marker9
,ID,"2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","DBA440","DBA440","DBA440","9354FF04CC3611EB1371DA7D1A00BA88","9354FF04CC3611EB1371DA7D1A00BA88","9354FF04CC3611EB1371DA7D1A00BA88","9354FF07CC3611EB1371DA7D1A00BA88","9354FF07CC3611EB1371DA7D1A00BA88","9354FF07CC3611EB1371DA7D1A00BA88","DBA4E0","DBA4E0","DBA4E0","EA0170","EA0170","EA0170","DBA410","DBA410","DBA410","E16D90","E16D90","E16D90","EBBA10","EBBA10","EBBA10","9354FF05CC3611EB1371DA7D1A00BA88","9354FF05CC3611EB1371DA7D1A00BA88","9354FF05CC3611EB1371DA7D1A00BA88"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
557,4.641667,0.008844,0.918093,-0.021668,0.395673,1.099576,0.540047,-5.797775,0.001232,1.305750,0.617210,-5.595035,,,,1.490061,0.475057,-5.800326,0.896180,0.626624,-5.604321,1.078646,0.456395,-5.773012,1.307725,0.617607,-5.997653,0.901583,0.621635,-6.003862,1.101791,0.479314,-6.194763,0.709396,0.486364,-5.799611
558,4.650000,0.008556,0.918197,-0.020784,0.395487,1.097735,0.539850,-5.795906,0.001237,1.304292,0.617257,-5.593507,,,,1.488536,0.474977,-5.798760,0.892641,0.625226,-5.600418,1.076998,0.456566,-5.771458,1.306282,0.617723,-5.996191,0.900012,0.621613,-6.002415,1.100212,0.479163,-6.193228,0.707959,0.486379,-5.798131
559,4.658333,0.008480,0.918222,-0.020898,0.395424,1.096151,0.539907,-5.794424,0.001288,1.302688,0.617384,-5.592106,,,,1.486929,0.475144,-5.797325,0.890948,0.625386,-5.598812,1.075539,0.456491,-5.769987,1.304684,0.617691,-5.994758,0.898381,0.621664,-6.000894,1.098536,0.479094,-6.191719,0.706501,0.486511,-5.796649
560,4.666667,0.008250,0.918228,-0.020960,0.395411,1.094468,0.539907,-5.793151,0.001454,1.301244,0.617376,-5.590520,,,,1.485562,0.475045,-5.795713,0.889478,0.625355,-5.597436,1.074054,0.456606,-5.768402,1.303034,0.617494,-5.993330,0.898671,0.622836,-6.001403,1.096972,0.479005,-6.190217,0.704820,0.486481,-5.795109
561,4.675000,0.008670,0.918160,-0.022198,0.395493,1.093201,0.540248,-5.791984,0.001361,1.299775,0.617316,-5.589120,,,,1.483935,0.475070,-5.794286,0.889797,0.626815,-5.598294,1.072432,0.456573,-5.766950,1.301554,0.617713,-5.991792,0.897199,0.622807,-5.999846,1.095468,0.479122,-6.188704,0.703537,0.486669,-5.793597
562,4.683333,0.008592,0.918192,-0.021084,0.395481,1.091588,0.539954,-5.789918,0.001297,1.298190,0.617350,-5.587545,,,,1.482426,0.475029,-5.792750,0.886368,0.625538,-5.594482,1.070989,0.456621,-5.765327,1.300049,0.617596,-5.990257,0.893649,0.621727,-5.996401,1.093955,0.479068,-6.187267,0.701899,0.486686,-5.792153
563,4.691667,0.006967,0.918060,-0.024455,0.395625,1.090693,0.540731,-5.789044,0.001106,1.296717,0.621878,-5.587571,,,,1.480993,0.475095,-5.791240,0.886916,0.627030,-5.595253,1.069508,0.456671,-5.763908,1.296797,0.616173,-5.986853,0.892200,0.621762,-5.994859,1.092529,0.479116,-6.185717,0.700413,0.486710,-5.790543
564,4.700000,0.006159,0.918324,-0.022585,0.395136,1.088608,0.540871,-5.787148,0.001294,1.295105,0.621860,-5.586199,,,,1.479448,0.475186,-5.789753,0.883440,0.625790,-5.591434,1.067949,0.456767,-5.762364,1.297166,0.617835,-5.987247,0.890681,0.621877,-5.993379,1.090947,0.479157,-6.184154,0.698941,0.486686,-5.788992
565,4.708333,0.006152,0.918303,-0.022597,0.395185,1.087025,0.540849,-5.785644,0.001301,1.293405,0.621662,-5.584689,,,,1.477921,0.475195,-5.788250,0.881801,0.625883,-5.589754,1.066519,0.456814,-5.760839,1.295599,0.617929,-5.985800,0.889120,0.621929,-5.991767,1.089400,0.479061,-6.182631,0.697264,0.486670,-5.787576
566,4.716667,0.006502,0.918315,-0.022758,0.395142,1.085527,0.540941,-5.784121,0.001215,1.291738,0.621467,-5.583126,,,,1.476330,0.475311,-5.786697,0.880730,0.626344,-5.588584,1.064982,0.456770,-5.759330,1.293977,0.617748,-5.984287,0.887617,0.621820,-5.990345,1.087940,0.479234,-6.181089,0.695892,0.486841,-5.785992
567,4.725000,0.007423,0.918091,-0.021763,0.395701,1.083713,0.540615,-5.782279,0.001603,1.288234,0.619828,-5.579398,,,,1.474912,0.475255,-5.785178,0.879089,0.626238,-5.586975,1.063291,0.456837,-5.757780,1.292533,0.617943,-5.982741,0.886036,0.621805,-5.988756,1.086498,0.479173,-6.179625,0.694283,0.486797,-5.784435
568,4.733333,0.006378,0.918301,-0.022706,0.395179,1.082476,0.540880,-5.781061,0.001229,1.288742,0.621437,-5.580138,,,,1.473314,0.475364,-5.783602,0.877465,0.626081,-5.585453,1.061959,0.456787,-5.756262,1.291061,0.617840,-5.981175,0.884478,0.621843,-5.987295,1.084833,0.479097,-6.178076,0.692779,0.486841,-5.782884
569,4.741667,0.007444,0.918112,-0.021797,0.395651,1.080627,0.540550,-5.779193,0.001575,1.285243,0.619796,-5.576427,,,,1.471747,0.475294,-5.782095,0.875963,0.625916,-5.583860,1.060316,0.456930,-5.754701,1.289459,0.617811,-5.979625,0.883004,0.621796,-5.985759,1.083241,0.479027,-6.176510,0.691307,0.486902,-5.781457
570,4.750000,0.007391,0.918092,-0.021748,0.395702,1.079123,0.540527,-5.777649,0.001564,1.283649,0.619836,-5.574792,,,,1.470223,0.475377,-5.780561,0.874431,0.625784,-5.582326,1.058713,0.456903,-5.753142,1.288116,0.617880,-5.978180,0.881669,0.621760,-5.984318,1.081819,0.478969,-6.174965,0.689656,0.486883,-5.779801
571,4.758333,0.007338,0.918125,-0.021743,0.395625,1.077636,0.540519,-5.776134,0.001536,1.282192,0.619793,-5.573358,,,,1.468707,0.475430,-5.779005,0.873012,0.625660,-5.580849,1.057258,0.457022,-5.751641,1.286526,0.617926,-5.976697,0.880228,0.621762,-5.982745,1.080277,0.478912,-6.173430,0.688210,0.486843,-5.778246
572,4.766667,0.007400,0.918097,-0.021862,0.395683,1.076081,0.540561,-5.774587,0.001563,1.280697,0.619799,-5.571779,,,,1.467079,0.475495,-5.777489,0.871387,0.625962,-5.579081,1.055716,0.457076,-5.750062,1.284875,0.617680,-5.975163,0.878748,0.621752,-5.981237,1.078937,0.478940,-6.171981,0.686666,0.486904,-5.776809
573,4.775000,0.006925,0.918187,-0.022019,0.395474,1.074223,0.540562,-5.772999,0.001702,1.279256,0.619835,-5.570290,,,,1.465548,0.475493,-5.775875,0.869852,0.625977,-5.577681,1.054092,0.457096,-5.748485,1.283434,0.617778,-5.973614,0.877220,0.621665,-5.979696,1.077303,0.478918,-6.170367,0.685069,0.486869,-5.775161
574,4.783333,0.006764,0.918214,-0.022086,0.395411,1.072703,0.540538,-5.771411,0.001748,1.277640,0.619905,-5.568691,,,,1.464094,0.475561,-5.774370,0.868292,0.625873,-5.576078,1.052665,0.457114,-5.746878,1.281872,0.617736,-5.972003,0.875691,0.621623,-5.978184,1.075669,0.478723,-6.168790,0.683701,0.486834,-5.773552
575,4.791667,0.007229,0.918099,-0.022012,0.395673,1.071452,0.540576,-5.769920,0.001511,1.276228,0.619923,-5.567193,,,,1.462530,0.475568,-5.772766,0.866705,0.625927,-5.574630,1.051089,0.456997,-5.745416,1.280309,0.617728,-5.970482,0.873990,0.621629,-5.976530,1.074137,0.478807,-6.167214,0.682039,0.486912,-5.772024
576,4.800000,0.007642,0.918053,-0.022984,0.395718,1.070267,0.540796,-5.768764,0.001640,1.274667,0.619921,-5.565593,,,,1.460961,0.475532,-5.771315,0.867102,0.627304,-5.575394,1.049414,0.457084,-5.743808,1.278834,0.617768,-5.968977,0.872431,0.621651,-5.975041,1.072645,0.478797,-6.165672,0.680561,0.486850,-5.770549
577,4.808333,0.005592,0.918941,-0.024230,0.393609,1.068174,0.540865,-5.766107,0.001519,1.275247,0.621813,-5.566422,1.071449,0.483458,-5.376307,1.459394,0.475628,-5.769648,0.863701,0.626021,-5.571524,1.048097,0.456972,-5.742305,1.277363,0.617907,-5.967484,0.870858,0.621705,-5.973438,1.069000,0.477512,-6.162320,,,
578,4.816667,0.005739,0.918703,-0.023534,0.394205,1.066014,0.541045,-5.764612,0.001913,1.271566,0.620055,-5.562546,1.069899,0.483524,-5.374693,,,,0.864230,0.627521,-5.572433,1.046526,0.457078,-5.740741,1.275670,0.617773,-5.965912,0.869333,0.621777,-5.971945,1.067429,0.477616,-6.160702,,,
579,4.825000,0.005518,0.918710,-0.023302,0.394207,1.064322,0.540936,-5.762883,0.001483,1.269968,0.620055,-5.561013,1.068439,0.483561,-5.373300,,,,0.860639,0.626088,-5.568426,1.044946,0.457052,-5.739194,1.274226,0.617821,-5.964334,0.867867,0.621719,-5.970402,1.065959,0.477590,-6.159208,,,
580,4.833333,0.005401,0.918724,-0.023217,0.394180,1.062759,0.540936,-5.761288,0.001544,1.268408,0.620124,-5.559435,1.067023,0.483499,-5.371612,,,,0.858947,0.626146,-5.566779,1.043647,0.456960,-5.737675,1.272606,0.617892,-5.962756,0.866228,0.621659,-5.968843,1.064340,0.477590,-6.157557,,,
581,4.841667,0.005186,0.918710,-0.023022,0.394228,1.060833,0.540602,-5.759255,0.001198,1.266895,0.620099,-5.557837,1.065354,0.483534,-5.370239,,,,0.859526,0.627479,-5.567806,1.041965,0.457034,-5.736113,1.269213,0.616310,-5.959226,0.864626,0.621634,-5.967204,1.062804,0.477659,-6.156091,,,
582,4.850000,0.005372,0.919006,-0.024088,0.393470,1.060366,0.540880,-5.758300,0.001627,1.267376,0.621837,-5.558631,1.063928,0.483402,-5.368477,1.451901,0.475598,-5.761997,0.855733,0.626111,-5.563715,1.040356,0.456868,-5.734557,1.269487,0.617985,-5.959698,0.863060,0.621634,-5.965712,1.061119,0.477554,-6.154406,,,
583,4.858333,0.005168,0.917920,-0.026803,0.395826,1.060108,0.540421,-5.757825,0.001642,1.265749,0.621834,-5.557069,1.062359,0.483446,-5.367078,1.450372,0.475545,-5.760379,0.856333,0.627535,-5.564586,1.038973,0.456949,-5.732826,1.268000,0.617940,-5.958194,0.861458,0.621652,-5.964085,1.059549,0.477547,-6.152956,0.669782,0.486645,-5.759681
584,4.866667,0.005327,0.918781,-0.023233,0.394048,1.056459,0.540902,-5.755059,0.001542,1.262134,0.620164,-5.553244,1.060759,0.483417,-5.365451,,,,0.852738,0.626063,-5.560570,1.037352,0.456888,-5.731398,1.266284,0.617857,-5.956646,0.859858,0.621652,-5.962569,1.057914,0.477550,-6.151285,,,
585,4.875000,0.004762,0.918393,-0.022188,0.395018,1.055242,0.540985,-5.753874,0.001749,1.260603,0.620125,-5.551588,1.055834,0.485192,-5.364560,,,,0.853192,0.624170,-5.559065,1.035662,0.456971,-5.729737,1.264802,0.617794,-5.955052,0.858236,0.621617,-5.960975,1.058664,0.478715,-6.151680,,,
586,4.883333,0.006813,0.918123,-0.022005,0.395626,1.054529,0.540561,-5.752864,0.001563,1.259195,0.620126,-5.550194,,,,1.445679,0.475637,-5.755826,0.849708,0.626042,-5.557515,1.034342,0.456928,-5.728251,1.263284,0.617891,-5.953455,0.856701,0.621483,-5.959373,1.057204,0.478708,-6.150107,0.665162,0.486465,-5.754986
587,4.891667,0.006600,0.918092,-0.024957,0.395526,1.053870,0.540755,-5.752013,0.001130,1.259730,0.621759,-5.550874,,,,1.444185,0.475510,-5.754170,0.850250,0.627438,-5.558326,1.032770,0.456877,-5.726712,1.259861,0.616214,-5.949927,0.855248,0.621446,-5.957869,1.055632,0.478686,-6.148545,0.663737,0.486416,-5.753400
588,4.900000,0.006739,0.918146,-0.022127,0.395566,1.051423,0.540481,-5.749748,0.001540,1.256204,0.620017,-5.547123,,,,1.442658,0.475604,-5.752733,0.846631,0.625955,-5.554441,1.031122,0.456973,-5.725162,1.260117,0.617708,-5.950368,0.853759,0.621445,-5.956282,1.054086,0.478503,-6.146953,0.662082,0.486354,-5.751768
589,4.908333,0.005808,0.918268,-0.022498,0.395277,1.048634,0.540401,-5.747655,0.001291,1.254571,0.619951,-5.545529,,,,,,,0.845059,0.625925,-5.552867,1.029761,0.456823,-5.723606,1.256779,0.616216,-5.946822,0.852406,0.621362,-5.954831,1.052612,0.478167,-6.145716,,,
590,4.916667,0.006637,0.918136,-0.022327,0.395580,1.048353,0.540375,-5.746692,0.001602,1.253042,0.619911,-5.544090,,,,1.439555,0.475635,-5.749580,0.843577,0.625867,-5.551361,1.028087,0.456903,-5.722021,1.256982,0.617620,-5.947341,0.850890,0.621301,-5.953261,1.051012,0.478092,-6.144051,0.659078,0.486334,-5.748734
591,4.925000,0.006746,0.918136,-0.022251,0.395584,1.046821,0.540315,-5.745080,0.001551,1.251557,0.619858,-5.542450,,,,1.437966,0.475607,-5.747929,0.842083,0.625779,-5.549762,1.026527,0.456792,-5.720419,1.255437,0.617408,-5.945761,0.849407,0.621250,-5.951758,1.049548,0.478235,-6.142447,0.657473,0.486315,-5.747085
592,4.933333,0.007082,0.918111,-0.023156,0.395583,1.045703,0.540508,-5.743911,0.001576,1.250176,0.619857,-5.540975,,,,1.436506,0.475607,-5.746490,0.842373,0.626968,-5.550494,1.025118,0.456834,-5.718869,1.253952,0.617470,-5.944192,0.847787,0.621188,-5.950164,1.048011,0.478271,-6.140873,0.656020,0.486224,-5.745499
593,4.941667,0.005843,0.918311,-0.022528,0.395175,1.042565,0.540249,-5.741413,0.001243,1.248589,0.619810,-5.539304,,,,,,,0.839098,0.625691,-5.546662,1.023467,0.456844,-5.717283,1.250730,0.615920,-5.940653,0.846118,0.621062,-5.948680,1.046446,0.478180,-6.139276,,,
594,4.950000,0.007099,0.918113,-0.023219,0.395574,1.042583,0.540444,-5.740827,0.001580,1.247189,0.619856,-5.537919,,,,1.433345,0.475528,-5.743423,0.839422,0.626981,-5.547394,1.021878,0.456750,-5.715807,1.250788,0.617332,-5.941054,0.844631,0.621112,-5.947017,1.044942,0.478113,-6.137852,0.652854,0.486231,-5.742401
595,4.958333,0.005743,0.918292,-0.022633,0.395216,1.039447,0.540284,-5.738290,0.001285,1.245410,0.619916,-5.536176,,,,,,,0.835967,0.625811,-5.543502,1.020449,0.456790,-5.714223,1.247570,0.615997,-5.937533,0.843099,0.621166,-5.945528,1.043409,0.477968,-6.136276,,,
596,4.966667,0.007017,0.918114,-0.023478,0.395559,1.039537,0.540415,-5.737715,0.001651,1.243959,0.619820,-5.534728,,,,1.430332,0.475468,-5.740268,0.836392,0.627097,-5.544369,1.018857,0.456665,-5.712673,1.247842,0.617456,-5.938010,0.841606,0.621127,-5.943894,1.041715,0.477822,-6.134700,0.649815,0.486230,-5.739259
597,4.975000,0.005874,0.918299,-0.022535,0.395202,1.036357,0.540266,-5.735144,0.001209,1.242377,0.619857,-5.533061,,,,,,,0.832806,0.625785,-5.540381,1.017375,0.456677,-5.711059,1.244506,0.615914,-5.934387,0.840101,0.621156,-5.942371,1.040184,0.478198,-6.132938,,,
598,4.983333,0.006604,0.918161,-0.022150,0.395534,1.036082,0.540252,-5.734133,0.001568,1.240908,0.619911,-5.531549,,,,1.427224,0.475485,-5.737144,0.831201,0.625808,-5.538716,1.015894,0.456617,-5.709543,1.244886,0.617542,-5.934840,0.838526,0.621166,-5.940741,1.038591,0.478240,-6.131362,0.646746,0.486026,-5.736120
599,4.991667,0.007366,0.917973,-0.023958,0.395851,1.035192,0.540142,-5.732929,0.001584,1.239257,0.619924,-5.529946,,,,1.425833,0.475397,-5.735519,0.831828,0.627135,-5.539726,1.014284,0.456609,-5.708008,1.241380,0.615922,-5.931217,0.836908,0.621060,-5.939198,1.037064,0.478222,-6.129785,0.645179,0.485976,-5.734620
600,5.000000,0.005705,0.918355,-0.022553,0.395075,1.031728,0.540258,-5.730462,0.001266,1.237755,0.619943,-5.528517,,,,,,,0.828209,0.625793,-5.535648,1.012890,0.456664,-5.706409,1.239841,0.615897,-5.929655,0.835255,0.621029,-5.937582,1.035460,0.478113,-6.128297,,,
601,5.008333,0.005166,0.918791,-0.023220,0.394028,1.030496,0.540432,-5.729113,0.001616,1.236055,0.619927,-5.526909,,,,,,,0.828754,0.627144,-5.536520,1.011356,0.456526,-5.704846,1.240108,0.617427,-5.930278,0.833655,0.621018,-5.936029,1.031822,0.476930,-6.124876,,,
602,5.016667,0.005455,0.918410,-0.022310,0.394964,1.028992,0.540503,-5.727711,0.001417,1.234561,0.619892,-5.525337,,,,,,,0.825034,0.625805,-5.532578,1.009658,0.456547,-5.703218,1.238570,0.617354,-5.928702,0.832056,0.621055,-5.934507,1.032436,0.478066,-6.125128,,,
603,5.025000,0.004874,0.918640,-0.022274,0.394437,1.026644,0.539583,-5.725380,0.000850,1.233082,0.619827,-5.523807,,,,,,,0.825677,0.627154,-5.533515,1.008263,0.456455,-5.701733,1.235181,0.615738,-5.925143,0.830568,0.620981,-5.932959,1.028724,0.476751,-6.121760,,,
604,5.033333,0.005486,0.918424,-0.022353,0.394928,1.025982,0.540377,-5.724601,0.001358,1.231562,0.619756,-5.522202,,,,,,,0.822048,0.625688,-5.529503,1.006682,0.456438,-5.700087,1.235438,0.617155,-5.925557,0.829185,0.620972,-5.931437,1.029351,0.477931,-6.121987,,,
605,5.041667,0.005686,0.918646,-0.023455,0.394343,1.023757,0.540003,-5.722306,0.000916,1.230075,0.619815,-5.520659,,,,,,,0.820457,0.625671,-5.527838,1.005052,0.456463,-5.698594,1.232161,0.615683,-5.921969,0.827598,0.620940,-5.929804,1.025703,0.476720,-6.118638,,,
606,5.050000,0.005373,0.918539,-0.024800,0.394516,1.022184,0.540416,-5.720377,0.001208,1.228470,0.619747,-5.519172,1.024490,0.485459,-5.330559,,,,0.819084,0.625610,-5.526408,1.003695,0.456364,-5.697031,1.230645,0.615572,-5.920394,0.826162,0.620701,-5.928348,1.024159,0.476562,-6.117012,,,
607,5.058333,0.005497,0.918563,-0.024782,0.394459,1.020686,0.540366,-5.718861,0.001164,1.227034,0.619634,-5.517684,1.023036,0.485299,-5.329090,,,,0.817597,0.625615,-5.524735,1.002039,0.456438,-5.695508,1.229147,0.615466,-5.918923,0.824602,0.620698,-5.926718,1.022737,0.476528,-6.115589,,,
608,5.066667,0.005239,0.918650,-0.024301,0.394289,1.019474,0.540464,-5.717612,0.001411,1.225581,0.619669,-5.516003,1.021641,0.485244,-5.327579,,,,0.816103,0.625570,-5.523213,1.000457,0.456353,-5.693950,1.229333,0.617063,-5.919424,0.823212,0.620677,-5.925251,1.021145,0.476470,-6.113910,,,
609,5.075000,0.005415,0.918590,-0.024824,0.394393,1.017752,0.540300,-5.715768,0.001141,1.224204,0.619671,-5.514597,1.020248,0.485147,-5.326001,,,,0.814605,0.625597,-5.521705,0.999060,0.456241,-5.692434,1.226107,0.615480,-5.915832,0.821734,0.620657,-5.923635,1.019688,0.476378,-6.112469,,,
610,5.083333,0.005516,0.918541,-0.024899,0.394502,1.016227,0.540230,-5.714169,0.001156,1.222619,0.619528,-5.512876,1.018756,0.485156,-5.324513,,,,0.813046,0.625539,-5.520079,0.997415,0.456251,-5.690782,1.224624,0.615300,-5.914159,0.820251,0.620658,-5.922208,1.018268,0.476268,-6.110933,,,
611,5.091667,0.005576,0.918572,-0.024822,0.394434,1.014704,0.540103,-5.712693,0.001158,1.221139,0.619393,-5.511522,1.017157,0.485026,-5.322771,,,,0.811606,0.625382,-5.518628,0.995813,0.456182,-5.689315,1.223173,0.615241,-5.912751,0.818661,0.620563,-5.920602,1.016701,0.476180,-6.109411,,,
612,5.100000,0.005517,0.918484,-0.024711,0.394647,1.012895,0.540070,-5.711001,0.001227,1.219466,0.619353,-5.509879,1.015614,0.484995,-5.321391,,,,0.811868,0.626638,-5.519371,0.994353,0.456194,-5.687666,1.221582,0.615184,-5.911046,0.816998,0.620467,-5.919064,1.015158,0.476064,-6.107741,,,
613,5.108333,0.005508,0.918557,-0.024903,0.394464,1.011569,0.540076,-5.709553,0.001150,1.217945,0.619380,-5.508365,1.014032,0.484949,-5.319774,,,,0.808464,0.625442,-5.515527,0.992803,0.456162,-5.686160,1.220026,0.615134,-5.909593,0.815439,0.620414,-5.917432,1.013641,0.476139,-6.106281,,,
614,5.116667,0.005935,0.918544,-0.025343,0.394461,1.010526,0.540407,-5.708549,0.001745,1.216484,0.619374,-5.506758,1.012491,0.485042,-5.318246,,,,0.808887,0.626795,-5.516299,0.991338,0.456128,-5.684575,1.220234,0.616659,-5.910128,0.814054,0.620493,-5.915972,1.012011,0.476106,-6.104625,,,
615,5.125000,0.005573,0.918618,-0.024948,0.394319,1.008496,0.540141,-5.706409,0.001159,1.215031,0.619429,-5.505292,1.010970,0.485040,-5.316613,,,,0.805421,0.625500,-5.512343,0.989811,0.456138,-5.683033,1.216887,0.615247,-5.906491,0.812407,0.620579,-5.914251,1.010341,0.476146,-6.103118,,,
616,5.133333,0.005478,0.918654,-0.024536,0.394264,1.007217,0.540204,-5.705147,0.001423,1.213450,0.619375,-5.503576,1.009459,0.485050,-5.315086,,,,0.803773,0.625511,-5.510735,0.988247,0.455957,-5.681449,1.217129,0.616603,-5.906918,0.810906,0.620569,-5.912769,1.008847,0.476094,-6.101558,,,
617,5.141667,0.005594,0.918585,-0.025057,0.394388,1.005339,0.540097,-5.703251,0.001161,1.211824,0.619413,-5.502148,1.007836,0.485050,-5.313487,,,,0.802114,0.625547,-5.509133,0.986726,0.455929,-5.679793,1.213793,0.615138,-5.903346,0.809218,0.620652,-5.911086,1.007325,0.475967,-6.100080,,,
618,5.150000,0.005510,0.918624,-0.024680,0.394324,1.004051,0.540171,-5.702008,0.001480,1.210182,0.619323,-5.500519,1.006176,0.485071,-5.311907,,,,0.800593,0.625557,-5.507604,0.985250,0.455924,-5.678315,1.214213,0.616723,-5.903823,0.807630,0.620640,-5.909458,1.005813,0.475826,-6.098514,,,
619,5.158333,0.005408,0.918629,-0.023563,0.394380,1.002722,0.539820,-5.701005,0.001439,1.208539,0.619365,-5.498963,,,,,,,0.798952,0.625595,-5.505935,0.983764,0.455882,-5.676729,1.212584,0.616722,-5.902326,0.805931,0.620617,-5.907955,1.004930,0.475870,-6.097878,,,
620,5.166667,0.005489,0.918658,-0.023768,0.394301,1.001138,0.539810,-5.699441,0.001396,1.207066,0.619356,-5.497345,,,,,,,0.797402,0.625663,-5.504481,0.982164,0.455944,-5.675182,1.210876,0.616520,-5.900741,0.804338,0.620650,-5.906328,1.003238,0.475710,-6.096362,,,
621,5.175000,0.004838,0.918427,-0.022153,0.394940,0.999068,0.538963,-5.697722,0.001444,1.205630,0.619286,-5.495854,,,,,,,0.798008,0.626903,-5.505316,0.980644,0.455891,-5.673565,1.207336,0.615098,-5.897074,0.802863,0.620607,-5.904831,1.002104,0.475990,-6.095631,,,
622,5.183333,0.005562,0.918709,-0.023671,0.394187,0.998103,0.539709,-5.696297,0.001349,1.204088,0.619198,-5.494234,,,,,,,0.794466,0.625508,-5.501318,0.979089,0.455838,-5.672042,1.207749,0.616460,-5.897511,0.801316,0.620595,-5.903178,1.000050,0.475707,-6.093221,,,
623,5.191667,0.005671,0.918527,-0.025073,0.394522,0.996170,0.539899,-5.693955,0.001358,1.202547,0.619174,-5.492599,0.998630,0.484935,-5.304092,,,,0.792989,0.625426,-5.499692,0.977457,0.455813,-5.670426,1.204540,0.614869,-5.894002,0.800005,0.620552,-5.901737,0.998456,0.475754,-6.091558,,,
624,5.200000,0.005792,0.918611,-0.025057,0.394325,0.994575,0.539879,-5.692281,0.001200,1.201042,0.619154,-5.491180,0.997111,0.484789,-5.302453,,,,0.791513,0.625377,-5.498121,0.975985,0.455655,-5.668989,1.202996,0.614847,-5.892265,0.798562,0.620536,-5.900121,0.996402,0.475804,-6.089106,,,
625,5.208333,0.005914,0.918622,-0.024914,0.394307,0.993125,0.539823,-5.690712,0.001206,1.199517,0.618971,-5.489420,0.995737,0.484710,-5.300995,,,,0.790106,0.625317,-5.496560,0.974562,0.455462,-5.667432,1.201595,0.614847,-5.890835,0.797173,0.620514,-5.898575,0.994809,0.475974,-6.087484,,,
626,5.216667,0.006498,0.918585,-0.025174,0.394368,0.991228,0.539984,-5.689209,0.001061,1.198226,0.618855,-5.488034,0.994130,0.484681,-5.299346,,,,0.788626,0.625188,-5.494923,0.970174,0.457493,-5.666306,1.200057,0.614776,-5.889138,0.795686,0.620351,-5.896924,0.993301,0.475968,-6.085811,,,
627,5.225000,0.006658,0.918583,-0.025174,0.394369,0.989682,0.539973,-5.687642,0.001116,1.196702,0.618811,-5.486304,0.992612,0.484539,-5.297758,,,,0.787235,0.625127,-5.493500,0.968526,0.457564,-5.664774,1.198528,0.614680,-5.887732,0.794192,0.620377,-5.895416,0.991658,0.476089,-6.084104,,,
628,5.233333,0.005693,0.918671,-0.025056,0.394187,0.988279,0.540146,-5.686085,0.001217,1.192191,0.617180,-5.486745,0.991217,0.484438,-5.296275,,,,0.785686,0.625107,-5.491742,0.967255,0.457431,-5.663167,1.196914,0.614691,-5.886021,0.792713,0.620291,-5.893779,0.990125,0.476193,-6.082494,,,
629,5.241667,0.006966,0.918073,-0.022363,0.395719,0.986766,0.539181,-5.685346,0.001482,1.193763,0.618629,-5.483158,,,,1.379592,0.473983,-5.688734,0.786544,0.626935,-5.492637,0.965507,0.457352,-5.661538,1.195543,0.614630,-5.884555,0.791163,0.620316,-5.892161,0.991048,0.477731,-6.082749,,,
630,5.250000,0.007131,0.918229,-0.022352,0.395354,0.985078,0.539248,-5.683862,0.000809,1.192216,0.618611,-5.481737,,,,1.374820,0.475398,-5.687930,0.785073,0.626672,-5.491070,0.964089,0.457325,-5.659954,1.193989,0.614486,-5.882833,0.789585,0.620339,-5.890629,0.989820,0.478023,-6.081118,,,
