Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.16.05.954 下午,Total Frames in Take,1661,Total Exported Frames,1661,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188","E3F037E3E20611EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
203,1.691667,0.000049,0.342340,0.001494,-0.939575,1.577306,0.534338,-6.485228,0.001488
204,1.700000,-0.000506,0.343272,0.001294,-0.939235,1.576982,0.534484,-6.484278,0.001649
205,1.708333,-0.001951,0.344225,-0.000245,-0.938885,1.575585,0.534216,-6.483442,0.001438
206,1.716667,-0.000588,0.343170,0.001083,-0.939273,1.575128,0.534515,-6.481893,0.001730
207,1.725000,-0.002036,0.344275,-0.000364,-0.938867,1.573785,0.534263,-6.481052,0.001430
208,1.733333,-0.000991,0.343600,0.000606,-0.939115,1.573326,0.534512,-6.479602,0.001902
209,1.741667,-0.000556,0.343153,0.000843,-0.939279,1.572422,0.534533,-6.478311,0.001701
210,1.750000,-0.001926,0.344156,-0.000559,-0.938910,1.571068,0.534303,-6.477489,0.001468
211,1.758333,-0.000791,0.343570,0.000459,-0.939127,1.570630,0.534561,-6.476054,0.001922
212,1.766667,-0.000214,0.342880,0.000582,-0.939379,1.569791,0.534576,-6.475205,0.002091
213,1.775000,-0.000188,0.342746,0.000592,-0.939428,1.568831,0.534548,-6.473954,0.002081
214,1.783333,0.000013,0.342557,0.000670,-0.939497,1.567859,0.534594,-6.472659,0.001930
215,1.791667,-0.000098,0.342735,0.000479,-0.939432,1.566974,0.534602,-6.471598,0.002073
216,1.800000,-0.000062,0.342631,0.000405,-0.939470,1.566044,0.534602,-6.470370,0.002079
217,1.808333,0.000143,0.342421,0.000415,-0.939547,1.565077,0.534675,-6.469041,0.001902
218,1.816667,0.000924,0.341349,0.000734,-0.939936,1.563775,0.534603,-6.467739,0.001954
219,1.825000,0.000754,0.341456,0.000502,-0.939897,1.562821,0.534639,-6.466398,0.001775
220,1.833333,0.000299,0.342237,0.000238,-0.939613,1.562311,0.534768,-6.465400,0.001916
221,1.841667,0.000392,0.342229,0.000294,-0.939616,1.561411,0.534764,-6.464148,0.001862
222,1.850000,0.000343,0.342205,0.000132,-0.939625,1.560428,0.534842,-6.462928,0.001914
223,1.858333,0.000411,0.342204,0.000190,-0.939626,1.559476,0.534832,-6.461721,0.001920
224,1.866667,0.000509,0.342198,0.000059,-0.939628,1.558514,0.534870,-6.460453,0.001912
225,1.875000,0.000450,0.342206,0.000010,-0.939625,1.557583,0.534926,-6.459239,0.001909
226,1.883333,0.000452,0.342337,-0.000064,-0.939577,1.556676,0.534932,-6.458156,0.002058
227,1.891667,0.000573,0.342199,-0.000044,-0.939627,1.555677,0.534994,-6.456751,0.001937
228,1.900000,0.000607,0.342134,0.000031,-0.939651,1.554705,0.535000,-6.455494,0.001928
229,1.908333,0.000611,0.342297,-0.000093,-0.939592,1.553847,0.535031,-6.454391,0.002074
230,1.916667,0.000664,0.342318,-0.000079,-0.939584,1.552895,0.535097,-6.453154,0.002095
231,1.925000,0.000784,0.341996,0.000060,-0.939701,1.551898,0.535089,-6.451759,0.001915
232,1.933333,0.001365,0.341107,0.000223,-0.940023,1.550534,0.535032,-6.450309,0.001797
233,1.941667,0.000857,0.341972,0.000102,-0.939710,1.549983,0.535165,-6.449249,0.001903
234,1.950000,0.000869,0.341968,0.000114,-0.939711,1.549048,0.535194,-6.447988,0.001893
235,1.958333,0.001529,0.340966,0.000293,-0.940074,1.547654,0.535117,-6.446505,0.001780
236,1.966667,0.000876,0.341909,0.000196,-0.939733,1.547118,0.535263,-6.445413,0.001901
237,1.975000,0.000981,0.341956,0.000235,-0.939716,1.546165,0.535275,-6.444140,0.001896
238,1.983333,0.001065,0.341806,0.000289,-0.939770,1.545233,0.535313,-6.442861,0.001875
239,1.991667,0.001522,0.340897,0.000508,-0.940099,1.543853,0.535261,-6.441370,0.001740
240,2.000000,0.000981,0.341863,0.000335,-0.939749,1.543326,0.535379,-6.440269,0.001917
241,2.008333,0.001018,0.341857,0.000493,-0.939752,1.542399,0.535398,-6.438984,0.001899
242,2.016667,0.000973,0.341794,0.000515,-0.939774,1.541392,0.535398,-6.437656,0.001904
243,2.025000,0.000991,0.341981,0.000426,-0.939706,1.540475,0.535424,-6.436527,0.002104
244,2.033333,0.000919,0.341768,0.000622,-0.939784,1.539461,0.535415,-6.435071,0.001937
245,2.041667,0.001021,0.341714,0.000719,-0.939803,1.538481,0.535426,-6.433765,0.001891
246,2.050000,0.000933,0.341776,0.000708,-0.939781,1.537490,0.535437,-6.432433,0.001930
247,2.058333,0.000837,0.341733,0.000789,-0.939796,1.536492,0.535435,-6.431125,0.001896
248,2.066667,0.000971,0.341681,0.000873,-0.939815,1.535535,0.535464,-6.429823,0.001909
249,2.075000,0.001496,0.340804,0.001127,-0.940133,1.534126,0.535340,-6.428320,0.001767
250,2.083333,0.000785,0.341874,0.000944,-0.939745,1.533598,0.535462,-6.427307,0.002055
251,2.091667,0.000850,0.341626,0.001070,-0.939835,1.532558,0.535467,-6.425813,0.001901
252,2.100000,0.000832,0.341548,0.001083,-0.939863,1.531576,0.535460,-6.424490,0.001901
253,2.108333,0.000839,0.341540,0.000984,-0.939867,1.530288,0.535285,-6.423302,0.002038
254,2.116667,0.001337,0.340669,0.001409,-0.940181,1.529200,0.535343,-6.421674,0.001775
255,2.125000,0.000688,0.341529,0.001262,-0.939870,1.528612,0.535429,-6.420475,0.001931
256,2.133333,0.000629,0.341458,0.001283,-0.939896,1.527628,0.535402,-6.419157,0.001896
257,2.141667,0.000555,0.341609,0.001362,-0.939841,1.526576,0.535406,-6.417841,0.001941
258,2.150000,0.000527,0.341560,0.001426,-0.939859,1.525570,0.535354,-6.416498,0.001926
259,2.158333,0.001038,0.340648,0.001726,-0.940189,1.524128,0.535211,-6.414976,0.001776
260,2.166667,0.000374,0.341544,0.001484,-0.939865,1.523517,0.535321,-6.413822,0.001952
261,2.175000,0.000363,0.341455,0.001438,-0.939897,1.522512,0.535248,-6.412508,0.001930
262,2.183333,0.000418,0.341436,0.001343,-0.939904,1.521144,0.535089,-6.411293,0.002023
263,2.191667,0.000293,0.341470,0.001560,-0.939891,1.520429,0.535225,-6.409784,0.001922
264,2.200000,0.000228,0.341392,0.001516,-0.939920,1.519426,0.535194,-6.408465,0.001916
265,2.208333,0.000222,0.341347,0.001557,-0.939936,1.518374,0.535145,-6.407117,0.001929
266,2.216667,0.000125,0.341518,0.001355,-0.939874,1.517381,0.535151,-6.405926,0.002075
267,2.225000,0.000153,0.341364,0.001470,-0.939930,1.516282,0.535065,-6.404436,0.001899
268,2.233333,0.000092,0.341472,0.001482,-0.939891,1.515198,0.535022,-6.403118,0.001919
269,2.241667,0.000010,0.341387,0.001495,-0.939922,1.514153,0.534971,-6.401776,0.001947
270,2.250000,0.000605,0.340465,0.001641,-0.940256,1.512719,0.534831,-6.400252,0.001793
271,2.258333,0.000047,0.341358,0.001406,-0.939932,1.512051,0.534916,-6.399096,0.001947
272,2.266667,0.000002,0.341285,0.001391,-0.939959,1.511008,0.534840,-6.397796,0.001892
273,2.275000,0.000032,0.341366,0.001098,-0.939930,1.509578,0.534681,-6.396578,0.002007
274,2.283333,0.000116,0.341191,0.001082,-0.939993,1.508473,0.534602,-6.395268,0.002027
275,2.291667,0.000073,0.341168,0.001062,-0.940002,1.507404,0.534543,-6.393921,0.002032
276,2.300000,-0.000059,0.341332,0.001119,-0.939942,1.506626,0.534665,-6.392457,0.001918
277,2.308333,-0.000642,0.342094,0.000941,-0.939665,1.505604,0.534741,-6.390575,0.001786
278,2.316667,-0.000486,0.342089,0.000930,-0.939667,1.504485,0.534655,-6.389220,0.001818
279,2.325000,0.000442,0.340910,0.002334,-0.940093,1.503193,0.534052,-6.388726,0.002016
280,2.333333,-0.000566,0.341993,0.000835,-0.939702,1.502265,0.534507,-6.386597,0.001822
281,2.341667,0.000484,0.340938,0.002065,-0.940084,1.501011,0.533945,-6.386060,0.002027
282,2.350000,-0.000383,0.342034,0.000813,-0.939687,1.500065,0.534431,-6.383956,0.001839
283,2.358333,-0.000308,0.341938,0.000563,-0.939722,1.498935,0.534409,-6.382672,0.001810
284,2.366667,-0.000370,0.341974,0.000465,-0.939709,1.497800,0.534329,-6.381330,0.001842
285,2.375000,-0.000277,0.341930,0.000457,-0.939725,1.496746,0.534287,-6.380020,0.001809
286,2.383333,-0.000165,0.342018,0.000462,-0.939693,1.495620,0.534257,-6.378701,0.001827
287,2.391667,-0.000220,0.341997,0.000316,-0.939701,1.494498,0.534226,-6.377336,0.001841
288,2.400000,-0.000021,0.341939,0.000169,-0.939722,1.493367,0.534129,-6.376040,0.001824
289,2.408333,0.001036,0.340779,0.001603,-0.940141,1.492129,0.533539,-6.375580,0.001995
290,2.416667,0.000375,0.341495,-0.000248,-0.939883,1.490627,0.533838,-6.373730,0.001871
291,2.425000,0.000152,0.341821,-0.000168,-0.939765,1.490006,0.534031,-6.372160,0.001839
292,2.433333,0.000727,0.341048,0.000011,-0.940046,1.488451,0.533909,-6.370581,0.001591
293,2.441667,0.000544,0.341898,0.000029,-0.939737,1.487778,0.533887,-6.369500,0.001813
294,2.450000,0.001468,0.340667,0.001254,-0.940182,1.486482,0.533295,-6.369011,0.001989
295,2.458333,0.000618,0.341883,-0.000212,-0.939742,1.485432,0.533803,-6.366875,0.001833
296,2.466667,0.000657,0.341766,-0.000303,-0.939785,1.484344,0.533814,-6.365602,0.001848
297,2.475000,0.000782,0.341849,-0.000335,-0.939755,1.483191,0.533796,-6.364289,0.001852
298,2.483333,0.001066,0.341442,-0.000642,-0.939902,1.481592,0.533487,-6.363214,0.001858
299,2.491667,0.001985,0.340724,0.000288,-0.940161,1.480267,0.533010,-6.362527,0.002069
300,2.500000,0.002155,0.340652,0.000285,-0.940187,1.479207,0.533005,-6.361251,0.002038
301,2.508333,0.001476,0.341404,-0.000493,-0.939915,1.478181,0.533318,-6.359232,0.001912
302,2.516667,0.002363,0.340179,-0.000603,-0.940358,1.476396,0.533118,-6.357823,0.001683
303,2.525000,0.001392,0.341724,-0.000637,-0.939799,1.476443,0.533607,-6.356435,0.001796
304,2.533333,0.001436,0.341874,-0.000558,-0.939745,1.475236,0.533562,-6.355073,0.001849
305,2.541667,0.001500,0.341805,-0.000658,-0.939770,1.474112,0.533503,-6.353732,0.001806
306,2.550000,0.002265,0.340983,-0.000422,-0.940067,1.472980,0.533382,-6.352954,0.001920
307,2.558333,0.002375,0.340948,-0.000498,-0.940079,1.471498,0.533205,-6.351811,0.002049
308,2.566667,0.002481,0.340898,-0.000558,-0.940097,1.470291,0.533122,-6.350439,0.002072
309,2.575000,0.002005,0.341528,-0.000843,-0.939869,1.468900,0.532891,-6.349194,0.001915
310,2.583333,0.002514,0.341025,-0.000466,-0.940051,1.467983,0.533047,-6.347780,0.002042
311,2.591667,0.002679,0.340996,-0.000426,-0.940061,1.466921,0.533073,-6.346424,0.002065
312,2.600000,0.002580,0.340992,-0.000324,-0.940063,1.466137,0.533223,-6.344949,0.001938
313,2.608333,0.002715,0.340997,-0.000284,-0.940061,1.465023,0.533226,-6.343580,0.001947
314,2.616667,0.002794,0.341010,-0.000319,-0.940056,1.463481,0.533050,-6.342362,0.002045
315,2.625000,0.002868,0.341022,-0.000345,-0.940051,1.462339,0.533050,-6.341003,0.002044
316,2.633333,0.002785,0.341069,-0.000124,-0.940034,1.461566,0.533186,-6.339483,0.001910
317,2.641667,0.002717,0.341113,-0.000054,-0.940018,1.460394,0.533178,-6.338150,0.001922
318,2.650000,0.003798,0.339801,0.000084,-0.940490,1.458254,0.532758,-6.336769,0.001912
319,2.658333,0.003714,0.339767,0.000125,-0.940502,1.457064,0.532729,-6.335435,0.001972
320,2.666667,0.003613,0.340189,-0.001049,-0.940350,1.457437,0.533638,-6.334148,0.002293
321,2.675000,0.002827,0.341179,0.000252,-0.939994,1.455834,0.533169,-6.332623,0.001948
322,2.683333,0.002423,0.341683,-0.000036,-0.939812,1.454046,0.532811,-6.331485,0.001940
323,2.691667,0.003753,0.339863,0.000513,-0.940467,1.452455,0.532714,-6.329871,0.001980
324,2.700000,0.002804,0.341213,0.000423,-0.939982,1.451919,0.532972,-6.328614,0.002067
325,2.708333,0.002787,0.341256,0.000442,-0.939966,1.450778,0.532968,-6.327173,0.002040
326,2.716667,0.002670,0.341247,0.000480,-0.939970,1.449621,0.533001,-6.325776,0.002029
327,2.725000,0.002725,0.341233,0.000681,-0.939975,1.448468,0.532986,-6.324411,0.002056
328,2.733333,0.002691,0.341261,0.000897,-0.939964,1.447323,0.533002,-6.322965,0.002063
329,2.741667,0.002507,0.341356,0.000948,-0.939930,1.446149,0.532986,-6.321571,0.002076
330,2.750000,0.002430,0.341445,0.001167,-0.939898,1.445441,0.533145,-6.320005,0.001976
331,2.758333,0.002333,0.341469,0.001351,-0.939889,1.444261,0.533186,-6.318566,0.001952
332,2.766667,0.002353,0.341504,0.001250,-0.939877,1.442738,0.533022,-6.317309,0.002050
333,2.775000,0.002204,0.341438,0.001273,-0.939901,1.441518,0.533067,-6.315904,0.002067
334,2.783333,0.002201,0.341371,0.001395,-0.939925,1.440346,0.533053,-6.314490,0.002050
335,2.791667,0.002003,0.341614,0.001659,-0.939837,1.439554,0.533239,-6.312884,0.001929
336,2.800000,0.001896,0.341601,0.001586,-0.939842,1.438006,0.533080,-6.311601,0.002044
337,2.808333,0.001872,0.341599,0.001738,-0.939842,1.436825,0.533074,-6.310160,0.002066
338,2.816667,0.001654,0.341710,0.001872,-0.939802,1.435628,0.533135,-6.308728,0.002076
339,2.825000,0.001656,0.341647,0.002017,-0.939825,1.434429,0.533063,-6.307298,0.002089
340,2.833333,0.000977,0.342259,0.001639,-0.939604,1.432960,0.532928,-6.305914,0.001916
341,2.841667,0.001453,0.341724,0.002149,-0.939797,1.432052,0.533075,-6.304384,0.002071
342,2.850000,0.000869,0.341734,0.001359,-0.939795,1.431401,0.533827,-6.302659,0.002035
343,2.858333,0.001115,0.341849,0.002251,-0.939751,1.429708,0.533158,-6.301508,0.002046
344,2.866667,0.000965,0.341834,0.002357,-0.939757,1.428498,0.533149,-6.300045,0.002082
345,2.875000,0.001798,0.340729,0.002807,-0.940156,1.426110,0.532627,-6.298471,0.001816
346,2.883333,0.000456,0.342292,0.002276,-0.939591,1.426013,0.533137,-6.296881,0.001871
347,2.891667,0.000028,0.342626,0.002139,-0.939470,1.424572,0.533032,-6.295546,0.001402
348,2.900000,0.000227,0.342268,0.002319,-0.939600,1.423533,0.533161,-6.293960,0.001840
349,2.908333,0.000055,0.342416,0.002281,-0.939546,1.422314,0.533217,-6.292492,0.001858
350,2.916667,-0.000023,0.342412,0.002309,-0.939547,1.421135,0.533224,-6.291030,0.001850
351,2.925000,-0.000285,0.342723,0.002666,-0.939433,1.420409,0.533448,-6.289380,0.001815
352,2.933333,-0.000274,0.342654,0.002677,-0.939458,1.419175,0.533462,-6.287916,0.001831
353,2.941667,0.001002,0.340897,0.002817,-0.940096,1.416671,0.532834,-6.286540,0.001669
354,2.950000,-0.000862,0.343257,0.002713,-0.939237,1.416496,0.533311,-6.285164,0.001394
355,2.958333,-0.000557,0.342662,0.002470,-0.939455,1.414966,0.533233,-6.283713,0.001829
356,2.966667,-0.000691,0.342721,0.002409,-0.939434,1.413727,0.533268,-6.282265,0.001859
357,2.975000,0.000499,0.341171,0.002689,-0.939997,1.411645,0.532849,-6.280665,0.001680
358,2.983333,0.000380,0.341129,0.002750,-0.940013,1.410383,0.532894,-6.279226,0.001706
359,2.991667,0.000467,0.341099,0.002663,-0.940024,1.409155,0.532892,-6.277731,0.001697
360,3.000000,-0.000899,0.342664,0.002379,-0.939455,1.408695,0.533285,-6.276434,0.001884
361,3.008333,0.000050,0.341549,0.002691,-0.939860,1.406881,0.532932,-6.275063,0.002170
362,3.016667,-0.001062,0.342788,0.002247,-0.939410,1.406224,0.533284,-6.273514,0.001828
363,3.025000,-0.000596,0.341974,0.001174,-0.939708,1.406210,0.534590,-6.271437,0.001570
364,3.033333,0.000141,0.341286,0.002542,-0.939956,1.402807,0.532839,-6.270451,0.001723
365,3.041667,0.000188,0.341329,0.002603,-0.939940,1.401585,0.532879,-6.269039,0.001762
366,3.050000,-0.000043,0.341727,0.002583,-0.939796,1.400621,0.532969,-6.267732,0.002154
367,3.058333,0.000085,0.341384,0.002355,-0.939921,1.399054,0.532925,-6.266100,0.001717
368,3.066667,0.000043,0.341368,0.002208,-0.939927,1.397776,0.532943,-6.264640,0.001690
369,3.075000,0.000099,0.341354,0.002199,-0.939932,1.396512,0.532952,-6.263206,0.001711
370,3.083333,0.000170,0.341365,0.002152,-0.939928,1.395289,0.532979,-6.261746,0.001702
371,3.091667,0.000031,0.341547,0.002063,-0.939862,1.394073,0.532989,-6.260278,0.001660
372,3.100000,0.000153,0.341488,0.002061,-0.939884,1.392756,0.533011,-6.258841,0.001698
373,3.108333,-0.001267,0.343365,0.001937,-0.939199,1.392789,0.533619,-6.257294,0.001784
374,3.116667,-0.000709,0.342700,0.002397,-0.939442,1.390728,0.533262,-6.255970,0.001830
375,3.125000,-0.001216,0.343432,0.001811,-0.939175,1.390222,0.533627,-6.254372,0.001811
376,3.133333,0.000035,0.341887,0.001930,-0.939739,1.387871,0.533127,-6.253219,0.002172
377,3.141667,0.000333,0.341590,0.001808,-0.939847,1.386397,0.533047,-6.251583,0.001716
378,3.150000,0.000205,0.341666,0.001529,-0.939820,1.385052,0.533084,-6.250121,0.001734
379,3.158333,0.000429,0.341643,0.001598,-0.939828,1.383838,0.533111,-6.248639,0.001694
380,3.166667,0.000414,0.341731,0.001535,-0.939797,1.382549,0.533120,-6.247174,0.001687
381,3.175000,0.000304,0.341736,0.001430,-0.939795,1.381301,0.533178,-6.245743,0.001710
382,3.183333,-0.000605,0.343243,0.001167,-0.939246,1.380867,0.533559,-6.244385,0.001863
383,3.191667,-0.000081,0.342687,0.001715,-0.939448,1.379693,0.533639,-6.242745,0.002100
384,3.200000,-0.000016,0.342721,0.001659,-0.939436,1.378370,0.533602,-6.241270,0.002118
385,3.208333,-0.000050,0.342792,0.001595,-0.939410,1.377049,0.533656,-6.239803,0.002119
386,3.216667,0.000893,0.341843,0.001367,-0.939756,1.374875,0.533216,-6.238431,0.001714
387,3.225000,0.000843,0.341853,0.001273,-0.939752,1.373606,0.533269,-6.236979,0.001728
388,3.233333,0.001003,0.341867,0.001249,-0.939747,1.372387,0.533308,-6.235494,0.001734
389,3.241667,0.001025,0.341940,0.001248,-0.939720,1.371165,0.533395,-6.234014,0.001690
390,3.250000,0.001022,0.341920,0.001384,-0.939728,1.369475,0.533186,-6.232622,0.001141
391,3.258333,0.001062,0.341930,0.001158,-0.939724,1.368554,0.533442,-6.231108,0.001711
392,3.266667,0.001354,0.342003,0.001300,-0.939697,1.367261,0.533431,-6.229623,0.001718
393,3.275000,0.001343,0.342026,0.001229,-0.939689,1.366031,0.533470,-6.228142,0.001710
394,3.283333,0.001368,0.342060,0.001153,-0.939676,1.364699,0.533524,-6.226643,0.001743
395,3.291667,0.000138,0.343566,0.000835,-0.939128,1.364267,0.533955,-6.225276,0.001892
396,3.300000,0.001602,0.342014,0.001449,-0.939693,1.361688,0.533338,-6.223783,0.001210
397,3.308333,0.001422,0.342157,0.001089,-0.939641,1.360853,0.533599,-6.222197,0.001737
398,3.316667,0.001711,0.342152,0.001479,-0.939642,1.359159,0.533429,-6.220779,0.001148
399,3.325000,0.001619,0.342196,0.001155,-0.939627,1.358298,0.533677,-6.219191,0.001724
400,3.333333,0.001549,0.342256,0.001165,-0.939605,1.356971,0.533728,-6.217718,0.001767
401,3.341667,0.001673,0.342284,0.001266,-0.939594,1.355713,0.533757,-6.216232,0.001724
402,3.350000,0.001375,0.342744,0.001267,-0.939427,1.354672,0.533891,-6.214902,0.002167
403,3.358333,0.001275,0.342801,0.001173,-0.939407,1.353370,0.533942,-6.213384,0.002147
404,3.366667,0.001835,0.342414,0.001299,-0.939547,1.351788,0.533805,-6.211698,0.001751
405,3.375000,0.001806,0.342403,0.001242,-0.939551,1.350479,0.533883,-6.210188,0.001722
406,3.383333,0.001872,0.342378,0.001223,-0.939560,1.349180,0.533887,-6.208702,0.001732
407,3.391667,0.001940,0.342452,0.001260,-0.939533,1.347860,0.533913,-6.207219,0.001746
408,3.400000,0.002005,0.342516,0.001337,-0.939509,1.346549,0.533942,-6.205674,0.001754
409,3.408333,0.001399,0.343075,0.001220,-0.939306,1.345442,0.534117,-6.204322,0.002168
410,3.416667,0.001931,0.342706,0.001323,-0.939440,1.343858,0.533980,-6.202596,0.001715
411,3.425000,0.001473,0.343118,0.001412,-0.939290,1.342788,0.534150,-6.201276,0.002164
412,3.433333,0.001829,0.342889,0.001286,-0.939373,1.341270,0.534081,-6.199542,0.001731
413,3.441667,-0.000481,0.343823,-0.000087,-0.939034,1.340992,0.535510,-6.197632,0.001690
414,3.450000,0.001995,0.342904,0.001384,-0.939367,1.338579,0.534102,-6.196490,0.001744
415,3.458333,0.002042,0.342841,0.001676,-0.939390,1.336765,0.533861,-6.195038,0.001220
416,3.466667,0.001977,0.342964,0.001305,-0.939345,1.335809,0.534069,-6.193451,0.001777
417,3.475000,0.001988,0.342928,0.001665,-0.939358,1.334047,0.533919,-6.191965,0.001186
418,3.483333,0.001577,0.343519,0.001439,-0.939143,1.333398,0.534248,-6.190534,0.002206
419,3.491667,0.001754,0.343222,0.001632,-0.939251,1.331401,0.533946,-6.188858,0.001194
420,3.500000,0.001760,0.343362,0.001418,-0.939200,1.330501,0.534213,-6.187249,0.001758
421,3.508333,0.001094,0.344452,0.001686,-0.938802,1.330076,0.534606,-6.185629,0.002102
422,3.516667,0.001811,0.343444,0.001420,-0.939170,1.327694,0.534140,-6.184165,0.001774
423,3.525000,0.001783,0.343506,0.001383,-0.939148,1.326365,0.534161,-6.182593,0.001729
424,3.533333,-0.000564,0.344553,-0.000087,-0.938767,1.326115,0.535682,-6.180657,0.001670
425,3.541667,0.001749,0.343634,0.001370,-0.939101,1.323631,0.534182,-6.179506,0.001764
426,3.550000,0.001561,0.344033,0.001562,-0.938955,1.322113,0.534040,-6.178213,0.001901
427,3.558333,0.001561,0.344049,0.001388,-0.938949,1.321129,0.534270,-6.176603,0.002184
428,3.566667,0.001876,0.343792,0.001649,-0.939043,1.319056,0.533920,-6.174918,0.001190
429,3.575000,0.001602,0.343952,0.001194,-0.938985,1.318158,0.534204,-6.173276,0.001733
430,3.583333,0.001869,0.343972,0.001678,-0.938977,1.316329,0.533972,-6.171792,0.001228
431,3.591667,0.001601,0.344422,0.001517,-0.938812,1.315264,0.534000,-6.170389,0.001900
432,3.600000,0.001021,0.344629,0.000378,-0.938739,1.314569,0.534651,-6.168415,0.001827
433,3.608333,0.001985,0.344075,0.001464,-0.938939,1.312152,0.533857,-6.167058,0.001201
434,3.616667,-0.000511,0.345221,-0.000342,-0.938521,1.312324,0.535608,-6.165059,0.001696
435,3.625000,0.001909,0.344213,0.001352,-0.938889,1.309410,0.533901,-6.163920,0.001177
436,3.633333,0.001812,0.344432,0.001302,-0.938809,1.308067,0.533874,-6.162360,0.001214
437,3.641667,0.001898,0.344529,0.001157,-0.938773,1.307111,0.534109,-6.160725,0.001774
438,3.650000,0.001875,0.344563,0.001295,-0.938760,1.305320,0.533851,-6.159221,0.001186
439,3.658333,0.001934,0.344507,0.001277,-0.938781,1.303846,0.533823,-6.157644,0.001216
440,3.666667,0.002168,0.344521,0.001354,-0.938775,1.302464,0.533806,-6.156064,0.001190
441,3.675000,-0.000394,0.345704,-0.000520,-0.938343,1.302682,0.535547,-6.154069,0.001704
442,3.683333,-0.000467,0.345816,-0.000645,-0.938302,1.301290,0.535542,-6.152469,0.001728
443,3.691667,0.001817,0.345157,0.001210,-0.938542,1.298580,0.533866,-6.151516,0.001924
444,3.700000,0.002093,0.344934,0.001115,-0.938624,1.296927,0.533765,-6.149746,0.001192
445,3.708333,0.002003,0.344964,0.001053,-0.938613,1.295521,0.533771,-6.148142,0.001216
446,3.716667,0.002187,0.345136,0.001154,-0.938549,1.294165,0.533722,-6.146565,0.001181
447,3.725000,0.002294,0.345041,0.001174,-0.938584,1.292775,0.533731,-6.144984,0.001252
448,3.733333,0.002279,0.345261,0.001058,-0.938503,1.291423,0.533688,-6.143400,0.001222
449,3.741667,0.001222,0.345858,-0.000169,-0.938286,1.291082,0.534455,-6.141564,0.001855
450,3.750000,0.002454,0.345180,0.000953,-0.938533,1.288612,0.533690,-6.140248,0.001233
451,3.758333,0.002006,0.345706,0.000782,-0.938341,1.287608,0.533810,-6.138847,0.001866
452,3.766667,0.002143,0.345498,0.000671,-0.938417,1.285963,0.533748,-6.137051,0.001193
453,3.775000,0.002436,0.345507,0.000879,-0.938413,1.284654,0.533707,-6.135437,0.001188
454,3.783333,0.002213,0.345759,0.000786,-0.938320,1.283259,0.533755,-6.133816,0.001211
455,3.791667,0.002177,0.345810,0.000506,-0.938302,1.282257,0.533940,-6.132185,0.001776
456,3.800000,0.002419,0.345910,0.000884,-0.938264,1.280450,0.533651,-6.130610,0.001224
457,3.808333,0.002553,0.345881,0.000939,-0.938274,1.279061,0.533608,-6.129008,0.001184
458,3.816667,0.002600,0.345896,0.000915,-0.938269,1.277581,0.533561,-6.127389,0.001234
459,3.825000,0.001417,0.346651,-0.000350,-0.937993,1.277274,0.534353,-6.125539,0.001862
460,3.833333,-0.000160,0.347225,-0.000904,-0.937781,1.276452,0.535408,-6.123726,0.001724
461,3.841667,0.000003,0.347248,-0.001020,-0.937773,1.275123,0.535308,-6.122139,0.001683
462,3.850000,0.002214,0.346686,0.000879,-0.937978,1.272425,0.533674,-6.121144,0.001884
463,3.858333,0.002265,0.346669,0.000987,-0.937984,1.271026,0.533665,-6.119531,0.001880
464,3.866667,0.002788,0.346341,0.001111,-0.938104,1.269289,0.533440,-6.117721,0.001235
465,3.875000,0.001453,0.347620,0.000004,-0.937635,1.271038,0.535403,-6.116326,0.002463
466,3.883333,0.002962,0.346460,0.001130,-0.938059,1.266582,0.533375,-6.114430,0.001246
467,3.891667,0.001161,0.348868,-0.000159,-0.937171,1.268713,0.535413,-6.113363,0.001915
468,3.900000,0.000755,0.348522,0.000700,-0.937300,1.266451,0.535028,-6.111481,0.002518
469,3.908333,0.001540,0.347943,0.000286,-0.937514,1.265537,0.535277,-6.109841,0.002404
470,3.916667,0.001171,0.350245,0.002147,-0.936655,1.263098,0.534376,-6.108250,0.001430
471,3.925000,-0.000515,0.348142,-0.001138,-0.937441,1.260944,0.534920,-6.105974,0.001334
472,3.933333,0.002247,0.347348,0.001441,-0.937732,1.258577,0.533487,-6.104826,0.001895
473,3.941667,-0.000275,0.348288,-0.000830,-0.937387,1.258210,0.534822,-6.102693,0.001324
474,3.950000,0.002593,0.347211,0.001451,-0.937782,1.255502,0.533321,-6.101305,0.001232
