NO.,PWM,Thrust,Voltage,Current,Power
5193,39,19.194684982299805,12.161999999999999,6.640000000000001,80.64
5194,39,19.311397552490234,12.161999999999999,6.640000000000001,80.64
5195,39,19.311397552490234,12.161999999999999,6.640000000000001,80.64
5196,39,19.311397552490234,12.161999999999999,6.652,80.64
5197,39,19.311397552490234,12.161999999999999,6.652,80.64
5198,39,19.266508102416992,12.161999999999999,6.652,80.64
5199,39,19.266508102416992,12.161999999999999,6.652,80.64
5200,39,19.266508102416992,12.161999999999999,6.652,80.64
5201,38,19.266508102416992,12.161999999999999,6.652,80.64
5202,38,19.266508102416992,12.161999999999999,6.652,80.64
5203,38,19.513399124145508,12.161999999999999,6.652,80.64
5204,38,19.513399124145508,12.161999999999999,6.652,80.64
5205,38,19.513399124145508,12.161999999999999,6.652,80.64
5206,38,19.513399124145508,12.161999999999999,6.652,80.64
5207,38,19.32935333251953,12.161999999999999,6.652,80.64
5208,38,19.32935333251953,12.161999999999999,6.652,80.64
5209,38,19.32935333251953,12.161999999999999,6.652,80.64
5210,38,19.32935333251953,12.161999999999999,6.652,80.64
5211,38,19.32935333251953,12.161999999999999,6.640000000000001,80.64
5212,38,19.365264892578125,12.161999999999999,6.640000000000001,80.64
5213,38,19.365264892578125,12.161999999999999,6.640000000000001,80.64
5214,38,19.365264892578125,12.161999999999999,6.640000000000001,80.64
5215,38,19.365264892578125,12.161999999999999,6.640000000000001,80.64
5216,38,19.077972412109375,12.161999999999999,6.640000000000001,80.64
5217,38,19.077972412109375,12.161999999999999,6.640000000000001,80.64
5218,38,19.077972412109375,12.168000000000001,6.635999999999999,80.4
5219,38,19.077972412109375,12.168000000000001,6.635999999999999,80.4
5220,38,18.898414611816406,12.168000000000001,6.635999999999999,80.4
5221,38,18.898414611816406,12.168000000000001,6.635999999999999,80.4
5222,38,18.898414611816406,12.168000000000001,6.635999999999999,80.4
5223,38,18.898414611816406,12.168000000000001,6.635999999999999,80.4
5224,38,18.898414611816406,12.168000000000001,6.635999999999999,80.4
5225,38,19.073484420776367,12.161999999999999,6.635999999999999,80.4
5226,38,19.073484420776367,12.161999999999999,6.635999999999999,80.4
5227,38,19.073484420776367,12.161999999999999,6.635999999999999,80.4
5228,38,19.073484420776367,12.161999999999999,6.635999999999999,80.4
5229,38,19.149795532226562,12.161999999999999,6.635999999999999,80.4
5230,38,19.149795532226562,12.161999999999999,6.635999999999999,80.4
5231,38,19.149795532226562,12.161999999999999,6.635999999999999,80.4
5232,38,19.149795532226562,12.168000000000001,6.632,80.4
5233,38,19.149795532226562,12.168000000000001,6.632,80.4
5234,38,19.257530212402344,12.168000000000001,6.632,80.4
5235,38,19.257530212402344,12.168000000000001,6.632,80.4
5236,38,19.257530212402344,12.168000000000001,6.632,80.4
5237,38,19.257530212402344,12.168000000000001,6.632,80.4
5238,38,19.22610855102539,12.161999999999999,6.648,80.64
5239,38,19.22610855102539,12.161999999999999,6.648,80.64
5240,38,19.22610855102539,12.161999999999999,6.648,80.64
5241,38,19.22610855102539,12.161999999999999,6.648,80.64
5242,38,19.45055389404297,12.161999999999999,6.648,80.64
5243,38,19.45055389404297,12.161999999999999,6.648,80.64
5244,38,19.45055389404297,12.161999999999999,6.648,80.64
5245,38,19.45055389404297,12.161999999999999,6.644,80.64
5246,38,19.27548599243164,12.161999999999999,6.644,80.64
5247,38,19.27548599243164,12.161999999999999,6.644,80.64
5248,38,19.27548599243164,12.161999999999999,6.644,80.64
5249,38,19.27548599243164,12.161999999999999,6.644,80.64
5250,38,19.190196990966797,12.161999999999999,6.644,80.64
5251,38,19.190196990966797,12.161999999999999,6.627999999999999,80.4
5252,38,19.190196990966797,12.161999999999999,6.627999999999999,80.4
5253,38,19.190196990966797,12.161999999999999,6.627999999999999,80.4
5254,38,19.356287002563477,12.161999999999999,6.627999999999999,80.4
5255,38,19.356287002563477,12.161999999999999,6.627999999999999,80.4
5256,38,19.356287002563477,12.161999999999999,6.627999999999999,80.4
5257,38,19.356287002563477,12.161999999999999,6.627999999999999,80.4
5258,38,19.32935333251953,12.161999999999999,6.652,80.64
5259,38,19.32935333251953,12.161999999999999,6.652,80.64
5260,38,19.32935333251953,12.161999999999999,6.652,80.64
5261,38,19.32935333251953,12.161999999999999,6.652,80.64
5262,38,19.32935333251953,12.161999999999999,6.652,80.64
5263,38,19.22161865234375,12.161999999999999,6.652,80.64
5264,38,19.22161865234375,12.161999999999999,6.652,80.64
5265,38,19.22161865234375,12.161999999999999,6.652,80.64
5266,38,19.22161865234375,12.168000000000001,6.635999999999999,80.64
5267,38,19.22161865234375,12.168000000000001,6.635999999999999,80.64
5268,38,19.32486343383789,12.168000000000001,6.635999999999999,80.64
5269,38,19.32486343383789,12.168000000000001,6.635999999999999,80.64
5270,38,19.32486343383789,12.168000000000001,6.635999999999999,80.64
5271,38,19.32486343383789,12.168000000000001,6.635999999999999,80.64
5272,38,19.060016632080078,12.168000000000001,6.635999999999999,80.64
5273,38,19.060016632080078,12.161999999999999,6.627999999999999,80.4
5274,38,19.060016632080078,12.161999999999999,6.627999999999999,80.4
5275,38,19.060016632080078,12.161999999999999,6.627999999999999,80.4
5276,38,19.27548599243164,12.161999999999999,6.627999999999999,80.4
5277,38,19.27548599243164,12.161999999999999,6.627999999999999,80.4
5278,38,19.27548599243164,12.161999999999999,6.627999999999999,80.4
5279,38,19.27548599243164,12.161999999999999,6.627999999999999,80.4
5280,38,19.27548599243164,12.161999999999999,6.640000000000001,80.64
5281,38,19.347309112548828,12.161999999999999,6.640000000000001,80.64
5282,38,19.347309112548828,12.161999999999999,6.640000000000001,80.64
5283,38,19.347309112548828,12.161999999999999,6.640000000000001,80.64
5284,38,19.347309112548828,12.161999999999999,6.640000000000001,80.64
5285,38,19.266508102416992,12.161999999999999,6.640000000000001,80.64
5286,38,19.266508102416992,12.161999999999999,6.640000000000001,80.64
5287,38,19.266508102416992,12.161999999999999,6.640000000000001,80.64
5288,38,19.266508102416992,12.161999999999999,6.640000000000001,80.64
5289,38,19.068994522094727,12.161999999999999,6.640000000000001,80.64
5290,38,19.068994522094727,12.161999999999999,6.640000000000001,80.64
5291,38,19.068994522094727,12.161999999999999,6.640000000000001,80.64
5292,38,19.068994522094727,12.161999999999999,6.640000000000001,80.64
5293,38,19.068994522094727,12.161999999999999,6.644,80.64
5294,38,19.068994522094727,12.161999999999999,6.644,80.64
5295,38,19.068994522094727,12.161999999999999,6.644,80.64
5296,38,19.068994522094727,12.161999999999999,6.644,80.64
5297,38,19.05552864074707,12.161999999999999,6.644,80.64
5298,38,19.05552864074707,12.161999999999999,6.644,80.64
5299,38,19.05552864074707,12.161999999999999,6.644,80.64
5300,38,19.05552864074707,12.168000000000001,6.627999999999999,80.4
5301,37,19.122861862182617,12.168000000000001,6.627999999999999,80.4
5302,37,19.122861862182617,12.168000000000001,6.627999999999999,80.4
5303,37,19.122861862182617,12.168000000000001,6.627999999999999,80.4
5304,37,19.122861862182617,12.168000000000001,6.627999999999999,80.4
5305,37,19.374242782592773,12.168000000000001,6.627999999999999,80.4
5306,37,19.374242782592773,12.161999999999999,6.632,80.4
5307,37,19.374242782592773,12.161999999999999,6.632,80.4
5308,37,19.374242782592773,12.161999999999999,6.632,80.4
5309,37,19.356287002563477,12.161999999999999,6.632,80.4
5310,37,19.356287002563477,12.161999999999999,6.632,80.4
5311,37,19.356287002563477,12.161999999999999,6.632,80.4
5312,37,19.356287002563477,12.161999999999999,6.624,80.4
5313,37,19.306907653808594,12.161999999999999,6.624,80.4
5314,37,19.306907653808594,12.161999999999999,6.624,80.4
5315,37,19.306907653808594,12.161999999999999,6.624,80.4
5316,37,19.306907653808594,12.161999999999999,6.624,80.4
5317,37,19.320375442504883,12.161999999999999,6.624,80.4
5318,37,19.320375442504883,12.161999999999999,6.624,80.4
5319,37,19.320375442504883,12.161999999999999,6.644,80.64
5320,37,19.320375442504883,12.161999999999999,6.644,80.64
5321,37,19.320375442504883,12.161999999999999,6.644,80.64
5322,37,19.199174880981445,12.161999999999999,6.644,80.64
5323,37,19.199174880981445,12.161999999999999,6.644,80.64
5324,37,19.199174880981445,12.161999999999999,6.644,80.64
5325,37,19.199174880981445,12.161999999999999,6.644,80.64
5326,37,19.18121910095215,12.168000000000001,6.644,80.64
5327,37,19.18121910095215,12.168000000000001,6.644,80.64
5328,37,19.18121910095215,12.168000000000001,6.644,80.64
5329,37,19.18121910095215,12.168000000000001,6.644,80.64
5330,37,19.199174880981445,12.168000000000001,6.644,80.64
5331,37,19.199174880981445,12.168000000000001,6.644,80.64
5332,37,19.199174880981445,12.161999999999999,6.632,80.4
5333,37,19.199174880981445,12.161999999999999,6.632,80.4
5334,37,19.33833122253418,12.161999999999999,6.632,80.4
5335,37,19.33833122253418,12.161999999999999,6.632,80.4
5336,37,19.33833122253418,12.161999999999999,6.632,80.4
5337,37,19.33833122253418,12.161999999999999,6.632,80.4
5338,37,19.33833122253418,12.161999999999999,6.632,80.4
5339,37,19.396686553955078,12.161999999999999,6.648,80.64
5340,37,19.396686553955078,12.161999999999999,6.648,80.64
5341,37,19.396686553955078,12.161999999999999,6.648,80.64
5342,37,19.396686553955078,12.161999999999999,6.648,80.64
5343,37,19.374242782592773,12.161999999999999,6.648,80.64
5344,37,19.374242782592773,12.161999999999999,6.648,80.64
5345,37,19.374242782592773,12.161999999999999,6.648,80.64
5346,37,19.374242782592773,12.161999999999999,6.648,80.64
5347,37,19.374242782592773,12.161999999999999,6.652,80.88000000000001
5348,37,19.27997398376465,12.161999999999999,6.652,80.88000000000001
5349,37,19.27997398376465,12.161999999999999,6.652,80.88000000000001
5350,37,19.27997398376465,12.161999999999999,6.652,80.88000000000001
5351,37,19.27997398376465,12.161999999999999,6.652,80.88000000000001
5352,37,19.356287002563477,12.161999999999999,6.652,80.88000000000001
5353,37,19.356287002563477,12.161999999999999,6.648,80.64
5354,37,19.356287002563477,12.161999999999999,6.648,80.64
5355,37,19.356287002563477,12.161999999999999,6.648,80.64
5356,37,19.535844802856445,12.161999999999999,6.648,80.64
5357,37,19.535844802856445,12.161999999999999,6.648,80.64
5358,37,19.535844802856445,12.161999999999999,6.648,80.64
5359,37,19.535844802856445,12.161999999999999,6.648,80.64
5360,37,19.535844802856445,12.161999999999999,6.635999999999999,80.64
5361,37,19.535844802856445,12.161999999999999,6.635999999999999,80.64
5362,37,19.535844802856445,12.161999999999999,6.635999999999999,80.64
5363,37,19.535844802856445,12.161999999999999,6.635999999999999,80.64
5364,37,19.347309112548828,12.161999999999999,6.635999999999999,80.64
5365,37,19.347309112548828,12.161999999999999,6.635999999999999,80.64
5366,37,19.347309112548828,12.161999999999999,6.632,80.4
5367,37,19.347309112548828,12.161999999999999,6.632,80.4
5368,37,19.203662872314453,12.161999999999999,6.632,80.4
5369,37,19.203662872314453,12.161999999999999,6.632,80.4
5370,37,19.203662872314453,12.161999999999999,6.632,80.4
5371,37,19.203662872314453,12.161999999999999,6.632,80.4
5372,37,19.203662872314453,12.161999999999999,6.632,80.4
5373,37,19.10939598083496,12.161999999999999,6.644,80.64
5374,37,19.10939598083496,12.161999999999999,6.644,80.64
5375,37,19.10939598083496,12.161999999999999,6.644,80.64
5376,37,19.10939598083496,12.161999999999999,6.644,80.64
5377,37,19.414642333984375,12.161999999999999,6.644,80.64
5378,37,19.414642333984375,12.161999999999999,6.644,80.64
5379,37,19.414642333984375,12.161999999999999,6.644,80.64
5380,37,19.414642333984375,12.161999999999999,6.644,80.64
5381,37,19.414642333984375,12.161999999999999,6.644,80.64
5382,37,19.414642333984375,12.161999999999999,6.644,80.64
5383,37,19.414642333984375,12.161999999999999,6.644,80.64
5384,37,19.414642333984375,12.161999999999999,6.644,80.64
5385,37,19.414642333984375,12.161999999999999,6.644,80.64
5386,37,19.56277847290039,12.161999999999999,6.644,80.64
5387,37,19.56277847290039,12.168000000000001,6.648,80.64
5388,37,19.56277847290039,12.168000000000001,6.648,80.64
5389,37,19.56277847290039,12.168000000000001,6.648,80.64
5390,37,19.56277847290039,12.168000000000001,6.648,80.64
5391,37,19.365264892578125,12.168000000000001,6.648,80.64
5392,37,19.365264892578125,12.168000000000001,6.648,80.64
5393,37,19.365264892578125,12.168000000000001,6.648,80.64
5394,37,19.365264892578125,12.168000000000001,6.635999999999999,80.64
5395,37,19.37873077392578,12.168000000000001,6.635999999999999,80.64
5396,37,19.37873077392578,12.168000000000001,6.635999999999999,80.64
5397,37,19.37873077392578,12.168000000000001,6.635999999999999,80.64
5398,37,19.37873077392578,12.168000000000001,6.635999999999999,80.64
5399,37,19.27997398376465,12.168000000000001,6.635999999999999,80.64
5400,37,19.27997398376465,12.168000000000001,6.635999999999999,80.64
5401,36,19.27997398376465,12.168000000000001,6.635999999999999,80.4
5402,36,19.27997398376465,12.161999999999999,6.632,80.4
5403,36,19.27997398376465,12.161999999999999,6.632,80.4
5404,36,19.369752883911133,12.161999999999999,6.632,80.4
5405,36,19.369752883911133,12.161999999999999,6.632,80.4
5406,36,19.369752883911133,12.161999999999999,6.632,80.4
5407,36,19.369752883911133,12.161999999999999,6.632,80.4
5408,36,19.306907653808594,12.161999999999999,6.648,80.64
5409,36,19.306907653808594,12.161999999999999,6.648,80.64
5410,36,19.306907653808594,12.161999999999999,6.648,80.64
5411,36,19.306907653808594,12.161999999999999,6.648,80.64
5412,36,19.351797103881836,12.161999999999999,6.648,80.64
5413,36,19.351797103881836,12.161999999999999,6.648,80.64
5414,36,19.351797103881836,12.161999999999999,6.648,80.64
5415,36,19.351797103881836,12.161999999999999,6.648,80.64
5416,36,19.22161865234375,12.161999999999999,6.648,80.64
5417,36,19.22161865234375,12.161999999999999,6.648,80.64
5418,36,19.22161865234375,12.161999999999999,6.648,80.64
5419,36,19.22161865234375,12.161999999999999,6.648,80.64
5420,36,19.26201820373535,12.161999999999999,6.648,80.64
5421,36,19.26201820373535,12.161999999999999,6.648,80.64
5422,36,19.26201820373535,12.161999999999999,6.648,80.64
5423,36,19.26201820373535,12.161999999999999,6.648,80.64
5424,36,19.208152770996094,12.161999999999999,6.648,80.64
5425,36,19.208152770996094,12.161999999999999,6.648,80.64
5426,36,19.208152770996094,12.161999999999999,6.648,80.64
5427,36,19.208152770996094,12.161999999999999,6.648,80.64
5428,36,19.39219856262207,12.161999999999999,6.648,80.64
5429,36,19.39219856262207,12.161999999999999,6.648,80.64
5430,36,19.39219856262207,12.161999999999999,6.648,80.64
5431,36,19.39219856262207,12.161999999999999,6.648,80.64
5432,36,19.526866912841797,12.161999999999999,6.648,80.64
5433,36,19.526866912841797,12.161999999999999,6.648,80.64
5434,36,19.526866912841797,12.161999999999999,6.656,80.88000000000001
5435,36,19.526866912841797,12.161999999999999,6.656,80.88000000000001
5436,36,19.297929763793945,12.161999999999999,6.656,80.88000000000001
5437,36,19.297929763793945,12.161999999999999,6.656,80.88000000000001
5438,36,19.297929763793945,12.161999999999999,6.656,80.88000000000001
5439,36,19.297929763793945,12.161999999999999,6.656,80.88000000000001
5440,36,19.297929763793945,12.161999999999999,6.656,80.88000000000001
5441,36,19.459531784057617,12.161999999999999,6.652,80.64
5442,36,19.459531784057617,12.161999999999999,6.652,80.64
5443,36,19.459531784057617,12.161999999999999,6.652,80.64
5444,36,19.459531784057617,12.161999999999999,6.652,80.64
5445,36,19.5493106842041,12.161999999999999,6.652,80.64
5446,36,19.5493106842041,12.161999999999999,6.652,80.64
5447,36,19.5493106842041,12.161999999999999,6.652,80.64
5448,36,19.5493106842041,12.161999999999999,6.652,80.88000000000001
5449,36,19.5493106842041,12.161999999999999,6.652,80.88000000000001
5450,36,19.472999572753906,12.161999999999999,6.652,80.88000000000001
5451,36,19.472999572753906,12.161999999999999,6.652,80.88000000000001
5452,36,19.472999572753906,12.161999999999999,6.652,80.88000000000001
5453,36,19.472999572753906,12.161999999999999,6.652,80.88000000000001
5454,36,19.410154342651367,12.161999999999999,6.652,80.88000000000001
5455,36,19.410154342651367,12.161999999999999,6.640000000000001,80.64
5456,36,19.410154342651367,12.161999999999999,6.640000000000001,80.64
5457,36,19.410154342651367,12.161999999999999,6.640000000000001,80.64
5458,36,19.410154342651367,12.161999999999999,6.640000000000001,80.64
5459,36,19.5089111328125,12.161999999999999,6.640000000000001,80.64
5460,36,19.5089111328125,12.161999999999999,6.640000000000001,80.64
5461,36,19.5089111328125,12.161999999999999,6.640000000000001,80.64
5462,36,19.5089111328125,12.168000000000001,6.648,80.64
5463,36,19.248552322387695,12.168000000000001,6.648,80.64
5464,36,19.248552322387695,12.168000000000001,6.648,80.64
5465,36,19.248552322387695,12.168000000000001,6.648,80.64
5466,36,19.248552322387695,12.168000000000001,6.648,80.64
5467,36,19.248552322387695,12.168000000000001,6.648,80.64
5468,36,19.18121910095215,12.168000000000001,6.648,80.64
5469,36,19.18121910095215,12.161999999999999,6.652,80.64
5470,36,19.18121910095215,12.161999999999999,6.652,80.64
5471,36,19.18121910095215,12.161999999999999,6.652,80.64
5472,36,19.28446388244629,12.161999999999999,6.652,80.64
5473,36,19.28446388244629,12.161999999999999,6.652,80.64
5474,36,19.28446388244629,12.161999999999999,6.652,80.64
5475,36,19.28446388244629,12.161999999999999,6.652,80.64
5476,36,19.32486343383789,12.161999999999999,6.635999999999999,80.64
5477,36,19.32486343383789,12.161999999999999,6.635999999999999,80.64
5478,36,19.32486343383789,12.161999999999999,6.635999999999999,80.64
5479,36,19.32486343383789,12.161999999999999,6.635999999999999,80.64
5480,36,19.40117645263672,12.161999999999999,6.635999999999999,80.64
5481,36,19.40117645263672,12.161999999999999,6.635999999999999,80.64
5482,36,19.40117645263672,12.161999999999999,6.635999999999999,80.64
5483,36,19.40117645263672,12.168000000000001,6.632,80.4
5484,36,19.315885543823242,12.168000000000001,6.632,80.4
5485,36,19.315885543823242,12.168000000000001,6.632,80.4
5486,36,19.315885543823242,12.168000000000001,6.632,80.4
5487,36,19.315885543823242,12.168000000000001,6.632,80.4
5488,36,19.217130661010742,12.168000000000001,6.632,80.4
5489,36,19.217130661010742,12.161999999999999,6.640000000000001,80.64
5490,36,19.217130661010742,12.161999999999999,6.640000000000001,80.64
5491,36,19.217130661010742,12.161999999999999,6.640000000000001,80.64
5492,36,19.27548599243164,12.161999999999999,6.640000000000001,80.64
5493,36,19.27548599243164,12.161999999999999,6.640000000000001,80.64
5494,36,19.27548599243164,12.161999999999999,6.640000000000001,80.64
5495,36,19.27548599243164,12.161999999999999,6.644,80.64
5496,36,19.405664443969727,12.161999999999999,6.644,80.64
5497,36,19.405664443969727,12.161999999999999,6.644,80.64
5498,36,19.405664443969727,12.161999999999999,6.644,80.64
5499,36,19.405664443969727,12.161999999999999,6.644,80.64
5500,36,19.266508102416992,12.161999999999999,6.644,80.64
5501,91,-19.266508102416992,12.161999999999999,6.644,80.64
5502,91,-19.266508102416992,12.174,6.632,80.64
5503,91,-19.266508102416992,12.174,6.632,80.64
5504,91,-19.360774993896484,12.174,6.632,80.64
5505,91,-19.360774993896484,12.174,6.632,80.64
5506,91,-19.360774993896484,12.174,6.632,80.64
5507,91,-19.360774993896484,12.174,6.632,80.64
5508,91,-19.360774993896484,12.174,6.632,80.64
5509,91,-0.7182295918464661,12.306000000000001,259.264,24.0
5510,91,-0.7182295918464661,12.306000000000001,259.264,24.0
5511,91,-0.7182295918464661,12.306000000000001,259.264,24.0
5512,91,-0.7182295918464661,12.306000000000001,259.264,24.0
5513,91,-0.1975131332874298,12.306000000000001,259.264,24.0
5514,91,-0.1975131332874298,12.306000000000001,259.264,24.0
5515,91,-0.1975131332874298,12.306000000000001,259.264,24.0
5516,91,-0.1975131332874298,12.312,0.0,0.0
5517,91,-0.1975131332874298,12.312,0.0,0.0
5518,91,-0.17955739796161652,12.312,0.0,0.0
5519,91,-0.17955739796161652,12.312,0.0,0.0
5520,91,-0.17955739796161652,12.312,0.0,0.0
5521,91,-0.17955739796161652,12.312,0.0,0.0
5522,91,-0.12569017708301544,12.312,0.0,0.0
5523,91,-0.12569017708301544,12.312,0.0,0.0
5524,91,-0.12569017708301544,12.312,0.0,0.0
5525,91,-0.12569017708301544,12.312,0.0,0.0
5526,91,-0.12569017708301544,12.312,0.0,0.0
5527,91,-0.13017910718917847,12.312,0.0,0.0
5528,91,-0.13017910718917847,12.312,0.0,0.0
5529,91,-0.13017910718917847,12.312,0.0,0.0
5530,91,-0.13017910718917847,12.312,262.13599999999997,0.0
5531,91,-0.10773443430662155,12.312,262.13599999999997,0.0
5532,91,-0.10773443430662155,12.312,262.13599999999997,0.0
5533,91,-0.10773443430662155,12.312,262.13599999999997,0.0
5534,91,-0.10773443430662155,12.312,262.13599999999997,0.0
5535,91,-0.10773443430662155,12.312,262.13599999999997,0.0
5536,91,-0.13017910718917847,12.312,262.13599999999997,0.0
5537,91,-0.13017910718917847,12.312,262.13599999999997,0.0
5538,91,-0.13017910718917847,12.312,0.0,0.0
5539,91,-0.13017910718917847,12.312,0.0,0.0
5540,91,-0.11222337186336517,12.312,0.0,0.0
5541,91,-0.11222337186336517,12.312,0.0,0.0
5542,91,-0.11222337186336517,12.312,0.0,0.0
5543,91,-0.11222337186336517,12.312,0.0,0.0
5544,91,-0.1167123019695282,12.306000000000001,0.0,0.0
5545,91,-0.1167123019695282,12.306000000000001,0.0,0.0
5546,91,-0.1167123019695282,12.306000000000001,0.0,0.0
5547,91,-0.1167123019695282,12.306000000000001,0.0,0.0
5548,91,-0.11222337186336517,12.306000000000001,0.0,0.0
5549,91,-0.11222337186336517,12.306000000000001,0.0,0.0
5550,91,-0.11222337186336517,12.306000000000001,0.0,0.0
5551,91,-0.11222337186336517,12.312,0.0,0.0
5552,91,-0.11222337186336517,12.312,0.0,0.0
5553,91,-0.11222337186336517,12.312,0.0,0.0
5554,91,-0.11222337186336517,12.312,0.0,0.0
5555,91,-0.11222337186336517,12.312,0.0,0.0
5556,91,-0.11222337186336517,12.312,0.0,0.0
5557,91,-0.11222337186336517,12.312,0.0,0.0
5558,91,-0.11222337186336517,12.312,0.0,0.0
5559,91,-0.11222337186336517,12.312,0.0,0.0
5560,91,-0.11222337186336517,12.312,0.0,0.0
5561,91,-0.10324549674987793,12.312,0.0,0.0
5562,91,-0.10324549674987793,12.312,0.0,0.0
5563,91,-0.10324549674987793,12.312,0.0,0.0
5564,91,-0.10324549674987793,12.312,0.0,0.0
5565,91,-0.11222337186336517,12.312,0.0,0.0
5566,91,-0.11222337186336517,12.312,0.0,0.0
5567,91,-0.11222337186336517,12.312,0.0,0.0
5568,91,-0.11222337186336517,12.312,0.0,0.0
5569,91,-0.11222337186336517,12.312,0.0,0.0
5570,91,-0.11222337186336517,12.312,0.0,0.0
5571,91,-0.11222337186336517,12.312,0.0,0.0
5572,91,-0.11222337186336517,12.312,0.0,0.0
5573,91,-0.11222337186336517,12.312,0.0,0.0
5574,91,-0.12120123952627182,12.312,0.0,0.0
5575,91,-0.12120123952627182,12.312,0.0,0.0
5576,91,-0.12120123952627182,12.312,0.0,0.0
5577,91,-0.12120123952627182,12.312,0.0,0.0
5578,91,-0.12120123952627182,12.312,0.0,0.0
5579,91,-0.0,12.306000000000001,262.13599999999997,0.0
5580,91,-0.0,12.306000000000001,262.13599999999997,0.0
5581,91,-0.0,12.306000000000001,262.13599999999997,0.0
5582,91,-0.0,12.306000000000001,262.13599999999997,0.0
5583,91,-0.1167123019695282,12.306000000000001,262.13599999999997,0.0
5584,91,-0.1167123019695282,12.306000000000001,262.13599999999997,0.0
5585,91,-0.1167123019695282,12.306000000000001,262.13599999999997,0.0
5586,91,-0.1167123019695282,12.312,0.0,0.0
5587,91,-0.1167123019695282,12.312,0.0,0.0
5588,91,-0.10324549674987793,12.312,0.0,0.0
5589,91,-0.10324549674987793,12.312,0.0,0.0
5590,91,-0.10324549674987793,12.312,0.0,0.0
5591,91,-0.10324549674987793,12.312,0.0,0.0
5592,91,-0.1167123019695282,12.312,0.0,0.0
5593,91,-0.1167123019695282,12.312,0.0,0.0
5594,91,-0.1167123019695282,12.312,0.0,0.0
5595,91,-0.1167123019695282,12.312,0.0,0.0
5596,91,-0.10324549674987793,12.312,0.0,0.0
5597,91,-0.10324549674987793,12.312,0.0,0.0
5598,91,-0.10324549674987793,12.312,0.0,0.0
5599,91,-0.10324549674987793,12.306000000000001,0.0,0.0
5600,91,-0.11222337186336517,12.306000000000001,0.0,0.0
5601,92,-0.11222337186336517,12.306000000000001,0.0,0.0
5602,92,-0.11222337186336517,12.306000000000001,0.0,0.0
5603,92,-0.11222337186336517,12.306000000000001,0.0,0.0
5604,92,-0.10773443430662155,12.306000000000001,0.0,0.0
5605,92,-0.10773443430662155,12.306000000000001,0.0,0.0
5606,92,-0.10773443430662155,12.312,0.0,0.0
5607,92,-0.10773443430662155,12.312,0.0,0.0
5608,92,-0.10773443430662155,12.312,0.0,0.0
5609,92,-0.10773443430662155,12.312,0.0,0.0
5610,92,-0.10773443430662155,12.312,0.0,0.0
5611,92,-0.10773443430662155,12.312,0.0,0.0
5612,92,-0.10773443430662155,12.312,0.0,0.0
5613,92,-0.11222337186336517,12.312,0.0,0.0
5614,92,-0.11222337186336517,12.312,0.0,0.0
5615,92,-0.11222337186336517,12.312,0.0,0.0
5616,92,-0.11222337186336517,12.312,0.0,0.0
5617,92,-0.10324549674987793,12.312,0.0,0.0
5618,92,-0.10324549674987793,12.312,0.0,0.0
5619,92,-0.10324549674987793,12.312,0.0,0.0
5620,92,-0.10324549674987793,12.312,0.0,0.0
5621,92,-0.10324549674987793,12.312,0.0,0.0
5622,92,-0.1167123019695282,12.312,0.0,0.0
5623,92,-0.1167123019695282,12.312,0.0,0.0
5624,92,-0.1167123019695282,12.312,0.0,0.0
5625,92,-0.1167123019695282,12.312,0.0,0.0
5626,92,-0.10773443430662155,12.312,0.0,0.0
5627,92,-0.10773443430662155,12.312,0.0,0.0
5628,92,-0.10773443430662155,12.312,0.0,0.0
5629,92,-0.10773443430662155,12.312,0.0,0.0
5630,92,-0.10773443430662155,12.312,0.0,0.0
5631,92,-0.10773443430662155,12.312,0.0,0.0
5632,92,-0.10773443430662155,12.312,0.0,0.0
5633,92,-0.10773443430662155,12.312,0.0,0.0
5634,92,-0.10773443430662155,12.312,0.0,0.0
5635,92,-0.0,12.312,0.0,0.0
5636,92,-0.0,12.312,0.0,0.0
5637,92,-0.0,12.312,0.0,0.0
5638,92,-0.0,12.312,0.0,0.0
5639,92,-0.10324549674987793,12.312,0.0,0.0
5640,92,-0.10324549674987793,12.312,0.0,0.0
5641,92,-0.10324549674987793,12.312,262.13599999999997,0.0
5642,92,-0.10324549674987793,12.312,262.13599999999997,0.0
5643,92,-0.10324549674987793,12.312,262.13599999999997,0.0
5644,92,-0.10773443430662155,12.312,262.13599999999997,0.0
5645,92,-0.10773443430662155,12.312,262.13599999999997,0.0
5646,92,-0.10773443430662155,12.312,262.13599999999997,0.0
5647,92,-0.10773443430662155,12.312,262.13599999999997,0.0
5648,92,-0.11222337186336517,12.312,262.13599999999997,0.0
5649,92,-0.11222337186336517,12.312,262.13599999999997,0.0
5650,92,-0.11222337186336517,12.312,262.13599999999997,0.0
5651,92,-0.11222337186336517,12.312,262.13599999999997,0.0
5652,92,-0.10324549674987793,12.312,262.13599999999997,0.0
5653,92,-0.10324549674987793,12.312,262.13599999999997,0.0
5654,92,-0.10324549674987793,12.306000000000001,0.0,0.0
5655,92,-0.10324549674987793,12.306000000000001,0.0,0.0
5656,92,-0.10773443430662155,12.306000000000001,0.0,0.0
5657,92,-0.10773443430662155,12.306000000000001,0.0,0.0
5658,92,-0.10773443430662155,12.306000000000001,0.0,0.0
5659,92,-0.10773443430662155,12.306000000000001,0.0,0.0
5660,92,-0.0,12.306000000000001,0.0,0.0
5661,92,-0.0,12.312,0.0,0.0
5662,92,-0.0,12.312,0.0,0.0
