Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.49.58.611 下午,Total Frames in Take,6937,Total Exported Frames,6937,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
3817,31.808333,-0.001763,-0.438881,-0.002013,0.898541,0.151258,0.532210,-4.539587,0.001224
3818,31.816667,-0.001956,-0.440424,-0.002389,0.897785,0.150414,0.532110,-4.537700,0.000993
3819,31.825000,-0.001877,-0.441577,-0.002408,0.897218,0.149812,0.532129,-4.536088,0.000969
3820,31.833333,-0.001944,-0.442815,-0.002597,0.896607,0.149204,0.532148,-4.534494,0.000951
3821,31.841667,-0.001878,-0.443901,-0.002588,0.896070,0.148471,0.532163,-4.532922,0.001000
3822,31.850000,-0.001813,-0.445115,-0.002663,0.895468,0.147901,0.532170,-4.531326,0.000968
3823,31.858333,-0.001703,-0.446253,-0.002356,0.894902,0.146960,0.531990,-4.529603,0.000969
3824,31.866667,-0.001655,-0.447444,-0.002364,0.894307,0.146346,0.532001,-4.528020,0.000807
3825,31.875000,-0.001688,-0.448772,-0.002682,0.893641,0.145853,0.532106,-4.526504,0.000403
3826,31.883333,-0.001654,-0.449903,-0.002661,0.893072,0.145275,0.532132,-4.524909,0.000385
3827,31.891667,-0.001630,-0.451031,-0.002640,0.892503,0.144596,0.532131,-4.523344,0.000354
3828,31.900000,-0.001569,-0.452144,-0.002673,0.891939,0.143958,0.532129,-4.521703,0.000355
3829,31.908333,-0.001559,-0.453320,-0.002708,0.891343,0.143305,0.532140,-4.520098,0.000365
3830,31.916667,-0.001333,-0.454090,-0.002531,0.890951,0.142747,0.532240,-4.518771,0.000613
3831,31.925000,-0.001321,-0.455256,-0.002537,0.890356,0.142096,0.532246,-4.517183,0.000602
3832,31.933333,-0.001271,-0.456405,-0.002566,0.889768,0.141417,0.532239,-4.515573,0.000594
3833,31.941667,-0.001186,-0.457662,-0.002563,0.889122,0.140896,0.532307,-4.514057,0.000987
3834,31.950000,-0.001169,-0.458780,-0.002538,0.888546,0.140200,0.532306,-4.512474,0.001021
3835,31.958333,-0.001122,-0.459927,-0.002525,0.887953,0.139465,0.532274,-4.510856,0.001136
3836,31.966667,-0.001030,-0.460977,-0.002397,0.887408,0.138660,0.532205,-4.509223,0.000625
3837,31.975000,-0.001069,-0.462163,-0.002450,0.886791,0.137942,0.532220,-4.507614,0.000655
3838,31.983333,-0.001018,-0.463315,-0.002511,0.886189,0.137244,0.532212,-4.506022,0.000645
3839,31.991667,-0.000934,-0.464497,-0.002483,0.885571,0.136516,0.532208,-4.504466,0.000665
3840,32.000000,-0.000910,-0.465586,-0.002478,0.884999,0.135792,0.532218,-4.502876,0.000632
3841,32.008333,-0.000799,-0.466762,-0.002458,0.884379,0.135100,0.532215,-4.501302,0.000651
3842,32.016667,-0.000844,-0.467941,-0.002499,0.883756,0.134367,0.532227,-4.499726,0.000652
3843,32.025000,-0.000802,-0.469110,-0.002496,0.883136,0.133668,0.532235,-4.498144,0.000661
3844,32.033333,-0.000736,-0.470191,-0.002534,0.882561,0.132909,0.532256,-4.496579,0.000625
3845,32.041667,-0.000700,-0.471337,-0.002471,0.881949,0.132167,0.532232,-4.494990,0.000680
3846,32.050000,-0.000692,-0.472492,-0.002500,0.881331,0.131451,0.532233,-4.493437,0.000642
3847,32.058333,-0.000575,-0.473650,-0.002445,0.880710,0.130686,0.532217,-4.491850,0.000651
3848,32.066667,-0.000586,-0.474799,-0.002534,0.880090,0.129962,0.532246,-4.490290,0.000658
3849,32.075000,-0.000513,-0.475944,-0.002492,0.879472,0.129179,0.532231,-4.488741,0.000644
3850,32.083333,-0.000530,-0.477091,-0.002529,0.878850,0.128413,0.532228,-4.487173,0.000641
3851,32.091667,-0.000488,-0.478201,-0.002525,0.878247,0.127646,0.532206,-4.485576,0.000673
3852,32.100000,-0.000365,-0.479353,-0.002656,0.877618,0.126857,0.532124,-4.484026,0.000624
3853,32.108333,-0.000415,-0.480523,-0.002529,0.876978,0.126151,0.532148,-4.482466,0.000732
3854,32.116667,-0.000330,-0.481624,-0.002482,0.876374,0.125352,0.532149,-4.480922,0.000645
3855,32.125000,-0.000291,-0.482763,-0.002468,0.875747,0.124573,0.532148,-4.479354,0.000658
3856,32.133333,-0.000308,-0.483904,-0.002487,0.875118,0.123722,0.532157,-4.477775,0.000639
3857,32.141667,-0.000297,-0.485091,-0.002562,0.874460,0.123026,0.532111,-4.476225,0.000753
3858,32.150000,-0.000220,-0.486171,-0.002589,0.873860,0.122261,0.532085,-4.474635,0.000752
3859,32.158333,-0.000239,-0.487323,-0.002525,0.873218,0.121466,0.532092,-4.473069,0.000762
3860,32.166667,-0.000172,-0.488406,-0.002433,0.872613,0.120595,0.532078,-4.471494,0.000678
3861,32.175000,-0.000133,-0.489547,-0.002404,0.871974,0.119810,0.532066,-4.469927,0.000681
3862,32.183333,-0.000144,-0.490717,-0.002460,0.871315,0.119090,0.532041,-4.468346,0.000827
3863,32.191667,-0.000182,-0.491773,-0.002317,0.870720,0.118398,0.532041,-4.466670,0.000986
3864,32.200000,-0.000146,-0.492914,-0.002296,0.870075,0.117575,0.532019,-4.465114,0.001035
3865,32.208333,-0.000148,-0.493991,-0.002319,0.869464,0.116731,0.532015,-4.463537,0.001055
3866,32.216667,-0.000078,-0.495196,-0.002604,0.868778,0.115723,0.532040,-4.462247,0.000797
3867,32.225000,-0.000067,-0.496217,-0.002323,0.868196,0.115127,0.531949,-4.460378,0.001117
3868,32.233333,-0.000104,-0.497353,-0.002305,0.867545,0.114285,0.531933,-4.458872,0.001173
3869,32.241667,-0.000127,-0.498403,-0.002327,0.866943,0.113439,0.531892,-4.457295,0.001212
3870,32.250000,0.000117,-0.499591,-0.002755,0.866257,0.112408,0.531843,-4.456074,0.000949
3871,32.258333,0.000096,-0.500564,-0.002445,0.865696,0.111764,0.531850,-4.454444,0.000846
3872,32.266667,0.000297,-0.501483,-0.002255,0.865165,0.111116,0.531755,-4.452875,0.000889
3873,32.275000,0.000417,-0.502740,-0.002424,0.864434,0.110247,0.531678,-4.451302,0.001116
3874,32.283333,-0.000007,-0.504207,-0.002215,0.863580,0.109246,0.531778,-4.449271,0.001093
3875,32.291667,-0.000003,-0.504870,-0.002096,0.863193,0.108554,0.531775,-4.448203,0.001004
3876,32.300000,0.000323,-0.505429,-0.002013,0.862866,0.108024,0.531762,-4.446539,0.001149
3877,32.308333,0.000250,-0.507223,-0.002280,0.861812,0.106984,0.531815,-4.445369,0.001154
3878,32.316667,0.000383,-0.508296,-0.002281,0.861180,0.106126,0.531795,-4.443906,0.001215
3879,32.325000,0.000361,-0.508756,-0.002060,0.860908,0.105469,0.531764,-4.442119,0.001285
3880,32.333333,-0.000127,-0.510469,-0.002248,0.859893,0.103966,0.531674,-4.439996,0.000984
3881,32.341667,-0.000170,-0.511631,-0.002297,0.859202,0.103082,0.531679,-4.438531,0.000934
3882,32.350000,0.000114,-0.512353,-0.002314,0.858772,0.102437,0.531687,-4.437545,0.000906
3883,32.358333,0.000083,-0.513360,-0.002351,0.858170,0.101638,0.531659,-4.436071,0.000956
3884,32.366667,0.000018,-0.515218,-0.002845,0.857055,0.100431,0.531657,-4.434932,0.000907
3885,32.375000,0.000025,-0.516307,-0.002859,0.856399,0.099548,0.531615,-4.433376,0.000885
3886,32.383333,0.000033,-0.516732,-0.002447,0.856144,0.098969,0.531575,-4.431551,0.000983
3887,32.391667,0.000022,-0.517805,-0.002416,0.855495,0.098112,0.531552,-4.430045,0.000974
3888,32.400000,-0.000029,-0.519619,-0.002876,0.854393,0.096888,0.531617,-4.428912,0.000934
3889,32.408333,0.000004,-0.520012,-0.002417,0.854156,0.096318,0.531569,-4.427030,0.000973
3890,32.416667,-0.000069,-0.521113,-0.002476,0.853484,0.095412,0.531550,-4.425509,0.000982
3891,32.425000,-0.000074,-0.522225,-0.002492,0.852804,0.094534,0.531517,-4.424018,0.000967
3892,32.433333,-0.000118,-0.523999,-0.002935,0.851714,0.093287,0.531550,-4.422904,0.000911
3893,32.441667,-0.000336,-0.524269,-0.002396,0.851550,0.092758,0.531580,-4.420899,0.001080
3894,32.450000,-0.000225,-0.525346,-0.002483,0.850885,0.091854,0.531529,-4.419480,0.001064
3895,32.458333,-0.000263,-0.526462,-0.002524,0.850195,0.090960,0.531528,-4.418024,0.001073
3896,32.466667,-0.000419,-0.527454,-0.002416,0.849580,0.090092,0.531586,-4.416564,0.001094
3897,32.475000,-0.000441,-0.528919,-0.002604,0.848668,0.089045,0.531624,-4.415382,0.001089
3898,32.483333,-0.000502,-0.529996,-0.002683,0.847996,0.088114,0.531631,-4.413941,0.001119
3899,32.491667,-0.000513,-0.531105,-0.002660,0.847302,0.087204,0.531627,-4.412504,0.001208
3900,32.500000,-0.000271,-0.532706,-0.003055,0.846295,0.085908,0.531453,-4.410968,0.000926
3901,32.508333,-0.000366,-0.533453,-0.002827,0.845825,0.085190,0.531457,-4.409653,0.000860
3902,32.516667,-0.000659,-0.533326,-0.001537,0.845908,0.085482,0.532227,-4.408909,0.001491
3903,32.525000,-0.000705,-0.534390,-0.001544,0.845236,0.084551,0.532227,-4.407483,0.001632
3904,32.533333,-0.000452,-0.537050,-0.003082,0.843545,0.082105,0.531403,-4.405061,0.000922
3905,32.541667,0.000244,-0.536444,-0.002111,0.843933,0.082516,0.531669,-4.403420,0.001308
3906,32.550000,-0.000374,-0.538485,-0.002613,0.842631,0.080525,0.531355,-4.401804,0.000960
3907,32.558333,-0.000478,-0.540287,-0.003051,0.841475,0.079267,0.531367,-4.400656,0.000958
3908,32.566667,-0.000468,-0.541394,-0.003096,0.840763,0.078264,0.531366,-4.399246,0.000929
3909,32.575000,-0.000452,-0.542468,-0.003068,0.840071,0.077304,0.531367,-4.397725,0.000948
3910,32.583333,-0.000563,-0.543559,-0.003126,0.839365,0.076332,0.531405,-4.396272,0.000933
3911,32.591667,-0.000548,-0.544590,-0.003133,0.838696,0.075376,0.531402,-4.394843,0.000980
3912,32.600000,-0.000597,-0.545674,-0.003085,0.837991,0.074393,0.531399,-4.393375,0.000959
3913,32.608333,-0.000532,-0.546765,-0.003035,0.837280,0.073398,0.531359,-4.391961,0.000979
3914,32.616667,-0.000568,-0.547835,-0.003102,0.836581,0.072442,0.531328,-4.390450,0.000967
3915,32.625000,-0.000620,-0.548906,-0.003091,0.835878,0.071407,0.531342,-4.389043,0.000981
3916,32.633333,-0.000540,-0.549863,-0.003119,0.835249,0.070499,0.531325,-4.387554,0.000996
3917,32.641667,-0.000666,-0.550647,-0.002893,0.834733,0.069663,0.531377,-4.386304,0.000872
3918,32.650000,-0.001912,-0.553853,-0.003489,0.832605,0.066979,0.531849,-4.384677,0.000724
3919,32.658333,-0.000682,-0.552797,-0.002830,0.833311,0.067696,0.531361,-4.383422,0.000887
3920,32.666667,-0.000679,-0.553871,-0.002856,0.832597,0.066682,0.531374,-4.382006,0.000868
3921,32.675000,-0.000595,-0.554847,-0.002811,0.831947,0.065732,0.531336,-4.380543,0.000839
3922,32.683333,-0.000687,-0.556032,-0.002858,0.831156,0.064620,0.531377,-4.379160,0.000846
3923,32.691667,-0.000712,-0.557057,-0.002905,0.830469,0.063650,0.531376,-4.377683,0.000886
3924,32.700000,-0.000631,-0.558354,-0.003096,0.829597,0.062486,0.531358,-4.376083,0.001128
3925,32.708333,-0.000631,-0.559380,-0.003055,0.828905,0.061513,0.531363,-4.374678,0.001121
3926,32.716667,-0.000653,-0.560500,-0.003031,0.828149,0.060414,0.531383,-4.373261,0.001100
3927,32.725000,-0.000630,-0.561534,-0.003088,0.827448,0.059419,0.531418,-4.371870,0.001042
3928,32.733333,-0.000630,-0.562646,-0.003021,0.826692,0.058382,0.531408,-4.370456,0.001029
3929,32.741667,-0.000644,-0.563709,-0.002975,0.825968,0.057334,0.531399,-4.369062,0.001000
3930,32.750000,-0.000609,-0.564765,-0.002948,0.825246,0.056311,0.531408,-4.367684,0.000974
3931,32.758333,-0.000691,-0.565864,-0.003015,0.824493,0.055215,0.531448,-4.366296,0.000994
3932,32.766667,-0.001237,-0.567601,-0.003986,0.823293,0.053176,0.531628,-4.364777,0.001001
3933,32.775000,-0.001255,-0.568377,-0.003962,0.822758,0.052259,0.531673,-4.363079,0.001433
3934,32.783333,-0.001206,-0.569714,-0.003885,0.821833,0.051094,0.531694,-4.362000,0.000895
3935,32.791667,-0.001254,-0.570454,-0.003927,0.821319,0.050194,0.531690,-4.360322,0.001380
3936,32.800000,-0.001191,-0.571525,-0.003793,0.820575,0.049152,0.531667,-4.358923,0.001327
3937,32.808333,-0.001113,-0.572846,-0.003975,0.819653,0.047911,0.531680,-4.357830,0.000815
3938,32.816667,-0.001164,-0.573896,-0.004036,0.818918,0.046880,0.531714,-4.356493,0.000862
3939,32.825000,-0.001209,-0.574931,-0.003933,0.818192,0.045802,0.531742,-4.355081,0.000801
3940,32.833333,-0.001187,-0.575973,-0.003970,0.817458,0.044733,0.531773,-4.353709,0.000857
3941,32.841667,-0.001156,-0.576710,-0.003808,0.816939,0.043819,0.531744,-4.351998,0.001362
3942,32.850000,-0.001192,-0.577757,-0.003855,0.816199,0.042719,0.531781,-4.350652,0.001379
3943,32.858333,-0.001127,-0.579093,-0.003921,0.815251,0.041498,0.531828,-4.349598,0.000814
3944,32.866667,-0.001079,-0.580112,-0.003849,0.814527,0.040439,0.531836,-4.348238,0.000811
3945,32.875000,-0.001173,-0.580880,-0.003835,0.813980,0.039462,0.531852,-4.346550,0.001360
3946,32.883333,-0.001995,-0.582990,-0.004590,0.812464,0.037746,0.532190,-4.345704,0.000942
3947,32.891667,-0.001093,-0.583266,-0.003909,0.812271,0.037117,0.531902,-4.344175,0.000813
3948,32.900000,-0.001141,-0.584269,-0.003841,0.811550,0.036057,0.531912,-4.342795,0.000774
3949,32.908333,-0.001100,-0.585323,-0.003828,0.810791,0.034917,0.531923,-4.341464,0.000791
3950,32.916667,-0.001104,-0.586350,-0.003840,0.810048,0.033843,0.531933,-4.340104,0.000744
3951,32.925000,-0.001069,-0.587420,-0.003788,0.809273,0.032718,0.531945,-4.338757,0.000761
3952,32.933333,-0.001005,-0.588380,-0.003727,0.808575,0.031606,0.531924,-4.337432,0.000772
3953,32.941667,-0.000999,-0.589426,-0.003694,0.807814,0.030501,0.531913,-4.336062,0.000760
3954,32.950000,-0.000993,-0.590517,-0.003867,0.807016,0.029350,0.531978,-4.334755,0.000772
3955,32.958333,-0.000954,-0.591468,-0.003740,0.806319,0.028224,0.532001,-4.333375,0.000783
3956,32.966667,-0.000947,-0.592502,-0.003797,0.805559,0.027129,0.531984,-4.332032,0.000758
3957,32.975000,-0.000884,-0.593515,-0.003728,0.804814,0.026004,0.532029,-4.330713,0.000848
3958,32.983333,-0.000843,-0.594525,-0.003660,0.804068,0.024892,0.532044,-4.329365,0.000838
3959,32.991667,-0.000919,-0.595542,-0.003727,0.803315,0.023738,0.532057,-4.328024,0.000836
3960,33.000000,-0.000830,-0.596577,-0.003654,0.802547,0.022640,0.532039,-4.326664,0.000832
3961,33.008333,-0.001636,-0.598400,-0.004361,0.801184,0.020988,0.532398,-4.325589,0.001012
3962,33.016667,-0.000830,-0.598582,-0.003637,0.801053,0.020328,0.532065,-4.324062,0.000875
3963,33.025000,-0.000803,-0.599631,-0.003671,0.800268,0.019193,0.532076,-4.322765,0.000835
3964,33.033333,-0.000721,-0.600674,-0.003727,0.799485,0.018022,0.532110,-4.321447,0.000859
3965,33.041667,-0.000788,-0.601668,-0.003676,0.798738,0.016885,0.532133,-4.320136,0.000856
3966,33.050000,-0.000593,-0.602578,-0.003454,0.798052,0.015717,0.532125,-4.318845,0.000766
3967,33.058333,-0.000670,-0.603689,-0.003671,0.797211,0.014620,0.532098,-4.317517,0.000866
3968,33.066667,-0.001538,-0.605490,-0.004347,0.795840,0.012876,0.532425,-4.316445,0.001001
3969,33.075000,-0.000268,-0.605147,-0.002609,0.796110,0.012519,0.532247,-4.315173,0.001161
3970,33.083333,-0.000346,-0.606229,-0.002603,0.795286,0.011377,0.532281,-4.313875,0.001149
3971,33.091667,-0.000318,-0.607244,-0.002655,0.794511,0.010258,0.532263,-4.312567,0.001164
3972,33.100000,-0.000323,-0.608168,-0.002628,0.793804,0.009108,0.532273,-4.311275,0.001159
3973,33.108333,-0.000339,-0.609236,-0.002611,0.792985,0.007968,0.532237,-4.309977,0.001163
3974,33.116667,-0.000559,-0.610688,-0.003546,0.791863,0.006493,0.532162,-4.308573,0.000914
3975,33.125000,-0.000639,-0.611690,-0.003561,0.791089,0.005268,0.532174,-4.307276,0.000858
3976,33.133333,-0.000630,-0.612715,-0.003604,0.790296,0.004094,0.532182,-4.306043,0.000841
3977,33.141667,-0.000537,-0.613693,-0.003554,0.789537,0.002926,0.532136,-4.304749,0.000855
3978,33.150000,-0.001427,-0.615474,-0.004229,0.788145,0.001216,0.532468,-4.303689,0.000978
3979,33.158333,-0.000657,-0.615672,-0.003550,0.787994,0.000554,0.532189,-4.302271,0.000860
3980,33.166667,-0.000615,-0.616699,-0.003469,0.787191,-0.000600,0.532159,-4.300976,0.000840
3981,33.175000,-0.000645,-0.617692,-0.003540,0.786412,-0.001811,0.532176,-4.299757,0.000863
3982,33.183333,-0.000638,-0.618664,-0.003604,0.785647,-0.003026,0.532170,-4.298503,0.000858
3983,33.191667,-0.000627,-0.619666,-0.003487,0.784857,-0.004211,0.532158,-4.297294,0.000870
3984,33.200000,-0.000689,-0.620671,-0.003528,0.784063,-0.005385,0.532124,-4.296044,0.000825
3985,33.208333,-0.000612,-0.621639,-0.003506,0.783295,-0.006560,0.532125,-4.294825,0.000897
3986,33.216667,-0.000637,-0.622222,-0.003286,0.782834,-0.007594,0.532104,-4.293209,0.001277
3987,33.225000,-0.000658,-0.623590,-0.003489,0.781743,-0.009013,0.532118,-4.292371,0.000870
3988,33.233333,-0.000636,-0.624602,-0.003482,0.780935,-0.010135,0.532131,-4.291176,0.000886
3989,33.241667,-0.001467,-0.626306,-0.004147,0.779565,-0.011882,0.532408,-4.290132,0.001015
3990,33.250000,-0.001550,-0.627319,-0.004195,0.778750,-0.013134,0.532435,-4.288961,0.001018
3991,33.258333,-0.001548,-0.628332,-0.004127,0.777933,-0.014303,0.532403,-4.287740,0.001034
3992,33.266667,-0.000724,-0.628558,-0.003501,0.777754,-0.014978,0.532095,-4.286356,0.000882
3993,33.275000,-0.000739,-0.629541,-0.003483,0.776959,-0.016241,0.532065,-4.285150,0.000879
3994,33.283333,-0.001648,-0.631287,-0.004289,0.775536,-0.017960,0.532377,-4.284147,0.001021
3995,33.291667,-0.000787,-0.631530,-0.003533,0.775343,-0.018661,0.532067,-4.282801,0.000888
3996,33.300000,-0.000793,-0.632455,-0.003502,0.774589,-0.019871,0.532043,-4.281595,0.000866
3997,33.308333,-0.001653,-0.634228,-0.004248,0.773133,-0.021639,0.532357,-4.280632,0.001074
3998,33.316667,-0.001646,-0.635191,-0.004112,0.772342,-0.022781,0.532312,-4.279445,0.001016
3999,33.325000,-0.001657,-0.636131,-0.004187,0.771568,-0.024088,0.532327,-4.278292,0.001089
4000,33.333333,-0.001713,-0.637147,-0.004211,0.770729,-0.025286,0.532325,-4.277063,0.001023
4001,33.341667,-0.001686,-0.638136,-0.004207,0.769910,-0.026530,0.532302,-4.275946,0.001060
4002,33.350000,-0.001718,-0.639049,-0.004203,0.769152,-0.027748,0.532265,-4.274760,0.001017
4003,33.358333,-0.000816,-0.639307,-0.003435,0.768943,-0.028425,0.531934,-4.273479,0.000801
4004,33.366667,-0.000835,-0.640306,-0.003420,0.768112,-0.029635,0.531886,-4.272294,0.000731
4005,33.375000,-0.000855,-0.641208,-0.003477,0.767359,-0.030855,0.531871,-4.271148,0.000798
4006,33.383333,-0.000847,-0.642130,-0.003334,0.766588,-0.032071,0.531869,-4.269978,0.000761
4007,33.391667,-0.000849,-0.643067,-0.003310,0.765802,-0.033260,0.531870,-4.268812,0.000771
4008,33.400000,-0.000845,-0.644159,-0.003136,0.764884,-0.034637,0.531870,-4.267778,0.000919
4009,33.408333,-0.000883,-0.644990,-0.003316,0.764183,-0.035758,0.531829,-4.266510,0.000789
4010,33.416667,-0.000883,-0.645923,-0.003266,0.763395,-0.036972,0.531836,-4.265418,0.000820
4011,33.425000,-0.000879,-0.646932,-0.003312,0.762540,-0.038260,0.531805,-4.264242,0.000780
4012,33.433333,-0.000885,-0.647901,-0.003372,0.761717,-0.039485,0.531801,-4.263134,0.000796
4013,33.441667,-0.000945,-0.648826,-0.003485,0.760929,-0.040764,0.531777,-4.261979,0.000774
4014,33.450000,-0.000882,-0.649828,-0.003431,0.760073,-0.042010,0.531754,-4.260873,0.000756
4015,33.458333,-0.000863,-0.650776,-0.003455,0.759261,-0.043235,0.531756,-4.259756,0.000791
4016,33.466667,-0.000944,-0.651734,-0.003445,0.758440,-0.044570,0.531717,-4.258614,0.000738
4017,33.475000,-0.000909,-0.652712,-0.003488,0.757598,-0.045798,0.531690,-4.257534,0.000811
4018,33.483333,-0.000872,-0.653756,-0.002830,0.756700,-0.046618,0.531468,-4.256005,0.000866
4019,33.491667,-0.000905,-0.654589,-0.003409,0.755977,-0.048315,0.531675,-4.255282,0.000834
4020,33.500000,-0.000854,-0.655684,-0.002940,0.755029,-0.049178,0.531453,-4.253796,0.000890
4021,33.508333,-0.000881,-0.656517,-0.003540,0.754303,-0.050836,0.531674,-4.253084,0.000805
4022,33.516667,-0.000857,-0.657493,-0.003450,0.753452,-0.052113,0.531668,-4.251967,0.000799
4023,33.525000,-0.000808,-0.658453,-0.003537,0.752613,-0.053424,0.531635,-4.250877,0.000797
4024,33.533333,-0.000901,-0.659398,-0.003541,0.751785,-0.054713,0.531630,-4.249756,0.000792
4025,33.541667,-0.000852,-0.660342,-0.003551,0.750956,-0.055978,0.531633,-4.248704,0.000804
4026,33.550000,-0.000788,-0.661177,-0.002344,0.750226,-0.056732,0.531343,-4.246862,0.001052
4027,33.558333,-0.000853,-0.662128,-0.002333,0.749387,-0.057984,0.531343,-4.245756,0.001057
4028,33.566667,-0.000869,-0.663090,-0.002376,0.748535,-0.059278,0.531347,-4.244686,0.001065
4029,33.575000,-0.000718,-0.664143,-0.003605,0.747597,-0.061162,0.531590,-4.244356,0.000802
4030,33.583333,-0.000696,-0.665093,-0.003626,0.746752,-0.062483,0.531559,-4.243269,0.000758
4031,33.591667,-0.000701,-0.666028,-0.003680,0.745918,-0.063747,0.531557,-4.242192,0.000826
4032,33.600000,-0.000650,-0.667005,-0.003752,0.745044,-0.065114,0.531547,-4.241117,0.000762
4033,33.608333,-0.000597,-0.667929,-0.003749,0.744216,-0.066402,0.531545,-4.240049,0.000806
4034,33.616667,-0.000574,-0.668767,-0.002496,0.743467,-0.067128,0.531262,-4.238260,0.001054
4035,33.625000,-0.000527,-0.669830,-0.003768,0.742505,-0.069058,0.531519,-4.237942,0.000789
4036,33.633333,-0.000481,-0.670737,-0.003767,0.741686,-0.070331,0.531548,-4.236900,0.000830
4037,33.641667,-0.000450,-0.671718,-0.003807,0.740797,-0.071706,0.531547,-4.235819,0.000763
4038,33.650000,-0.001284,-0.673230,-0.004561,0.739418,-0.073584,0.531865,-4.234906,0.001002
4039,33.658333,-0.000163,-0.672488,-0.002096,0.740105,-0.073140,0.531271,-4.232889,0.001271
4040,33.666667,-0.000170,-0.673413,-0.002077,0.739264,-0.074457,0.531277,-4.231828,0.001267
4041,33.675000,-0.000642,-0.675525,-0.002694,0.737332,-0.076626,0.531323,-4.230908,0.001136
4042,33.683333,-0.000622,-0.676467,-0.002638,0.736468,-0.077924,0.531336,-4.229853,0.001080
4043,33.691667,-0.000663,-0.677362,-0.002905,0.735644,-0.079327,0.531248,-4.228841,0.001047
4044,33.700000,-0.000522,-0.678401,-0.004139,0.734680,-0.081229,0.531653,-4.228583,0.000821
4045,33.708333,-0.000477,-0.679283,-0.004076,0.733865,-0.082555,0.531649,-4.227538,0.000762
4046,33.716667,-0.000371,-0.680177,-0.004127,0.733036,-0.083875,0.531629,-4.226535,0.000803
4047,33.725000,-0.000169,-0.680882,-0.002617,0.732389,-0.084545,0.531283,-4.224751,0.001030
4048,33.733333,-0.000365,-0.681882,-0.002640,0.731457,-0.085968,0.531323,-4.223748,0.001058
4049,33.741667,-0.000114,-0.682733,-0.002702,0.730663,-0.087270,0.531261,-4.222780,0.001067
4050,33.750000,-0.000039,-0.683742,-0.003940,0.729713,-0.089225,0.531533,-4.222474,0.000825
4051,33.758333,0.000051,-0.684630,-0.003948,0.728880,-0.090555,0.531545,-4.221467,0.000793
4052,33.766667,0.000093,-0.685579,-0.003989,0.727988,-0.091940,0.531565,-4.220510,0.000819
4053,33.775000,0.000030,-0.686406,-0.002739,0.727213,-0.092761,0.531291,-4.218740,0.001100
4054,33.783333,0.000122,-0.687255,-0.002715,0.726411,-0.094113,0.531286,-4.217774,0.001109
4055,33.791667,0.000188,-0.688219,-0.002685,0.725498,-0.095525,0.531282,-4.216780,0.001105
4056,33.800000,0.000168,-0.689329,-0.003154,0.724441,-0.096846,0.531355,-4.215944,0.001091
4057,33.808333,0.000258,-0.690345,-0.003122,0.723474,-0.098148,0.531373,-4.215011,0.001174
4058,33.816667,0.000329,-0.691058,-0.004004,0.722789,-0.100237,0.531592,-4.214581,0.000837
4059,33.825000,0.000374,-0.691981,-0.003944,0.721904,-0.101640,0.531588,-4.213634,0.000851
4060,33.833333,0.000476,-0.692901,-0.003328,0.721025,-0.102491,0.531430,-4.212424,0.000774
4061,33.841667,0.000517,-0.693810,-0.003235,0.720151,-0.103878,0.531432,-4.211463,0.000754
4062,33.850000,0.000595,-0.694728,-0.003241,0.719265,-0.105276,0.531477,-4.210534,0.000751
4063,33.858333,0.000572,-0.695651,-0.003333,0.718372,-0.106725,0.531426,-4.209566,0.000736
4064,33.866667,0.000619,-0.696540,-0.003320,0.717510,-0.108087,0.531411,-4.208632,0.000699
4065,33.875000,0.000656,-0.697431,-0.003238,0.716644,-0.109525,0.531462,-4.207725,0.000748
4066,33.883333,0.000698,-0.698358,-0.003291,0.715741,-0.110951,0.531438,-4.206770,0.000698
4067,33.891667,0.000696,-0.699267,-0.003268,0.714852,-0.112341,0.531428,-4.205848,0.000718
4068,33.900000,0.000740,-0.700118,-0.003213,0.714019,-0.113765,0.531425,-4.204957,0.000701
4069,33.908333,0.000802,-0.701040,-0.003234,0.713114,-0.115184,0.531446,-4.204033,0.000721
4070,33.916667,0.000809,-0.701900,-0.003333,0.712267,-0.116675,0.531443,-4.203177,0.000682
4071,33.925000,0.000759,-0.702819,-0.003299,0.711361,-0.118182,0.531467,-4.202167,0.000833
4072,33.933333,0.000408,-0.704210,-0.002757,0.709987,-0.119393,0.531345,-4.200740,0.001006
4073,33.941667,0.000778,-0.704770,-0.002956,0.709429,-0.120787,0.531444,-4.199962,0.001031
4074,33.950000,0.000420,-0.706067,-0.002814,0.708139,-0.122220,0.531380,-4.198896,0.001003
4075,33.958333,0.000186,-0.707036,-0.002469,0.707173,-0.123616,0.531349,-4.197642,0.001184
4076,33.966667,0.000450,-0.707821,-0.002732,0.706386,-0.125064,0.531393,-4.197087,0.000971
4077,33.975000,0.000533,-0.708671,-0.002711,0.705534,-0.126458,0.531405,-4.196272,0.000937
4078,33.983333,0.000547,-0.709523,-0.002731,0.704676,-0.127930,0.531440,-4.195421,0.000915
4079,33.991667,0.000488,-0.710414,-0.002756,0.703778,-0.129354,0.531419,-4.194543,0.000914
4080,34.000000,0.000546,-0.711333,-0.002742,0.702850,-0.130786,0.531374,-4.193644,0.000917
