Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 04.06.02.993 下午,Total Frames in Take,4905,Total Exported Frames,4905,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
1399,11.658333,0.004148,-0.533488,0.002357,-0.845794,-0.754053,0.526572,-5.863544,0.001106
1400,11.666667,0.003943,-0.529122,0.002267,-0.848533,-0.754061,0.526503,-5.863626,0.001107
1401,11.675000,0.003908,-0.524685,0.002292,-0.851284,-0.754398,0.526450,-5.863704,0.001278
1402,11.683333,0.004112,-0.520115,0.002130,-0.854084,-0.753818,0.526329,-5.863848,0.000717
1403,11.691667,0.003829,-0.515871,0.002061,-0.856655,-0.754120,0.526385,-5.863969,0.001109
1404,11.700000,0.003808,-0.511377,0.002111,-0.859346,-0.754189,0.526323,-5.864083,0.001183
1405,11.708333,0.003627,-0.506990,0.001989,-0.861942,-0.754194,0.526266,-5.864202,0.001110
1406,11.716667,0.003737,-0.502447,0.001900,-0.864598,-0.754193,0.526244,-5.864318,0.001108
1407,11.725000,0.003565,-0.497993,0.001773,-0.867172,-0.754177,0.526190,-5.864389,0.001133
1408,11.733333,0.003445,-0.493471,0.001774,-0.869754,-0.754251,0.526137,-5.864514,0.001129
1409,11.741667,0.003453,-0.488922,0.001730,-0.872319,-0.754279,0.526111,-5.864679,0.001128
1410,11.750000,0.003316,-0.484438,0.001605,-0.874818,-0.754254,0.526088,-5.864758,0.001118
1411,11.758333,0.003311,-0.479941,0.001555,-0.877293,-0.754273,0.526042,-5.864873,0.001106
1412,11.766667,0.003176,-0.475326,0.001482,-0.879803,-0.754282,0.526002,-5.864967,0.001130
1413,11.775000,0.003278,-0.470543,0.001424,-0.882370,-0.754069,0.525922,-5.865047,0.000736
1414,11.783333,0.003088,-0.466105,0.001370,-0.884723,-0.754327,0.525925,-5.865241,0.001131
1415,11.791667,0.002955,-0.461573,0.001291,-0.887097,-0.754314,0.525878,-5.865383,0.001136
1416,11.800000,0.002899,-0.456693,0.001298,-0.889619,-0.754012,0.525728,-5.865376,0.000898
1417,11.808333,0.002726,-0.452070,0.001194,-0.891978,-0.753963,0.525670,-5.865479,0.000900
1418,11.816667,0.002130,-0.447428,0.000836,-0.894317,-0.754041,0.525583,-5.865588,0.000767
1419,11.825000,0.002526,-0.442648,0.001014,-0.896691,-0.754046,0.525627,-5.865702,0.000954
1420,11.833333,0.002569,-0.438042,0.000989,-0.898950,-0.754076,0.525591,-5.865814,0.000987
1421,11.841667,0.002455,-0.433424,0.000961,-0.901187,-0.754032,0.525564,-5.865999,0.000959
1422,11.850000,0.002356,-0.428731,0.000885,-0.903429,-0.754034,0.525513,-5.866102,0.000971
1423,11.858333,0.002267,-0.424029,0.000854,-0.905645,-0.754039,0.525491,-5.866266,0.000958
1424,11.866667,0.002107,-0.419206,0.000799,-0.907888,-0.754107,0.525435,-5.866332,0.000954
1425,11.875000,0.002037,-0.414622,0.000718,-0.909991,-0.754051,0.525424,-5.866541,0.000971
1426,11.883333,0.002168,-0.409887,0.000804,-0.912133,-0.754014,0.525403,-5.866719,0.000952
1427,11.891667,0.001865,-0.405093,0.000655,-0.914273,-0.754026,0.525405,-5.866783,0.000951
1428,11.900000,0.001888,-0.400349,0.000734,-0.916361,-0.754010,0.525376,-5.866997,0.000946
1429,11.908333,0.001961,-0.395525,0.000742,-0.918453,-0.753983,0.525406,-5.867184,0.000857
1430,11.916667,0.001889,-0.390770,0.000640,-0.920486,-0.754035,0.525419,-5.867353,0.000756
1431,11.925000,0.002034,-0.386014,0.000649,-0.922491,-0.753988,0.525393,-5.867516,0.000754
1432,11.933333,0.002018,-0.381270,0.000634,-0.924461,-0.753986,0.525384,-5.867661,0.000768
1433,11.941667,0.001851,-0.376665,0.000628,-0.926347,-0.754170,0.525406,-5.867931,0.001120
1434,11.950000,0.001882,-0.371847,0.000677,-0.928292,-0.754120,0.525365,-5.868107,0.001079
1435,11.958333,0.001771,-0.367024,0.000647,-0.930209,-0.754065,0.525370,-5.868245,0.001109
1436,11.966667,0.002122,-0.362063,0.000938,-0.932151,-0.754136,0.525460,-5.868663,0.000855
1437,11.975000,0.002206,-0.357234,0.001004,-0.934012,-0.754073,0.525445,-5.868838,0.000864
1438,11.983333,0.002359,-0.352075,0.001032,-0.935968,-0.753766,0.525340,-5.868802,0.000455
1439,11.991667,0.002158,-0.347520,0.001029,-0.937670,-0.753971,0.525402,-5.869124,0.000856
1440,12.000000,0.002250,-0.342621,0.001134,-0.939470,-0.753930,0.525375,-5.869288,0.000836
1441,12.008333,0.002128,-0.337779,0.001139,-0.941222,-0.753895,0.525396,-5.869478,0.000873
1442,12.016667,0.002169,-0.332877,0.001190,-0.942967,-0.753819,0.525364,-5.869584,0.000858
1443,12.025000,0.002152,-0.328021,0.001220,-0.944667,-0.753755,0.525362,-5.869737,0.000855
1444,12.033333,0.002279,-0.323126,0.001287,-0.946352,-0.753739,0.525366,-5.869922,0.000835
1445,12.041667,0.002264,-0.318189,0.001408,-0.948023,-0.753687,0.525374,-5.870090,0.000830
1446,12.050000,0.002244,-0.313243,0.001380,-0.949669,-0.753575,0.525372,-5.870255,0.000843
1447,12.058333,0.002307,-0.308353,0.001413,-0.951268,-0.753411,0.525328,-5.870390,0.000865
1448,12.066667,0.002406,-0.303059,0.001370,-0.952968,-0.752993,0.525269,-5.870409,0.000486
1449,12.075000,0.002585,-0.298135,0.001738,-0.954519,-0.752976,0.525244,-5.870577,0.000601
1450,12.083333,0.002332,-0.293149,0.001831,-0.956062,-0.752720,0.525072,-5.870549,0.001291
1451,12.091667,0.002645,-0.288256,0.001863,-0.957548,-0.752774,0.525135,-5.870905,0.000756
1452,12.100000,0.002358,-0.283178,0.002011,-0.959062,-0.753089,0.525090,-5.870832,0.001176
1453,12.108333,0.002295,-0.278163,0.002067,-0.960529,-0.752980,0.525117,-5.871015,0.001162
1454,12.116667,0.002414,-0.273465,0.001867,-0.961877,-0.753327,0.525381,-5.871684,0.001106
1455,12.125000,0.002354,-0.268154,0.002267,-0.963371,-0.752818,0.525127,-5.871339,0.001130
1456,12.133333,0.002674,-0.263094,0.002071,-0.964764,-0.752728,0.525246,-5.871830,0.000924
1457,12.141667,0.002406,-0.258358,0.002056,-0.966044,-0.753128,0.525415,-5.872137,0.001134
1458,12.150000,0.002334,-0.253651,0.002169,-0.967291,-0.752837,0.525405,-5.872397,0.001011
1459,12.158333,0.002429,-0.248141,0.002576,-0.968718,-0.752710,0.525209,-5.872125,0.001172
1460,12.166667,0.002252,-0.243185,0.002679,-0.969974,-0.752214,0.525145,-5.872284,0.001216
1461,12.175000,0.002261,-0.238025,0.002504,-0.971253,-0.752362,0.525242,-5.872511,0.001067
1462,12.183333,0.002363,-0.232850,0.002651,-0.972506,-0.752133,0.525260,-5.872656,0.001276
1463,12.191667,0.002246,-0.227966,0.002496,-0.973663,-0.751947,0.525283,-5.872863,0.001053
1464,12.200000,0.002289,-0.222768,0.002696,-0.974865,-0.751929,0.525259,-5.873004,0.001231
1465,12.208333,0.002204,-0.217800,0.002601,-0.975988,-0.751911,0.525315,-5.873210,0.001174
1466,12.216667,0.002223,-0.212700,0.002632,-0.977112,-0.751904,0.525346,-5.873353,0.001073
1467,12.225000,0.002231,-0.207659,0.002638,-0.978195,-0.751867,0.525356,-5.873538,0.001141
1468,12.233333,0.002107,-0.202579,0.002568,-0.979260,-0.751809,0.525383,-5.873639,0.001087
1469,12.241667,0.002296,-0.197616,0.002760,-0.980273,-0.751683,0.525452,-5.873856,0.000932
1470,12.250000,0.002292,-0.192445,0.002287,-0.981303,-0.752032,0.525428,-5.873763,0.001151
1471,12.258333,0.001961,-0.187618,0.001926,-0.982238,-0.751598,0.525424,-5.874150,0.000929
1472,12.266667,0.001490,-0.182879,0.001450,-0.983133,-0.751371,0.525317,-5.874132,0.001130
1473,12.275000,0.001924,-0.177378,0.002037,-0.984139,-0.751165,0.525447,-5.874513,0.001095
1474,12.283333,0.002358,-0.171659,0.002314,-0.985151,-0.751488,0.525542,-5.874627,0.000823
1475,12.291667,0.002348,-0.166225,0.002383,-0.986082,-0.751580,0.525604,-5.874712,0.000770
1476,12.300000,0.002337,-0.162041,0.002246,-0.986779,-0.751509,0.525574,-5.874835,0.000803
1477,12.308333,0.002442,-0.157058,0.002415,-0.987584,-0.751767,0.525547,-5.874941,0.001029
1478,12.316667,0.002313,-0.151706,0.002334,-0.988420,-0.751246,0.525411,-5.875072,0.001166
1479,12.325000,0.002373,-0.146677,0.002283,-0.989179,-0.751134,0.525461,-5.875205,0.001082
1480,12.333333,0.001942,-0.141674,0.002353,-0.989909,-0.751267,0.525672,-5.875535,0.001001
1481,12.341667,0.001959,-0.136590,0.002525,-0.990622,-0.751139,0.525723,-5.875646,0.001016
1482,12.350000,0.001802,-0.131201,0.002243,-0.991352,-0.751313,0.525747,-5.875818,0.001078
1483,12.358333,0.002443,-0.125750,0.002771,-0.992055,-0.751016,0.525555,-5.875684,0.000921
1484,12.366667,0.002138,-0.120819,0.002610,-0.992669,-0.750891,0.525568,-5.875872,0.000900
1485,12.375000,0.002101,-0.115747,0.001969,-0.993275,-0.750253,0.525369,-5.875619,0.001061
1486,12.383333,0.001531,-0.110985,0.001751,-0.993819,-0.750018,0.525471,-5.876378,0.001023
1487,12.391667,0.002083,-0.105816,0.001927,-0.994382,-0.750038,0.525157,-5.875868,0.001020
1488,12.400000,0.001961,-0.099629,0.002048,-0.995021,-0.750436,0.525729,-5.876298,0.000820
1489,12.408333,0.001791,-0.094527,0.002036,-0.995519,-0.750338,0.525710,-5.876410,0.000793
1490,12.416667,0.001456,-0.090010,0.001878,-0.995938,-0.750133,0.525766,-5.876894,0.001239
1491,12.425000,0.001731,-0.084220,0.001981,-0.996444,-0.750207,0.525720,-5.876663,0.000815
1492,12.433333,0.001382,-0.079736,0.001880,-0.996813,-0.749919,0.525761,-5.877145,0.001185
1493,12.441667,0.001601,-0.073954,0.001917,-0.997259,-0.749957,0.525646,-5.876862,0.000779
1494,12.450000,0.001258,-0.069543,0.001827,-0.997576,-0.749773,0.525745,-5.877394,0.001221
1495,12.458333,0.000408,-0.065319,0.001028,-0.997864,-0.749167,0.525566,-5.877680,0.001117
1496,12.466667,0.001420,-0.059083,0.001845,-0.998250,-0.749518,0.525536,-5.877318,0.001332
1497,12.475000,0.001911,-0.052540,0.002457,-0.998614,-0.749462,0.525166,-5.876607,0.001169
1498,12.483333,0.001808,-0.047360,0.002442,-0.998873,-0.749344,0.525132,-5.876731,0.001120
1499,12.491667,0.001349,-0.042804,0.002366,-0.999080,-0.749098,0.525427,-5.877201,0.000993
1500,12.500000,0.001191,-0.037685,0.002438,-0.999286,-0.749017,0.525386,-5.877265,0.001093
1501,12.508333,0.001233,-0.032493,0.002420,-0.999468,-0.748879,0.525377,-5.877346,0.001077
1502,12.516667,0.001120,-0.027346,0.002429,-0.999623,-0.748851,0.525377,-5.877460,0.001064
1503,12.525000,0.001507,-0.021987,0.002605,-0.999754,-0.748565,0.525130,-5.877229,0.001104
1504,12.533333,0.001488,-0.017183,0.002514,-0.999848,-0.748462,0.525122,-5.877218,0.001228
1505,12.541667,0.001380,-0.011884,0.002576,-0.999925,-0.748345,0.525108,-5.877377,0.001097
1506,12.550000,0.000961,-0.007234,0.002001,-0.999971,-0.748030,0.524930,-5.877244,0.001361
1507,12.558333,0.000699,-0.002631,0.001895,-0.999995,-0.748057,0.524782,-5.877361,0.001558
1508,12.566667,0.000999,0.002410,0.001627,-0.999995,-0.747629,0.524679,-5.877097,0.001445
1509,12.575000,0.001325,0.007097,0.000951,-0.999974,-0.747473,0.524920,-5.877681,0.001271
1510,12.583333,0.001487,0.013190,0.001427,-0.999911,-0.747298,0.524563,-5.877104,0.001260
1511,12.591667,0.000622,0.018632,0.002050,-0.999824,-0.747335,0.524901,-5.877631,0.001200
1512,12.600000,0.000568,0.023817,0.002084,-0.999714,-0.747196,0.524857,-5.877686,0.001186
1513,12.608333,0.000645,0.028991,0.002111,-0.999577,-0.747049,0.524860,-5.877756,0.001186
1514,12.616667,0.000553,0.034208,0.002142,-0.999412,-0.746895,0.524817,-5.877818,0.001160
1515,12.625000,0.000644,0.039332,0.002257,-0.999224,-0.746754,0.524790,-5.877824,0.001157
1516,12.633333,0.000372,0.044183,0.002002,-0.999021,-0.746621,0.524672,-5.877630,0.001152
1517,12.641667,0.001204,0.049489,0.002084,-0.998772,-0.746522,0.524503,-5.877716,0.001211
1518,12.650000,0.000699,0.054968,0.002471,-0.998485,-0.746312,0.524763,-5.878007,0.001179
1519,12.658333,0.001251,0.059768,0.002153,-0.998209,-0.746233,0.524486,-5.877821,0.001212
1520,12.666667,0.000699,0.065214,0.002494,-0.997868,-0.746073,0.524726,-5.878103,0.001211
1521,12.675000,0.000543,0.070304,0.002649,-0.997522,-0.745992,0.524716,-5.878147,0.001202
1522,12.683333,0.001238,0.075240,0.002349,-0.997162,-0.745848,0.524473,-5.877935,0.001226
1523,12.691667,0.000565,0.080553,0.002786,-0.996746,-0.745723,0.524728,-5.878233,0.001212
1524,12.700000,0.000463,0.086008,0.003313,-0.996289,-0.745710,0.525108,-5.878901,0.000795
1525,12.708333,0.000332,0.091212,0.003155,-0.995826,-0.745248,0.525331,-5.878976,0.001064
1526,12.716667,0.000657,0.096338,0.003587,-0.995342,-0.745376,0.524903,-5.878680,0.000934
1527,12.725000,0.000778,0.101526,0.003699,-0.994826,-0.745235,0.524937,-5.878729,0.001003
1528,12.733333,0.000780,0.106570,0.003688,-0.994298,-0.745139,0.524921,-5.878763,0.000986
1529,12.741667,0.000271,0.111661,0.003485,-0.993740,-0.744766,0.525305,-5.879119,0.001021
1530,12.750000,0.000516,0.116550,0.003266,-0.993179,-0.744787,0.525499,-5.879402,0.000745
1531,12.758333,0.000598,0.121698,0.003329,-0.992561,-0.744676,0.525476,-5.879460,0.000749
1532,12.766667,0.000638,0.127056,0.003568,-0.991889,-0.744727,0.525472,-5.879454,0.000896
1533,12.775000,0.000319,0.131404,0.003416,-0.991323,-0.744483,0.525492,-5.879900,0.001001
1534,12.783333,0.000249,0.136830,0.003708,-0.990588,-0.744450,0.525296,-5.879484,0.000882
1535,12.791667,-0.000179,0.141992,0.004263,-0.989859,-0.744221,0.525065,-5.879214,0.001190
1536,12.800000,0.000467,0.147294,0.003950,-0.989085,-0.744422,0.525238,-5.879495,0.001049
1537,12.808333,0.000461,0.152383,0.003926,-0.988314,-0.744299,0.525200,-5.879601,0.001092
1538,12.816667,0.000499,0.157246,0.003888,-0.987552,-0.743982,0.525191,-5.879675,0.000784
1539,12.825000,0.000615,0.162724,0.004068,-0.986663,-0.744019,0.525154,-5.879652,0.000979
1540,12.833333,0.000602,0.167489,0.003967,-0.985866,-0.743672,0.525139,-5.879794,0.000849
1541,12.841667,0.000714,0.172902,0.004011,-0.984931,-0.743694,0.525084,-5.879712,0.000942
1542,12.850000,0.000649,0.178078,0.004001,-0.984008,-0.743599,0.525130,-5.879862,0.001007
1543,12.858333,0.000845,0.182415,0.003807,-0.983214,-0.743211,0.525316,-5.880482,0.000792
1544,12.866667,0.001203,0.188333,0.004020,-0.982096,-0.743322,0.525212,-5.880046,0.000532
1545,12.875000,0.000486,0.192576,0.003803,-0.981275,-0.742915,0.525105,-5.880282,0.001013
1546,12.883333,0.000878,0.198371,0.003955,-0.980119,-0.743006,0.525005,-5.879905,0.000923
1547,12.891667,0.001203,0.203526,0.003950,-0.979061,-0.742917,0.525159,-5.880145,0.000579
1548,12.900000,0.001003,0.207808,0.003699,-0.978162,-0.742524,0.525230,-5.880612,0.000838
1549,12.908333,0.001372,0.213704,0.003975,-0.976890,-0.742627,0.525173,-5.880249,0.000547
1550,12.916667,0.000940,0.217967,0.003679,-0.975949,-0.742258,0.525199,-5.880678,0.000823
1551,12.925000,0.001033,0.222992,0.003568,-0.974813,-0.742126,0.525209,-5.880759,0.000828
1552,12.933333,0.000827,0.228648,0.003729,-0.973502,-0.742182,0.525008,-5.880225,0.000788
1553,12.941667,0.000657,0.233046,0.003477,-0.972459,-0.741841,0.525040,-5.880600,0.001010
1554,12.950000,0.001049,0.238095,0.003432,-0.971235,-0.741732,0.525163,-5.880847,0.000800
1555,12.958333,0.001348,0.244013,0.003677,-0.969764,-0.741878,0.525126,-5.880455,0.000554
1556,12.966667,0.000870,0.248506,0.003446,-0.968624,-0.741511,0.524939,-5.880363,0.000636
1557,12.975000,0.001001,0.253511,0.003349,-0.967326,-0.741449,0.524985,-5.880358,0.000825
1558,12.983333,0.001410,0.259044,0.003400,-0.965859,-0.741565,0.525093,-5.880533,0.000550
1559,12.991667,0.001071,0.263153,0.003072,-0.964749,-0.741116,0.525141,-5.880938,0.000851
1560,13.000000,0.001193,0.268225,0.003246,-0.963350,-0.740952,0.525215,-5.880965,0.000975
1561,13.008333,0.001506,0.273893,0.003146,-0.961754,-0.741198,0.525087,-5.880581,0.000563
1562,13.016667,0.001154,0.278106,0.003083,-0.960545,-0.740687,0.525166,-5.880912,0.000946
1563,13.025000,0.001191,0.283027,0.002983,-0.959107,-0.740600,0.525208,-5.880987,0.000998
1564,13.033333,0.001546,0.288841,0.003102,-0.957371,-0.740845,0.525159,-5.880650,0.000513
1565,13.041667,0.001058,0.293546,0.002772,-0.955940,-0.740712,0.524886,-5.880386,0.000931
1566,13.050000,0.001101,0.298484,0.002625,-0.954410,-0.740605,0.524923,-5.880372,0.000932
1567,13.058333,0.001126,0.302691,0.002557,-0.953085,-0.740221,0.525111,-5.881000,0.001029
1568,13.066667,0.000877,0.307871,0.002373,-0.951425,-0.740220,0.524847,-5.880512,0.000850
1569,13.075000,0.000575,0.312157,0.002486,-0.950027,-0.739746,0.525008,-5.881000,0.000897
1570,13.083333,0.001006,0.317470,0.002256,-0.948265,-0.739832,0.525119,-5.881003,0.000947
1571,13.091667,0.000769,0.322183,0.002213,-0.946675,-0.739646,0.525060,-5.880925,0.000857
1572,13.100000,0.000025,0.326586,0.002205,-0.945165,-0.739371,0.524781,-5.880580,0.001406
1573,13.108333,0.000646,0.332296,0.001916,-0.943173,-0.739658,0.524801,-5.880457,0.000875
1574,13.116667,0.000650,0.337255,0.001806,-0.941411,-0.739602,0.524844,-5.880381,0.000817
1575,13.125000,0.000791,0.341754,0.001777,-0.939788,-0.739290,0.525154,-5.880935,0.000989
1576,13.133333,0.000657,0.346612,0.001672,-0.938007,-0.739160,0.525129,-5.880874,0.000968
1577,13.141667,0.000634,0.351429,0.001552,-0.936213,-0.739031,0.525121,-5.880841,0.000951
1578,13.150000,0.000564,0.356265,0.001489,-0.934384,-0.738906,0.525125,-5.880831,0.000968
1579,13.158333,0.000176,0.361020,0.001223,-0.932557,-0.738848,0.524942,-5.880605,0.001125
1580,13.166667,0.000393,0.365981,0.001219,-0.930622,-0.738745,0.525200,-5.880776,0.000946
1581,13.175000,0.000261,0.370780,0.001228,-0.928720,-0.738572,0.525184,-5.880751,0.000904
1582,13.183333,0.000030,0.375707,0.000900,-0.926738,-0.738575,0.525073,-5.880658,0.000829
1583,13.191667,-0.000075,0.380445,0.000746,-0.924803,-0.738435,0.525075,-5.880651,0.000822
1584,13.200000,-0.000170,0.385239,0.000742,-0.922817,-0.738278,0.525088,-5.880629,0.000821
1585,13.208333,-0.000267,0.390060,0.000640,-0.920789,-0.738196,0.525110,-5.880605,0.000834
1586,13.216667,-0.000436,0.394801,0.000558,-0.918767,-0.738054,0.525092,-5.880601,0.000793
1587,13.225000,-0.000628,0.399615,0.000589,-0.916683,-0.737929,0.525008,-5.880419,0.001110
1588,13.233333,-0.000784,0.404367,0.000545,-0.914596,-0.737798,0.525061,-5.880404,0.001127
1589,13.241667,-0.000878,0.409073,0.000400,-0.912501,-0.737627,0.525059,-5.880356,0.001132
1590,13.250000,-0.000936,0.413738,0.000201,-0.910395,-0.737528,0.525162,-5.880467,0.000847
1591,13.258333,-0.001086,0.418443,0.000130,-0.908243,-0.737370,0.525178,-5.880437,0.000817
1592,13.266667,-0.001254,0.423233,0.000347,-0.906020,-0.737300,0.525212,-5.880363,0.000971
1593,13.275000,-0.001413,0.427910,0.000364,-0.903820,-0.737181,0.525273,-5.880335,0.000950
1594,13.283333,-0.001441,0.432528,0.000044,-0.901619,-0.737008,0.525261,-5.880289,0.000835
1595,13.291667,-0.001600,0.437231,0.000252,-0.899348,-0.736913,0.525381,-5.880253,0.000997
1596,13.300000,-0.001749,0.441804,-0.000099,-0.897110,-0.736748,0.525310,-5.880250,0.000907
1597,13.308333,-0.001781,0.446428,-0.000212,-0.894818,-0.736595,0.525306,-5.880259,0.000822
1598,13.316667,-0.001984,0.451050,-0.000225,-0.892497,-0.736474,0.525336,-5.880200,0.000818
1599,13.325000,-0.001883,0.455974,-0.000099,-0.889991,-0.736532,0.525287,-5.879859,0.000436
1600,13.333333,-0.001959,0.460589,-0.000175,-0.887611,-0.736428,0.525361,-5.879820,0.000469
1601,13.341667,-0.002092,0.465074,-0.000226,-0.885269,-0.736309,0.525414,-5.879799,0.000416
1602,13.350000,-0.002334,0.469300,-0.000339,-0.883036,-0.736065,0.525483,-5.879995,0.000701
1603,13.358333,-0.002518,0.473834,-0.000470,-0.880610,-0.735943,0.525544,-5.880008,0.000708
1604,13.366667,-0.002682,0.478662,-0.000637,-0.877995,-0.736018,0.525572,-5.879910,0.000816
1605,13.375000,-0.002742,0.482908,-0.000589,-0.875667,-0.735684,0.525584,-5.879907,0.000699
1606,13.383333,-0.002793,0.487448,-0.000582,-0.873147,-0.735568,0.525681,-5.879913,0.000684
1607,13.391667,-0.002910,0.491937,-0.000520,-0.870626,-0.735446,0.525702,-5.879827,0.000718
1608,13.400000,-0.002942,0.496459,-0.000584,-0.868055,-0.735330,0.525821,-5.879747,0.000677
1609,13.408333,-0.002974,0.500972,-0.000655,-0.865458,-0.735240,0.525878,-5.879708,0.000703
1610,13.416667,-0.002998,0.505388,-0.000728,-0.862887,-0.735015,0.525964,-5.879622,0.000711
1611,13.425000,-0.003030,0.509826,-0.000699,-0.860272,-0.734892,0.526029,-5.879623,0.000729
1612,13.433333,-0.003296,0.514315,-0.000341,-0.857595,-0.734722,0.525924,-5.879406,0.001033
1613,13.441667,-0.003323,0.518953,-0.000689,-0.854796,-0.734828,0.526114,-5.879421,0.000788
1614,13.450000,-0.003293,0.523114,-0.000539,-0.852256,-0.734513,0.526186,-5.879399,0.000791
1615,13.458333,-0.003378,0.527756,-0.000623,-0.849389,-0.734649,0.526244,-5.879251,0.000938
1616,13.466667,-0.003397,0.532128,-0.000617,-0.846657,-0.734482,0.526324,-5.879177,0.000930
1617,13.475000,-0.003418,0.536497,-0.000606,-0.843895,-0.734340,0.526376,-5.879123,0.000941
1618,13.483333,-0.003450,0.540804,-0.000543,-0.841142,-0.734250,0.526426,-5.879035,0.000919
1619,13.491667,-0.003418,0.545151,-0.000344,-0.838331,-0.734262,0.526305,-5.878923,0.001151
1620,13.500000,-0.003492,0.549037,-0.000146,-0.835791,-0.733716,0.526336,-5.878746,0.001221
1621,13.508333,-0.003785,0.552868,-0.000238,-0.833260,-0.733249,0.526402,-5.878877,0.001053
1622,13.516667,-0.003913,0.557135,-0.000060,-0.830412,-0.733096,0.526425,-5.878797,0.001072
1623,13.525000,-0.003546,0.562104,-0.000044,-0.827059,-0.733027,0.526665,-5.878467,0.001304
1624,13.533333,-0.003134,0.567093,0.000718,-0.823648,-0.733711,0.526514,-5.877994,0.000972
1625,13.541667,-0.003181,0.571466,0.000743,-0.820619,-0.733528,0.526586,-5.877810,0.000964
1626,13.550000,-0.002213,0.576083,0.000821,-0.817388,-0.733262,0.526305,-5.877363,0.001055
1627,13.558333,-0.002160,0.580317,0.000952,-0.814387,-0.733088,0.526399,-5.877219,0.001023
1628,13.566667,-0.002196,0.584489,0.001051,-0.811398,-0.732902,0.526446,-5.877176,0.001030
1629,13.575000,-0.002098,0.588738,0.001206,-0.808321,-0.732768,0.526540,-5.877028,0.001005
1630,13.583333,-0.002198,0.592720,0.001260,-0.805404,-0.732808,0.526604,-5.876952,0.001179
1631,13.591667,-0.001909,0.597013,0.001518,-0.802228,-0.732420,0.526695,-5.876728,0.001319
1632,13.600000,-0.001989,0.601016,0.001607,-0.799233,-0.732151,0.526719,-5.876591,0.001287
1633,13.608333,-0.001760,0.605169,0.001790,-0.796093,-0.732223,0.526791,-5.876558,0.001255
1634,13.616667,-0.001934,0.609454,0.000809,-0.792819,-0.732632,0.527181,-5.876571,0.001106
1635,13.625000,-0.001946,0.613123,0.001691,-0.789983,-0.730924,0.526915,-5.876392,0.001122
1636,13.633333,-0.001853,0.617305,0.001507,-0.786720,-0.731700,0.526912,-5.875997,0.001258
1637,13.641667,-0.001729,0.621479,0.001701,-0.783427,-0.731201,0.526979,-5.875755,0.001184
1638,13.650000,-0.001788,0.625264,0.001891,-0.780409,-0.730882,0.526856,-5.875612,0.001310
1639,13.658333,-0.001676,0.629483,0.001907,-0.777010,-0.730976,0.526741,-5.875094,0.001408
1640,13.666667,-0.001726,0.633226,0.001862,-0.773963,-0.730832,0.526924,-5.875066,0.001540
1641,13.675000,-0.001240,0.637509,0.001125,-0.770441,-0.730835,0.527309,-5.875153,0.001343
1642,13.683333,-0.000869,0.641833,0.001951,-0.766841,-0.730675,0.527150,-5.875054,0.001230
1643,13.691667,-0.000691,0.645844,0.002044,-0.763466,-0.730505,0.527158,-5.874811,0.001356
1644,13.700000,-0.000656,0.649856,0.002258,-0.760054,-0.730176,0.527209,-5.874707,0.001070
1645,13.708333,-0.000474,0.654044,0.001510,-0.756455,-0.730321,0.527592,-5.874697,0.000804
1646,13.716667,-0.000359,0.657307,0.001295,-0.753622,-0.729687,0.527734,-5.874624,0.000668
1647,13.725000,-0.001403,0.661196,0.001749,-0.750210,-0.730057,0.527977,-5.874924,0.000714
1648,13.733333,-0.001059,0.665156,0.001923,-0.746701,-0.729920,0.528025,-5.874893,0.000673
1649,13.741667,0.000011,0.669495,0.002075,-0.742813,-0.729663,0.527709,-5.874217,0.000784
1650,13.750000,0.000137,0.672752,0.001315,-0.739867,-0.729069,0.527923,-5.874118,0.000617
1651,13.758333,0.000048,0.677119,0.001888,-0.735871,-0.729109,0.527569,-5.873726,0.000831
1652,13.766667,0.000079,0.680926,0.001965,-0.732350,-0.728961,0.527572,-5.873598,0.000844
1653,13.775000,-0.000490,0.683924,0.001604,-0.729551,-0.728368,0.527421,-5.873235,0.001116
1654,13.783333,-0.000823,0.687398,0.001717,-0.726279,-0.728028,0.527235,-5.872933,0.001189
1655,13.791667,-0.000360,0.691558,0.001931,-0.722319,-0.728079,0.527486,-5.873340,0.000879
1656,13.800000,-0.000389,0.695183,0.002134,-0.718830,-0.727916,0.527442,-5.873241,0.000908
1657,13.808333,-0.000044,0.699145,0.002097,-0.714977,-0.727971,0.527528,-5.872985,0.000802
